burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28188.12519311905	1.0	0.6260951188989999	1.0	0.46201800969800005	1.0	0.53168593065	1.0	0.342815739674	1.0	0.7508232711310001	1.0	0.85595105673	1.0	0.7999480215710001	1.0	0.485460995638	1.0	0.7633136094670001	1.0	0.0778045838359	1.0	0.141215106732	1.0	0.21751870407499999	1.0	0.587301587302	0.999407699901	0.0203632361035	0.99970376222	0.039361702127699995	0.9996544237710001	0.0891176791482	1.0	0.655021834061	1.0	0.22363026462900001	1.0	0.333425951653	1.0	0.301081915955
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27818.626741170883	1.0	0.623522090853	1.0	0.46271069037199997	1.0	0.531212723658	1.0	0.340926219588	1.0	0.750183060776	1.0	0.854699666296	1.0	0.7990380865719999	1.0	0.483222883455	1.0	0.78313253012	1.0	0.0784077201448	1.0	0.142543859649	1.0	0.222334952018	1.0	0.593220338983	1.0	0.0192625206384	1.0	0.037313432835800006	1.0	0.087385204621	1.0	0.652466367713	1.0	0.21692135669	1.0	0.325594405594	1.0	0.29507513008
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27634.670708179478	1.0	0.626580326858	1.0	0.46917570999799996	1.0	0.5365724848160001	1.0	0.346814597143	1.0	0.750886199731	1.0	0.8541434927699999	1.0	0.7991933910100001	1.0	0.484076194504	1.0	0.761904761905	0.999721835883	0.07720144752710001	0.999860898595	0.140197152245	0.9998403635330001	0.21638032518599998	1.0	0.5762711864410001	0.998257839721	0.018712162905900002	0.9991281604180001	0.036247334754800006	0.998983301381	0.08407199244989999	1.0	0.6461538461540001	1.0	0.219157659337	1.0	0.32730308934	1.0	0.29395774945
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28733.20343112946	1.0	0.619852489244	1.0	0.465712306627	1.0	0.531839156229	1.0	0.33920166452	1.0	0.75288626873	1.0	0.85233592881	1.0	0.799530455198	1.0	0.48630151573700003	1.0	0.7908496732029999	1.0	0.0729794933655	1.0	0.13362782992799999	1.0	0.215872450431	1.0	0.52380952381	1.0	0.0121078701156	1.0	0.023668639053299998	1.0	0.062238010978	1.0	0.638857142857	1.0	0.208348863213	1.0	0.31422147273699996	1.0	0.282931722743
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28158.165361881256	1.0	0.614177978884	1.0	0.47009928423	1.0	0.532566047607	1.0	0.33632769650100003	1.0	0.751138461538	1.0	0.848581757508	1.0	0.7968923418420001	1.0	0.479969829661	1.0	0.7902097902099999	1.0	0.0681544028951	1.0	0.125485841199	1.0	0.208410605008	1.0	0.536585365854	1.0	0.0121078701156	1.0	0.023681377825599998	1.0	0.0635705085394	1.0	0.649082568807	1.0	0.21095788296700002	1.0	0.318424753868	1.0	0.289236616457
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27200.57290887833	1.0	0.621938946662	1.0	0.42807665666100003	1.0	0.507111597374	1.0	0.32239577927900004	1.0	0.7420282905779999	1.0	0.860678531702	1.0	0.796961503798	1.0	0.472722114863	1.0	0.7	1.0	0.05066344993969999	1.0	0.09448818897639999	1.0	0.164540753989	1.0	0.55	1.0	0.018161805173400002	1.0	0.0351624933404	1.0	0.079605874075	1.0	0.662060301508	1.0	0.19642191576600002	1.0	0.302960620868	1.0	0.283692086251
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	26761.215282440186	1.0	0.6289764868600001	1.0	0.419995382129	1.0	0.503668835664	1.0	0.324194779833	1.0	0.739193083573	1.0	0.85595105673	1.0	0.7932989690719999	1.0	0.463335980147	1.0	0.7115384615379999	1.0	0.0446320868516	1.0	0.0839954597049	1.0	0.156197007296	1.0	0.586206896552	1.0	0.018712162905900002	1.0	0.0362666666667	1.0	0.0852787241164	1.0	0.6554404145080001	1.0	0.188594856504	1.0	0.292908827786	1.0	0.274954092529
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	25775.1621890068	1.0	0.617275027105	1.0	0.394366197183	1.0	0.481262327416	1.0	0.301911064669	1.0	0.739870534644	1.0	0.858175750834	1.0	0.7946440066949999	1.0	0.466478944943	1.0	0.7066666666670001	1.0	0.031966224366700005	1.0	0.06116560877090001	1.0	0.131371505922	1.0	0.5625	1.0	0.00990643918547	1.0	0.019469983774999998	1.0	0.0598677943858	1.0	0.643625192012	1.0	0.156168468133	1.0	0.25134973005399996	1.0	0.244436804069
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	25226.716395616535	1.0	0.6013758146270001	1.0	0.383514199954	1.0	0.468349076554	1.0	0.283724255072	1.0	0.735392720307	1.0	0.854004449388	1.0	0.790272774061	1.0	0.454350944315	1.0	0.683333333333	1.0	0.024728588661	1.0	0.0477299185099	1.0	0.11265127309699999	1.0	0.7	1.0	0.00770500825537	1.0	0.015242242787200001	1.0	0.0629313747901	1.0	0.626617375231	1.0	0.126351099515	1.0	0.210297766749	1.0	0.212978508959
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	24489.637696504597	1.0	0.598454027665	1.0	0.33964442392099997	1.0	0.43334806304300005	1.0	0.260498801826	1.0	0.714692280327	1.0	0.838014460512	1.0	0.771456	1.0	0.400251314669	1.0	0.705882352941	1.0	0.00723763570567	1.0	0.014328358208999999	1.0	0.0623136712426	1.0	0.692307692308	1.0	0.0049532195927399995	1.0	0.00983606557377	1.0	0.0500180650483	1.0	0.5940594059409999	1.0	0.0223630264629	1.0	0.0431034482759	1.0	0.0832033547322
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30466.616945028305	1.0	0.624806681101	1.0	0.466404987301	1.0	0.53410893707	1.0	0.34388403586499994	1.0	0.7508553274680001	1.0	0.854421579533	1.0	0.79929760666	1.0	0.484249182805	1.0	0.7804878048780001	1.0	0.07720144752710001	1.0	0.140504939627	1.0	0.220074041587	1.0	0.587301587302	0.998847705012	0.0203632361035	0.999423520369	0.039361702127699995	0.999327493972	0.0891176791482	1.0	0.650273224044	1.0	0.221766679091	1.0	0.330739299611	1.0	0.297650764201
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	29982.376836538315	1.0	0.62153750389	1.0	0.46109443546499995	1.0	0.5294273594910001	1.0	0.33839540658100004	1.0	0.7513454011740001	1.0	0.8541434927699999	1.0	0.799453409682	1.0	0.48493312331	1.0	0.761904761905	1.0	0.07720144752710001	1.0	0.140197152245	1.0	0.21638032518599998	1.0	0.5806451612899999	1.0	0.0198128783709	1.0	0.0383182543906	1.0	0.08706996460560001	1.0	0.647379912664	1.0	0.221021244875	1.0	0.32953598221700003	1.0	0.295842671058
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	29141.156107664112	1.0	0.624538745387	1.0	0.4689448164399999	1.0	0.535671897666	1.0	0.344915147359	1.0	0.751775655156	1.0	0.853587319244	1.0	0.7994530537829999	1.0	0.485273703284	1.0	0.769230769231	1.0	0.0784077201448	1.0	0.14230979748199998	1.0	0.219561981443	1.0	0.611111111111	0.999035214665	0.018161805173400002	0.9995173745170001	0.0352752538749	0.9994370986229999	0.0869287249239	1.0	0.652747252747	1.0	0.22139396198300001	1.0	0.330642916783	1.0	0.29846213766199997
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28274.841157197956	1.0	0.621007371007	1.0	0.466866774417	1.0	0.533017002768	1.0	0.34078691095700003	1.0	0.751348039216	1.0	0.852474972191	1.0	0.798723293382	1.0	0.483557067847	1.0	0.7933333333329999	1.0	0.07177322074789999	1.0	0.13163716814200002	1.0	0.21452683293699998	1.0	0.510638297872	1.0	0.013208585580599999	1.0	0.0257510729614	1.0	0.06355491300430001	1.0	0.636674259681	1.0	0.208348863213	1.0	0.313956753721	1.0	0.281990349899
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28591.566988706585	1.0	0.616687192118	1.0	0.46247979681400003	1.0	0.528565773849	1.0	0.334826826448	1.0	0.750859528487	1.0	0.8502502780869999	1.0	0.797470005216	1.0	0.480816095336	1.0	0.793103448276	1.0	0.06936067551269999	1.0	0.127565169163	1.0	0.21080469451900002	1.0	0.5714285714289999	0.999671700591	0.013208585580599999	0.999835823346	0.025820333512599998	0.99980864779	0.070086433681	1.0	0.6488372093020001	1.0	0.207976146105	1.0	0.314987298899	1.0	0.286927954284
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27394.40880060196	1.0	0.62724137931	1.0	0.419995382129	1.0	0.503111602821	1.0	0.322770235099	1.0	0.742152736019	1.0	0.858036707453	1.0	0.795898626427	1.0	0.470763517483	1.0	0.736	1.0	0.0554885404101	1.0	0.103196859226	1.0	0.17863993126400002	1.0	0.576923076923	1.0	0.0165107319758	1.0	0.0321027287319	1.0	0.0790245332256	1.0	0.663278271919	1.0	0.194558330227	1.0	0.30086455331399997	1.0	0.282744387467
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27606.6420879364	1.0	0.624787197821	1.0	0.423689679058	1.0	0.504953219593	1.0	0.322590172262	1.0	0.740834234884	1.0	0.8569243604000001	1.0	0.794661852879	1.0	0.467306853222	1.0	0.736363636364	1.0	0.0488540410133	1.0	0.091628959276	1.0	0.167578116844	1.0	0.611111111111	1.0	0.018161805173400002	1.0	0.0352752538749	1.0	0.0869287249239	1.0	0.6736972704709999	1.0	0.202385389489	1.0	0.311263972485	1.0	0.293039651371
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27267.258536815643	1.0	0.621345544206	1.0	0.407296236435	1.0	0.49205020920500003	1.0	0.311607806054	1.0	0.738895558223	1.0	0.8558120133480001	1.0	0.7930679036210001	1.0	0.46264567969	1.0	0.712643678161	1.0	0.037394451146	1.0	0.0710601719198	1.0	0.143036144428	1.0	0.575757575758	1.0	0.010456796918	1.0	0.0205405405405	1.0	0.06273464106530001	1.0	0.657856093979	1.0	0.16697726425599999	1.0	0.266349583829	1.0	0.258652484038
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27210.488975286484	1.0	0.604992657856	1.0	0.38051258369900004	1.0	0.467186392629	1.0	0.285235072071	1.0	0.736427633934	1.0	0.858175750834	1.0	0.7926539523530001	1.0	0.45978226545900003	1.0	0.661764705882	1.0	0.0271411338963	1.0	0.0521436848204	1.0	0.115260170069	1.0	0.72	1.0	0.00990643918547	1.0	0.019543973941400002	1.0	0.0729150316145	1.0	0.635087719298	1.0	0.134923592993	1.0	0.222563787273	1.0	0.223393067872
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	26671.689313411713	1.0	0.595972050966	1.0	0.334795659201	1.0	0.42874039030199995	1.0	0.256276514145	1.0	0.720796043335	1.0	0.851084538376	1.0	0.780540678398	1.0	0.422802127641	1.0	0.678571428571	1.0	0.0114595898673	1.0	0.022538552787700002	1.0	0.076190617631	1.0	0.75	1.0	0.006604292790310001	1.0	0.013093289689	1.0	0.061359492484	1.0	0.6451612903230001	1.0	0.0521803950801	1.0	0.09655172413789999	1.0	0.139092950704
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30819.751478195187	1.0	0.625077591558	1.0	0.465019625952	1.0	0.533298027274	1.0	0.34342972486100004	1.0	0.750091429965	1.0	0.855533926585	1.0	0.799350438454	1.0	0.483744207005	1.0	0.754385964912	1.0	0.0778045838359	1.0	0.14106068890100001	1.0	0.215718579894	1.0	0.540983606557	1.0	0.018161805173400002	1.0	0.0351437699681	1.0	0.07847747051989999	1.0	0.650707290533	1.0	0.222884830414	1.0	0.332037756802	1.0	0.298650604824
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	29377.102095842365	1.0	0.626200061939	1.0	0.466866774417	1.0	0.534920634921	1.0	0.34532897680200003	1.0	0.752870754947	1.0	0.8569243604000001	1.0	0.801534659904	1.0	0.49009187225199996	1.0	0.778443113772	1.0	0.0784077201448	1.0	0.14246575342499998	1.0	0.221403144217	1.0	0.5666666666669999	1.0	0.018712162905900002	1.0	0.036228023441699994	1.0	0.0828914929425	1.0	0.6482525366399999	1.0	0.214312336936	1.0	0.322128851541	1.0	0.291343924302
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28287.275384187702	1.0	0.624503513596	1.0	0.47194643269500003	1.0	0.537611783272	1.0	0.346379395145	1.0	0.751378507536	1.0	0.852614015573	1.0	0.798801537159	1.0	0.48372867130099995	1.0	0.77358490566	1.0	0.0741857659831	1.0	0.135388002201	1.0	0.214338004888	1.0	0.5762711864410001	0.9987169617649999	0.018712162905900002	0.999358069072	0.036247334754800006	0.999250931367	0.08407199244989999	1.0	0.640776699029	1.0	0.22139396198300001	1.0	0.32908587257599997	1.0	0.293199603009
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28284.956895112988	1.0	0.619485294118	1.0	0.466866774417	1.0	0.53245556287	1.0	0.339447862977	1.0	0.752826941986	1.0	0.851640711902	1.0	0.799191022965	1.0	0.485617069406	1.0	0.789115646259	1.0	0.0699638118215	1.0	0.128531855956	1.0	0.21098768330499998	1.0	0.545454545455	1.0	0.013208585580599999	1.0	0.0257925846319	1.0	0.0673594899901	1.0	0.637911464245	1.0	0.209467014536	1.0	0.315375982043	1.0	0.283338981843
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28155.312920093536	1.0	0.611931482575	1.0	0.47841145232	1.0	0.536996242063	1.0	0.338357085435	1.0	0.7509536114190001	1.0	0.848581757508	1.0	0.7967883021080001	1.0	0.479625928308	1.0	0.777777777778	1.0	0.06332931242459999	1.0	0.11712214166200001	1.0	0.198599567084	1.0	0.545454545455	1.0	0.013208585580599999	1.0	0.0257925846319	1.0	0.0673594899901	1.0	0.6471962616820001	1.0	0.206485277674	1.0	0.313082791749	1.0	0.285125698631
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28429.177776813507	1.0	0.6171770972039999	1.0	0.42807665666100003	1.0	0.5055214723929999	1.0	0.31838969916	1.0	0.743487698987	1.0	0.857202447164	1.0	0.796305864118	1.0	0.47263094225	1.0	0.7265625	1.0	0.0560916767189	1.0	0.10414333706599999	1.0	0.177961500643	1.0	0.563636363636	1.0	0.0170610897083	1.0	0.0331196581197	1.0	0.07877468932510001	1.0	0.654747225647	1.0	0.197912784197	1.0	0.303949627934	1.0	0.281841066771
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27694.344268798828	1.0	0.626809097174	1.0	0.419995382129	1.0	0.5029724872110001	1.0	0.322414689827	1.0	0.7399399399400001	1.0	0.8565072302560001	1.0	0.793967906167	1.0	0.46523741783100003	1.0	0.695238095238	1.0	0.04402895054280001	1.0	0.08281338627339999	1.0	0.15252733367000001	1.0	0.604166666667	1.0	0.015960374243299998	1.0	0.0310991957105	1.0	0.0807134423307	1.0	0.6657789613849999	1.0	0.18635855385800001	1.0	0.291205591147	1.0	0.277317177005
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	26946.426831960678	1.0	0.60872624912	1.0	0.399445855461	1.0	0.482364422139	1.0	0.297401387385	1.0	0.7378757035089999	1.0	0.8567853170190001	1.0	0.792897124107	1.0	0.461464007878	1.0	0.666666666667	1.0	0.0337756332931	1.0	0.0642939150402	1.0	0.129376774522	1.0	0.551724137931	1.0	0.008805723720420001	1.0	0.0173347778982	1.0	0.0555105195689	1.0	0.647249190939	1.0	0.14908684308599998	1.0	0.24235080278700002	1.0	0.239842779872
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	23565.63603758812	1.0	0.600455753893	1.0	0.365042715308	1.0	0.454049396898	1.0	0.274188205603	1.0	0.731417715507	1.0	0.8565072302560001	1.0	0.789035480979	1.0	0.44854801245700004	1.0	0.714285714286	1.0	0.021109770808200003	1.0	0.041007615700099996	1.0	0.107484550857	1.0	0.578947368421	1.0	0.00605393505779	1.0	0.0119825708061	1.0	0.0479286417954	1.0	0.632653061224	1.0	0.0924338427134	1.0	0.161300813008	1.0	0.18281450675900002
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	22043.667319774628	1.0	0.609756097561	1.0	0.213576541215	1.0	0.31634746922	1.0	0.20446924543499997	1.0	0.6895535916609999	1.0	0.8462180200220001	1.0	0.7598951179919999	1.0	0.351542934501	1.0	0.6	1.0	0.0018094089264200002	1.0	0.00360793746242	1.0	0.0275306882728	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5063291139239999	1.0	0.0149086843086	1.0	0.028964518464900002	1.0	0.056465545117499995
