burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
895	True	None	mean	False	1234	5.0	10	all	1704	67	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	20151.984190940857	1.0	0.621595330739	1.0	0.445089389366	1.0	0.5187390069	1.0	0.33206519761799996	1.0	0.751708984375	1.0	0.8561101070489999	1.0	0.800519987	1.0	0.48713297178000003	1.0	0.785714285714	1.0	0.08173374612999999	1.0	0.14806505889000002	1.0	0.228299054277	1.0	0.5820895522389999	0.9976535001960001	0.0223623853211	0.9988253719660001	0.0430701270017	0.998628462811	0.09364130228489999	1.0	0.674473067916	1.0	0.21091175393599998	1.0	0.321338912134	1.0	0.298311934321
895	True	None	mean	False	1234	5.0	11	all	1704	67	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19879.337766408917	1.0	0.618175874469	1.0	0.439052704899	1.0	0.5134401303289999	1.0	0.326169287671	1.0	0.750060842054	1.0	0.856944251355	1.0	0.7999480890270001	1.0	0.48474630653800005	1.0	0.7705882352940001	1.0	0.08111455108360001	1.0	0.146778711485	1.0	0.22437508869800002	1.0	0.5733333333330001	1.0	0.0246559633028	1.0	0.0472787245739	1.0	0.0971419451189	1.0	0.669014084507	1.0	0.208714756499	1.0	0.31816913201200003	1.0	0.294360100767
895	True	None	mean	False	1234	5.0	12	all	1704	67	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19088.0822558403	1.0	0.61461038961	1.0	0.439517065243	1.0	0.512521998105	1.0	0.323353725727	1.0	0.750486854917	1.0	0.8572222994580001	1.0	0.8003115062630001	1.0	0.485777123133	1.0	0.817567567568	1.0	0.07492260061919999	1.0	0.13726602382300002	1.0	0.224504601303	1.0	0.589743589744	0.999754661433	0.026376146789	0.999877315667	0.0504939626784	0.9998564207799999	0.102832569494	1.0	0.6618357487919999	1.0	0.20065909923099998	1.0	0.307951671818	1.0	0.285252707663
895	True	None	mean	False	1234	5.0	13	all	1704	67	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17332.556365966797	1.0	0.616831683168	1.0	0.433944741119	1.0	0.509472536459	1.0	0.322514512342	1.0	0.752682926829	1.0	0.858056443765	1.0	0.801922951991	1.0	0.490578179709	1.0	0.805970149254	1.0	0.0668730650155	1.0	0.123499142367	1.0	0.20989988152800002	1.0	0.602739726027	1.0	0.025229357798200003	1.0	0.0484314804623	1.0	0.102338096261	1.0	0.6813048933499999	1.0	0.198828268034	1.0	0.307823129252	1.0	0.29179659497
895	True	None	mean	False	1234	5.0	14	all	1704	67	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17073.190571546555	1.0	0.619063434075	1.0	0.43278384026	1.0	0.5094288056849999	1.0	0.323829062654	1.0	0.7511593849160001	1.0	0.855693034895	1.0	0.800025995971	1.0	0.48575918070600005	1.0	0.831932773109	1.0	0.061300309597500005	1.0	0.11418685121099999	1.0	0.20527451987599998	1.0	0.587301587302	0.999673735726	0.021215596330300002	0.9998368412469999	0.040951853901499996	0.9998082432359999	0.091859459527	1.0	0.670226969292	1.0	0.183815452215	1.0	0.288505747126	1.0	0.27551641819600003
895	True	None	mean	False	1234	5.0	15	all	1704	67	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16785.546483755108	1.0	0.611405835544	1.0	0.42814023682400004	1.0	0.503618735491	1.0	0.315075081738	1.0	0.746078073696	1.0	0.8529125538719999	1.0	0.795926310327	1.0	0.47390349426600004	1.0	0.787671232877	1.0	0.07120743034060001	1.0	0.130607609313	1.0	0.21327045623399998	1.0	0.5535714285710001	1.0	0.017775229357799998	1.0	0.0344444444444	1.0	0.08004785654419999	1.0	0.642517814727	1.0	0.19809593555500002	1.0	0.302826756227	1.0	0.275251218239
895	True	None	mean	False	1234	5.0	16	all	1704	67	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16500.916830539703	1.0	0.612870619946	1.0	0.42233573252800005	1.0	0.500068728522	1.0	0.313487982217	1.0	0.7449116392440001	1.0	0.849715000695	1.0	0.79386933368	1.0	0.46908236964500005	1.0	0.796610169492	1.0	0.0582043343653	1.0	0.108482400462	1.0	0.19411691220199997	1.0	0.614035087719	1.0	0.020068807339400002	1.0	0.03886729594669999	1.0	0.0925791360447	1.0	0.642949547219	1.0	0.18198462101799998	1.0	0.283675799087	1.0	0.263218820924
895	True	None	mean	False	1234	5.0	17	all	1704	67	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16236.103291988371	1.0	0.610697359513	1.0	0.418853029951	1.0	0.496901253271	1.0	0.309966584306	1.0	0.7433142019779999	1.0	0.8462393994159999	1.0	0.791444545573	1.0	0.463243633014	1.0	0.7547169811319999	1.0	0.049535603715199994	1.0	0.09296920395120001	1.0	0.172336721817	1.0	0.652173913043	1.0	0.0172018348624	1.0	0.033519553072599996	1.0	0.0898235544077	1.0	0.642958748222	1.0	0.165507140242	1.0	0.263249854397	1.0	0.250273070039
895	True	None	mean	False	1234	5.0	18	all	1704	67	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15261.208698034286	1.0	0.601995184039	1.0	0.406315300673	1.0	0.485167729415	1.0	0.296626761785	1.0	0.743592887799	1.0	0.8430418462389999	1.0	0.790200677613	1.0	0.46121818203500003	1.0	0.732558139535	1.0	0.03900928792569999	1.0	0.07407407407410001	1.0	0.149602623712	1.0	0.5714285714289999	1.0	0.0114678899083	1.0	0.0224845418775	1.0	0.0659619733976	1.0	0.627836611195	1.0	0.151958989381	1.0	0.244693396226	1.0	0.233592743623
895	True	None	mean	False	1234	5.0	19	all	1704	67	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15036.135504007341	1.0	0.582555780933	1.0	0.333410726724	1.0	0.424099232132	1.0	0.246701317514	1.0	0.7223884168960001	1.0	0.839288196858	1.0	0.776463022508	1.0	0.416813988696	1.0	0.636363636364	1.0	0.00433436532508	1.0	0.00861008610086	1.0	0.0448273326715	1.0	0.515151515152	1.0	0.00974770642202	1.0	0.019133370849699998	1.0	0.0556841307199	1.0	0.573891625616	1.0	0.0853167337971	1.0	0.14854956965299998	1.0	0.157179074897
895	True	None	mean	False	1234	5.0	20	all	1704	67	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17581.8269841671	1.0	0.621038876184	1.0	0.441374506617	1.0	0.516015200869	1.0	0.32974984138700003	1.0	0.7513111355040001	1.0	0.856388155151	1.0	0.800415800416	1.0	0.486622338333	1.0	0.8	1.0	0.0842105263158	1.0	0.152380952381	1.0	0.234675979022	1.0	0.602941176471	0.997523809524	0.023509174311900003	0.998760369982	0.04525386313469999	0.998552263793	0.0987942485145	1.0	0.673349056604	1.0	0.20908092273899997	1.0	0.319083542889	1.0	0.296450574437
895	True	None	mean	False	1234	5.0	21	all	1704	67	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19987.136290550232	1.0	0.623089430894	1.0	0.444857209194	1.0	0.5191005147659999	1.0	0.333220958791	1.0	0.749878522838	1.0	0.858195467816	1.0	0.80038897893	1.0	0.485450408264	1.0	0.7743902439020001	1.0	0.0786377708978	1.0	0.142776840922	1.0	0.22163359837299998	1.0	0.5714285714289999	0.998520397379	0.025229357798200003	0.9992596509780001	0.048325096101000005	0.9991348084430001	0.09800361258960001	1.0	0.673372781065	1.0	0.20834859026	1.0	0.318232662192	1.0	0.295902881294
895	True	None	mean	False	1234	5.0	22	all	1704	67	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19706.61478590965	1.0	0.622896733751	1.0	0.438356164384	1.0	0.514581629872	1.0	0.329823028482	1.0	0.750850340136	1.0	0.8593076602249999	1.0	0.8014262560780001	1.0	0.488206852179	1.0	0.8150684931509999	1.0	0.0736842105263	1.0	0.13515048268	1.0	0.2221540375	1.0	0.638888888889	0.99881291548	0.026376146789	0.999406105238	0.0506607929515	0.9993051914669999	0.109575433323	1.0	0.671084337349	1.0	0.20395459538600003	1.0	0.31283347374299997	1.0	0.291596637311
895	True	None	mean	False	1234	5.0	23	all	1704	67	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19439.94862365723	1.0	0.614438329556	1.0	0.44067796610200005	1.0	0.513250405625	1.0	0.323773857289	1.0	0.752437835202	1.0	0.858195467816	1.0	0.801844515165	1.0	0.49023835990000003	1.0	0.805555555556	1.0	0.071826625387	1.0	0.13189312109200002	1.0	0.217546100365	1.0	0.641791044776	1.0	0.0246559633028	1.0	0.047487575924899994	1.0	0.106296062044	1.0	0.66957605985	1.0	0.196631270597	1.0	0.303990942542	1.0	0.285333914336
895	True	None	mean	False	1234	5.0	24	all	1704	67	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19175.040163517	1.0	0.618593955322	1.0	0.43719526352399996	1.0	0.51231125017	1.0	0.3256088477	1.0	0.7520195838429999	1.0	0.854163770332	1.0	0.799843780512	1.0	0.48609157906000006	1.0	0.8120300751880001	1.0	0.0668730650155	1.0	0.12356979404999999	1.0	0.21098112726799997	1.0	0.6	1.0	0.0223623853211	1.0	0.0431177446103	1.0	0.09596465515630001	1.0	0.674934725849	1.0	0.189307945807	1.0	0.295682013154	1.0	0.281742336919
895	True	None	mean	False	1234	5.0	25	all	1704	67	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18893.513845682144	1.0	0.6096274315860001	1.0	0.429301137683	1.0	0.503814713896	1.0	0.314124208448	1.0	0.747927840078	1.0	0.853051577923	1.0	0.797038384101	1.0	0.47751045620800003	1.0	0.7902097902099999	0.9991452991449999	0.0699690402477	0.999572466866	0.128555176337	0.999508129939	0.21185670640299997	1.0	0.607142857143	0.9975480179809999	0.019495412844	0.998772504092	0.0377777777778	0.998576175619	0.09042470368370001	1.0	0.654117647059	1.0	0.203588429147	1.0	0.310527785535	1.0	0.284241570876
895	True	None	mean	False	1234	5.0	26	all	1704	67	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19324.84990382194	1.0	0.612231182796	1.0	0.423032273044	1.0	0.500343265138	1.0	0.313289032909	1.0	0.744081583101	1.0	0.8520784095649999	1.0	0.794426441996	1.0	0.469430198361	1.0	0.7555555555560001	1.0	0.0631578947368	1.0	0.116571428571	1.0	0.194978136607	1.0	0.587301587302	1.0	0.021215596330300002	1.0	0.040951853901499996	1.0	0.091859459527	1.0	0.6458072590739999	1.0	0.18894177956799998	1.0	0.292351274788	1.0	0.269716874138
895	True	None	mean	False	1234	5.0	27	all	1704	67	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19451.636167764664	1.0	0.610090210491	1.0	0.423960993731	1.0	0.500273972603	1.0	0.31193156975499997	1.0	0.7441832135459999	1.0	0.849297928542	1.0	0.7932736008310001	1.0	0.467361437587	1.0	0.763157894737	1.0	0.05386996904019999	1.0	0.100636205899	1.0	0.18119511204100003	1.0	0.607843137255	1.0	0.017775229357799998	1.0	0.034540389972099995	1.0	0.08640550805160001	1.0	0.647297297297	1.0	0.175393628707	1.0	0.276001152406	1.0	0.25981719178199997
895	True	None	mean	False	1234	5.0	28	all	1704	67	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19084.21935558319	1.0	0.5992445054950001	1.0	0.405154399814	1.0	0.483446460729	1.0	0.293762283592	1.0	0.742958175832	1.0	0.847073543723	1.0	0.791607119657	1.0	0.463236111522	1.0	0.738636363636	1.0	0.0402476780186	1.0	0.0763358778626	1.0	0.152870963177	1.0	0.488372093023	1.0	0.0120412844037	1.0	0.023503077784	1.0	0.0590462562306	1.0	0.650943396226	1.0	0.151592823142	1.0	0.245916245916	1.0	0.241849313789
895	True	None	mean	False	1234	5.0	29	all	1704	67	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17710.63122940064	1.0	0.5921104536490001	1.0	0.348502437892	1.0	0.43876059631700004	1.0	0.261226436608	1.0	0.730712711242	1.0	0.8295565132770001	1.0	0.777003711179	1.0	0.426020633529	1.0	0.758620689655	1.0	0.013622291021700001	1.0	0.0267639902676	1.0	0.0904224703265	1.0	0.545454545455	1.0	0.0103211009174	1.0	0.020258863252700002	1.0	0.0601858450363	1.0	0.626050420168	1.0	0.109117539363	1.0	0.18584346741500002	1.0	0.19582583728100003
895	True	None	mean	False	1234	5.0	30	all	1704	67	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19563.610162973404	1.0	0.619600257898	1.0	0.446250290225	1.0	0.518828451883	1.0	0.330936220671	1.0	0.75222751129	1.0	0.856805227304	1.0	0.8011178993889999	1.0	0.48868068418099997	1.0	0.7848837209299999	0.9993345164149999	0.0835913312693	0.999667147454	0.151091214326	0.999617301392	0.23074598319200001	1.0	0.64406779661	0.9965863453820001	0.021788990825700003	0.99829025445	0.042151968940699995	0.9980040775010001	0.100168826492	1.0	0.681227863046	1.0	0.211277920176	1.0	0.322526551146	1.0	0.301408639953
895	True	None	mean	False	1234	5.0	31	all	1704	67	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18365.210479021072	1.0	0.6207349081360001	1.0	0.439284885071	1.0	0.514479945615	1.0	0.328456696262	1.0	0.750700280112	1.0	0.856944251355	1.0	0.800311607375	1.0	0.48594444504600004	1.0	0.762820512821	1.0	0.0736842105263	1.0	0.134387351779	1.0	0.212210435664	1.0	0.611111111111	0.9986528962729999	0.025229357798200003	0.999325994159	0.04845814977969999	0.999212603249	0.103470472117	1.0	0.665467625899	1.0	0.203222262907	1.0	0.311360448808	1.0	0.288710837934
895	True	None	mean	False	1234	5.0	32	all	1704	67	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19051.748562335968	1.0	0.617231173956	1.0	0.435802182494	1.0	0.510887316277	1.0	0.32376643762400004	1.0	0.750273689332	1.0	0.8575003475599999	1.0	0.800311405216	1.0	0.48561009601300004	1.0	0.7785714285709999	0.999714367324	0.0674922600619	0.9998571632619999	0.12421652421700001	0.999835930414	0.205902577271	1.0	0.616438356164	0.999242615501	0.025802752293599997	0.999621164288	0.049532195927400005	0.99955626719	0.10536972003799999	1.0	0.6646489104119999	1.0	0.201025265471	1.0	0.308687095867	1.0	0.2866961684
895	True	None	mean	False	1234	5.0	33	all	1704	67	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18566.2608897686	1.0	0.620803159974	1.0	0.43789180404	1.0	0.513546630361	1.0	0.327824386192	1.0	0.751498104439	1.0	0.8543027943829999	1.0	0.799609629148	1.0	0.485235304159	1.0	0.807692307692	1.0	0.0650154798762	1.0	0.120343839542	1.0	0.20723627299800002	1.0	0.612903225806	1.0	0.021788990825700003	1.0	0.0420819490587	1.0	0.0963430537043	1.0	0.674571805007	1.0	0.18747711461	1.0	0.29340974212	1.0	0.28014439589
895	True	None	mean	False	1234	5.0	34	all	1704	67	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19135.069070577618	1.0	0.618512396694	1.0	0.43440910146300005	1.0	0.510365521004	1.0	0.324165789935	1.0	0.750547578486	1.0	0.8575003475599999	1.0	0.8004671987540001	1.0	0.486123407054	1.0	0.803571428571	0.99960301707	0.0557275541796	0.9998014691279999	0.104226983208	0.999771931205	0.191045530675	1.0	0.569230769231	0.998638066054	0.021215596330300002	0.9993185689949999	0.040906578219999996	0.999199150771	0.0895411880631	1.0	0.683923705722	1.0	0.183815452215	1.0	0.28975468975499996	1.0	0.28085569306200003
895	True	None	mean	False	1234	5.0	35	all	1704	67	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18809.874603033062	1.0	0.613333333333	1.0	0.42721151613700004	1.0	0.503626659368	1.0	0.31625625142700003	1.0	0.745461147422	1.0	0.8562491311	1.0	0.797023616952	1.0	0.475484422575	1.0	0.773722627737	1.0	0.0656346749226	1.0	0.12100456621	1.0	0.202137234551	1.0	0.59649122807	0.999544626594	0.019495412844	0.999772261444	0.0377568017768	0.999735589726	0.0891505243593	1.0	0.64598540146	1.0	0.19443427316	1.0	0.298902336054	1.0	0.27395677260699997
895	True	None	mean	False	1234	5.0	36	all	1704	67	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18339.119462013245	1.0	0.61593220339	1.0	0.42187137218500004	1.0	0.500757888935	1.0	0.315828211569	1.0	0.7468894852399999	1.0	0.851244265258	1.0	0.7956598011830001	1.0	0.47406998602399997	1.0	0.7876106194689999	1.0	0.0551083591331	1.0	0.103009259259	1.0	0.187357401051	1.0	0.6	0.999408983452	0.0189220183486	0.999704404375	0.036687048360199995	0.99965653162	0.0882389671148	1.0	0.65671641791	1.0	0.177224459905	1.0	0.27912341407200003	1.0	0.26496801977
895	True	None	mean	False	1234	5.0	37	all	1704	67	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17906.377130508423	1.0	0.604558969277	1.0	0.424889714418	1.0	0.499045541314	1.0	0.30766968583099996	1.0	0.744709480122	1.0	0.846378423467	1.0	0.792295679334	1.0	0.466002536608	1.0	0.743119266055	1.0	0.05015479876159999	1.0	0.09396751740139998	1.0	0.171535289903	1.0	0.644444444444	1.0	0.016628440367	1.0	0.0324203465623	1.0	0.0874967274904	1.0	0.647314949202	1.0	0.163310142805	1.0	0.26081871344999996	1.0	0.250169404948
895	True	None	mean	False	1234	5.0	38	all	1704	67	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5130.924918413162	1.0	0.604881499823	1.0	0.39702809380099996	1.0	0.479394449117	1.0	0.294586737288	1.0	0.7424037396969999	1.0	0.839010148756	1.0	0.787756167602	1.0	0.455776770348	1.0	0.770833333333	1.0	0.0229102167183	1.0	0.044497895369800006	1.0	0.118682469846	1.0	0.48780487804899997	1.0	0.0114678899083	1.0	0.0224089635854	1.0	0.057558129611499996	1.0	0.6196319018399999	1.0	0.147931160747	1.0	0.23884126514899998	1.0	0.22724602215700002
895	True	None	mean	False	1234	5.0	39	all	1704	67	0.975	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5036.7573268413535	1.0	0.613905325444	1.0	0.19270954260499998	1.0	0.29333804559099996	1.0	0.19629925277600002	1.0	0.697749196141	1.0	0.8447101348530001	1.0	0.764228664864	1.0	0.368755114047	1.0	0.6	1.0	0.0018575851393200001	1.0	0.0037037037036999998	1.0	0.0280456895602	1.0	0.33333333333299997	1.0	0.000573394495413	1.0	0.0011448196909000002	1.0	0.008635046828889999	1.0	0.497757847534	1.0	0.0406444525815	1.0	0.0751523358158	1.0	0.09075934058589999
