burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28183.355671644214	1.0	0.619916746718	1.0	0.442110070792	1.0	0.516129032258	1.0	0.32451453259	1.0	0.751555067691	1.0	0.85535813437	1.0	0.8001038758679999	1.0	0.484954083531	1.0	0.692682926829	1.0	0.09015873015869999	1.0	0.159550561798	1.0	0.22032278968000002	1.0	0.591836734694	0.9980353634579999	0.016384180791	0.999016715831	0.0318856514568	0.998852559085	0.08090754523350001	1.0	0.670441676104	1.0	0.216532553036	1.0	0.327343102018	1.0	0.300743080514
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27252.348450660702	1.0	0.6175427281520001	1.0	0.43731445535499996	1.0	0.512032085561	1.0	0.32012249152	1.0	0.7509475486	1.0	0.852581898945	1.0	0.798543847104	1.0	0.481513876162	1.0	0.705	0.9997608799619999	0.0895238095238	0.999880425685	0.15887323943700002	0.999862270855	0.222309935176	1.0	0.566037735849	0.9984795829709999	0.0169491525424	0.9992392131290001	0.03291278113	0.999110459948	0.0793276594095	1.0	0.67654028436	1.0	0.208851499634	1.0	0.31917272219099996	1.0	0.29750510226599997
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28085.014461755756	1.0	0.6148432501600001	1.0	0.438912993834	1.0	0.5121918720849999	1.0	0.318566104383	1.0	0.751007941356	1.0	0.8532759578010001	1.0	0.798882318539	1.0	0.482200744499	1.0	0.684729064039	1.0	0.088253968254	1.0	0.156355455568	1.0	0.21614652481600002	1.0	0.534482758621	0.999753390875	0.017514124293799997	0.999876680232	0.033916849015299996	0.9998557416480001	0.07681938453510001	1.0	0.658795749705	1.0	0.20409656181400002	1.0	0.311644791958	1.0	0.286487463486
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26760.408348083496	1.0	0.614239482201	1.0	0.43343229047700005	1.0	0.5082340340070001	1.0	0.315388364463	1.0	0.750395906931	1.0	0.855080510827	1.0	0.7993252449230001	1.0	0.482549126364	1.0	0.691919191919	1.0	0.0869841269841	1.0	0.154540327129	1.0	0.21617443008099999	1.0	0.533333333333	1.0	0.0180790960452	1.0	0.034972677595599994	1.0	0.0779098716637	1.0	0.6532066508309999	1.0	0.201170446233	1.0	0.307606263982	1.0	0.281941712534
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28777.368177652363	1.0	0.617184995191	1.0	0.43959808175399995	1.0	0.5134702587359999	1.0	0.320926991972	1.0	0.75015234613	1.0	0.8543864519709999	1.0	0.798883769226	1.0	0.481515380868	1.0	0.6701030927839999	1.0	0.0825396825397	1.0	0.146975692482	1.0	0.20568668792199998	1.0	0.5714285714289999	1.0	0.0180790960452	1.0	0.035049288061300005	1.0	0.0825895413773	1.0	0.657465495609	1.0	0.191660570593	1.0	0.29679977343499997	1.0	0.276464355375
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28393.861042499546	1.0	0.611875209661	1.0	0.41653345512699996	1.0	0.495652173913	1.0	0.305203556113	1.0	0.743921616064	1.0	0.853692393115	1.0	0.7950358735699999	1.0	0.469128242141	1.0	0.669064748201	1.0	0.0590476190476	1.0	0.108518086348	1.0	0.17338362696100001	1.0	0.615384615385	1.0	0.0135593220339	1.0	0.026533996683299997	1.0	0.0759323486073	1.0	0.664150943396	1.0	0.193123628383	1.0	0.29923491074	1.0	0.280312551069
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27893.996126174927	1.0	0.603509912252	1.0	0.424069422243	1.0	0.498122317597	1.0	0.301621587119	1.0	0.742985002419	1.0	0.8527207107160001	1.0	0.7940796277150001	1.0	0.466538330221	1.0	0.661016949153	1.0	0.049523809523800005	1.0	0.0921441228588	1.0	0.157245498276	1.0	0.607142857143	1.0	0.009604519774009999	1.0	0.0189098998888	1.0	0.06318971675809999	1.0	0.668387096774	1.0	0.189465983906	1.0	0.29524080934700003	1.0	0.279163791886
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27578.708150863647	1.0	0.608043626449	1.0	0.40739894953199995	1.0	0.487898263367	1.0	0.297578937434	1.0	0.740225473735	1.0	0.856746252082	1.0	0.794234976194	1.0	0.464519378003	1.0	0.648148148148	1.0	0.044444444444399996	1.0	0.0831847890671	1.0	0.146752180939	1.0	0.545454545455	1.0	0.00677966101695	1.0	0.0133928571429	1.0	0.048565014785400006	1.0	0.654465592972	1.0	0.16349670812	1.0	0.26163301141399997	1.0	0.252938144879
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26773.59411287308	1.0	0.60485802258	1.0	0.403745147294	1.0	0.484250890167	1.0	0.293150754815	1.0	0.7347521103319999	1.0	0.857856746252	1.0	0.791546589817	1.0	0.45472473919600004	1.0	0.541666666667	1.0	0.024761904761900003	1.0	0.04735883424409999	1.0	0.0952145343702	1.0	0.583333333333	1.0	0.00395480225989	1.0	0.007856341189670001	1.0	0.0392227273403	1.0	0.651085141903	1.0	0.142648134601	1.0	0.23402340234000002	1.0	0.234195162256
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26106.391232967377	1.0	0.591125779245	1.0	0.36812057547399996	1.0	0.453701097664	1.0	0.265036317082	1.0	0.722327565774	1.0	0.846057745697	1.0	0.7793121084260001	1.0	0.42039334116899996	1.0	0.655172413793	1.0	0.0120634920635	1.0	0.023690773067299997	1.0	0.07682370232869999	1.0	0.5	1.0	0.00282485875706	1.0	0.005617977528089999	1.0	0.0290358626059	1.0	0.6230031948879999	1.0	0.0713240673007	1.0	0.127994748933	1.0	0.156385685474
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29577.268683195118	1.0	0.616878980892	1.0	0.44233843343199997	1.0	0.515228088842	1.0	0.32199689410300003	1.0	0.751739289637	1.0	0.8549416990559999	1.0	0.800025979087	1.0	0.484952187643	1.0	0.701923076923	1.0	0.0926984126984	1.0	0.163768928772	1.0	0.225580041003	1.0	0.64	0.997702909648	0.0180790960452	0.9988501341509999	0.035164835164800005	0.998658368582	0.0904911617072	1.0	0.667433831991	1.0	0.21214337966299998	1.0	0.32195392728300004	1.0	0.29617779236499997
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30405.780672073364	1.0	0.617184995191	1.0	0.43959808175399995	1.0	0.5134702587359999	1.0	0.320926991972	1.0	0.751984369276	1.0	0.854802887285	1.0	0.800103943351	1.0	0.485295036936	1.0	0.688442211055	1.0	0.0869841269841	1.0	0.154453213078	1.0	0.215395232158	1.0	0.592592592593	0.9995772563940001	0.0180790960452	0.9997885835100001	0.035087719298199996	0.999752802576	0.0850952612374	1.0	0.666666666667	1.0	0.209217264082	1.0	0.318485523385	1.0	0.293653034309
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29932.13894057274	1.0	0.616256476684	1.0	0.43457410367700006	1.0	0.509709387974	1.0	0.317680239323	1.0	0.751463414634	1.0	0.85535813437	1.0	0.8000519345620001	1.0	0.48478244541999993	1.0	0.7020202020199999	1.0	0.088253968254	1.0	0.156796390299	1.0	0.22003780999699998	1.0	0.5535714285710001	1.0	0.017514124293799997	1.0	0.0339539978094	1.0	0.07915190605010002	1.0	0.6596491228069999	1.0	0.20629114850000002	1.0	0.314293675118	1.0	0.28849663754
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29709.698333263397	1.0	0.615409207161	1.0	0.43959808175399995	1.0	0.5128546689760001	1.0	0.319389329291	1.0	0.750916198387	1.0	0.8532759578010001	1.0	0.798830409357	1.0	0.482028869494	1.0	0.6798029556649999	1.0	0.08761904761900001	1.0	0.15523059617499999	1.0	0.214238382399	1.0	0.5666666666669999	1.0	0.019209039548	1.0	0.0371584699454	1.0	0.0845530880608	1.0	0.659090909091	1.0	0.20153621068	1.0	0.308683473389	1.0	0.284677361004
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	24289.865661382675	1.0	0.612012987013	1.0	0.43046357615900005	1.0	0.505429682263	1.0	0.312033911122	1.0	0.7518310546879999	1.0	0.8549416990559999	1.0	0.800077942323	1.0	0.485123856352	1.0	0.691919191919	1.0	0.0869841269841	1.0	0.154540327129	1.0	0.21617443008099999	1.0	0.611111111111	1.0	0.018644067796599998	1.0	0.036184210526300005	1.0	0.0885956948061	1.0	0.657766990291	1.0	0.198244330651	1.0	0.30466554244000005	1.0	0.281629017659
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28605.14952635765	1.0	0.614538179393	1.0	0.42087234528399997	1.0	0.49959338574100004	1.0	0.309559401222	1.0	0.745441371815	1.0	0.856885063853	1.0	0.797287697772	1.0	0.47466711624799995	1.0	0.669014084507	1.0	0.0603174603175	1.0	0.110658124636	1.0	0.17524970517299998	1.0	0.6	1.0	0.0152542372881	1.0	0.029752066115700002	1.0	0.0789304710391	1.0	0.654545454545	1.0	0.197512801756	1.0	0.303456026974	1.0	0.27973828421
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27174.76803922653	1.0	0.60413250246	1.0	0.420643982644	1.0	0.495961227787	1.0	0.30054071454500003	1.0	0.743701550388	1.0	0.852304275403	1.0	0.7943078913320001	1.0	0.46757064902500006	1.0	0.713178294574	1.0	0.0584126984127	1.0	0.107981220657	1.0	0.180542979136	1.0	0.586206896552	1.0	0.009604519774009999	1.0	0.0188993885492	1.0	0.0614136393993	1.0	0.663252240717	1.0	0.189465983906	1.0	0.294736842105	1.0	0.277104613647
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27827.43501424789	1.0	0.605343253297	1.0	0.408769125371	1.0	0.48800436205	1.0	0.295947036496	1.0	0.743679690335	1.0	0.853414769572	1.0	0.794777325318	1.0	0.46843750759499997	1.0	0.642857142857	1.0	0.0457142857143	1.0	0.08535862477769998	1.0	0.14795268442600001	1.0	0.592592592593	1.0	0.0090395480226	1.0	0.0178074568726	1.0	0.0601059019195	1.0	0.669527896996	1.0	0.17117776152199998	1.0	0.272647829886	1.0	0.26493466895
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27418.06382536888	1.0	0.603043334436	1.0	0.416305092487	1.0	0.49256957578999994	1.0	0.29755007572500003	1.0	0.7367604961830001	1.0	0.8574403109379999	1.0	0.792532717475	1.0	0.458334178865	1.0	0.613636363636	1.0	0.0342857142857	1.0	0.0649428743235	1.0	0.123600929549	1.0	0.45454545454499995	1.0	0.00282485875706	1.0	0.00561482313307	1.0	0.0265831532626	1.0	0.667757774141	1.0	0.14923189465999998	1.0	0.24394618834100001	1.0	0.24580144226
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26830.60425043106	1.0	0.595377842993	1.0	0.370632564512	1.0	0.45686136523599996	1.0	0.269692089817	1.0	0.726722808682	1.0	0.850499722376	1.0	0.783754397186	1.0	0.43278115215199997	1.0	0.66	1.0	0.020952380952400002	1.0	0.0406153846154	1.0	0.101882291889	1.0	0.416666666667	1.0	0.00282485875706	1.0	0.00561167227834	1.0	0.024396783325799996	1.0	0.643010752688	1.0	0.10936356986099999	1.0	0.186933416693	1.0	0.201341868922
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31442.850239992138	1.0	0.616939364774	1.0	0.439141356474	1.0	0.513073639274	1.0	0.320492131555	1.0	0.750730638091	1.0	0.855774569684	1.0	0.799818370524	1.0	0.48375522940899995	1.0	0.680412371134	1.0	0.0838095238095	1.0	0.149236856981	1.0	0.20958905522500001	1.0	0.615384615385	0.999194035865	0.0180790960452	0.9995968554729999	0.0351262349067	0.999529240852	0.08772515797189999	1.0	0.667808219178	1.0	0.213972201902	1.0	0.32409972299199996	1.0	0.297707244531
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30565.9884352684	1.0	0.616682895164	1.0	0.433889015757	1.0	0.509383378016	1.0	0.317713615176	1.0	0.751438012483	1.0	0.852304275403	1.0	0.798699186992	1.0	0.482202411861	1.0	0.67	1.0	0.0850793650794	1.0	0.150985915493	1.0	0.208854784361	1.0	0.563636363636	1.0	0.017514124293799997	1.0	0.0339726027397	1.0	0.0803589604174	1.0	0.6570438799080001	1.0	0.208119970739	1.0	0.316111111111	1.0	0.288763390665
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29072.843590021133	1.0	0.61398467433	1.0	0.439141356474	1.0	0.512048994808	1.0	0.317931358717	1.0	0.7500913408840001	1.0	0.8549416990559999	1.0	0.799091793707	1.0	0.48186144867700004	1.0	0.68932038835	1.0	0.09015873015869999	1.0	0.159460976979	1.0	0.21955630391999997	1.0	0.561403508772	0.9997461928929999	0.0180790960452	0.99987308034	0.0350301039956	0.99985139329	0.0813799182038	1.0	0.655699177438	1.0	0.20409656181400002	1.0	0.31129707113	1.0	0.285186030085
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27044.8905134201	1.0	0.6111829347119999	1.0	0.431833751998	1.0	0.506088585575	1.0	0.311976335323	1.0	0.74951290794	1.0	0.8543864519709999	1.0	0.798521017125	1.0	0.480312682097	1.0	0.6748768472910001	1.0	0.0869841269841	1.0	0.15410573678300002	1.0	0.21233023998300002	1.0	0.589285714286	0.9991153052200001	0.018644067796599998	0.999557456852	0.03614457831330001	0.9994821021879999	0.0860271767045	1.0	0.657039711191	1.0	0.199707388442	1.0	0.306311360449	1.0	0.28243809068000003
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26323.39877271652	1.0	0.614559636009	1.0	0.431833751998	1.0	0.50724248927	1.0	0.314889838622	1.0	0.750826092278	1.0	0.851610216546	1.0	0.7980487804880001	1.0	0.48048515302699996	1.0	0.6748768472910001	1.0	0.0869841269841	1.0	0.15410573678300002	1.0	0.21233023998300002	1.0	0.574074074074	1.0	0.017514124293799997	1.0	0.033991228070200004	1.0	0.08159482766869999	1.0	0.657324840764	1.0	0.188734455011	1.0	0.29326513214	1.0	0.274145589711
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28170.282734155655	1.0	0.6074122663170001	1.0	0.422927609043	1.0	0.498653742596	1.0	0.304455163587	1.0	0.742974309492	1.0	0.855080510827	1.0	0.795095191997	1.0	0.468452696321	1.0	0.683823529412	1.0	0.0590476190476	1.0	0.108708357686	1.0	0.176147954438	1.0	0.641025641026	1.0	0.014124293785299998	1.0	0.0276395798784	1.0	0.0800488035584	1.0	0.6627450980390001	1.0	0.18544257498199998	1.0	0.289797084881	1.0	0.273749754798
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28012.038130998608	1.0	0.60575351422	1.0	0.423155971683	1.0	0.49825221833800004	1.0	0.303132662818	1.0	0.743688851311	1.0	0.854664075514	1.0	0.795323903636	1.0	0.469480839503	1.0	0.6525423728809999	1.0	0.0488888888889	1.0	0.0909627879504	1.0	0.154751401327	1.0	0.51724137931	1.0	0.00847457627119	1.0	0.0166759310728	1.0	0.051870055894400004	1.0	0.663171690695	1.0	0.185076810534	1.0	0.28939090649099997	1.0	0.27363161877500003
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27491.2809946537	1.0	0.598966742008	1.0	0.423612696963	1.0	0.496254681648	1.0	0.297445436801	1.0	0.7393228855130001	1.0	0.857856746252	1.0	0.7941913512819999	1.0	0.46368188328599996	1.0	0.598130841121	1.0	0.0406349206349	1.0	0.0760998810939	1.0	0.132054153697	1.0	0.666666666667	1.0	0.00790960451977	1.0	0.0156337241764	1.0	0.061715601527500004	1.0	0.655913978495	1.0	0.156181419166	1.0	0.252289512555	1.0	0.24742808865899998
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27183.76612377167	1.0	0.604929577465	1.0	0.3923270153	1.0	0.47596620030500003	1.0	0.287786927281	1.0	0.732028469751	1.0	0.856607440311	1.0	0.7894332864270001	1.0	0.44830709278399994	1.0	0.5762711864410001	1.0	0.021587301587299997	1.0	0.0416156670747	1.0	0.09333005642039999	1.0	0.5	1.0	0.00282485875706	1.0	0.005617977528089999	1.0	0.0290358626059	1.0	0.644483362522	1.0	0.13460131675200002	1.0	0.22269288956099997	1.0	0.22488853193100003
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	25111.502558469765	1.0	0.568401658222	1.0	0.281799497602	1.0	0.37679389313	1.0	0.208096541892	1.0	0.7277580071170001	1.0	0.7948362021100001	1.0	0.7598195329090001	1.0	0.394182827537	1.0	0.583333333333	1.0	0.004444444444439999	1.0	0.00882167611846	1.0	0.0426709284141	1.0	0.5	1.0	0.0005649717514119999	1.0	0.00112866817156	1.0	0.0129810521578	1.0	0.672514619883	1.0	0.042062911485	1.0	0.07917383821	1.0	0.129036694561
