burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27506.817155838013	1.0	0.6245341614909999	1.0	0.464326945278	1.0	0.532644682823	1.0	0.34261143447	1.0	0.752045926469	1.0	0.856090100111	1.0	0.800702256324	1.0	0.487858916804	1.0	0.7716049382719999	0.999561787905	0.0753920386007	0.999780845935	0.137362637363	0.999748470013	0.215707856278	1.0	0.59649122807	0.998014297061	0.018712162905900002	0.999006161797	0.0362860192102	0.998842309718	0.086512798127	1.0	0.651265126513	1.0	0.220648527767	1.0	0.329621380846	1.0	0.297273217991
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26804.22614455223	1.0	0.626370184779	1.0	0.461787116139	1.0	0.531632110579	1.0	0.342938579327	1.0	0.751617234224	1.0	0.856229143493	1.0	0.800519987	1.0	0.487175743578	1.0	0.7741935483869999	1.0	0.0723763570567	1.0	0.132377275234	1.0	0.211791434377	1.0	0.654545454545	0.9995572282490001	0.0198128783709	0.9997785651019999	0.0384615384615	0.999741813442	0.0959298072381	1.0	0.655251141553	1.0	0.213939619829	1.0	0.322562517561	1.0	0.294078018158
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27689.464439153668	1.0	0.623753117207	1.0	0.46201800969800005	1.0	0.530839633904	1.0	0.34078299674699997	1.0	0.749604189502	1.0	0.8558120133480001	1.0	0.79919496202	1.0	0.48306202524999997	1.0	0.7894736842110001	1.0	0.0723763570567	1.0	0.13259668508300002	1.0	0.2147067605	1.0	0.588235294118	1.0	0.0165107319758	1.0	0.0321199143469	1.0	0.0803130962438	1.0	0.654362416107	1.0	0.218039508013	1.0	0.327089740006	1.0	0.296714341301
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27372.20000243187	1.0	0.623183828174	1.0	0.455552990072	1.0	0.5263438708820001	1.0	0.337077955198	1.0	0.7479951397329999	1.0	0.85595105673	1.0	0.7983400337180001	1.0	0.48015140884199997	1.0	0.807407407407	1.0	0.06574185765980001	1.0	0.12158393753499999	1.0	0.20773149373799998	1.0	0.5762711864410001	1.0	0.018712162905900002	1.0	0.036247334754800006	1.0	0.08407199244989999	1.0	0.637630662021	1.0	0.20462169213599998	1.0	0.30981941309300004	1.0	0.279675968008
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28576.181535005566	1.0	0.624477995503	1.0	0.448857076888	1.0	0.5222998387960001	1.0	0.334862573326	1.0	0.74564375605	1.0	0.8567853170190001	1.0	0.7973602484469999	1.0	0.47639423089599997	1.0	0.8014705882350001	1.0	0.06574185765980001	1.0	0.12151616499399999	1.0	0.20667134869000003	1.0	0.566037735849	1.0	0.0165107319758	1.0	0.0320855614973	1.0	0.0777677134618	1.0	0.640753828033	1.0	0.202758106597	1.0	0.30804077010200004	1.0	0.279631685989
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28465.468448400497	1.0	0.619565217391	1.0	0.460632648349	1.0	0.528406833532	1.0	0.336444930432	1.0	0.75064173084	1.0	0.853865406007	1.0	0.7989331945620001	1.0	0.483389118776	1.0	0.736111111111	1.0	0.06393244873340001	1.0	0.117647058824	1.0	0.19192008775299998	1.0	0.6	1.0	0.0148596587782	1.0	0.0290010741139	1.0	0.0774300616103	1.0	0.651015228426	1.0	0.19120387625799998	1.0	0.295592048401	1.0	0.275181168691
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27268.211931467056	1.0	0.619261637239	1.0	0.445393673517	1.0	0.518130539887	1.0	0.328674953008	1.0	0.745355191257	1.0	0.853448275862	1.0	0.795747715045	1.0	0.47309170866899997	1.0	0.711111111111	1.0	0.057901085645399995	1.0	0.10708310094799998	1.0	0.17805273211199998	1.0	0.557692307692	1.0	0.015960374243299998	1.0	0.0310326377742	1.0	0.0754963532041	1.0	0.6416107382549999	1.0	0.178158777488	1.0	0.278879813302	1.0	0.261302868728
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26895.793294906616	1.0	0.617163928931	1.0	0.425075040406	1.0	0.50341810227	1.0	0.316906463661	1.0	0.744265080714	1.0	0.852614015573	1.0	0.794763787182	1.0	0.470336627554	1.0	0.733333333333	1.0	0.053075995174900005	1.0	0.0989876265467	1.0	0.17422072138300002	1.0	0.5	1.0	0.0192625206384	1.0	0.0370959194489	1.0	0.0753680220263	1.0	0.6482649842270001	1.0	0.153186731271	1.0	0.24781429002099997	1.0	0.24366483044
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26823.333647251133	1.0	0.610451306413	1.0	0.415377510967	1.0	0.494366584226	1.0	0.306535959456	1.0	0.737370074934	1.0	0.8483036707449999	1.0	0.7889564205349999	1.0	0.453610562535	1.0	0.644859813084	1.0	0.0416164053076	1.0	0.0781869688385	1.0	0.140178261024	1.0	0.48	1.0	0.013208585580599999	1.0	0.0257096946974	1.0	0.0600483664202	1.0	0.63937007874	1.0	0.151323145732	1.0	0.244725738397	1.0	0.23885064798300001
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29622.28679466248	1.0	0.574548192771	1.0	0.35234356961400004	1.0	0.436811220839	1.0	0.247361793862	1.0	0.7176882662	1.0	0.854699666296	1.0	0.7802246620550001	1.0	0.41923718476800004	1.0	0.7575757575759999	1.0	0.015078407720099999	1.0	0.0295683027794	1.0	0.094719761583	1.0	0.272727272727	1.0	0.00165107319758	1.0	0.00328227571116	1.0	0.0106597703492	1.0	0.587301587302	1.0	0.0551621319419	1.0	0.10085178875600001	1.0	0.12987517236999999
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	32176.174934387207	1.0	0.6251157050289999	1.0	0.467790348649	1.0	0.535129424194	1.0	0.34484429238200004	1.0	0.7508853339849999	1.0	0.8549777530589999	1.0	0.7995578961059999	1.0	0.48476706673299996	1.0	0.771084337349	1.0	0.07720144752710001	1.0	0.140350877193	1.0	0.218212140321	1.0	0.593220338983	0.999806949807	0.0192625206384	0.9999034655850001	0.037313432835800006	0.999887436258	0.087385204621	1.0	0.647577092511	1.0	0.219157659337	1.0	0.327485380117	1.0	0.294580212773
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30262.485287427906	1.0	0.625117739403	1.0	0.459709074117	1.0	0.529803086748	1.0	0.340817560449	1.0	0.7506715506720001	1.0	0.854838709677	1.0	0.799375893902	1.0	0.484252041368	1.0	0.746753246753	1.0	0.06936067551269999	1.0	0.126931567329	1.0	0.202058823439	1.0	0.6	0.999784389823	0.0165107319758	0.9998921832879999	0.0321371183717	0.999874344557	0.08163493293589999	1.0	0.653543307087	1.0	0.21654863958299997	1.0	0.325307950728	1.0	0.295266744205
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29823.063794851303	1.0	0.620530209618	1.0	0.464788732394	1.0	0.531485148515	1.0	0.33934092797300003	1.0	0.7486923731910001	1.0	0.8558120133480001	1.0	0.798676441965	1.0	0.481348997862	1.0	0.781456953642	1.0	0.07117008443910001	1.0	0.130458817026	1.0	0.211375811586	1.0	0.622641509434	1.0	0.018161805173400002	1.0	0.0352941176471	1.0	0.0882523474296	1.0	0.656599552573	1.0	0.218784942229	1.0	0.32820799552700003	1.0	0.298228129395
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29401.031783342365	1.0	0.623033354311	1.0	0.457169244978	1.0	0.527367159409	1.0	0.337750028063	1.0	0.7462378640780001	1.0	0.8549777530589999	1.0	0.796915500259	1.0	0.47602479029	1.0	0.791366906475	1.0	0.0663449939686	1.0	0.122426265999	1.0	0.20580358708299998	1.0	0.576923076923	1.0	0.0165107319758	1.0	0.0321027287319	1.0	0.0790245332256	1.0	0.6401384083039999	1.0	0.206857994782	1.0	0.312676056338	1.0	0.28239069431999997
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29355.048080444336	1.0	0.620511161436	1.0	0.44285384437799996	1.0	0.516841821611	1.0	0.328494090854	1.0	0.74564375605	1.0	0.8567853170190001	1.0	0.7973602484469999	1.0	0.47639423089599997	1.0	0.772058823529	1.0	0.06332931242459999	1.0	0.117056856187	1.0	0.197572687187	1.0	0.549019607843	1.0	0.015410016510700002	1.0	0.029978586723799997	1.0	0.0731881798566	1.0	0.646428571429	1.0	0.202385389489	1.0	0.30826000567699996	1.0	0.28175099816599997
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29126.412460565567	1.0	0.6221314052179999	1.0	0.45693835142	1.0	0.526890308839	1.0	0.33685403091	1.0	0.749908413726	1.0	0.853865406007	1.0	0.798517651648	1.0	0.482017516333	1.0	0.746376811594	1.0	0.062123039807	1.0	0.11469933184900001	1.0	0.191032615566	1.0	0.54347826087	1.0	0.013758943313200002	1.0	0.0268384326355	1.0	0.068537998999	1.0	0.645631067961	1.0	0.198285501305	1.0	0.303393213573	1.0	0.278345800401
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28436.290677070614	1.0	0.6174984207199999	1.0	0.451396906026	1.0	0.521541950113	1.0	0.330102148659	1.0	0.747959556584	1.0	0.853726362625	1.0	0.797350821375	1.0	0.478243269656	1.0	0.7054794520550001	1.0	0.062123039807	1.0	0.11419068736099999	1.0	0.18344176056800002	1.0	0.538461538462	1.0	0.015410016510700002	1.0	0.029962546816500003	1.0	0.07196817318260001	1.0	0.640156453716	1.0	0.183004099888	1.0	0.284637681159	1.0	0.264476415214
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27801.108059167866	1.0	0.6216395618980001	1.0	0.432463634265	1.0	0.510076252723	1.0	0.324316429229	1.0	0.742372881356	1.0	0.852614015573	1.0	0.793683665545	1.0	0.466726258229	1.0	0.7244094488189999	1.0	0.0554885404101	1.0	0.103081232493	1.0	0.176614365842	1.0	0.52	1.0	0.0214639515685	1.0	0.0412262156448	1.0	0.0824398954718	1.0	0.64465408805	1.0	0.152814014163	1.0	0.247062368183	1.0	0.242031363564
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27633.29432630539	1.0	0.6196339434279999	1.0	0.429923805126	1.0	0.507633587786	1.0	0.321371211205	1.0	0.739661426844	1.0	0.8505283648499999	1.0	0.791230112534	1.0	0.459826419222	1.0	0.7064220183490001	1.0	0.046441495778000004	1.0	0.08715336728919999	1.0	0.158524671186	1.0	0.489361702128	1.0	0.012658227848100001	1.0	0.024678111588	1.0	0.059844555349	1.0	0.646879756469	1.0	0.158404770779	1.0	0.254491017964	1.0	0.24749202967599998
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27258.709810495377	1.0	0.592717717718	1.0	0.364580928192	1.0	0.45146533238000003	1.0	0.26775268052900003	1.0	0.72900443273	1.0	0.8460789766410001	1.0	0.7831906815109999	1.0	0.43543616667199997	1.0	0.678571428571	1.0	0.0229191797346	1.0	0.044340723453900006	1.0	0.107871654355	1.0	0.5	1.0	0.00605393505779	1.0	0.011963023382299999	1.0	0.042170399287099994	1.0	0.612813370474	1.0	0.08199776369739999	1.0	0.144641683103	1.0	0.166394526407
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31230.768970251083	1.0	0.6272784412319999	1.0	0.460863541907	1.0	0.53134566751	1.0	0.34326184636600005	1.0	0.750243664717	1.0	0.856229143493	1.0	0.79974025974	1.0	0.484608053654	1.0	0.75641025641	1.0	0.07117008443910001	1.0	0.130099228225	1.0	0.20658540906300002	1.0	0.596774193548	0.999389871873	0.0203632361035	0.999694842844	0.0393826503459	0.99964419021	0.0903024165608	1.0	0.6582417582419999	1.0	0.223257547521	1.0	0.333426106318	1.0	0.302215794505
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30638.31233215332	1.0	0.623197492163	1.0	0.459016393443	1.0	0.5286531046399999	1.0	0.338809192838	1.0	0.751677033785	1.0	0.8569243604000001	1.0	0.8008576440780001	1.0	0.48786822501599997	1.0	0.770700636943	1.0	0.0729794933655	1.0	0.133333333333	1.0	0.212008847649	1.0	0.620689655172	1.0	0.0198128783709	1.0	0.0384	1.0	0.0919617585555	1.0	0.654545454545	1.0	0.21468505404399998	1.0	0.32332304238000004	1.0	0.294326231604
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28963.486083269123	1.0	0.619893981915	1.0	0.459016393443	1.0	0.527460864951	1.0	0.33593522985200003	1.0	0.7483572645409999	1.0	0.8551167964399999	1.0	0.798182998053	1.0	0.48014162004100003	1.0	0.789115646259	1.0	0.0699638118215	1.0	0.128531855956	1.0	0.21098768330499998	1.0	0.5714285714289999	1.0	0.015410016510700002	1.0	0.030010718113599996	1.0	0.07572339952210001	1.0	0.647058823529	1.0	0.217294073798	1.0	0.325334821429	1.0	0.293001243477
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28205.594420671467	1.0	0.620929497313	1.0	0.45347494804899996	1.0	0.524152655458	1.0	0.33409943888	1.0	0.7481787275380001	1.0	0.8567853170190001	1.0	0.798807363236	1.0	0.481191028242	1.0	0.7902097902099999	1.0	0.0681544028951	1.0	0.125485841199	1.0	0.208410605008	1.0	0.5714285714289999	1.0	0.015410016510700002	1.0	0.030010718113599996	1.0	0.07572339952210001	1.0	0.646853146853	1.0	0.206857994782	1.0	0.313470770969	1.0	0.285256167731
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27069.684605836872	1.0	0.615482233503	1.0	0.44793350265500004	1.0	0.518508619538	1.0	0.326656408265	1.0	0.745945291697	1.0	0.8569243604000001	1.0	0.797592856218	1.0	0.47708213852799997	1.0	0.782608695652	1.0	0.06513872135099999	1.0	0.120267260579	1.0	0.202324144813	1.0	0.5714285714289999	1.0	0.0198128783709	1.0	0.038297872340400003	1.0	0.0859108545377	1.0	0.63785046729	1.0	0.203503540813	1.0	0.308561740605	1.0	0.278947771575
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26996.466540336613	1.0	0.625039025913	1.0	0.462248903256	1.0	0.531457393151	1.0	0.342015175788	1.0	0.748232138503	1.0	0.853309232481	1.0	0.797323632584	1.0	0.478412308797	1.0	0.744680851064	1.0	0.06332931242459999	1.0	0.11673151750999998	1.0	0.192587144146	1.0	0.54347826087	1.0	0.013758943313200002	1.0	0.0268384326355	1.0	0.068537998999	1.0	0.641655886158	1.0	0.184867685427	1.0	0.287037037037	1.0	0.266515729134
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27642.365351676937	1.0	0.617363344051	1.0	0.44331563149400005	1.0	0.516059669399	1.0	0.32602144301999997	1.0	0.746331999515	1.0	0.8558120133480001	1.0	0.797331433383	1.0	0.476893058632	1.0	0.7404580152670001	1.0	0.0585042219542	1.0	0.108440469536	1.0	0.184274889444	1.0	0.583333333333	1.0	0.0192625206384	1.0	0.0372935535429	1.0	0.0861771118099	1.0	0.65778401122	1.0	0.174804323518	1.0	0.276207302709	1.0	0.264977694147
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27254.489177703857	1.0	0.627204884668	1.0	0.42692218887100003	1.0	0.508036818244	1.0	0.326210513069	1.0	0.741117982297	1.0	0.849833147942	1.0	0.7917611244249999	1.0	0.462064514783	1.0	0.6984126984129999	1.0	0.053075995174900005	1.0	0.09865470852019999	1.0	0.16817275921900002	1.0	0.525423728814	1.0	0.0170610897083	1.0	0.0330490405117	1.0	0.0741323559366	1.0	0.648729446936	1.0	0.161759224748	1.0	0.258949880668	1.0	0.250941702245
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	25725.509711503986	1.0	0.601925060158	1.0	0.40429462018	1.0	0.48370165745899996	1.0	0.294053250696	1.0	0.7363921001929999	1.0	0.8502502780869999	1.0	0.7892359318529999	1.0	0.453271510329	1.0	0.6931818181820001	1.0	0.0367913148372	1.0	0.069873997709	1.0	0.139028118537	1.0	0.44230769230800004	1.0	0.012658227848100001	1.0	0.0246120920278	1.0	0.054327273075199994	1.0	0.63309352518	1.0	0.131196421916	1.0	0.21735103426999997	1.0	0.219453563538
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	23134.283266067505	1.0	0.540404040404	1.0	0.296467328562	1.0	0.382883554495	1.0	0.195841586879	1.0	0.697570260889	1.0	0.866240266963	1.0	0.7728090305769999	1.0	0.38483809821599996	1.0	0.5	1.0	0.0024125452352199996	1.0	0.00480192076831	1.0	0.027363888439000002	1.0	0.33333333333299997	1.0	0.000550357732526	1.0	0.0010989010989000002	1.0	0.00823054471701	1.0	0.528301886792	1.0	0.010436079015999999	1.0	0.0204678362573	1.0	0.0496959707147
