burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	25604.43412518501	1.0	0.625415834997	1.0	0.426787741203	1.0	0.5073539333420001	1.0	0.319993673576	1.0	0.745088468578	1.0	0.8537472035789999	1.0	0.795725548967	1.0	0.477537512231	1.0	0.7256097560979999	1.0	0.0734114743985	1.0	0.133333333333	1.0	0.20436900557100002	1.0	0.6	0.999748869915	0.021910112359599998	0.999874419189	0.0422764227642	0.9998535448029999	0.094550157992	1.0	0.629189189189	1.0	0.213891951488	1.0	0.319253976961	1.0	0.281331704026
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26813.852957963947	1.0	0.624158815612	1.0	0.42111237230400006	1.0	0.502914463874	1.0	0.316133186987	1.0	0.746175498715	1.0	0.8524888143179999	1.0	0.795797167656	1.0	0.478538531503	1.0	0.7100591715979999	1.0	0.0740283775447	1.0	0.134078212291	1.0	0.202081829461	1.0	0.525423728814	0.999711815562	0.017415730337099998	0.9998558870149999	0.033713974986400004	0.999831834346	0.0753555578123	1.0	0.625279642058	1.0	0.205439176773	1.0	0.309266943292	1.0	0.273573380748
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28871.967151165016	1.0	0.617958913188	1.0	0.423382519864	1.0	0.5024922538059999	1.0	0.312007963999	1.0	0.745988977342	1.0	0.851649888143	1.0	0.795325455376	1.0	0.477503937005	1.0	0.71974522293	1.0	0.06971005552130001	1.0	0.127109111361	1.0	0.19793318469300003	1.0	0.55	1.0	0.0185393258427	1.0	0.0358695652174	1.0	0.0808810324058	1.0	0.628041714948	1.0	0.199191473723	1.0	0.302455357143	1.0	0.270252467845
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28339.39673161507	1.0	0.619895287958	1.0	0.40317820658299997	1.0	0.488583218707	1.0	0.303770603875	1.0	0.7438668933689999	1.0	0.8564038031319999	1.0	0.7961783439489999	1.0	0.47742988291199995	1.0	0.6885245901639999	1.0	0.0518198642813	1.0	0.0963855421687	1.0	0.16500260746	1.0	0.555555555556	1.0	0.0196629213483	1.0	0.03798155181769999	1.0	0.08402047040689999	1.0	0.629447852761	1.0	0.188533627343	1.0	0.290158371041	1.0	0.26298674953699996
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27852.255591154102	1.0	0.6154371584699999	1.0	0.40908059023800003	1.0	0.491476885313	1.0	0.302934853434	1.0	0.7431348724179999	1.0	0.85514541387	1.0	0.795215186582	1.0	0.475013120446	1.0	0.65	1.0	0.0481184454041	1.0	0.0896036760482	1.0	0.152336163857	1.0	0.476923076923	1.0	0.017415730337099998	1.0	0.0336043360434	1.0	0.0690744897975	1.0	0.639580602883	1.0	0.179345828739	1.0	0.280137772675	1.0	0.260157624131
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27441.55643033981	1.0	0.611567419576	1.0	0.40567536889899997	1.0	0.487784905145	1.0	0.298043744708	1.0	0.74030436917	1.0	0.8434004474269999	1.0	0.788496732026	1.0	0.460191992429	1.0	0.7184466019419999	1.0	0.0456508328192	1.0	0.0858468677494	1.0	0.159615820023	1.0	0.423076923077	1.0	0.012359550561799998	1.0	0.024017467248900002	1.0	0.05178595210530001	1.0	0.628185907046	1.0	0.153987504594	1.0	0.24734356552499998	1.0	0.235684614349
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26912.8592953682	1.0	0.621737436697	1.0	0.362315550511	1.0	0.457831325301	1.0	0.285125959428	1.0	0.733357540547	1.0	0.847175615213	1.0	0.786168418321	1.0	0.449906132531	1.0	0.714285714286	1.0	0.027760641579299996	1.0	0.053444180522600006	1.0	0.123748530928	1.0	0.541666666667	1.0	0.00730337078652	1.0	0.0144124168514	1.0	0.0500329769946	1.0	0.634429400387	1.0	0.120543917677	1.0	0.20259419394699998	1.0	0.20933274725
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26317.10080385208	1.0	0.6087551299589999	1.0	0.303064699205	1.0	0.404668081237	1.0	0.24611616526	1.0	0.717939524322	1.0	0.8399049217	1.0	0.774147818803	1.0	0.413801897018	1.0	0.611111111111	1.0	0.006785934608270001	1.0	0.0134228187919	1.0	0.054358849302500005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0097052973363	1.0	0.603112840467	1.0	0.056964351341399995	1.0	0.104096709201	1.0	0.135001300008
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30590.790266990665	1.0	0.625623960067	1.0	0.426787741203	1.0	0.5074224021589999	1.0	0.320169163356	1.0	0.744724966459	1.0	0.8537472035789999	1.0	0.795518207283	1.0	0.47685595641999995	1.0	0.72625698324	1.0	0.0801974090068	1.0	0.14444444444399998	1.0	0.213873690739	1.0	0.585714285714	0.998655913978	0.023033707865200002	0.999327505044	0.0443243243243	0.999215473129	0.09506994006539998	1.0	0.648498331479	1.0	0.214259463433	1.0	0.322099447514	1.0	0.290075512804
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30188.52030062676	1.0	0.621923203151	1.0	0.430192962543	1.0	0.508588298443	1.0	0.31871061481999996	1.0	0.746423768187	1.0	0.8536073825499999	1.0	0.796425543017	1.0	0.479919933417	1.0	0.7151162790700001	0.999765258216	0.0758790869833	0.9998826153299999	0.13720022309	0.9998650104350001	0.205671391421	1.0	0.575757575758	0.999357051007	0.0213483146067	0.999678422125	0.041170097508099995	0.9996249009550001	0.0902219527062	1.0	0.631753031974	1.0	0.21058434399099998	1.0	0.315876515987	1.0	0.280102841122
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29757.504992961884	1.0	0.6281373844120001	1.0	0.43178206583400003	1.0	0.5117718283330001	1.0	0.324767126987	1.0	0.744052702208	1.0	0.8527684563760001	1.0	0.794709753078	1.0	0.474792232406	1.0	0.717647058824	0.999734748011	0.07526218383710001	0.999867356413	0.136236739252	0.9998475381759999	0.205340410383	1.0	0.583333333333	0.999756927564	0.0196629213483	0.999878449009	0.0380434782609	0.999858248462	0.0875086714698	1.0	0.6289445048969999	1.0	0.21242190371199998	1.0	0.317582417582	1.0	0.280177495185
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29322.73936390877	1.0	0.623997326203	1.0	0.423836549376	1.0	0.504799242936	1.0	0.31734095216999997	1.0	0.745327958959	1.0	0.853187919463	1.0	0.7956190103659999	1.0	0.47752720319700004	1.0	0.689024390244	0.999699428915	0.06971005552130001	0.999849691868	0.126610644258	0.9998269169030001	0.19180675179099999	1.0	0.542372881356	0.9988882712620001	0.0179775280899	0.9994438264740001	0.0348015225666	0.999351164932	0.07869720748289999	1.0	0.633818589026	1.0	0.20801176038199998	1.0	0.313226342003	1.0	0.279153738623
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29676.506571769718	1.0	0.619489559165	1.0	0.42429057888800004	1.0	0.503637833468	1.0	0.313751408088	1.0	0.7462613385629999	1.0	0.8512304250560001	1.0	0.7952971913779999	1.0	0.47766946406099997	1.0	0.730538922156	1.0	0.07526218383710001	1.0	0.136465324385	1.0	0.207963127993	1.0	0.564516129032	1.0	0.0196629213483	1.0	0.0380021715527	1.0	0.08515882411299999	1.0	0.626157407407	1.0	0.19882396177900002	1.0	0.301813110181	1.0	0.269175192888
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29368.021681308746	1.0	0.619786280593	1.0	0.408172531215	1.0	0.492198193266	1.0	0.306124329382	1.0	0.744652406417	1.0	0.85668344519	1.0	0.7967490247069999	1.0	0.47913905905000004	1.0	0.7209302325579999	1.0	0.057371992597199994	1.0	0.106285714286	1.0	0.17957304978	1.0	0.548387096774	1.0	0.019101123595499998	1.0	0.0369163952226	1.0	0.0818986278281	1.0	0.641697877653	1.0	0.188901139287	1.0	0.29187961385600003	1.0	0.26833631641100003
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28717.30531573296	1.0	0.618659098971	1.0	0.395913734393	1.0	0.482834994463	1.0	0.299200346063	1.0	0.746482319834	1.0	0.853048098434	1.0	0.796215334421	1.0	0.479569741703	1.0	0.661971830986	1.0	0.0579888957434	1.0	0.10663641520099999	1.0	0.169682958843	1.0	0.514705882353	1.0	0.0196629213483	1.0	0.0378787878788	1.0	0.0786591764091	1.0	0.639429312581	1.0	0.18118338846	1.0	0.282359679267	1.0	0.26151356147300003
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28023.823762655255	1.0	0.6138308798359999	1.0	0.407037457435	1.0	0.489489489489	1.0	0.300599849188	1.0	0.739956172389	1.0	0.849832214765	1.0	0.7910972276450001	1.0	0.46467207841200003	1.0	0.675925925926	1.0	0.045033929672999996	1.0	0.08444187391560001	1.0	0.151656055251	1.0	0.444444444444	1.0	0.0134831460674	1.0	0.0261723009815	1.0	0.0568061951597	1.0	0.630311614731	1.0	0.163542815141	1.0	0.25970236358300003	1.0	0.244141583591
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27886.437157630917	1.0	0.616006156214	1.0	0.363450624291	1.0	0.457167332953	1.0	0.28120330479600003	1.0	0.735901798736	1.0	0.8466163310959999	1.0	0.787386215865	1.0	0.454362676258	1.0	0.7441860465119999	1.0	0.039481801357199996	1.0	0.074985354423	1.0	0.152129407661	1.0	0.552631578947	1.0	0.011797752808999999	1.0	0.023102310230999998	1.0	0.0647258049005	1.0	0.6152450090739999	1.0	0.12458654906300001	1.0	0.207212713936	1.0	0.20642335443
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27560.185269594196	1.0	0.610810810811	1.0	0.307832009081	1.0	0.409358490566	1.0	0.249957894371	1.0	0.721590228715	1.0	0.8425615212530001	1.0	0.777397922983	1.0	0.42316368236199997	1.0	0.689655172414	1.0	0.0123380629241	1.0	0.0242424242424	1.0	0.0803071166762	1.0	0.23076923076900002	1.0	0.00168539325843	1.0	0.0033463469046300003	1.0	0.00808793050117	1.0	0.599337748344	1.0	0.066519661889	1.0	0.119748594112	1.0	0.145174589824
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31854.462016820908	1.0	0.624751161248	1.0	0.427468785471	1.0	0.507615581615	1.0	0.319769091178	1.0	0.745390157528	1.0	0.853467561521	1.0	0.795776025031	1.0	0.477873032609	1.0	0.732558139535	0.998887157801	0.077729796422	0.999443269124	0.140546569994	0.9993602361920001	0.21180670763	1.0	0.590909090909	0.9971527354080001	0.021910112359599998	0.9985743380859999	0.0422535211268	0.998339087576	0.09338232227229999	1.0	0.64527027027	1.0	0.21058434399099998	1.0	0.317539484622	1.0	0.2859925947
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30817.831755638126	1.0	0.623850197109	1.0	0.431101021566	1.0	0.509867096255	1.0	0.320797076985	1.0	0.7480430528380001	1.0	0.85514541387	1.0	0.798016701461	1.0	0.484204936656	1.0	0.728323699422	0.999749561733	0.077729796422	0.999874765185	0.140468227425	0.999856120559	0.210936314966	1.0	0.544117647059	0.9995442114859999	0.0207865168539	0.999772053795	0.040043290043300005	0.999734125511	0.08488677353360001	1.0	0.637619553666	1.0	0.220507166483	1.0	0.32768978700199997	1.0	0.289786743357
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28913.273138761517	1.0	0.624542733622	1.0	0.42633371169100004	1.0	0.506745817593	1.0	0.31903271486699997	1.0	0.74693927522	1.0	0.853048098434	1.0	0.7964751958220001	1.0	0.480421642606	1.0	0.723529411765	0.999719101124	0.0758790869833	0.9998595308329999	0.13735343383600002	0.9998383273450001	0.207397342831	1.0	0.609375	0.9987063389390001	0.021910112359599998	0.999352750809	0.042299349240800005	0.999244906795	0.0957417027062	1.0	0.624591947769	1.0	0.210951855935	1.0	0.315384615385	1.0	0.277203285338
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28320.574141263965	1.0	0.623217247098	1.0	0.426560726447	1.0	0.5064690026950001	1.0	0.318024334279	1.0	0.746446078431	1.0	0.851649888143	1.0	0.795585161964	1.0	0.47835664528000005	1.0	0.726708074534	1.0	0.0721776681061	1.0	0.13131313131300001	1.0	0.202840006252	1.0	0.5762711864410001	1.0	0.019101123595499998	1.0	0.036976617727	1.0	0.08538050682430001	1.0	0.631165919283	1.0	0.20690922455	1.0	0.31165236645399996	1.0	0.277201584062
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27201.47378730774	1.0	0.618983507237	1.0	0.417480136209	1.0	0.498644251627	1.0	0.309999336257	1.0	0.744819129368	1.0	0.849272930649	1.0	0.793623832234	1.0	0.473383551901	1.0	0.714285714286	1.0	0.0709438618137	1.0	0.129068462402	1.0	0.198614271952	1.0	0.49230769230800003	1.0	0.0179775280899	1.0	0.0346883468835	1.0	0.07225894832179999	1.0	0.622837370242	1.0	0.198456449835	1.0	0.301003344482	1.0	0.26747850191
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27021.634577751156	1.0	0.618614415675	1.0	0.40136208853600003	1.0	0.486851163431	1.0	0.30182503334000005	1.0	0.7432333577179999	1.0	0.8523489932889999	1.0	0.7940601797579999	1.0	0.472908747786	1.0	0.702479338843	1.0	0.0524367674275	1.0	0.09758897818600001	1.0	0.16842689174199998	1.0	0.507462686567	1.0	0.019101123595499998	1.0	0.036816459122900005	1.0	0.07655321816310001	1.0	0.644963144963	1.0	0.192943770673	1.0	0.29702970297	1.0	0.272746796059
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28235.12194609642	1.0	0.614394993046	1.0	0.40113507377999996	1.0	0.48537288834	1.0	0.29821911824499997	1.0	0.739997567798	1.0	0.850810961969	1.0	0.791544715447	1.0	0.46554083751900005	1.0	0.6728971962620001	1.0	0.044417026526800005	1.0	0.08333333333330001	1.0	0.150108108832	1.0	0.516666666667	1.0	0.017415730337099998	1.0	0.033695652173900005	1.0	0.0742533933418	1.0	0.642045454545	1.0	0.16611539875	1.0	0.263941605839	1.0	0.2507278129
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26068.172228574756	1.0	0.610175438596	1.0	0.39477866061300004	1.0	0.479393521709	1.0	0.291653213999	1.0	0.7400514264720001	1.0	0.8450782997759999	1.0	0.789085449442	1.0	0.461045658056	1.0	0.708737864078	1.0	0.045033929672999996	1.0	0.08468677494200001	1.0	0.15698044565	1.0	0.42	1.0	0.011797752808999999	1.0	0.022950819672099998	1.0	0.050217949164000006	1.0	0.634340222576	1.0	0.146637265711	1.0	0.23820895522399999	1.0	0.231939834365
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	25172.631253480908	1.0	0.608966861598	1.0	0.354597048808	1.0	0.448206599713	1.0	0.271371666266	1.0	0.7327910647079999	1.0	0.8439597315440001	1.0	0.7844564299169999	1.0	0.446276884634	1.0	0.708333333333	1.0	0.031462060456500004	1.0	0.0602480803308	1.0	0.130991724045	1.0	0.583333333333	1.0	0.00786516853933	1.0	0.0155210643016	1.0	0.0552649773906	1.0	0.625984251969	1.0	0.116868798236	1.0	0.196965004645	1.0	0.20320846326699998
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	23839.703913211826	1.0	0.6002921129500001	1.0	0.279909194098	1.0	0.38179284719000006	1.0	0.228715427132	1.0	0.699884925201	1.0	0.850391498881	1.0	0.767832344401	1.0	0.38386507276	1.0	0.666666666667	1.0	0.00740283775447	1.0	0.0146430750458	1.0	0.0606413474938	1.0	0.125	1.0	0.000561797752809	1.0	0.0011185682326600001	1.0	-0.0013195649192	1.0	0.565891472868	1.0	0.0268283719221	1.0	0.0512280701754	1.0	0.08592879859279999
