burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
774	True	None	mean	False	1234	5.0	10	all	1471	65	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16468.572328567505	1.0	0.619523195876	1.0	0.446482470397	1.0	0.518958305222	1.0	0.330984955279	1.0	0.7531436942990001	1.0	0.857639371611	1.0	0.8020020800830001	1.0	0.49108532081	1.0	0.7828571428569999	1.0	0.08482972136219999	1.0	0.153072625698	1.0	0.232057814738	1.0	0.587301587302	0.9986312084469999	0.021215596330300002	0.9993151355050001	0.040951853901499996	0.999200033509	0.091859459527	1.0	0.67131242741	1.0	0.211644086415	1.0	0.321826280624	1.0	0.297540156927
774	True	None	mean	False	1234	5.0	11	all	1471	65	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16276.969125270845	1.0	0.62278978389	1.0	0.44160668678900006	1.0	0.516777611738	1.0	0.331349644045	1.0	0.750456259886	1.0	0.8575003475599999	1.0	0.800415260836	1.0	0.485952307528	1.0	0.779874213836	1.0	0.0767801857585	1.0	0.139797068771	1.0	0.220041059206	1.0	0.5844155844160001	0.999782608696	0.025802752293599997	0.9998912925319999	0.0494233937397	0.99987287796	0.100955920705	1.0	0.672597864769	1.0	0.20761625778099999	1.0	0.317291550084	1.0	0.29502216292800004
774	True	None	mean	False	1234	5.0	12	all	1471	65	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15999.141607046127	1.0	0.616807268008	1.0	0.441374506617	1.0	0.514548653404	1.0	0.326144259255	1.0	0.750030380362	1.0	0.858056443765	1.0	0.8004149915700001	1.0	0.48561906242200004	1.0	0.7928571428569999	0.999722838137	0.06873065015480001	0.999861399861	0.126495726496	0.9998408630310001	0.21043744315699997	1.0	0.613333333333	0.9987733071639999	0.026376146789	0.999386277157	0.0505772402419	0.999282017718	0.10611545838099999	1.0	0.666263603386	1.0	0.201757597949	1.0	0.309724564362	1.0	0.287923166822
774	True	None	mean	False	1234	5.0	13	all	1471	65	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15798.690346956253	1.0	0.616699539776	1.0	0.435570002322	1.0	0.51054565247	1.0	0.323200930407	1.0	0.75237979009	1.0	0.857083275407	1.0	0.801325794502	1.0	0.489197186876	1.0	0.798507462687	1.0	0.066253869969	1.0	0.12235563179000002	1.0	0.207582806609	1.0	0.626865671642	0.999437886453	0.0240825688073	0.9997188642110001	0.0463832136941	0.9996705017290001	0.103132372104	1.0	0.680555555556	1.0	0.19736360307599998	1.0	0.305989213738	1.0	0.29034523948
774	True	None	mean	False	1234	5.0	14	all	1471	65	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15550.384250879288	1.0	0.618108920815	1.0	0.429533317855	1.0	0.506849315068	1.0	0.321421896754	1.0	0.752073170732	1.0	0.857361323509	1.0	0.801273306048	1.0	0.488858587081	1.0	0.825	1.0	0.061300309597500005	1.0	0.114121037464	1.0	0.204107749817	1.0	0.590909090909	1.0	0.0223623853211	1.0	0.0430939226519	1.0	0.0947914750784	1.0	0.679521276596	1.0	0.18711094837099998	1.0	0.29342520815400003	1.0	0.281799418373
774	True	None	mean	False	1234	5.0	15	all	1471	65	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14152.360948324203	1.0	0.613126649077	1.0	0.431622939401	1.0	0.506608529772	1.0	0.31823264747900004	1.0	0.745657718936	1.0	0.8534686500759999	1.0	0.795928951121	1.0	0.47356377900700003	1.0	0.767605633803	1.0	0.0674922600619	1.0	0.124075128059	1.0	0.20387892093499999	1.0	0.584905660377	0.998275118586	0.017775229357799998	0.9991368148469999	0.0345019476906	0.9989987161120001	0.0837687142939	1.0	0.6489104116219999	1.0	0.19626510435699998	1.0	0.301377565364	1.0	0.276554662898
774	True	None	mean	False	1234	5.0	16	all	1471	65	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	12739.842015028	1.0	0.608407811983	1.0	0.426747155793	1.0	0.501637554585	1.0	0.31184983807300004	1.0	0.746261398176	1.0	0.8533296260250001	1.0	0.796212219484	1.0	0.474593173341	1.0	0.793388429752	1.0	0.0594427244582	1.0	0.11059907834100001	1.0	0.195642918006	1.0	0.603448275862	1.0	0.020068807339400002	1.0	0.038845726969999994	1.0	0.09130433290289999	1.0	0.644444444444	1.0	0.18051995606	1.0	0.28203661327199997	1.0	0.262687997683
774	True	None	mean	False	1234	5.0	17	all	1471	65	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	12511.43518280983	1.0	0.606760374833	1.0	0.42094265149800003	1.0	0.497052775874	1.0	0.307651767142	1.0	0.743333739194	1.0	0.8487418323370001	1.0	0.792548357783	1.0	0.465295777753	1.0	0.769911504425	1.0	0.05386996904019999	1.0	0.100694444444	1.0	0.18231528687399998	1.0	0.645833333333	1.0	0.017775229357799998	1.0	0.034598214285699994	1.0	0.0906261714055	1.0	0.652797704448	1.0	0.16660563896	1.0	0.265460910152	1.0	0.254930828859
774	True	None	mean	False	1234	5.0	18	all	1471	65	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	12298.547514915466	1.0	0.612367491166	1.0	0.40236823775200004	1.0	0.48563822334299994	1.0	0.30333080664400003	1.0	0.742513500245	1.0	0.8410955095229999	1.0	0.788736066749	1.0	0.45762725996799997	1.0	0.760563380282	1.0	0.033436532507700005	1.0	0.06405693950180001	1.0	0.142161904622	1.0	0.526315789474	1.0	0.0114678899083	1.0	0.0224466891134	1.0	0.0615460586477	1.0	0.626749611198	1.0	0.147564994508	1.0	0.238885595732	1.0	0.2296010798
774	True	None	mean	False	1234	5.0	19	all	1471	65	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	12078.634873390198	1.0	0.588676415448	1.0	0.364522869747	1.0	0.450243762547	1.0	0.265974801789	1.0	0.7255067567569999	1.0	0.83595161963	1.0	0.776823202635	1.0	0.42055156607	1.0	0.777777777778	1.0	0.00433436532508	1.0	0.00862068965517	1.0	0.0518662414028	1.0	0.5	1.0	0.009174311926610001	1.0	0.018018018018	1.0	0.052615328257300004	1.0	0.565819861432	1.0	0.08971072867080002	1.0	0.154867256637	1.0	0.15880028771
774	True	None	mean	False	1234	5.0	20	all	1471	65	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13985.499850034714	1.0	0.623330074943	1.0	0.444160668679	1.0	0.518709327549	1.0	0.333078561549	1.0	0.752167012575	1.0	0.856527179202	1.0	0.800962038482	1.0	0.488335386074	1.0	0.801136363636	0.998309740123	0.087306501548	0.999154155213	0.157453936348	0.999028065392	0.23924491566999997	1.0	0.5820895522389999	0.9954285714290001	0.0223623853211	0.997709049255	0.0430701270017	0.9973265621240001	0.09364130228489999	1.0	0.6804245283020001	1.0	0.211277920176	1.0	0.322436434758	1.0	0.301074539473
774	True	None	mean	False	1234	5.0	21	all	1471	65	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13781.592130661009	1.0	0.624795014759	1.0	0.442303227304	1.0	0.517944535073	1.0	0.333392513664	1.0	0.7501216545010001	1.0	0.8572222994580001	1.0	0.8001038084729999	1.0	0.48509257381399995	1.0	0.7839506172840001	0.998824359276	0.0786377708978	0.9994118339020001	0.142937535172	0.999324048169	0.223527603324	1.0	0.619718309859	0.996829422955	0.025229357798200003	0.998412194347	0.0484848484848	0.9981456309550001	0.104623676988	1.0	0.677496991576	1.0	0.206151592823	1.0	0.316114542392	1.0	0.29593036259100003
774	True	None	mean	False	1234	5.0	22	all	1471	65	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13590.207891941069	1.0	0.619894598155	1.0	0.436963083353	1.0	0.5125970311860001	1.0	0.326596092577	1.0	0.751034314918	1.0	0.858056443765	1.0	0.800986308481	1.0	0.48750050757	1.0	0.785714285714	1.0	0.07492260061919999	1.0	0.136800452233	1.0	0.218455019375	1.0	0.616438356164	0.99881291548	0.025802752293599997	0.999406105238	0.049532195927400005	0.9993051914669999	0.10536972003799999	1.0	0.668263473054	1.0	0.204320761626	1.0	0.312955692653	1.0	0.290708399228
774	True	None	mean	False	1234	5.0	23	all	1471	65	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13526.378260135649	1.0	0.6162109375	1.0	0.439517065243	1.0	0.513077652798	1.0	0.324722639614	1.0	0.752018595547	1.0	0.8545808424860001	1.0	0.800026029804	1.0	0.486436266994	1.0	0.7928571428569999	1.0	0.06873065015480001	1.0	0.126495726496	1.0	0.21043744315699997	1.0	0.614285714286	1.0	0.0246559633028	1.0	0.0474090407938	1.0	0.102702901587	1.0	0.682957393484	1.0	0.199560600513	1.0	0.30886936809300003	1.0	0.293037515161
774	True	None	mean	False	1234	5.0	24	all	1471	65	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13354.865575313566	1.0	0.622553897181	1.0	0.435802182494	1.0	0.512701447692	1.0	0.328263963887	1.0	0.752262166789	1.0	0.855275962742	1.0	0.8004684145469999	1.0	0.487468335905	1.0	0.8188976377949999	1.0	0.06439628482969999	1.0	0.11940298507500001	1.0	0.208192217364	1.0	0.621212121212	0.999686323714	0.023509174311900003	0.9998431372550001	0.0453038674033	0.999815801175	0.101166351609	1.0	0.670634920635	1.0	0.185646283413	1.0	0.290794379122	1.0	0.277134600203
774	True	None	mean	False	1234	5.0	25	all	1471	65	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13132.768109560013	1.0	0.614417989418	1.0	0.431390759229	1.0	0.506888555449	1.0	0.319216096934	1.0	0.746796827334	1.0	0.8508271931039999	1.0	0.795425006499	1.0	0.473554213133	1.0	0.8095238095239999	1.0	0.0736842105263	1.0	0.135073779796	1.0	0.221118527669	1.0	0.588235294118	0.9995913363299999	0.0172018348624	0.999795626405	0.033426183844	0.9997627587289999	0.0827816985678	1.0	0.6489607390300001	1.0	0.20578542658399998	1.0	0.31248262440900004	1.0	0.283694368514
774	True	None	mean	False	1234	5.0	26	all	1471	65	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14043.342964172363	1.0	0.605791378743	1.0	0.427443696308	1.0	0.5012251565479999	1.0	0.309949200088	1.0	0.745750364254	1.0	0.85388572223	1.0	0.7961630695440001	1.0	0.474082430863	1.0	0.753731343284	1.0	0.0625386996904	1.0	0.11549456832499999	1.0	0.193680357092	1.0	0.610169491525	1.0	0.020642201834900002	1.0	0.0399334442596	1.0	0.0934282844089	1.0	0.648648648649	1.0	0.193335774442	1.0	0.297884344147	1.0	0.27422922826900004
774	True	None	mean	False	1234	5.0	27	all	1471	65	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14862.863142967224	1.0	0.609723609724	1.0	0.42512189459	1.0	0.5009575923390001	1.0	0.312183097618	1.0	0.745946604901	1.0	0.850688169053	1.0	0.7948817874770001	1.0	0.471834506646	1.0	0.769911504425	1.0	0.05386996904019999	1.0	0.100694444444	1.0	0.18231528687399998	1.0	0.607843137255	1.0	0.017775229357799998	1.0	0.034540389972099995	1.0	0.08640550805160001	1.0	0.635153129161	1.0	0.174661296228	1.0	0.27398047099399997	1.0	0.254426701043
774	True	None	mean	False	1234	5.0	28	all	1471	65	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14582.599603652954	1.0	0.595580850352	1.0	0.413048525656	1.0	0.487798190293	1.0	0.294370238648	1.0	0.742235265346	1.0	0.843875990546	1.0	0.7897989720899999	1.0	0.45930227683700003	1.0	0.734693877551	1.0	0.044582043343699994	1.0	0.0840630472855	1.0	0.160343254549	1.0	0.511111111111	1.0	0.0131880733945	1.0	0.025712688652900002	1.0	0.0643552967398	1.0	0.6478658536590001	1.0	0.155620651776	1.0	0.25095955122499997	1.0	0.244076612466
774	True	None	mean	False	1234	5.0	29	all	1471	65	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14339.742496967317	1.0	0.5980392156859999	1.0	0.354074762015	1.0	0.44480093335299997	1.0	0.26852685715	1.0	0.729904715368	1.0	0.830668705686	1.0	0.77703361727	1.0	0.42527316741099996	1.0	0.791666666667	1.0	0.011764705882399999	1.0	0.0231848688225	1.0	0.0865653114919	1.0	0.5625	1.0	0.0103211009174	1.0	0.0202702702703	1.0	0.061757984488599996	1.0	0.618290258449	1.0	0.11387770047599999	1.0	0.192331478046	1.0	0.197681919253
774	True	None	mean	False	1234	5.0	30	all	1471	65	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16402.017901182175	1.0	0.619448946515	1.0	0.44369630833499996	1.0	0.517045454545	1.0	0.329545094361	1.0	0.751892551893	1.0	0.8561101070489999	1.0	0.8006240655269999	1.0	0.487475345441	1.0	0.796511627907	0.999556344277	0.08482972136219999	0.9997781229200001	0.153329602686	0.999744875381	0.234842647907	1.0	0.6229508196720001	0.997389558233	0.021788990825700003	0.9986930732879999	0.0421052631579	0.9984738582100001	0.0975907406898	1.0	0.68	1.0	0.211644086415	1.0	0.322814856185	1.0	0.30117761354
774	True	None	mean	False	1234	5.0	31	all	1471	65	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16171.577404975891	1.0	0.618954248366	1.0	0.439749245414	1.0	0.514184878512	1.0	0.32717480755399997	1.0	0.750182526162	1.0	0.857083275407	1.0	0.8000778664589999	1.0	0.485090581667	1.0	0.784810126582	0.9997483010320001	0.0767801857585	0.9998741346760001	0.139875916526	0.9998555103010001	0.221004838288	1.0	0.5972222222219999	0.99797934441	0.0246559633028	0.9989886504100001	0.0473568281938	0.9988188064679999	0.100417991513	1.0	0.664670658683	1.0	0.203222262907	1.0	0.311273135165	1.0	0.288379795347
774	True	None	mean	False	1234	5.0	32	all	1471	65	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16043.53929901123	1.0	0.617454068241	1.0	0.436963083353	1.0	0.5117607070019999	1.0	0.324526762684	1.0	0.750789793439	1.0	0.859029612123	1.0	0.801270829281	1.0	0.487859603735	1.0	0.791366906475	0.999428734647	0.06811145510840001	0.999714285714	0.125427594071	0.999671847846	0.209204653261	1.0	0.5844155844160001	0.998990154002	0.025802752293599997	0.9994948219249999	0.0494233937397	0.999408338115	0.100955920705	1.0	0.6678921568630001	1.0	0.199560600513	1.0	0.307301945306	1.0	0.286909005761
774	True	None	mean	False	1234	5.0	33	all	1471	65	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16317.817178249361	1.0	0.616438356164	1.0	0.438820524727	1.0	0.512681405127	1.0	0.324574890952	1.0	0.7531181217899999	1.0	0.8562491311	1.0	0.80137922061	1.0	0.489872755581	1.0	0.8120300751880001	0.9993373094760001	0.0668730650155	0.999668544912	0.12356979404999999	0.999619237131	0.21098112726799997	1.0	0.6	0.997956800934	0.0223623853211	0.998977355734	0.0431177446103	0.9988017647390001	0.09596465515630001	1.0	0.674807197943	1.0	0.19223727572299998	1.0	0.299230550014	1.0	0.284007217263
774	True	None	mean	False	1234	5.0	34	all	1471	65	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16471.814607858658	1.0	0.620299500832	1.0	0.43278384026	1.0	0.509846827133	1.0	0.324870031563	1.0	0.750609756098	1.0	0.855693034895	1.0	0.799714155785	1.0	0.484731564775	1.0	0.803571428571	1.0	0.0557275541796	1.0	0.104226983208	1.0	0.191045530675	1.0	0.579710144928	1.0	0.0229357798165	1.0	0.044125758411499995	1.0	0.09452447436809999	1.0	0.6834924965889999	1.0	0.18344928597600002	1.0	0.28926096997699996	1.0	0.280391602014
774	True	None	mean	False	1234	5.0	35	all	1471	65	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16231.940297603609	1.0	0.613337824183	1.0	0.422800092872	1.0	0.500549752611	1.0	0.314107387008	1.0	0.744747645496	1.0	0.8575003475599999	1.0	0.7971567043619999	1.0	0.47516406261000005	1.0	0.776223776224	0.9995201535510001	0.06873065015480001	0.999760019198	0.12627986348099998	0.999724022545	0.207369113387	1.0	0.5762711864410001	0.998178506375	0.019495412844	0.999088422972	0.0377149195785	0.9989421720720001	0.08668774232519999	1.0	0.639563106796	1.0	0.192969608202	1.0	0.296483825598	1.0	0.270180484355
774	True	None	mean	False	1234	5.0	36	all	1471	65	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15577.096853256226	1.0	0.608226567768	1.0	0.418853029951	1.0	0.49608139694799996	1.0	0.30788554031599996	1.0	0.7455210237659999	1.0	0.850410120951	1.0	0.794518768671	1.0	0.470802455387	1.0	0.7876106194689999	1.0	0.0551083591331	1.0	0.103009259259	1.0	0.187357401051	1.0	0.563636363636	1.0	0.017775229357799998	1.0	0.0344635908838	1.0	0.08125874440219999	1.0	0.645033112583	1.0	0.17832295862300002	1.0	0.279403327596	1.0	0.261215188875
774	True	None	mean	False	1234	5.0	37	all	1471	65	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14808.54487848282	1.0	0.604735284446	1.0	0.42697933596500004	1.0	0.500544365814	1.0	0.308821087089	1.0	0.744615761136	1.0	0.8459613513140001	1.0	0.792059876342	1.0	0.46548984474699995	1.0	0.757009345794	1.0	0.05015479876159999	1.0	0.0940766550523	1.0	0.17379006729000002	1.0	0.622222222222	1.0	0.0160550458716	1.0	0.0313024035774	1.0	0.0836398223653	1.0	0.648888888889	1.0	0.160380812889	1.0	0.25719318849100004	1.0	0.248378140515
774	True	None	mean	False	1234	5.0	38	all	1471	65	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	13800.954554080965	1.0	0.6061667834619999	1.0	0.401671697237	1.0	0.483172741237	1.0	0.297881785813	1.0	0.742205791744	1.0	0.8373418601420001	1.0	0.7869088058529999	1.0	0.454094767262	1.0	0.78	1.0	0.0241486068111	1.0	0.0468468468468	1.0	0.122872221504	1.0	0.458333333333	1.0	0.012614678899100002	1.0	0.0245535714286	1.0	0.0570122087361	1.0	0.636650868878	1.0	0.147564994508	1.0	0.239595719382	1.0	0.23325146545699998
774	True	None	mean	False	1234	5.0	39	all	1471	65	0.975	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	12974.502268075945	1.0	0.607586206897	1.0	0.20455073136799998	1.0	0.30606218516600003	1.0	0.19936859668600002	1.0	0.698008337193	1.0	0.838036980398	1.0	0.7616400277969999	1.0	0.36451727362899994	1.0	0.6	1.0	0.0018575851393200001	1.0	0.0037037037036999998	1.0	0.0280456895602	1.0	0.25	1.0	0.000573394495413	1.0	0.00114416475973	1.0	0.00566626393039	1.0	0.49763033175399995	1.0	0.0384474551446	1.0	0.0713800135962	1.0	0.08819978359660001
