burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27450.664097309116	1.0	0.6234446627369999	1.0	0.43331816112899996	1.0	0.511278195489	1.0	0.322249113878	1.0	0.747908464567	1.0	0.847601784718	1.0	0.794640522876	1.0	0.475469068932	1.0	0.7526315789470001	1.0	0.08767627222560001	1.0	0.157056562328	1.0	0.229306821402	1.0	0.603174603175	0.997232654675	0.0210293303818	0.9986144101350001	0.0406417112299	0.998385223784	0.0926989449744	1.0	0.658333333333	1.0	0.232182218957	1.0	0.343291689299	1.0	0.307335488122
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26770.147030353546	1.0	0.624087591241	1.0	0.428083750569	1.0	0.50782937365	1.0	0.320211963829	1.0	0.7474772335709999	1.0	0.846904629113	1.0	0.7940907308140001	1.0	0.47410054503399995	1.0	0.760869565217	0.999514916323	0.08583690987119999	0.9997573993209999	0.154269972452	0.9997211879189999	0.228592655875	1.0	0.6065573770489999	0.996683617068	0.0204759269507	0.9983390543680001	0.039614561027800005	0.998065044914	0.0918822631176	1.0	0.65291005291	1.0	0.226671565026	1.0	0.336514862285	1.0	0.300964097701
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27707.431335926056	1.0	0.624665775401	1.0	0.42535275375500003	1.0	0.506092607636	1.0	0.319350061287	1.0	0.744847890088	1.0	0.8466257668709999	1.0	0.792482380579	1.0	0.468951766749	1.0	0.754385964912	1.0	0.0790925812385	1.0	0.143174250832	1.0	0.21798458484400002	1.0	0.5652173913040001	1.0	0.0215827338129	1.0	0.0415778251599	1.0	0.08899065375849999	1.0	0.659388646288	1.0	0.221895664952	1.0	0.33205057724	1.0	0.300355316222
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26086.112302303314	1.0	0.625670241287	1.0	0.424897587619	1.0	0.506099213879	1.0	0.319968734753	1.0	0.7450306748469999	1.0	0.8466257668709999	1.0	0.792585824305	1.0	0.469295260433	1.0	0.747252747253	0.999686422076	0.0833844267321	0.999843186451	0.15002757859899998	0.9998195335369999	0.222412095218	1.0	0.672727272727	0.998828353837	0.0204759269507	0.999413833529	0.0397422126745	0.999318064549	0.0997406483587	1.0	0.668108108108	1.0	0.22703894195399998	1.0	0.338908692076	1.0	0.307923706711
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28690.455865144733	1.0	0.625500667557	1.0	0.426490669094	1.0	0.507171853857	1.0	0.32061542057799997	1.0	0.744294478528	1.0	0.845789180145	1.0	0.7918026367309999	1.0	0.46723866739299996	1.0	0.7445652173909999	1.0	0.0839975475169	1.0	0.150964187328	1.0	0.22267335392499998	1.0	0.584905660377	0.9996557659209999	0.0171555063641	0.9998278533310001	0.0333333333333	0.999799398838	0.0815981402038	1.0	0.65635359116	1.0	0.218221895665	1.0	0.327543424318	1.0	0.29634735792399997
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28398.272009611133	1.0	0.625691056911	1.0	0.43786982248499995	1.0	0.515196144062	1.0	0.32641207030999997	1.0	0.74362745098	1.0	0.8460680423870001	1.0	0.7915470910510001	1.0	0.46620579766900005	1.0	0.760273972603	1.0	0.0680564071122	1.0	0.12492965672499999	1.0	0.20311685184999997	1.0	0.6379310344829999	1.0	0.0204759269507	1.0	0.0396782841823	1.0	0.09567791126450001	1.0	0.652920962199	1.0	0.209404849375	1.0	0.317107093185	1.0	0.288376358288
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27087.143544197086	1.0	0.621476084891	1.0	0.44651797906199997	1.0	0.519666269368	1.0	0.32705018140500003	1.0	0.7401247401250001	1.0	0.843837144451	1.0	0.788585575608	1.0	0.457790965751	1.0	0.709923664122	1.0	0.0570202329859	1.0	0.105561861521	1.0	0.176891986475	1.0	0.547169811321	1.0	0.0160486995019	1.0	0.0311827956989	1.0	0.0745923702293	1.0	0.638717632552	1.0	0.190301249082	1.0	0.293235210869	1.0	0.268131284684
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26824.22375702858	1.0	0.612580645161	1.0	0.43218024579	1.0	0.5068054443550001	1.0	0.312366525519	1.0	0.736534243237	1.0	0.8427216954819999	1.0	0.7860580049420001	1.0	0.450042879112	1.0	0.739130434783	1.0	0.052115266707499996	1.0	0.09736540664380001	1.0	0.17398934786800002	1.0	0.575757575758	1.0	0.0105146651909	1.0	0.020652173913	1.0	0.0629961401082	1.0	0.655540720961	1.0	0.18038207200599998	1.0	0.282915586286	1.0	0.267294448858
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27254.07703447342	1.0	0.613305613306	1.0	0.40282203004100003	1.0	0.486263736264	1.0	0.29882751232500004	1.0	0.7296028880869999	1.0	0.8453708867820001	1.0	0.7832321405500001	1.0	0.43863924372199997	1.0	0.709677419355	1.0	0.040465971796400005	1.0	0.07656612529	1.0	0.148750766185	1.0	0.615384615385	1.0	0.013281682346399998	1.0	0.0260021668472	1.0	0.07480788646719999	1.0	0.641288433382	1.0	0.160911094783	1.0	0.257268722467	1.0	0.246218169354
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26647.98370575905	1.0	0.61744966443	1.0	0.335002275831	1.0	0.434346414872	1.0	0.26894678247299997	1.0	0.7097853681049999	1.0	0.857640825432	1.0	0.776739487309	1.0	0.407771254438	1.0	0.613636363636	1.0	0.0165542611895	1.0	0.032238805970099996	1.0	0.085159496303	1.0	0.833333333333	1.0	0.0027670171555100004	1.0	0.00551571980143	1.0	0.042891542906599994	1.0	0.5946745562129999	1.0	0.0738427626745	1.0	0.13137254902	1.0	0.151874225701
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29905.91736865044	1.0	0.622610949142	1.0	0.43741465635	1.0	0.51383504879	1.0	0.323554705318	1.0	0.7485243482539999	1.0	0.848717233687	1.0	0.7954783063249999	1.0	0.47752234633699997	1.0	0.7626262626260001	0.99915164369	0.092581238504	0.999575641842	0.165117550574	0.9995125455399999	0.23792734388300002	1.0	0.6393442622950001	0.996340523883	0.0215827338129	0.998166907863	0.041755888651	0.99786448235	0.0984146109682	1.0	0.656639004149	1.0	0.23254959588500002	1.0	0.343461747151	1.0	0.30684087253000003
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30097.337030172348	1.0	0.62650200267	1.0	0.42717341829800004	1.0	0.5079837618399999	1.0	0.321795846273	1.0	0.7478186063660001	1.0	0.848438371445	1.0	0.79495721471	1.0	0.47598031975599997	1.0	0.739130434783	0.99929010885	0.0833844267321	0.999644928394	0.149862258953	0.9995922345909999	0.220700253274	1.0	0.616666666667	0.996982758621	0.0204759269507	0.9984890999349999	0.0396357793251	0.9982408352869999	0.09311981618560002	1.0	0.660580021482	1.0	0.225936811168	1.0	0.33670955379100004	1.0	0.30382173536999996
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29784.09533643722	1.0	0.627242524917	1.0	0.42967683204400003	1.0	0.509994597515	1.0	0.323662103636	1.0	0.746738862909	1.0	0.8460680423870001	1.0	0.793306314551	1.0	0.47204666899899994	1.0	0.76	0.9984055275049999	0.0815450643777	0.99920212766	0.147286821705	0.99908361328	0.22254233959199998	1.0	0.615384615385	0.994379276637	0.022136137244099997	0.9971817179269999	0.042735042735	0.9967228675480001	0.0966780572552	1.0	0.6595059076259999	1.0	0.22556943424000003	1.0	0.336162058582	1.0	0.303082702729
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29508.58398842812	1.0	0.630530226275	1.0	0.424897587619	1.0	0.507681849082	1.0	0.32403095308	1.0	0.745302713987	1.0	0.846207473508	1.0	0.7925563173360001	1.0	0.46946946004199996	1.0	0.745664739884	0.999697244929	0.0790925812385	0.999848599546	0.143015521064	0.999825849669	0.21620476610999997	1.0	0.627118644068	0.998586372632	0.0204759269507	0.9992926863770001	0.0396570203644	0.9991772653919999	0.09438465313930001	1.0	0.662365591398	1.0	0.226304188097	1.0	0.33734939759000004	1.0	0.304873147049
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29597.817711114883	1.0	0.623706176962	1.0	0.425125170687	1.0	0.505616456895	1.0	0.318429945422	1.0	0.7440432326209999	1.0	0.844673731177	1.0	0.79117147708	1.0	0.465872477619	1.0	0.7554347826090001	0.9996447602130001	0.0852237890865	0.9998223485519999	0.153168044077	0.999795596399	0.22661955522500002	1.0	0.632653061224	0.9983383183779999	0.0171555063641	0.999168468319	0.0334051724138	0.999033129019	0.08696788758749999	1.0	0.668508287293	1.0	0.222263041881	1.0	0.333609043286	1.0	0.304583358789
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29386.69234967232	1.0	0.6278688524589999	1.0	0.43582157487499995	1.0	0.514508328855	1.0	0.327246714158	1.0	0.743951860494	1.0	0.844673731177	1.0	0.791119817173	1.0	0.46570050077799996	1.0	0.714285714286	1.0	0.0613120784795	1.0	0.112930547713	1.0	0.18431335469500001	1.0	0.618181818182	1.0	0.018815716657400002	1.0	0.036519871106300006	1.0	0.08942399550100001	1.0	0.66081871345	1.0	0.207567964732	1.0	0.31590718479200003	1.0	0.290356239138
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28717.246267557144	1.0	0.622208040842	1.0	0.443786982249	1.0	0.5180658873539999	1.0	0.326342294238	1.0	0.7416502946950001	1.0	0.8421639709980001	1.0	0.788717680857	1.0	0.459360790905	1.0	0.733333333333	1.0	0.0539546290619	1.0	0.100513992005	1.0	0.17607235028499998	1.0	0.589285714286	1.0	0.0182623132263	1.0	0.0354267310789	1.0	0.08472187133999999	1.0	0.6540342298290001	1.0	0.19654665687	1.0	0.302259887006	1.0	0.279197127839
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28197.856118202213	1.0	0.61856	1.0	0.439918070096	1.0	0.5141641175689999	1.0	0.321293271509	1.0	0.740250183959	1.0	0.841606246514	1.0	0.787681064857	1.0	0.45626595493199995	1.0	0.728	1.0	0.0557939914163	1.0	0.10364464692500001	1.0	0.17814750759	1.0	0.551020408163	1.0	0.0149418926397	1.0	0.0290948275862	1.0	0.0723980204262	1.0	0.643958868895	1.0	0.18405584129299998	1.0	0.28628571428599997	1.0	0.265522102624
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28156.712539434433	1.0	0.6152553763440001	1.0	0.416704597178	1.0	0.496879240163	1.0	0.307180711632	1.0	0.7322729480329999	1.0	0.840909090909	1.0	0.782840083074	1.0	0.440385986526	1.0	0.7078651685390001	1.0	0.0386266094421	1.0	0.0732558139535	1.0	0.145037261179	1.0	0.542857142857	1.0	0.0105146651909	1.0	0.020629750271400002	1.0	0.059922244326999996	1.0	0.659574468085	1.0	0.15944158706800002	1.0	0.256804733728	1.0	0.251867028869
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27733.079943180084	1.0	0.611806098514	1.0	0.35616750113799994	1.0	0.45023014959700003	1.0	0.275023895784	1.0	0.721387146408	1.0	0.8498326826549999	1.0	0.7803597721019999	1.0	0.425719635452	1.0	0.708333333333	1.0	0.020846106683	1.0	0.0405002977963	1.0	0.106423460715	1.0	0.518518518519	1.0	0.0077476480354200005	1.0	0.015267175572500001	1.0	0.0493916260623	1.0	0.600775193798	1.0	0.113886847906	1.0	0.191476219889	1.0	0.192117583004
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31663.46515607834	1.0	0.621951219512	1.0	0.429449248976	1.0	0.508077544426	1.0	0.319074894795	1.0	0.7475692307690001	1.0	0.846904629113	1.0	0.7941426423479999	1.0	0.474272152709	1.0	0.7486631016040001	1.0	0.08583690987119999	1.0	0.15401540154	1.0	0.226008792142	1.0	0.621212121212	0.997961679576	0.0226895406752	0.998979800041	0.0437800320342	0.998811536173	0.09863077972689999	1.0	0.646812957158	1.0	0.227406318883	1.0	0.33650448491400003	1.0	0.29876928259
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31101.072924137115	1.0	0.622361477573	1.0	0.429449248976	1.0	0.508214381901	1.0	0.319423226968	1.0	0.7465963449040001	1.0	0.848717233687	1.0	0.7943882544859999	1.0	0.47392235316500003	1.0	0.7554347826090001	0.9990017469429999	0.0852237890865	0.9995006242200001	0.153168044077	0.9994261341799999	0.22661955522500002	1.0	0.596774193548	0.997263397948	0.0204759269507	0.998629824161	0.0395933654361	0.998403386618	0.0906709203205	1.0	0.6561514195579999	1.0	0.22924320352699998	1.0	0.339776749251	1.0	0.304252907691
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28907.14945745468	1.0	0.624454148472	1.0	0.423076923077	1.0	0.504409171076	1.0	0.318047248043	1.0	0.744722631321	1.0	0.8460680423870001	1.0	0.792167101828	1.0	0.468267827531	1.0	0.7633136094670001	1.0	0.0790925812385	1.0	0.143333333333	1.0	0.21979275866599998	1.0	0.633333333333	0.999213217939	0.0210293303818	0.999606454152	0.040707016604199994	0.9995418244299998	0.0964129626244	1.0	0.667032967033	1.0	0.22299779573800002	1.0	0.334251101322	1.0	0.304487220368
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28256.348206758503	1.0	0.627820815089	1.0	0.424214838416	1.0	0.506315360587	1.0	0.321430527725	1.0	0.7438695438940001	1.0	0.8459286112659999	1.0	0.791623173278	1.0	0.466550329573	1.0	0.759776536313	1.0	0.0833844267321	1.0	0.150276243094	1.0	0.22502805194400002	1.0	0.666666666667	1.0	0.0210293303818	1.0	0.040772532188800004	1.0	0.10037908377900001	1.0	0.665203073546	1.0	0.22263041880999998	1.0	0.333608587944	1.0	0.303423339866
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27180.4560585022	1.0	0.62712996993	1.0	0.42717341829800004	1.0	0.508190063625	1.0	0.32232335221700004	1.0	0.7453271028039999	1.0	0.84509202454	1.0	0.79208050183	1.0	0.468619291565	1.0	0.73595505618	1.0	0.0803188228081	1.0	0.144831398563	1.0	0.21588530072599998	1.0	0.555555555556	1.0	0.016602102933	1.0	0.0322407307899	1.0	0.0768673452892	1.0	0.645054945055	1.0	0.21565025716400002	1.0	0.32323788546300003	1.0	0.28955062819899996
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28364.585594654083	1.0	0.626431141642	1.0	0.43582157487499995	1.0	0.514024963092	1.0	0.326026778998	1.0	0.7437284800789999	1.0	0.8432794199670001	1.0	0.7903815995819999	1.0	0.464167764179	1.0	0.751633986928	1.0	0.0705088902514	1.0	0.128923766816	1.0	0.205131638778	1.0	0.564516129032	1.0	0.019369120088500003	1.0	0.0374531835206	1.0	0.08419120488510001	1.0	0.646226415094	1.0	0.201322556943	1.0	0.30700280112	1.0	0.279530111289
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27786.48094034195	1.0	0.618559900683	1.0	0.45357305416500004	1.0	0.523371848739	1.0	0.32795556477	1.0	0.741017780503	1.0	0.842582264361	1.0	0.788543093887	1.0	0.45849353194200004	1.0	0.734375	1.0	0.057633353770699995	1.0	0.10687890847100001	1.0	0.18222056731699998	1.0	0.533333333333	1.0	0.013281682346399998	1.0	0.0259179265659	1.0	0.0663441681379	1.0	0.658291457286	1.0	0.192505510654	1.0	0.297896532121	1.0	0.277849194985
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	25090.670075654987	1.0	0.611780019525	1.0	0.42785616750100003	1.0	0.503548948708	1.0	0.309594370489	1.0	0.736341463415	1.0	0.841885108756	1.0	0.7855841790270001	1.0	0.449015696892	1.0	0.743362831858	1.0	0.0515021459227	1.0	0.09633027522939999	1.0	0.173656439777	1.0	0.594594594595	1.0	0.012174875484200001	1.0	0.023861171366599997	1.0	0.0696357698978	1.0	0.6643835616439999	1.0	0.178177810434	1.0	0.28099652375399997	1.0	0.269009125092
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	24355.8157389164	1.0	0.603811434303	1.0	0.41101502048199995	1.0	0.489099526066	1.0	0.294722626349	1.0	0.7285455642730001	1.0	0.841606246514	1.0	0.781005369735	1.0	0.43362966111400003	1.0	0.704761904762	1.0	0.0453709380748	1.0	0.08525345622120001	1.0	0.156789670066	1.0	0.5	1.0	0.0105146651909	1.0	0.0205962059621	1.0	0.055711995706599994	1.0	0.637658227848	1.0	0.148052902278	1.0	0.240310077519	1.0	0.23430302914099999
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	24028.47523713112	1.0	0.586543990799	1.0	0.23213472917599998	1.0	0.332626773194	1.0	0.196589270925	1.0	0.689022355689	1.0	0.8637757947570001	1.0	0.766565612819	1.0	0.366570179066	1.0	0.38461538461499994	1.0	0.00306560392397	1.0	0.00608272506083	1.0	0.024283309981700002	1.0	0.28571428571400004	1.0	0.0011068068622	1.0	0.00220507166483	1.0	0.0094504630072	1.0	0.506493506494	1.0	0.014327700220399999	1.0	0.027867095391199997	1.0	0.0548843364848
