burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27731.915564298633	1.0	0.62768273717	1.0	0.465943200185	1.0	0.5348529022	1.0	0.346155744758	1.0	0.7501220107369999	1.0	0.854838709677	1.0	0.799064205875	1.0	0.483223967849	1.0	0.77358490566	1.0	0.0741857659831	1.0	0.135388002201	1.0	0.214338004888	1.0	0.564516129032	0.998619601656	0.0192625206384	0.9993093241240001	0.037253858435300005	0.999194424224	0.0838375126503	1.0	0.645948945616	1.0	0.21692135669	1.0	0.32477678571400004	1.0	0.292247066503
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27367.037806034088	1.0	0.624613481756	1.0	0.466404987301	1.0	0.5340383344349999	1.0	0.34371545145099996	1.0	0.751371115174	1.0	0.857202447164	1.0	0.8008053516920001	1.0	0.48752972156999996	1.0	0.759493670886	1.0	0.0723763570567	1.0	0.132158590308	1.0	0.208951448977	1.0	0.588235294118	0.9991124916799999	0.022014309301	0.9995560488349999	0.0424403183024	0.9994826316419999	0.09280132424210001	1.0	0.645444566411	1.0	0.219157659337	1.0	0.327212020033	1.0	0.293647145185
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27630.302773237232	1.0	0.6191352345910001	1.0	0.466174093743	1.0	0.531875658588	1.0	0.338798153421	1.0	0.749604189502	1.0	0.8558120133480001	1.0	0.79919496202	1.0	0.48306202524999997	1.0	0.751677852349	1.0	0.0675512665862	1.0	0.12396236856699999	1.0	0.200306558249	1.0	0.561403508772	0.999746321664	0.0176114474408	0.999873144742	0.034151547492	0.999852387636	0.0797716679181	1.0	0.651927437642	1.0	0.214312336936	1.0	0.322580645161	1.0	0.292927348849
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27568.451200008392	1.0	0.616927899687	1.0	0.45439852228100003	1.0	0.523334662944	1.0	0.331077485966	1.0	0.7509475486	1.0	0.854004449388	1.0	0.799167263028	1.0	0.484075478667	1.0	0.746268656716	1.0	0.0603136308806	1.0	0.111607142857	1.0	0.18817983633000002	1.0	0.543859649123	0.998833819242	0.0170610897083	0.9994165694280001	0.0330843116329	0.9993214253530001	0.0764011028137	1.0	0.650057937428	1.0	0.209094297428	1.0	0.31641285956	1.0	0.288275734373
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29796.25430965424	1.0	0.61824	1.0	0.446086354191	1.0	0.518240343348	1.0	0.328136340198	1.0	0.751774785802	1.0	0.854004449388	1.0	0.799635464132	1.0	0.485617986303	1.0	0.7426470588240001	1.0	0.0609167671894	1.0	0.11259754738	1.0	0.18847402568399999	1.0	0.581818181818	1.0	0.0176114474408	1.0	0.034188034188000004	1.0	0.0822057129077	1.0	0.652962515115	1.0	0.20126723816599998	1.0	0.307692307692	1.0	0.283645695679
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29466.176575660702	1.0	0.6159536828559999	1.0	0.442161163704	1.0	0.514784946237	1.0	0.32424281784200004	1.0	0.7445678416220001	1.0	0.857619577308	1.0	0.797105195141	1.0	0.475039290602	1.0	0.734693877551	0.999543170397	0.06513872135099999	0.999771533013	0.11966759002800001	0.9997373361759999	0.19347661326699997	1.0	0.619047619048	1.0	0.0143093010457	1.0	0.027972027971999998	1.0	0.07793485638389999	1.0	0.644526445264	1.0	0.195303764443	1.0	0.299771167048	1.0	0.275640423746
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28886.658558845516	1.0	0.616429281219	1.0	0.429692911568	1.0	0.506394557823	1.0	0.318548954448	1.0	0.742451800655	1.0	0.851362625139	1.0	0.793186087182	1.0	0.46585786321	1.0	0.748251748252	1.0	0.0645355850422	1.0	0.11882287618	1.0	0.195097054564	1.0	0.575	1.0	0.012658227848100001	1.0	0.024771136241200004	1.0	0.0689662340582	1.0	0.64358974359	1.0	0.18710398807300002	1.0	0.28992203291900004	1.0	0.26901646697
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28064.097682476044	1.0	0.619497999272	1.0	0.39321172939300003	1.0	0.481073446328	1.0	0.303133747228	1.0	0.740133576199	1.0	0.847469410456	1.0	0.7901730731829999	1.0	0.45827360931100003	1.0	0.7120000000000001	1.0	0.053679131483699995	1.0	0.09983174425130001	1.0	0.171525191837	1.0	0.575	1.0	0.012658227848100001	1.0	0.024771136241200004	1.0	0.0689662340582	1.0	0.646795827124	1.0	0.161759224748	1.0	0.25879546809799997	1.0	0.250215157602
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27564.46141433716	1.0	0.59840121812	1.0	0.36296467328599996	1.0	0.451853981029	1.0	0.271559552955	1.0	0.735643324449	1.0	0.8442714126809999	1.0	0.7862229703479999	1.0	0.447058474689	1.0	0.697247706422	1.0	0.0458383594692	1.0	0.08602150537630002	1.0	0.155986637926	1.0	0.592592592593	1.0	0.008805723720420001	1.0	0.0173535791757	1.0	0.0589552491452	1.0	0.641441441441	1.0	0.132687290347	1.0	0.219888820259	1.0	0.223633599331
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26848.35600233078	1.0	0.572343149808	1.0	0.309628261372	1.0	0.40185795624799997	1.0	0.22646585871199998	1.0	0.7179335618870001	1.0	0.8444104560619999	1.0	0.776052648393	1.0	0.411760263476	1.0	0.730769230769	1.0	0.0114595898673	1.0	0.0225653206651	1.0	0.0804421623476	1.0	0.33333333333299997	1.0	0.000550357732526	1.0	0.0010989010989000002	1.0	0.00823054471701	1.0	0.575971731449	1.0	0.0607528885576	1.0	0.10991233985200001	1.0	0.133603894244
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30915.36587190628	1.0	0.629931120852	1.0	0.464557838836	1.0	0.5347508305650001	1.0	0.34740592251999997	1.0	0.751400730816	1.0	0.8577586206899999	1.0	0.80106479678	1.0	0.48805080504299997	1.0	0.772151898734	1.0	0.0735826296743	1.0	0.13436123347999998	1.0	0.213175969128	1.0	0.575757575758	0.999807507218	0.020913593836	0.999903744345	0.040361125863	0.9998877119	0.0888385097088	1.0	0.652855543113	1.0	0.217294073798	1.0	0.326062639821	1.0	0.295516462784
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30598.98344445229	1.0	0.626708074534	1.0	0.465943200185	1.0	0.534498741888	1.0	0.345309279987	1.0	0.75067089534	1.0	0.855672969967	1.0	0.799740090968	1.0	0.484944465718	1.0	0.757961783439	1.0	0.07177322074789999	1.0	0.13112947658399998	1.0	0.207771067639	1.0	0.59375	0.999569058393	0.020913593836	0.9997844827590001	0.040404040403999995	0.9997487540600001	0.0911389340843	1.0	0.645555555556	1.0	0.21654863958299997	1.0	0.32430923806899997	1.0	0.291805020656
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30052.26050376892	1.0	0.623572971305	1.0	0.466635880859	1.0	0.533808769149	1.0	0.34292131929799996	1.0	0.750182793078	1.0	0.85595105673	1.0	0.799584361605	1.0	0.48426240872000004	1.0	0.738095238095	1.0	0.0747889022919	1.0	0.135815991238	1.0	0.208183261369	1.0	0.5714285714289999	1.0	0.0198128783709	1.0	0.038297872340400003	1.0	0.0859108545377	1.0	0.66323024055	1.0	0.21580320536699998	1.0	0.325646794151	1.0	0.298866442298
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28897.609378099438	1.0	0.6180056267580001	1.0	0.45647656430399997	1.0	0.525099601594	1.0	0.333037379192	1.0	0.750274223035	1.0	0.85595105673	1.0	0.7996362927840001	1.0	0.484433647631	1.0	0.755395683453	1.0	0.06332931242459999	1.0	0.116861435726	1.0	0.19455229045000003	1.0	0.586206896552	1.0	0.018712162905900002	1.0	0.0362666666667	1.0	0.0852787241164	1.0	0.64833906071	1.0	0.21095788296700002	1.0	0.318335208099	1.0	0.288918228457
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29027.457192182537	1.0	0.618582677165	1.0	0.45347494804899996	1.0	0.523314681588	1.0	0.332064600697	1.0	0.7511593849160001	1.0	0.8558120133480001	1.0	0.8000779929809999	1.0	0.485973216973	1.0	0.7460317460320001	1.0	0.0566948130277	1.0	0.105381165919	1.0	0.182346235386	1.0	0.538461538462	1.0	0.015410016510700002	1.0	0.029962546816500003	1.0	0.07196817318260001	1.0	0.6504161712250001	1.0	0.20387625792	1.0	0.310442678774	1.0	0.284541887909
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28400.102547645565	1.0	0.619169329073	1.0	0.44747171553900006	1.0	0.519501407318	1.0	0.329618579106	1.0	0.744515816265	1.0	0.8541434927699999	1.0	0.795570808781	1.0	0.47206807754600005	1.0	0.740506329114	1.0	0.0705669481303	1.0	0.128854625551	1.0	0.20261466874899997	1.0	0.563636363636	1.0	0.0170610897083	1.0	0.0331196581197	1.0	0.07877468932510001	1.0	0.647699757869	1.0	0.199403652628	1.0	0.304930179538	1.0	0.28004897987300004
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28210.144464731216	1.0	0.614489863742	1.0	0.42692218887100003	1.0	0.503814713896	1.0	0.31555166146200003	1.0	0.743393939394	1.0	0.852753058954	1.0	0.794327159694	1.0	0.468790671767	1.0	0.7578125	1.0	0.0585042219542	1.0	0.108622620381	1.0	0.187337136023	1.0	0.555555555556	1.0	0.0110071546505	1.0	0.021586616297900003	1.0	0.062450230241	1.0	0.642575558476	1.0	0.182258665673	1.0	0.283972125436	1.0	0.264873808426
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27614.23003721237	1.0	0.619318181818	1.0	0.402678365274	1.0	0.48803693857600006	1.0	0.307668637151	1.0	0.740952845132	1.0	0.8455228031149999	1.0	0.789791544906	1.0	0.458287583945	1.0	0.741935483871	1.0	0.0554885404101	1.0	0.10325476992100001	1.0	0.17966914241700002	1.0	0.589743589744	1.0	0.012658227848100001	1.0	0.0247844827586	1.0	0.0704372673148	1.0	0.648611111111	1.0	0.174058889303	1.0	0.274463708493	1.0	0.260826097557
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27246.39806222916	1.0	0.605714285714	1.0	0.36712075733099997	1.0	0.45715928694700003	1.0	0.279370213529	1.0	0.7358902779459999	1.0	0.843020022247	1.0	0.785820750437	1.0	0.446553175559	1.0	0.7115384615379999	1.0	0.0446320868516	1.0	0.0839954597049	1.0	0.156197007296	1.0	0.638888888889	1.0	0.012658227848100001	1.0	0.0248246087426	1.0	0.075163049811	1.0	0.658415841584	1.0	0.148714125978	1.0	0.242626938279	1.0	0.243527038695
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26953.059550285343	1.0	0.586981790004	1.0	0.349803740476	1.0	0.438368055556	1.0	0.256272862796	1.0	0.724150268336	1.0	0.8442714126809999	1.0	0.779610964884	1.0	0.424316212692	1.0	0.676056338028	1.0	0.028950542822699998	1.0	0.055523423944499994	1.0	0.120975579801	1.0	0.307692307692	1.0	0.0022014309301	1.0	0.004371584699449999	1.0	0.014791720392499999	1.0	0.575829383886	1.0	0.0905702571748	1.0	0.15652173912999998	1.0	0.164024906885
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29960.02178788185	1.0	0.623824451411	1.0	0.459478180559	1.0	0.52918494881	1.0	0.339582363525	1.0	0.7508532423209999	1.0	0.8565072302560001	1.0	0.800207846194	1.0	0.485980836307	1.0	0.7575757575759999	1.0	0.0753920386007	1.0	0.137136588042	1.0	0.212936598006	1.0	0.59649122807	1.0	0.018712162905900002	1.0	0.0362860192102	1.0	0.086512798127	1.0	0.653971708379	1.0	0.224002981737	1.0	0.333703498057	1.0	0.300892619676
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29952.410527229313	1.0	0.623031799938	1.0	0.465943200185	1.0	0.533157199472	1.0	0.342103917631	1.0	0.7513737941140001	1.0	0.855533926585	1.0	0.8000780183339999	1.0	0.48614184193300003	1.0	0.784810126582	1.0	0.0747889022919	1.0	0.136563876652	1.0	0.21740048928000003	1.0	0.587301587302	1.0	0.0203632361035	1.0	0.039361702127699995	1.0	0.0891176791482	1.0	0.649438202247	1.0	0.215430488259	1.0	0.323537643437	1.0	0.292674493479
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29587.482347488403	1.0	0.617709923664	1.0	0.467097667975	1.0	0.531948461741	1.0	0.33799494804499997	1.0	0.750944315828	1.0	0.8569243604000001	1.0	0.8004415871160001	1.0	0.48649949999799996	1.0	0.762820512821	1.0	0.07177322074789999	1.0	0.131201764057	1.0	0.208710992933	1.0	0.548387096774	0.998955613577	0.018712162905900002	0.9994775339599999	0.036189462480000004	0.9993918856630001	0.08060506069510001	1.0	0.649262202043	1.0	0.213194185613	1.0	0.320987654321	1.0	0.290959268458
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29123.81128549576	1.0	0.6189730745149999	1.0	0.45647656430399997	1.0	0.525448504983	1.0	0.333880982477	1.0	0.7513467189030001	1.0	0.853309232481	1.0	0.799088541667	1.0	0.48424429258	1.0	0.739130434783	1.0	0.0615199034982	1.0	0.11358574610200001	1.0	0.188774309716	1.0	0.508474576271	0.999694656489	0.0165107319758	0.999847304932	0.0319829424307	0.9998225467399999	0.0708191437655	1.0	0.650285714286	1.0	0.21207603429000002	1.0	0.319842608207	1.0	0.290576105779
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28592.78972935677	1.0	0.613375796178	1.0	0.444700992842	1.0	0.515593628698	1.0	0.323253055954	1.0	0.750275027503	1.0	0.853448275862	1.0	0.7985428998890001	1.0	0.48235850518299994	1.0	0.736	1.0	0.0554885404101	1.0	0.103196859226	1.0	0.17863993126400002	1.0	0.607843137255	1.0	0.0170610897083	1.0	0.033190578158499996	1.0	0.0838755544374	1.0	0.650306748466	1.0	0.19754006708900002	1.0	0.30303030303	1.0	0.27972480218699997
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27812.383685588837	1.0	0.622801302932	1.0	0.441468483029	1.0	0.5166869341979999	1.0	0.32976158399	1.0	0.743043793854	1.0	0.854004449388	1.0	0.7946694268340001	1.0	0.469146691012	1.0	0.744680851064	0.999516908213	0.06332931242459999	0.999758395748	0.11673151750999998	0.9997220084980001	0.192587144146	1.0	0.622222222222	1.0	0.015410016510700002	1.0	0.0300751879699	1.0	0.0812216691234	1.0	0.651442307692	1.0	0.20201267238200002	1.0	0.308392603129	1.0	0.28357347986
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27563.472004175186	1.0	0.617568470274	1.0	0.42692218887100003	1.0	0.504846416382	1.0	0.31815352249	1.0	0.7427320277339999	1.0	0.848998887653	1.0	0.7923181729709999	1.0	0.464477021742	1.0	0.740740740741	1.0	0.0603136308806	1.0	0.111544896821	1.0	0.18718465876600002	1.0	0.564102564103	1.0	0.0121078701156	1.0	0.023706896551700003	1.0	0.066365413789	1.0	0.6451187335090001	1.0	0.182258665673	1.0	0.28421970357500004	1.0	0.265892547468
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27010.036296844482	1.0	0.6101211689239999	1.0	0.39528977141500005	1.0	0.479753397786	1.0	0.296539345604	1.0	0.7401613297480001	1.0	0.842046718576	1.0	0.787823598283	1.0	0.454015311077	1.0	0.716814159292	1.0	0.0488540410133	1.0	0.09147374364769999	1.0	0.164361074444	1.0	0.606060606061	1.0	0.0110071546505	1.0	0.021621621621599998	1.0	0.0671601411153	1.0	0.6459259259260001	1.0	0.16250465896400001	1.0	0.259678379988	1.0	0.25049585645
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26157.281144857407	1.0	0.593040847201	1.0	0.36204109905299997	1.0	0.449605734767	1.0	0.266825480216	1.0	0.736848529232	1.0	0.8394048943269999	1.0	0.7847903802399999	1.0	0.445579321256	1.0	0.7043478260870001	1.0	0.0488540410133	1.0	0.0913705583756	1.0	0.16227941428200002	1.0	0.555555555556	1.0	0.008255365987890001	1.0	0.0162689804772	1.0	0.054063858393099996	1.0	0.646718146718	1.0	0.124860231085	1.0	0.209309590753	1.0	0.21838940061700002
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	20226.76254820824	1.0	0.604565083282	1.0	0.226275686908	1.0	0.329301075269	1.0	0.208157240684	1.0	0.7013620885359999	1.0	0.859149054505	1.0	0.7722784651919999	1.0	0.387759729665	1.0	0.666666666667	1.0	0.0036188178528299996	1.0	0.00719856028794	1.0	0.0422204327576	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5375	1.0	0.0320536712635	1.0	0.0604994723883	1.0	0.0892749974965
