burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
695	True	None	mean	False	1234	5.0	22	all	1618	13	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1640.365817785263	1.0	0.61969048403	1.0	0.436963083353	1.0	0.5125272331149999	1.0	0.32642335243	1.0	0.7510943579770001	1.0	0.858751564021	1.0	0.801323214633	1.0	0.488196302014	1.0	0.777027027027	0.9973132724339999	0.07120743034060001	0.998654829163	0.130459444129	0.9984575827779999	0.21126849430999997	1.0	0.608695652174	0.9966761633429999	0.0240825688073	0.998335315101	0.046332046332	0.998054026446	0.10075998321	1.0	0.671084337349	1.0	0.20395459538600003	1.0	0.31283347374299997	1.0	0.291596637311
695	True	None	mean	False	1234	5.0	23	all	1618	13	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1609.1228349208832	1.0	0.620203345359	1.0	0.439052704899	1.0	0.514138118543	1.0	0.327891215753	1.0	0.752562225476	1.0	0.8575003475599999	1.0	0.8016115407109999	1.0	0.489886576322	1.0	0.795620437956	0.996349254639	0.0674922600619	0.998171289241	0.12442922374399999	0.997899248766	0.20901276860399998	1.0	0.625	0.994312026002	0.0229357798165	0.997147901671	0.0442477876106	0.996664630448	0.100398308968	1.0	0.6789808917199999	1.0	0.195166605639	1.0	0.303185437998	1.0	0.287984971877
695	True	None	mean	False	1234	5.0	24	all	1618	13	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1593.6767446994781	1.0	0.6191753268519999	1.0	0.42883677733900005	1.0	0.506721536351	1.0	0.321973932995	1.0	0.753394495413	0.99991877183	0.8562491311	0.999959384265	0.801535658511	0.999904990694	0.490386093873	1.0	0.792307692308	0.996396396396	0.0637770897833	0.9981949458480001	0.118051575931	0.997927625076	0.20253213383699997	1.0	0.584615384615	0.994353826851	0.021788990825700003	0.9971689210439999	0.042012161415099995	0.996682303216	0.0927529216097	1.0	0.6736842105259999	1.0	0.18747711461	1.0	0.293325694643	1.0	0.279793830072
695	True	None	mean	False	1234	5.0	25	all	1618	13	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1551.5039167404175	1.0	0.608580858086	1.0	0.42814023682400004	1.0	0.5026577620279999	1.0	0.312669979114	1.0	0.7470437644760001	0.999802683504	0.8519393855140001	0.999901332018	0.796050922317	0.9997684331380001	0.47493030558	1.0	0.791366906475	0.996581196581	0.06811145510840001	0.998287671233	0.125427594071	0.998031827163	0.209204653261	1.0	0.574074074074	0.992235390274	0.017775229357799998	0.996102564103	0.0344827586207	0.9954881029260001	0.08249859089480001	1.0	0.654524089307	0.999492256918	0.20395459538600003	0.9997460639920001	0.31099944165300003	0.9996736429809999	0.284687126874
695	True	None	mean	False	1234	5.0	26	all	1618	13	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1531.8217527866364	1.0	0.611092660246	1.0	0.42721151613700004	1.0	0.502869636513	1.0	0.314358107494	1.0	0.7464703018500001	0.999749310604	0.852634505769	0.999874639589	0.796028295152	0.9997053349989999	0.47441735848000005	1.0	0.7637795275589999	0.995654535578	0.0600619195046	0.997822536745	0.11136624569499999	0.99749723625	0.191536434124	1.0	0.620689655172	0.993871297242	0.020642201834900002	0.996926229508	0.0399556048835	0.996434994604	0.09470339645189998	1.0	0.645320197044	0.999361226445	0.191871109484	0.9996805111820001	0.295794524414	0.999588827349	0.271743314565
695	True	None	mean	False	1234	5.0	27	all	1618	13	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1499.7548758983612	1.0	0.609390609391	1.0	0.424889714418	1.0	0.5006839945279999	1.0	0.311788116917	1.0	0.7438890915719999	1.0	0.850410120951	1.0	0.793591074209	1.0	0.467704745074	1.0	0.78640776699	1.0	0.05015479876159999	1.0	0.09429569266589999	1.0	0.178475649382	1.0	0.5625	0.999297259311	0.015481651376100001	0.999648506151	0.0301339285714	0.9995919225669999	0.0756866324413	1.0	0.645552560647	1.0	0.175393628707	1.0	0.27584221134500003	1.0	0.259128588393
695	True	None	mean	False	1234	5.0	28	all	1618	13	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1472.441239118576	1.0	0.6	1.0	0.419317390295	1.0	0.49364493644900004	1.0	0.301111692298	1.0	0.744932844933	1.0	0.848185736132	1.0	0.793213287395	1.0	0.467883175668	1.0	0.738636363636	1.0	0.0402476780186	1.0	0.0763358778626	1.0	0.152870963177	1.0	0.479166666667	1.0	0.0131880733945	1.0	0.025669642857099998	1.0	0.06074709347709999	1.0	0.647239263804	1.0	0.154522153057	1.0	0.249482707656	1.0	0.24293395125199999
695	True	None	mean	False	1234	5.0	29	all	1618	13	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1447.2311418056488	1.0	0.596674400619	1.0	0.358254005108	1.0	0.447700565791	1.0	0.26943967639000005	1.0	0.732297908768	1.0	0.8324760183509999	1.0	0.7791802212100001	1.0	0.431310650489	1.0	0.709677419355	1.0	0.013622291021700001	1.0	0.026731470230900004	1.0	0.0862173297526	1.0	0.5	1.0	0.00745412844037	1.0	0.0146892655367	1.0	0.0474153431348	1.0	0.6297029702970001	1.0	0.116440864152	1.0	0.19653893695900002	1.0	0.20376342778200002
695	True	None	mean	False	1234	5.0	30	all	1618	13	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1654.2893092632294	1.0	0.622250970246	1.0	0.446714650569	1.0	0.520070279768	1.0	0.333430888016	1.0	0.750669914738	1.0	0.856805227304	1.0	0.800233720704	1.0	0.48577147512400004	1.0	0.791411042945	0.997559893523	0.0798761609907	0.9987784564129999	0.145106861642	0.998596428672	0.22678335847699999	1.0	0.573529411765	0.99437751004	0.0223623853211	0.997180829642	0.043046357615900005	0.99671169639	0.0925133117564	1.0	0.675804529201	1.0	0.20761625778099999	1.0	0.31764705882399996	1.0	0.29635426429
695	True	None	mean	False	1234	5.0	31	all	1618	13	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1636.4966413974762	1.0	0.620485883125	1.0	0.438820524727	1.0	0.514075887393	1.0	0.328015757917	1.0	0.750607976654	1.0	0.858195467816	1.0	0.800804306934	1.0	0.48681872217200006	1.0	0.793548387097	0.995972816511	0.0761609907121	0.997982345523	0.138983050847	0.9976869483140001	0.221790364852	1.0	0.6	0.993264481365	0.0240825688073	0.996620860554	0.04630650496140001	0.996060381977	0.0996073717223	1.0	0.6626506024100001	0.9998516540569999	0.20139143171	0.999925821527	0.308901993822	0.999904960107	0.28614806188
695	True	None	mean	False	1234	5.0	32	all	1618	13	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1607.441876411438	1.0	0.619204209142	1.0	0.43719526352399996	1.0	0.512520413718	1.0	0.326126229814	1.0	0.7506682867560001	1.0	0.858890588072	1.0	0.801141152824	1.0	0.48751508845799996	1.0	0.7902097902099999	0.997143673236	0.0699690402477	0.99856979405	0.128555176337	0.9983587189830001	0.21185670640299997	1.0	0.628571428571	0.994950770008	0.025229357798200003	0.997468995191	0.048511576626199995	0.997040234334	0.10579843145199999	1.0	0.6715686274510001	1.0	0.20065909923099998	1.0	0.308993515647	1.0	0.289262635865
695	True	None	mean	False	1234	5.0	33	all	1618	13	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1585.660721063614	1.0	0.619648191172	1.0	0.433480380775	1.0	0.510109289617	1.0	0.32466611333900003	1.0	0.7530201342280001	1.0	0.8579174197139999	1.0	0.802053548219	1.0	0.491089045131	1.0	0.8015267175570001	0.9993373094760001	0.0650154798762	0.999668544912	0.120274914089	0.999619237131	0.20614770581300002	1.0	0.5970149253729999	0.998832457677	0.0229357798165	0.99941588785	0.0441744892325	0.999315366585	0.0968049922246	1.0	0.681404421326	1.0	0.191871109484	1.0	0.29942857142900003	1.0	0.286342482322
695	True	None	mean	False	1234	5.0	34	all	1618	13	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1559.4981343746185	1.0	0.619586942039	1.0	0.431855119573	1.0	0.508961554248	1.0	0.323811155845	1.0	0.750792489637	0.999911182165	0.8561101070489999	0.9999555891099999	0.8	0.9998958395309999	0.485420867719	1.0	0.787037037037	0.996427153632	0.052631578947400004	0.998210379797	0.0986651189785	0.997946476777	0.182968547302	1.0	0.584615384615	0.994892747702	0.021788990825700003	0.99743983615	0.042012161415099995	0.9969954798299999	0.0927529216097	1.0	0.67817679558	1.0	0.179787623581	1.0	0.28422575976799996	1.0	0.27536491564300003
695	True	None	mean	False	1234	5.0	35	all	1618	13	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1537.7008922100067	1.0	0.612591605596	1.0	0.42697933596500004	1.0	0.50321521412	1.0	0.31551561976	1.0	0.7475751697380001	0.999779832673	0.8572222994580001	0.999889904217	0.7986529369859999	0.9997406618379999	0.480298798884	1.0	0.7795275590549999	0.993761996161	0.061300309597500005	0.996871239471	0.113662456946	0.996409441645	0.196295229335	1.0	0.563636363636	0.992258652095	0.017775229357799998	0.9961142857140001	0.0344635908838	0.995500770835	0.08125874440219999	1.0	0.653987730061	0.99943246311	0.195166605639	0.9997161510079999	0.300620417372	0.999635265536	0.277825205521
695	True	None	mean	False	1234	5.0	36	all	1618	13	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1506.3072962760925	1.0	0.612903225806	1.0	0.419085210123	1.0	0.49779371207900003	1.0	0.311930261857	1.0	0.7449908925319999	0.9998547567180001	0.8529125538719999	0.999927373084	0.795307233601	0.9998297789839999	0.471841815885	1.0	0.78	0.9980916030529999	0.0482972136223	0.999044890162	0.0909620991254	0.998903372132	0.174119560916	1.0	0.622641509434	0.996453900709	0.0189220183486	0.9982238010660001	0.0367278797997	0.9979384056370001	0.09087884517210001	1.0	0.651006711409	1.0	0.17759062614399998	1.0	0.279056386651	1.0	0.263011401664
695	True	None	mean	False	1234	5.0	37	all	1618	13	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1489.9647843837738	1.0	0.605911330049	1.0	0.42837241699600004	1.0	0.501904243743	1.0	0.31049778056	1.0	0.744810744811	1.0	0.848046712081	1.0	0.793083273744	1.0	0.467539453392	1.0	0.7425742574259999	0.9991204925239999	0.046439628483	0.9995600527940001	0.08741258741260001	0.999491059488	0.16492017156199998	1.0	0.622222222222	0.997440273038	0.0160550458716	0.9987184963689999	0.0313024035774	0.998510967778	0.0836398223653	1.0	0.6558823529410001	1.0	0.163310142805	1.0	0.261506889475	1.0	0.253412718942
