burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
365	True	None	mean	False	1234	5.0	10	all	1141	38	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4446.674971342087	1.0	0.617828200972	1.0	0.44253540747599995	1.0	0.515692640693	1.0	0.32758808336999995	1.0	0.751373123398	1.0	0.855832058946	1.0	0.800207981282	1.0	0.486274217097	1.0	0.801136363636	0.998273257069	0.087306501548	0.99913588248	0.157453936348	0.9990066112010001	0.23924491566999997	1.0	0.584615384615	0.995893625342	0.021788990825700003	0.99794258842	0.042012161415099995	0.997599285656	0.0927529216097	1.0	0.6761904761900001	1.0	0.207982424021	1.0	0.31811817418099997	1.0	0.296794561664
365	True	None	mean	False	1234	5.0	11	all	1141	38	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4409.764633178711	1.0	0.626149802891	1.0	0.44253540747599995	1.0	0.51856890219	1.0	0.334651704074	1.0	0.750060842054	1.0	0.856944251355	1.0	0.7999480890270001	1.0	0.48474630653800005	1.0	0.7577639751549999	1.0	0.0755417956656	1.0	0.13738738738700002	1.0	0.213905545117	1.0	0.586666666667	0.9984782608700001	0.025229357798200003	0.9992385510709999	0.048378229796599996	0.9991100028919999	0.100133116206	1.0	0.6773428232500001	1.0	0.20908092273899997	1.0	0.319529938444	1.0	0.298113267447
365	True	None	mean	False	1234	5.0	12	all	1141	38	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4383.6139771938315	1.0	0.616868257601	1.0	0.438123984212	1.0	0.512354059191	1.0	0.32459922236600003	1.0	0.750789026463	1.0	0.8598637564299999	1.0	0.801633076275	1.0	0.488560111281	1.0	0.7971014492749999	0.999445676275	0.06811145510840001	0.999722761297	0.125499144324	0.999681713812	0.21024946044300002	1.0	0.642857142857	0.9987733071639999	0.025802752293599997	0.999386277157	0.0496141124587	0.999282017718	0.108893961317	1.0	0.662195121951	1.0	0.198828268034	1.0	0.305829343847	1.0	0.284004171957
365	True	None	mean	False	1234	5.0	13	all	1141	38	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4246.140894174576	1.0	0.616816218013	1.0	0.430926398886	1.0	0.507381082559	1.0	0.321018134121	1.0	0.752879196275	1.0	0.8543027943829999	1.0	0.8003907521979999	1.0	0.487805669732	1.0	0.8120300751880001	1.0	0.0668730650155	1.0	0.12356979404999999	1.0	0.21098112726799997	1.0	0.615384615385	0.999437886453	0.0229357798165	0.9997188642110001	0.044223327805399996	0.9996705017290001	0.09917638870300001	1.0	0.673027989822	1.0	0.19370194068100002	1.0	0.300824566392	1.0	0.28444527804200004
365	True	None	mean	False	1234	5.0	14	all	1141	38	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4193.414648056029	1.0	0.625	1.0	0.42837241699600004	1.0	0.508334481334	1.0	0.326603693747	1.0	0.752803510483	1.0	0.8586125399690001	1.0	0.802234201468	1.0	0.49127035209200004	1.0	0.8235294117649999	1.0	0.06068111455109999	1.0	0.113033448674	1.0	0.202817242201	1.0	0.596774193548	0.999673735726	0.021215596330300002	0.9998368412469999	0.0409745293466	0.9998082432359999	0.0930549336998	1.0	0.6743554952509999	1.0	0.18198462101799998	1.0	0.286620530565	1.0	0.275663479407
365	True	None	mean	False	1234	5.0	15	all	1141	38	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4136.520336151123	1.0	0.608536178726	1.0	0.423728813559	1.0	0.499589378593	1.0	0.31050173352	1.0	0.7458120903129999	1.0	0.854163770332	1.0	0.79631909792	1.0	0.47442837672	1.0	0.776978417266	0.999547715966	0.0668730650155	0.999773806831	0.12314709236	0.999739781904	0.20465368930199998	1.0	0.574074074074	0.997412677878	0.017775229357799998	0.998704663212	0.0344827586207	0.9984979059579999	0.08249859089480001	1.0	0.6477541371159999	1.0	0.20065909923099998	1.0	0.30640201285999996	1.0	0.279369592907
365	True	None	mean	False	1234	5.0	16	all	1141	38	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4100.398887395859	1.0	0.609115103127	1.0	0.42512189459	1.0	0.500752085327	1.0	0.311666468518	1.0	0.744861972516	1.0	0.8515223133600001	1.0	0.794628956928	1.0	0.470459744715	1.0	0.7881355932199999	0.999413489736	0.057585139318900004	0.999706658844	0.107328332372	0.999662660943	0.19164934452399998	1.0	0.581818181818	0.999452354874	0.0183486238532	0.999726102438	0.035575319622	0.999681698776	0.08474885575850001	1.0	0.648221343874	1.0	0.180153789821	1.0	0.281948424069	1.0	0.263914791721
365	True	None	mean	False	1234	5.0	17	all	1141	38	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4017.1923899650574	1.0	0.611703958692	1.0	0.412584165312	1.0	0.49278979478600005	1.0	0.307761523077	1.0	0.74343385214	1.0	0.8499930487970001	1.0	0.7931504183689999	1.0	0.466499419493	1.0	0.776699029126	1.0	0.049535603715199994	1.0	0.093131548312	1.0	0.17583611667399998	1.0	0.652173913043	1.0	0.0172018348624	1.0	0.033519553072599996	1.0	0.0898235544077	1.0	0.642441860465	1.0	0.161845477847	1.0	0.25855513308	1.0	0.247128227655
365	True	None	mean	False	1234	5.0	18	all	1141	38	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3945.68137049675	1.0	0.599094392198	1.0	0.399349895519	1.0	0.479242128727	1.0	0.29088774216999996	1.0	0.7414574402940001	1.0	0.8416516057279999	1.0	0.788383904154	1.0	0.45605705702	1.0	0.7571428571430001	1.0	0.0328173374613	1.0	0.06290801186940001	1.0	0.14038589514900002	1.0	0.5	1.0	0.0114678899083	1.0	0.0224215246637	1.0	0.0588447151447	1.0	0.625199362041	1.0	0.143537165873	1.0	0.233472304943	1.0	0.225709760514
365	True	None	mean	False	1234	5.0	19	all	1141	38	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3888.6455187797546	1.0	0.585571142285	1.0	0.339215231019	1.0	0.42957953543099997	1.0	0.251748119953	1.0	0.724183958257	1.0	0.829695537328	1.0	0.773357522353	1.0	0.41323961900600004	1.0	0.625	1.0	0.0030959752321999996	1.0	0.00616142945163	1.0	0.0373665502199	1.0	0.518518518519	1.0	0.008027522935779999	1.0	0.0158102766798	1.0	0.0508083358688	1.0	0.56064690027	1.0	0.0761625778103	1.0	0.134107027724	1.0	0.144422404532
365	True	None	mean	False	1234	5.0	20	all	1141	38	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4388.227171421051	1.0	0.619967793881	1.0	0.446946830741	1.0	0.519427954668	1.0	0.331595174325	1.0	0.751767861497	1.0	0.8572222994580001	1.0	0.8010392984739999	1.0	0.48817253119599996	1.0	0.7894736842110001	0.998098457638	0.0835913312693	0.9990483239929999	0.15117581187	0.9989065416840001	0.231677178316	1.0	0.5970149253729999	0.994476190476	0.0229357798165	0.997230445994	0.0441744892325	0.996769213716	0.0968049922246	1.0	0.665876777251	1.0	0.20578542658399998	1.0	0.314405594406	1.0	0.290828595184
365	True	None	mean	False	1234	5.0	21	all	1141	38	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4359.4008655548105	1.0	0.6203643461289999	1.0	0.44276758764799995	1.0	0.516732150115	1.0	0.329866294116	1.0	0.7499088589139999	1.0	0.8579174197139999	1.0	0.800285306705	1.0	0.485274567232	1.0	0.771084337349	0.999764871855	0.07925696594430001	0.999882422105	0.143739472207	0.999864827157	0.221855170638	1.0	0.58904109589	0.997674910167	0.0246559633028	0.9988361020000001	0.0473307649972	0.998640271416	0.09930647248410002	1.0	0.6789536266349999	1.0	0.20908092273899997	1.0	0.319708846585	1.0	0.29878174940499996
365	True	None	mean	False	1234	5.0	22	all	1141	38	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4284.190408706665	1.0	0.622809917355	1.0	0.437427443696	1.0	0.513911620295	1.0	0.32928781397100004	1.0	0.74957534579	1.0	0.858890588072	1.0	0.8005183025589999	1.0	0.485463417415	1.0	0.7905405405410001	1.0	0.07244582043339999	1.0	0.132728304027	1.0	0.21568052997499998	1.0	0.618421052632	0.998575498575	0.0269495412844	0.9992872416249999	0.051648351648399995	0.999166205529	0.107973874163	1.0	0.664233576642	1.0	0.199926766752	1.0	0.30734590486900004	1.0	0.285684925153
365	True	None	mean	False	1234	5.0	23	all	1141	38	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4243.14946269989	1.0	0.617179902755	1.0	0.442071047133	1.0	0.515151515152	1.0	0.326805278973	1.0	0.750943855803	1.0	0.8572222994580001	1.0	0.8005712801870001	1.0	0.48663271691699994	1.0	0.791666666667	0.9987830848799999	0.07058823529410001	0.999391171994	0.129619101762	0.9992999842929999	0.21307393440900002	1.0	0.621212121212	0.9981040086669999	0.023509174311900003	0.9990511047849999	0.0453038674033	0.99888872324	0.101166351609	1.0	0.674907292954	1.0	0.199926766752	1.0	0.308474576271	1.0	0.290060030904
365	True	None	mean	False	1234	5.0	24	all	1141	38	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4236.64399933815	1.0	0.619471947195	1.0	0.435802182494	1.0	0.511653264277	1.0	0.325664762975	1.0	0.751952171791	1.0	0.856805227304	1.0	0.8009617259080001	1.0	0.488167376988	1.0	0.8015267175570001	1.0	0.0650154798762	1.0	0.120274914089	1.0	0.20614770581300002	1.0	0.59375	1.0	0.021788990825700003	1.0	0.042035398230099996	1.0	0.0939251148209	1.0	0.67420212766	1.0	0.185646283413	1.0	0.29112833764	1.0	0.278539402768
365	True	None	mean	False	1234	5.0	25	all	1141	38	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4174.610402345656	1.0	0.613740959895	1.0	0.433480380775	1.0	0.5080963396379999	1.0	0.319661635467	1.0	0.746523542327	1.0	0.8508271931039999	1.0	0.795269962965	1.0	0.473038348515	1.0	0.8041958041959999	0.9995726495730001	0.07120743034060001	0.999786279119	0.130830489192	0.999754079366	0.216344299419	1.0	0.563636363636	0.9975480179809999	0.017775229357799998	0.998772504092	0.0344635908838	0.998576175619	0.08125874440219999	1.0	0.656065959953	1.0	0.20395459538600003	1.0	0.311173184358	1.0	0.285336122487
365	True	None	mean	False	1234	5.0	26	all	1141	38	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4112.878134727478	1.0	0.611111111111	1.0	0.423960993731	1.0	0.500616860864	1.0	0.312795297607	1.0	0.7456225680930001	1.0	0.852495481718	1.0	0.795485503016	1.0	0.472698528785	1.0	0.761538461538	0.9994568169470001	0.061300309597500005	0.999728334692	0.113467048711	0.999687317505	0.193123855516	1.0	0.6065573770489999	0.998467824311	0.021215596330300002	0.999233324815	0.0409972299169	0.9991092764120001	0.0942759124604	1.0	0.647132169576	1.0	0.190040278286	1.0	0.29380130201	1.0	0.27109798797699997
365	True	None	mean	False	1234	5.0	27	all	1141	38	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4048.392561197281	1.0	0.609280430397	1.0	0.42071047132600004	1.0	0.49773382777099995	1.0	0.30967293699000004	1.0	0.744849445325	1.0	0.8494369525929999	1.0	0.793712652637	1.0	0.468738707713	1.0	0.769230769231	1.0	0.0557275541796	1.0	0.103926096998	1.0	0.18534681571199998	1.0	0.591836734694	1.0	0.016628440367	1.0	0.0323480200781	1.0	0.0817881036109	1.0	0.650134048257	1.0	0.17759062614399998	1.0	0.278976128847	1.0	0.262666558057
365	True	None	mean	False	1234	5.0	28	all	1141	38	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3979.836326122284	1.0	0.601836110167	1.0	0.41095890410999997	1.0	0.488410596026	1.0	0.29870436382300003	1.0	0.742581511784	1.0	0.8454052551090001	1.0	0.79066441295	1.0	0.461181416666	1.0	0.741573033708	1.0	0.040866873064999996	1.0	0.0774647887324	1.0	0.15448505957699998	1.0	0.479166666667	1.0	0.0131880733945	1.0	0.025669642857099998	1.0	0.06074709347709999	1.0	0.6527777777780001	1.0	0.154888319297	1.0	0.250369931933	1.0	0.245283558156
365	True	None	mean	False	1234	5.0	29	all	1141	38	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3921.989435195923	1.0	0.6008771929819999	1.0	0.349895518923	1.0	0.442259721203	1.0	0.26874054010299997	1.0	0.7313323572470001	1.0	0.833310162658	1.0	0.778997985574	1.0	0.43005843951000006	1.0	0.666666666667	1.0	0.006191950464399999	1.0	0.0122699386503	1.0	0.0554882788167	1.0	0.516129032258	1.0	0.009174311926610001	1.0	0.0180281690141	1.0	0.0541067434215	1.0	0.627155172414	1.0	0.106554375687	1.0	0.18215962441300002	1.0	0.193770124255
365	True	None	mean	False	1234	5.0	30	all	1141	38	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4274.587849140167	1.0	0.622844126261	1.0	0.444392848851	1.0	0.518699186992	1.0	0.332781537434	1.0	0.752682926829	1.0	0.858056443765	1.0	0.801922951991	1.0	0.490578179709	1.0	0.7894736842110001	0.9982253771070001	0.0835913312693	0.9991119005329999	0.15117581187	0.9989793145010001	0.231677178316	1.0	0.594202898551	0.995983935743	0.023509174311900003	0.9979879275650001	0.0452289023718	0.99765168043	0.097642228789	1.0	0.6862514688600001	1.0	0.213841083852	1.0	0.326074818537	1.0	0.305460951434
365	True	None	mean	False	1234	5.0	31	all	1141	38	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4165.229536294937	1.0	0.6218626155879999	1.0	0.43719526352399996	1.0	0.51342876619	1.0	0.328373832062	1.0	0.751883353584	1.0	0.860280828583	1.0	0.802437917396	1.0	0.490960241222	1.0	0.784810126582	0.998993204128	0.0767801857585	0.999496348527	0.139875916526	0.9994219805140001	0.221004838288	1.0	0.602564102564	0.997305792546	0.0269495412844	0.998651079137	0.051591657519199995	0.998424943939	0.105766010255	1.0	0.666666666667	1.0	0.20212376418900002	1.0	0.31019949424000004	1.0	0.288369668586
365	True	None	mean	False	1234	5.0	32	all	1141	38	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4070.992185354233	1.0	0.6167918980730001	1.0	0.438356164384	1.0	0.5124864277960001	1.0	0.324648251935	1.0	0.7497565725409999	1.0	0.856388155151	1.0	0.799532740606	1.0	0.483711711378	1.0	0.780141843972	0.999143101971	0.06811145510840001	0.9995713673379999	0.125284738041	0.999507752288	0.207145354249	1.0	0.616438356164	0.997727846503	0.025802752293599997	0.9988626311130001	0.049532195927400005	0.998668556446	0.10536972003799999	1.0	0.669554455446	1.0	0.19809593555500002	1.0	0.305736083639	1.0	0.28645942657400003
365	True	None	mean	False	1234	5.0	33	all	1141	38	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4013.205813407898	1.0	0.6185601056800001	1.0	0.434873461806	1.0	0.510702113156	1.0	0.324435137551	1.0	0.752872158396	1.0	0.856388155151	1.0	0.8013008130079999	1.0	0.48953181923	1.0	0.8015267175570001	0.999668654738	0.0650154798762	0.9998342999169999	0.120274914089	0.99980962729	0.20614770581300002	1.0	0.590163934426	0.999708114419	0.020642201834900002	0.9998540359070001	0.039889196675900004	0.999828859732	0.09096108423110001	1.0	0.680519480519	1.0	0.191871109484	1.0	0.299343044844	1.0	0.285991646617
365	True	None	mean	False	1234	5.0	34	all	1141	38	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3969.223152399063	1.0	0.618543046358	1.0	0.433712560947	1.0	0.5098949092399999	1.0	0.323848191536	1.0	0.750820070465	1.0	0.8591686361740001	1.0	0.801348547718	1.0	0.48803320993199995	1.0	0.80701754386	0.997618102422	0.0569659442724	0.998807631161	0.10641989589400001	0.998631210866	0.193745498892	1.0	0.5573770491800001	0.995573714675	0.019495412844	0.997781948473	0.0376731301939	0.9973962935200001	0.0843314277723	1.0	0.6757123473540001	1.0	0.182350787257	1.0	0.28719723183400003	1.0	0.276486207071
365	True	None	mean	False	1234	5.0	35	all	1141	38	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3919.279412984848	1.0	0.6126878130219999	1.0	0.426050615277	1.0	0.502602026842	1.0	0.315144521579	1.0	0.7450315075130001	1.0	0.8547198665369999	1.0	0.796115247653	1.0	0.473404396209	1.0	0.791366906475	0.9995201535510001	0.06811145510840001	0.999760019198	0.125427594071	0.999724022545	0.209204653261	1.0	0.603174603175	0.998178506375	0.021788990825700003	0.999088422972	0.0420586607637	0.9989421720720001	0.09512151084249999	1.0	0.645833333333	1.0	0.192969608202	1.0	0.297152523259	1.0	0.272787225132
365	True	None	mean	False	1234	5.0	36	all	1141	38	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3897.168373584747	1.0	0.608159067535	1.0	0.411887624797	1.0	0.49114064230300003	1.0	0.30446571897	1.0	0.744245524297	1.0	0.849575976644	1.0	0.79343027785	1.0	0.46770524046000006	1.0	0.7979797979800001	1.0	0.0489164086687	1.0	0.09218203033839999	1.0	0.17803131758699997	1.0	0.596153846154	1.0	0.017775229357799998	1.0	0.034521158129199994	1.0	0.0850705199835	1.0	0.651994497937	1.0	0.17356279750999998	1.0	0.274146905726	1.0	0.260209368422
365	True	None	mean	False	1234	5.0	37	all	1141	38	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4066.6046888828278	1.0	0.603817045081	1.0	0.426050615277	1.0	0.49959161448399997	1.0	0.307588882928	1.0	0.744447156456	1.0	0.848046712081	1.0	0.792877104049	1.0	0.466850146769	1.0	0.76	1.0	0.0470588235294	1.0	0.0886297376093	1.0	0.168762546545	1.0	0.619047619048	1.0	0.0149082568807	1.0	0.0291153415454	1.0	0.0802617206124	1.0	0.647234678625	1.0	0.158549981692	1.0	0.254705882353	1.0	0.24625581446199998
365	True	None	mean	False	1234	5.0	38	all	1141	38	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3884.6183230876923	1.0	0.610046982291	1.0	0.39192013002099996	1.0	0.47724059937799995	1.0	0.296346474254	1.0	0.740777056012	1.0	0.8402613652159999	1.0	0.787389265242	1.0	0.45366429175899997	1.0	0.787234042553	1.0	0.0229102167183	1.0	0.044524669073400004	1.0	0.12044014144899999	1.0	0.515151515152	1.0	0.00974770642202	1.0	0.019133370849699998	1.0	0.0556841307199	1.0	0.612903225806	1.0	0.139143171	1.0	0.226797970755	1.0	0.217575312138
