burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28107.404876232147	1.0	0.628505443748	1.0	0.432463110102	1.0	0.5123722431409999	1.0	0.325416805553	1.0	0.746699266504	1.0	0.854026845638	1.0	0.796764936081	1.0	0.480779104618	1.0	0.7471910112360001	0.9997821825309999	0.08204811844539998	0.999891079403	0.14785992217900001	0.999874865843	0.220759621502	1.0	0.55	0.997839748625	0.0185393258427	0.9989187063799999	0.0358695652174	0.9987383222339999	0.0808810324058	1.0	0.652222222222	1.0	0.21572951120900002	1.0	0.324219828777	1.0	0.292765495959
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27813.81495475769	1.0	0.6263627353819999	1.0	0.430419977299	1.0	0.510226049516	1.0	0.322591108979	1.0	0.744982868331	1.0	0.8512304250560001	1.0	0.794570608196	1.0	0.47528093692900003	1.0	0.739644970414	0.999755321752	0.07711289327580001	0.999877645907	0.139664804469	0.9998595217640001	0.21239645413400002	1.0	0.542857142857	0.998899163364	0.0213483146067	0.999449278555	0.0410810810811	0.999357429434	0.085862215026	1.0	0.645484949833	1.0	0.212789415656	1.0	0.320066334992	1.0	0.287695160679
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25589.622047185898	1.0	0.62357166177	1.0	0.433598183882	1.0	0.51151580075	1.0	0.321789928186	1.0	0.747109471095	1.0	0.849272930649	1.0	0.794922130611	1.0	0.47765328363799997	1.0	0.74269005848	1.0	0.07834669956819999	1.0	0.141741071429	1.0	0.214734942731	1.0	0.5714285714289999	1.0	0.0202247191011	1.0	0.039066739012500004	1.0	0.08725481938619999	1.0	0.650847457627	1.0	0.211686879824	1.0	0.319467554077	1.0	0.289206345832
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27302.447342395786	1.0	0.617184995191	1.0	0.437003405221	1.0	0.511695906433	1.0	0.317965197717	1.0	0.74802955665	1.0	0.849272930649	1.0	0.7954426401260001	1.0	0.47936053130199996	1.0	0.736842105263	1.0	0.0690931523751	1.0	0.126339537507	1.0	0.200365127271	1.0	0.530303030303	1.0	0.0196629213483	1.0	0.0379198266522	1.0	0.08074084400789999	1.0	0.657834101382	1.0	0.209849320103	1.0	0.31819448314300003	1.0	0.290834069761
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29037.046797513965	1.0	0.6131339401820001	1.0	0.42814982973899995	1.0	0.504210667023	1.0	0.310182248368	1.0	0.746136865342	1.0	0.85067114094	1.0	0.794982359859	1.0	0.476981082544	1.0	0.722972972973	1.0	0.066008636644	1.0	0.120972300735	1.0	0.193157958626	1.0	0.490909090909	0.999319264806	0.0151685393258	0.999659516513	0.029427792915500003	0.99960298942	0.06617551124530001	1.0	0.67032967033	1.0	0.20176405733199998	1.0	0.310169491525	1.0	0.289934822717
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28664.810723066334	1.0	0.621487015297	1.0	0.39659477866099996	1.0	0.48420177383599994	1.0	0.301847328318	1.0	0.743754547659	1.0	0.857522371365	1.0	0.796596960644	1.0	0.478143348609	1.0	0.692771084337	1.0	0.0709438618137	1.0	0.128707330722	1.0	0.194282918686	1.0	0.634920634921	1.0	0.022471910112400004	1.0	0.043407487791599995	1.0	0.100192215303	1.0	0.616197183099	1.0	0.192943770673	1.0	0.293870696893	1.0	0.260626532924
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27897.433519363403	1.0	0.6288160833950001	1.0	0.383427922815	1.0	0.476378507968	1.0	0.301205783693	1.0	0.7361061312299999	1.0	0.861157718121	1.0	0.79373670984	1.0	0.466551310118	1.0	0.678571428571	1.0	0.0586057988896	1.0	0.107893242476	1.0	0.17373114527199998	1.0	0.516129032258	1.0	0.0179775280899	1.0	0.0347448425624	1.0	0.0753782352581	1.0	0.611749680715	1.0	0.17603822124200003	1.0	0.273401826484	1.0	0.24632016234
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27710.65155100822	1.0	0.6258239627759999	1.0	0.366401816118	1.0	0.462199312715	1.0	0.290337148471	1.0	0.7361244019140001	1.0	0.860458612975	1.0	0.793450232078	1.0	0.466007775409	1.0	0.695238095238	1.0	0.045033929672999996	1.0	0.0845886442642	1.0	0.154809929076	1.0	0.508196721311	1.0	0.017415730337099998	1.0	0.0336773492667	1.0	0.0731745245175	1.0	0.616296296296	1.0	0.152884968761	1.0	0.244994110718	1.0	0.23028424416499998
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27247.215946435932	1.0	0.63	1.0	0.34324631100999997	1.0	0.4443791329899999	1.0	0.281840369569	1.0	0.724610297591	1.0	0.857941834452	1.0	0.785659411012	1.0	0.441298977365	1.0	0.618421052632	1.0	0.0289944478717	1.0	0.0553918680024	1.0	0.11366130646299999	1.0	0.568181818182	1.0	0.0140449438202	1.0	0.027412280701799997	1.0	0.0723113898536	1.0	0.5714285714289999	1.0	0.124954061007	1.0	0.205066344994	1.0	0.19114595904599999
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26591.08018302917	1.0	0.59807073955	1.0	0.168898978434	1.0	0.263409453001	1.0	0.169879142624	1.0	0.714840989399	1.0	0.848573825503	1.0	0.775987725355	1.0	0.41408703411	1.0	0.625	1.0	0.009253547193090001	1.0	0.0182370820669	1.0	0.0645974100079	1.0	0.5	1.0	0.0028089887640399998	1.0	0.00558659217877	1.0	0.0289026012342	1.0	0.554054054054	1.0	0.0753399485483	1.0	0.132643157554	1.0	0.141960098236
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30705.70104241371	1.0	0.624222585925	1.0	0.432917139614	1.0	0.5112600536190001	1.0	0.322009120851	1.0	0.7459795321639999	1.0	0.856124161074	1.0	0.797265625	1.0	0.481165418865	1.0	0.7374301675980001	0.999789029536	0.0814312152992	0.9998945036399999	0.146666666667	0.999878721936	0.21788427318300002	1.0	0.578125	0.997887864823	0.0207865168539	0.998942815954	0.040130151843800005	0.998767104667	0.0893234809008	1.0	0.652993348115	1.0	0.216464535097	1.0	0.32514490753499997	1.0	0.29363768365
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30320.245461225513	1.0	0.624212271973	1.0	0.427241770715	1.0	0.5072776280319999	1.0	0.319201556012	1.0	0.7454077883910001	1.0	0.8510906040270001	1.0	0.794751273012	1.0	0.47596178672399997	1.0	0.7471910112360001	1.0	0.08204811844539998	1.0	0.14785992217900001	1.0	0.220759621502	1.0	0.5573770491800001	0.9989327641410001	0.019101123595499998	0.9994660971700001	0.0369364475828	0.999376754681	0.083034557604	1.0	0.6484118291350001	1.0	0.21756707093000002	1.0	0.325811777655	1.0	0.292444175152
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29925.041959524155	1.0	0.623235969806	1.0	0.431101021566	1.0	0.509661835749	1.0	0.320274640291	1.0	0.7443765281170001	1.0	0.851370246085	1.0	0.794286459692	1.0	0.474258881285	1.0	0.74011299435	1.0	0.080814312153	1.0	0.145717463849	1.0	0.21760345856899999	1.0	0.578125	0.9992762364290001	0.0207865168539	0.999637987209	0.040130151843800005	0.999577515672	0.0893234809008	1.0	0.643428571429	1.0	0.20690922455	1.0	0.313125695217	1.0	0.28250606513099996
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29575.666036367416	1.0	0.616777883699	1.0	0.440635641317	1.0	0.514036016949	1.0	0.319375029631	1.0	0.74584819781	1.0	0.8477348993289999	1.0	0.793534454551	1.0	0.474059858293	1.0	0.745562130178	1.0	0.077729796422	1.0	0.140782122905	1.0	0.21445937906800003	1.0	0.492063492063	1.0	0.017415730337099998	1.0	0.0336408030385	1.0	0.0710830744897	1.0	0.656942823804	1.0	0.20690922455	1.0	0.31470095025199996	1.0	0.288261416669
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28460.377364158634	1.0	0.617723156533	1.0	0.433598183882	1.0	0.509537148193	1.0	0.316775318975	1.0	0.746930255403	1.0	0.850531319911	1.0	0.7953713389120001	1.0	0.478344842098	1.0	0.707482993197	0.9996387283239999	0.0641579272054	0.9998193315270001	0.117647058824	0.999792644337	0.187464381316	1.0	0.5	0.998707175178	0.0185393258427	0.9993531694700001	0.035752979415000004	0.9992453169609999	0.0744201048757	1.0	0.657176749703	1.0	0.203601617053	1.0	0.31088664422	1.0	0.285877001428
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28524.410378217694	1.0	0.623866015352	1.0	0.40590238365500003	1.0	0.491816806492	1.0	0.30838392242	1.0	0.743043793854	1.0	0.8587807606260001	1.0	0.796731093527	1.0	0.47784516732199994	1.0	0.6781609195399999	1.0	0.0727945712523	1.0	0.13147632312000002	1.0	0.193804804434	1.0	0.6	1.0	0.025280898876400004	1.0	0.048517520215600005	1.0	0.101604258782	1.0	0.61662817552	1.0	0.19625137817000002	1.0	0.297741845553	1.0	0.263203360021
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27954.051908493042	1.0	0.628592215351	1.0	0.392281498297	1.0	0.48308638523900005	1.0	0.30545826964699996	1.0	0.737586951307	1.0	0.8598993288590001	1.0	0.7940606843119999	1.0	0.46836545954899994	1.0	0.68	1.0	0.06292412091300001	1.0	0.115189158667	1.0	0.180370885685	1.0	0.543859649123	1.0	0.017415730337099998	1.0	0.0337506804573	1.0	0.0776336973006	1.0	0.604192355117	1.0	0.180080852628	1.0	0.277463193658	1.0	0.24615898536800002
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27787.72269487381	1.0	0.621601208459	1.0	0.373666288309	1.0	0.46675173685000004	1.0	0.290637944181	1.0	0.7352169766329999	1.0	0.8622762863529999	1.0	0.7936936936939999	1.0	0.46575691425800003	1.0	0.709401709402	1.0	0.0512029611351	1.0	0.09551208285389999	1.0	0.167596479453	1.0	0.49230769230800003	1.0	0.0179775280899	1.0	0.0346883468835	1.0	0.07225894832179999	1.0	0.617083946981	1.0	0.153987504594	1.0	0.246470588235	1.0	0.231462755165
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27373.21954345703	1.0	0.630262112788	1.0	0.360272417707	1.0	0.458471760797	1.0	0.290675470216	1.0	0.726393964399	1.0	0.8615771812080001	1.0	0.7882315318199999	1.0	0.44781937521000004	1.0	0.634146341463	1.0	0.0320789636027	1.0	0.0610687022901	1.0	0.12189676935799999	1.0	0.529411764706	1.0	0.0151685393258	1.0	0.029492080830099996	1.0	0.0707688264435	1.0	0.6024653312789999	1.0	0.143697170158	1.0	0.232047477745	1.0	0.21770554489399999
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26720.21811175346	1.0	0.617191977077	1.0	0.244494892168	1.0	0.350243902439	1.0	0.222018444659	1.0	0.7210149183600001	1.0	0.85822147651	1.0	0.7836578359399999	1.0	0.434280094258	1.0	0.583333333333	1.0	0.012954966070299999	1.0	0.025347012673499997	1.0	0.07248520751950001	1.0	0.5625	1.0	0.0151685393258	1.0	0.029540481400399998	1.0	0.0745290282908	1.0	0.557461406518	1.0	0.119441381845	1.0	0.19673123486699998	1.0	0.181619622857
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30747.102909326557	1.0	0.627191531591	1.0	0.430419977299	1.0	0.510500807754	1.0	0.32329161427499997	1.0	0.746492619251	1.0	0.855564876957	1.0	0.797315786045	1.0	0.481662261664	1.0	0.734806629834	1.0	0.08204811844539998	1.0	0.147613762486	1.0	0.218168975286	1.0	0.568965517241	0.9989917322040001	0.0185393258427	0.9994956118230001	0.0359085963003	0.999411158504	0.0832223796085	1.0	0.649659863946	1.0	0.21058434399099998	1.0	0.318068276436	1.0	0.287884508405
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29720.870251178734	1.0	0.622442244224	1.0	0.42814982973899995	1.0	0.507330195024	1.0	0.318148833744	1.0	0.746171750582	1.0	0.851649888143	1.0	0.7954293176620001	1.0	0.477845031902	1.0	0.736842105263	1.0	0.077729796422	1.0	0.140625	1.0	0.21268394986900002	1.0	0.544117647059	0.9997728821259999	0.0207865168539	0.9998864281659999	0.040043290043300005	0.999867480679	0.08488677353360001	1.0	0.649831649832	1.0	0.212789415656	1.0	0.32059800664500004	1.0	0.28957785096099997
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29453.839231014248	1.0	0.62243902439	1.0	0.43450624290600004	1.0	0.5117647058820001	1.0	0.32126876674800003	1.0	0.7448766719840001	1.0	0.848713646532	1.0	0.793412195281	1.0	0.47303820811399994	1.0	0.726744186047	0.999713713141	0.07711289327580001	0.999856836077	0.139431121026	0.999835619518	0.209761602227	1.0	0.492063492063	0.998716632444	0.017415730337099998	0.999357904199	0.0336408030385	0.999250591075	0.0710830744897	1.0	0.651241534989	1.0	0.212054391768	1.0	0.319933462711	1.0	0.289646252866
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29364.372413635254	1.0	0.614714424008	1.0	0.432463110102	1.0	0.507729211087	1.0	0.313627525403	1.0	0.7468619246860001	1.0	0.848573825503	1.0	0.794475716717	1.0	0.476625521511	1.0	0.748427672956	1.0	0.0734114743985	1.0	0.133707865169	1.0	0.208901522568	1.0	0.46969696969700003	0.999408983452	0.017415730337099998	0.999704404375	0.0335861321777	0.9996546483319999	0.0680993657434	1.0	0.655737704918	1.0	0.205806688717	1.0	0.313286713287	1.0	0.28692754088399997
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28715.712982416157	1.0	0.616979269497	1.0	0.42565266742299995	1.0	0.503761418592	1.0	0.312276389768	1.0	0.745835374816	1.0	0.851370246085	1.0	0.7951162183339999	1.0	0.476988764734	1.0	0.736842105263	1.0	0.0690931523751	1.0	0.126339537507	1.0	0.200365127271	1.0	0.482142857143	1.0	0.0151685393258	1.0	0.0294117647059	1.0	0.0650934858477	1.0	0.6600249066	1.0	0.194781330393	1.0	0.300794551646	1.0	0.28034195890999997
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28140.46632003784	1.0	0.6246833152369999	1.0	0.391827468785	1.0	0.481584821429	1.0	0.30208771242800003	1.0	0.740919512489	1.0	0.858501118568	1.0	0.795388302351	1.0	0.473584083261	1.0	0.675159235669	1.0	0.0653917334978	1.0	0.119235095613	1.0	0.18295833220199997	1.0	0.568965517241	1.0	0.0185393258427	1.0	0.0359085963003	1.0	0.0832223796085	1.0	0.6119951040389999	1.0	0.18375597206900002	1.0	0.282645562465	1.0	0.252136799099
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27660.190979480743	1.0	0.624665903016	1.0	0.371396140749	1.0	0.46583143508	1.0	0.29192499304200004	1.0	0.735623956096	1.0	0.862136465324	1.0	0.793871507661	1.0	0.46643001276900004	1.0	0.671875	1.0	0.053053670573699994	1.0	0.0983419096627	1.0	0.164009318098	1.0	0.5094339622640001	1.0	0.0151685393258	1.0	0.0294599018003	1.0	0.0684167154478	1.0	0.6166883963490001	1.0	0.173833149577	1.0	0.27121559633000003	1.0	0.246686092422
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27207.96369791031	1.0	0.624279677295	1.0	0.368898978434	1.0	0.46375570776299996	1.0	0.290379284708	1.0	0.7343244215320001	1.0	0.8564038031319999	1.0	0.790679661783	1.0	0.459193188102	1.0	0.70652173913	1.0	0.0400987045034	1.0	0.0758902510216	1.0	0.14772695107699998	1.0	0.542372881356	1.0	0.0179775280899	1.0	0.0348015225666	1.0	0.07869720748289999	1.0	0.6083086053410001	1.0	0.150679897097	1.0	0.241531664212	1.0	0.22547843723000002
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25039.178372144703	1.0	0.622965244171	1.0	0.32145289443799996	1.0	0.42407906558799996	1.0	0.265604129056	1.0	0.722638856339	1.0	0.8622762863529999	1.0	0.78630626036	1.0	0.44084917909800003	1.0	0.5762711864410001	1.0	0.020974706971	1.0	0.0404761904762	1.0	0.0914328644283	1.0	0.51724137931	1.0	0.00842696629213	1.0	0.016583747927	1.0	0.0516373515968	1.0	0.565965583174	1.0	0.108783535465	1.0	0.18249075215799998	1.0	0.17589645973
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	22926.114176034927	1.0	0.636734693878	1.0	0.035414301929599996	1.0	0.0670967741935	1.0	0.0836950971555	1.0	0.6953597848019999	1.0	0.8674496644299999	1.0	0.771929824561	1.0	0.387012365599	1.0	0.833333333333	1.0	0.00308451573103	1.0	0.006146281499689999	1.0	0.0458707338787	1.0	0.666666666667	1.0	0.0011235955056199999	1.0	0.0022434099831700003	1.0	0.023219058032900003	1.0	0.548638132296	1.0	0.0518191841235	1.0	0.0946944257891	1.0	0.115859290153
