burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	40545.06084823608	1.0	0.638655462185	1.0	0.28217821782200003	1.0	0.391416309013	1.0	0.297889795406	1.0	0.7059684025749999	1.0	0.743147520788	1.0	0.724081020255	1.0	0.48162494577799997	1.0	0.769230769231	1.0	0.00725163161711	1.0	0.014367816092	1.0	0.0687195985316	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.72	1.0	0.013225569434200002	1.0	0.025974025974	1.0	0.0890562798419	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.8589743589740001	1.0	0.214571657326	1.0	0.34336963484899996	1.0	0.408051531457	1.0	0.712598425197	1.0	0.14491593274599998	1.0	0.240851630073	1.0	0.297670905658	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.618604651163	1.0	0.0548679867987	1.0	0.100795755968	1.0	0.147666682538
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	36200.858854293816	1.0	0.638236977676	1.0	0.27599009901	1.0	0.38534646621699997	1.0	0.293905514366	1.0	0.705494505495	1.0	0.741453649523	1.0	0.7230272542980001	1.0	0.479965584526	1.0	0.785714285714	1.0	0.007976794778830001	1.0	0.0157932519742	1.0	0.07306480938780001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.013225569434200002	1.0	0.025992779783400005	1.0	0.09144672174010002	1.0	0.25	1.0	0.000609756097561	1.0	0.0012165450121700001	1.0	0.0070732707202600005	1.0	0.863636363636	1.0	0.21297037630100002	1.0	0.341682723186	1.0	0.40781974235600005	1.0	0.707317073171	1.0	0.13931144915899998	1.0	0.23277591973200001	1.0	0.290386232054	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.612440191388	1.0	0.052805280528100004	1.0	0.0972274971515	1.0	0.143558350522
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	33306.229385375984	1.0	0.637305699482	1.0	0.27400990099	1.0	0.383243898217	1.0	0.29217550735500003	1.0	0.7050328227570001	1.0	0.744225438867	1.0	0.724099183459	1.0	0.48110355890600004	1.0	0.846153846154	1.0	0.007976794778830001	1.0	0.015804597701099998	1.0	0.0765826336145	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.708333333333	1.0	0.012490815576799999	1.0	0.0245487364621	1.0	0.0856233650205	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0042813403638400005	1.0	0.8622950819670001	1.0	0.210568454764	1.0	0.338481338481	1.0	0.405083463604	1.0	0.72197309417	1.0	0.128903122498	1.0	0.21875	1.0	0.282786484156	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.586854460094	1.0	0.0515676567657	1.0	0.0948047023132	1.0	0.136556119046
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31418.16714835167	1.0	0.63342776204	1.0	0.27673267326699996	1.0	0.385185185185	1.0	0.291615011849	1.0	0.703031190511	1.0	0.7392978133660001	1.0	0.7207085491259999	1.0	0.475483449149	1.0	0.833333333333	1.0	0.00725163161711	1.0	0.014378145219299998	1.0	0.0723165765926	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7037037037039999	1.0	0.013960323291700001	1.0	0.0273775216138	1.0	0.09014052694039999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030272583695100004	1.0	0.8586206896549999	1.0	0.19935948759	1.0	0.323586744639	1.0	0.392911145841	1.0	0.7184466019419999	1.0	0.118494795837	1.0	0.203436426117	1.0	0.27011860390500003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.566326530612	1.0	0.0457920792079	1.0	0.08473282442749999	1.0	0.12446052587000002
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	34585.71149778366	1.0	0.629023150762	1.0	0.275742574257	1.0	0.383410772673	1.0	0.28849712846299996	1.0	0.7041691306919999	1.0	0.7334462580840001	1.0	0.7185095791220001	1.0	0.473324252077	1.0	0.9	1.0	0.0065264684554	1.0	0.012958963282899999	1.0	0.0719872509995	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6818181818179999	1.0	0.011021307861899999	1.0	0.0216919739696	1.0	0.0784246006679	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.8678571428569999	1.0	0.194555644516	1.0	0.317854807063	1.0	0.390563567222	1.0	0.710900473934	1.0	0.120096076861	1.0	0.20547945205499998	1.0	0.270154047407	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.560209424084	1.0	0.0441419141914	1.0	0.0818355640535	1.0	0.12094283234999999
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30611.681450128555	1.0	0.638616714697	1.0	0.274257425743	1.0	0.383722943723	1.0	0.293067479666	1.0	0.702426191172	1.0	0.740067754851	1.0	0.72075584883	1.0	0.475185355848	1.0	0.5714285714289999	1.0	0.00290065264685	1.0	0.00577200577201	1.0	0.0355820271352	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0024372798363499998	1.0	0.777777777778	1.0	0.0102865540044	1.0	0.0203045685279	1.0	0.0825398633038	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.867469879518	1.0	0.17293835068100002	1.0	0.288384512684	1.0	0.36771764096	1.0	0.6894977168950001	1.0	0.12089671737400001	1.0	0.205722070845	1.0	0.265849727183	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.66	1.0	0.0544554455446	1.0	0.10060975609799999	1.0	0.15549385991800002
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31535.29329919815	1.0	0.637173396675	1.0	0.265594059406	1.0	0.374912648498	1.0	0.28696734022500003	1.0	0.701428781853	1.0	0.733292269787	1.0	0.717006700294	1.0	0.469737436756	1.0	0.666666666667	1.0	0.00145032632342	1.0	0.0028943560057900003	1.0	0.027965615777199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7647058823530001	1.0	0.00955180014695	1.0	0.0188679245283	1.0	0.07867428899560001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.862068965517	1.0	0.160128102482	1.0	0.270087778528	1.0	0.352270122535	1.0	0.684684684685	1.0	0.121697357886	1.0	0.206662134602	1.0	0.26555174141	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.631016042781	1.0	0.0486798679868	1.0	0.0903868249713	1.0	0.141388443966
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27852.919290542603	1.0	0.631019387117	1.0	0.24975247524799998	1.0	0.357864869658	1.0	0.273831465601	1.0	0.699970308789	1.0	0.726054819834	1.0	0.712773998488	1.0	0.463463948709	1.0	0.75	1.0	0.00217548948513	1.0	0.0043383947939300005	1.0	0.0370166474971	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.909090909091	1.0	0.00734753857458	1.0	0.014577259475200001	1.0	0.0769274344808	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.895833333333	1.0	0.137710168135	1.0	0.238723108952	1.0	0.333964486402	1.0	0.680203045685	1.0	0.107285828663	1.0	0.18533886583700002	1.0	0.248053381527	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5966850828729999	1.0	0.0445544554455	1.0	0.0829174664107	1.0	0.12870592204000003
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	25780.532982110977	1.0	0.616678346181	1.0	0.217821782178	1.0	0.32193158953699996	1.0	0.246320605816	1.0	0.69164436515	1.0	0.71635355713	1.0	0.7037821482600001	1.0	0.44697861708000003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.777777777778	1.0	0.0051432770022	1.0	0.0102189781022	1.0	0.0583460165605	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.900763358779	1.0	0.0944755804644	1.0	0.17101449275400002	1.0	0.276939600099	1.0	0.647482014388	1.0	0.07205764611689999	1.0	0.129682997118	1.0	0.196447610856	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6074074074069999	1.0	0.0338283828383	1.0	0.064087534193	1.0	0.11376411882300001
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27862.474254131317	1.0	0.650897226754	1.0	0.0987623762376	1.0	0.171502256609	1.0	0.17264446609900003	1.0	0.6796041441159999	1.0	0.6767785648289999	1.0	0.6781884113879999	1.0	0.408836109539	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0007347538574580001	1.0	0.0014684287812	1.0	0.025777740824099997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.019215372297799998	1.0	0.0375293197811	1.0	0.115688204638	1.0	0.666666666667	1.0	0.0208166533227	1.0	0.040372670807500004	1.0	0.107243972259	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.52	1.0	0.0053630363036299995	1.0	0.010616578195200002	1.0	0.039011723382800005
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	38958.12756228447	1.0	0.63476783692	1.0	0.277475247525	1.0	0.386152256287	1.0	0.292828190411	1.0	0.7067194835680001	1.0	0.7417616261159999	1.0	0.723816679189	1.0	0.481716622479	1.0	0.8666666666670001	1.0	0.00942712110225	1.0	0.0186513629842	1.0	0.0845212273076	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.730769230769	1.0	0.013960323291700001	1.0	0.027397260274	1.0	0.092389822636	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.864951768489	1.0	0.215372297838	1.0	0.344871794872	1.0	0.410540140049	1.0	0.709302325581	1.0	0.146517213771	1.0	0.24286662242899998	1.0	0.298465643664	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.615720524017	1.0	0.0581683168317	1.0	0.106294760648	1.0	0.151493617677
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	37978.98570561409	1.0	0.634324172743	1.0	0.27995049504999997	1.0	0.388459556929	1.0	0.294062750177	1.0	0.7062105417710001	1.0	0.740683708038	1.0	0.7230364524609999	1.0	0.48039801445	1.0	0.785714285714	1.0	0.007976794778830001	1.0	0.0157932519742	1.0	0.07306480938780001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0117560617193	1.0	0.0231046931408	1.0	0.079800008301	1.0	0.33333333333299997	1.0	0.000609756097561	1.0	0.0012172854534400002	1.0	0.00991513366066	1.0	0.864516129032	1.0	0.214571657326	1.0	0.343810134702	1.0	0.40963508784999997	1.0	0.6991869918699999	1.0	0.137710168135	1.0	0.23010033444800002	1.0	0.28657532371100003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611374407583	1.0	0.053217821782200005	1.0	0.0979127134725	1.0	0.14390606463
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	37195.950432777405	1.0	0.636674259681	1.0	0.27673267326699996	1.0	0.385783298827	1.0	0.29346739397300003	1.0	0.705092660149	1.0	0.74407145057	1.0	0.724057840713	1.0	0.48108393581299996	1.0	0.8	1.0	0.00870195794054	1.0	0.0172166427547	1.0	0.0772006248255	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.692307692308	1.0	0.013225569434200002	1.0	0.0259552992069	1.0	0.0867945283969	1.0	0.33333333333299997	1.0	0.0012195121951199999	1.0	0.00243013365735	1.0	0.0140235958559	1.0	0.8609271523180001	1.0	0.20816653322700002	1.0	0.33526756930999996	1.0	0.40233101431	1.0	0.7136752136750001	1.0	0.13370696557199999	1.0	0.225219150371	1.0	0.28599907451900003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.613526570048	1.0	0.0523927392739	1.0	0.09654123907260001	1.0	0.143210744472
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	36346.916627168655	1.0	0.636727688787	1.0	0.275495049505	1.0	0.384588804423	1.0	0.292748591713	1.0	0.702671142899	1.0	0.741299661226	1.0	0.721468714874	1.0	0.476262012856	1.0	0.785714285714	1.0	0.007976794778830001	1.0	0.0157932519742	1.0	0.07306480938780001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.011021307861899999	1.0	0.0216606498195	1.0	0.07397665158149999	1.0	0.5	1.0	0.0012195121951199999	1.0	0.00243309002433	1.0	0.020201696852900002	1.0	0.86013986014	1.0	0.19695756605300002	1.0	0.320521172638	1.0	0.390904921468	1.0	0.701357466063	1.0	0.124099279424	1.0	0.210884353741	1.0	0.272344375619	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.578947368421	1.0	0.0499174917492	1.0	0.0919103684011	1.0	0.132680423469
