burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
231	True	None	mean	False	1234	5.0	10	all	1143	80	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18015.658152818683	1.0	0.621046892039	1.0	0.279440628067	1.0	0.385448392555	1.0	0.284604958292	1.0	0.708174626428	1.0	0.7281217050759999	1.0	0.7180096546600001	1.0	0.464809670111	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.653846153846	1.0	0.012839879154100002	1.0	0.0251851851852	1.0	0.0825909888046	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.861111111111	1.0	0.199517296862	1.0	0.323971260614	1.0	0.393861427221	1.0	0.7051282051279999	1.0	0.128504672897	1.0	0.217391304348	1.0	0.277487515976	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.655660377358	1.0	0.0582077051926	1.0	0.10692307692299999	1.0	0.160521204581
231	True	None	mean	False	1234	5.0	11	all	1143	80	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17604.457149744034	1.0	0.628205128205	1.0	0.27649656526	1.0	0.38398637138	1.0	0.28704545110999996	1.0	0.7099281419560001	1.0	0.7291760807350001	1.0	0.719423391291	1.0	0.467724703516	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.642857142857	1.0	0.0135951661631	1.0	0.026627218934900002	1.0	0.08403502874169999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.858156028369	1.0	0.194690265487	1.0	0.31737704918000004	1.0	0.388165018062	1.0	0.7027027027030001	1.0	0.121495327103	1.0	0.207171314741	1.0	0.269097211541	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.692708333333	1.0	0.055695142378599995	1.0	0.103100775194	1.0	0.164247727108
231	True	None	mean	False	1234	5.0	12	all	1143	80	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16647.000407218933	1.0	0.624512534819	1.0	0.275024533857	1.0	0.381877022654	1.0	0.284033373935	1.0	0.7085103266439999	1.0	0.7285735803579999	1.0	0.718401901084	1.0	0.465521625718	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.692307692308	1.0	0.0135951661631	1.0	0.026666666666700003	1.0	0.08825578423380001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.862815884477	1.0	0.19227674979899997	1.0	0.314473684211	1.0	0.38696492236599994	1.0	0.7	1.0	0.119937694704	1.0	0.204787234043	1.0	0.26668107977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.66976744186	1.0	0.06030150753769999	1.0	0.110641567422	1.0	0.166346106565
231	True	None	mean	False	1234	5.0	13	all	1143	80	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16585.825225114822	1.0	0.625478403499	1.0	0.280667320903	1.0	0.387468247248	1.0	0.28792434350699997	1.0	0.7057538237440001	1.0	0.729778581112	1.0	0.7175651658769999	1.0	0.462682369299	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7	1.0	0.0105740181269	1.0	0.020833333333299998	1.0	0.0783825527204	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8639705882350001	1.0	0.189058728882	1.0	0.31023102310199996	1.0	0.383958748003	1.0	0.715639810427	1.0	0.11760124610600001	1.0	0.202006688963	1.0	0.267782402006	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65	1.0	0.0544388609715	1.0	0.10046367851600001	1.0	0.154036705375
231	True	None	mean	False	1234	5.0	14	all	1143	80	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16678.28234887123	1.0	0.615426105717	1.0	0.279931305201	1.0	0.38482293423299996	1.0	0.281571117288	1.0	0.707032389845	1.0	0.729929206206	1.0	0.718298376936	1.0	0.464437971155	1.0	0.625	1.0	0.00348432055749	1.0	0.006930006930009999	1.0	0.0412815061181	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.611111111111	1.0	0.0083081570997	1.0	0.016393442623	1.0	0.0634648726293	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8614232209739999	1.0	0.185036202735	1.0	0.304635761589	1.0	0.379097567672	1.0	0.71359223301	1.0	0.114485981308	1.0	0.19731543624200001	1.0	0.263677234165	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.685	1.0	0.0573701842546	1.0	0.105873261206	1.0	0.16521955520099998
231	True	None	mean	False	1234	5.0	15	all	1143	80	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16178.00976729393	1.0	0.630295995357	1.0	0.26643768400400003	1.0	0.374547335748	1.0	0.282224749589	1.0	0.7058910162	1.0	0.721946076216	1.0	0.713828282076	1.0	0.458083495015	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.866396761134	1.0	0.172164119067	1.0	0.287248322148	1.0	0.366703046247	1.0	0.672222222222	1.0	0.09423676012460001	1.0	0.165300546448	1.0	0.22990439099100002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.036850921273	1.0	0.06984126984130001	1.0	0.129153431624
231	True	None	mean	False	1234	5.0	16	all	1143	80	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15725.869496345518	1.0	0.615204678363	1.0	0.258096172718	1.0	0.363636363636	1.0	0.268673813396	1.0	0.702333773668	1.0	0.7207410754629999	1.0	0.71141837645	1.0	0.45273327766099997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00486558950347	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.87323943662	1.0	0.149637972647	1.0	0.255494505495	1.0	0.34310445572400006	1.0	0.692307692308	1.0	0.09112149532710001	1.0	0.161046111493	1.0	0.23036730823100002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.635593220339	1.0	0.0314070351759	1.0	0.05985634477250001	1.0	0.11444799085999999
231	True	None	mean	False	1234	5.0	17	all	1143	80	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15259.654342889786	1.0	0.626528117359	1.0	0.251472031403	1.0	0.35889355742299994	1.0	0.271050942563	1.0	0.701587772667	1.0	0.712155445097	1.0	0.706832112423	1.0	0.446617333135	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.692307692308	1.0	0.00679758308157	1.0	0.0134629768138	1.0	0.0623777108344	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.877906976744	1.0	0.12148028962200001	1.0	0.21342756183699998	1.0	0.309697783678	1.0	0.7	1.0	0.07632398753889999	1.0	0.137640449438	1.0	0.212132806201	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.578431372549	1.0	0.024706867671699998	1.0	0.047389558232899996	1.0	0.0933483680477
231	True	None	mean	False	1234	5.0	18	all	1143	80	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14740.985721588137	1.0	0.601990049751	1.0	0.237487733072	1.0	0.34060520759999996	1.0	0.24904788657	1.0	0.697120458314	1.0	0.6964904353069999	1.0	0.6968053044	1.0	0.431615103645	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00151057401813	1.0	0.0030143180105500003	1.0	0.0286729591659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.92	1.0	0.0555108608206	1.0	0.104704097117	1.0	0.214655054909	1.0	0.689655172414	1.0	0.046728971962599994	1.0	0.0875273522976	1.0	0.164080178849	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.021775544388599997	1.0	0.0417335473515	1.0	0.07625658070010001
231	True	None	mean	False	1234	5.0	19	all	1143	80	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	14255.540888786316	1.0	0.599524187153	1.0	0.18547595682	1.0	0.28330522765599997	1.0	0.215872034012	1.0	0.688871224165	1.0	0.6526585329119999	1.0	0.670276123443	1.0	0.39639699055100003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.011682242990700002	1.0	0.0229885057471	1.0	0.08373063169980001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.315789473684	1.0	0.0025125628140700005	1.0	0.00498545907769	1.0	0.0144712904217
231	True	None	mean	False	1234	5.0	20	all	1143	80	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18563.395003080368	1.0	0.6234332425069999	1.0	0.280667320903	1.0	0.387074945018	1.0	0.286725249013	1.0	0.708485468088	1.0	0.730682331676	1.0	0.7194127243070001	1.0	0.466786629101	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7272727272730001	1.0	0.012084592145	1.0	0.023774145616599997	1.0	0.08590855225810001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8630136986299999	1.0	0.20273531778	1.0	0.328338762215	1.0	0.39761943233499997	1.0	0.7066666666670001	1.0	0.123831775701	1.0	0.210735586481	1.0	0.272692026708	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.672985781991	1.0	0.059463986599699994	1.0	0.10927279723	1.0	0.16582451867200002
231	True	None	mean	False	1234	5.0	21	all	1143	80	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17351.400410413742	1.0	0.6228974498100001	1.0	0.281648675172	1.0	0.387903362054	1.0	0.286985213503	1.0	0.7089661214949999	1.0	0.731284832053	1.0	0.7199525468970001	1.0	0.467780737944	1.0	0.6	1.0	0.00418118466899	1.0	0.0083044982699	1.0	0.043955659276300005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.0135951661631	1.0	0.026646928201299998	1.0	0.08609155928290001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8606271777	1.0	0.198712791633	1.0	0.322875816993	1.0	0.39291702887400004	1.0	0.698689956332	1.0	0.1246105919	1.0	0.211500330469	1.0	0.27158394491500004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0544388609715	1.0	0.100658149439	1.0	0.157329194391
231	True	None	mean	False	1234	5.0	22	all	1143	80	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17373.674869060516	1.0	0.6237677984669999	1.0	0.279440628067	1.0	0.385970857336	1.0	0.286201367665	1.0	0.7110752056399999	1.0	0.7291760807350001	1.0	0.720011898565	1.0	0.46920361090199997	1.0	0.6	1.0	0.00418118466899	1.0	0.0083044982699	1.0	0.043955659276300005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.692307692308	1.0	0.0135951661631	1.0	0.026666666666700003	1.0	0.08825578423380001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.860714285714	1.0	0.193885760257	1.0	0.316480630335	1.0	0.38804205527900004	1.0	0.7040358744390001	1.0	0.122274143302	1.0	0.208360982084	1.0	0.270299365504	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6473429951690001	1.0	0.056113902847600004	1.0	0.10327552986500001	1.0	0.155884408569
