burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	9115.326511621475	1.0	0.620010934937	1.0	0.278213935231	1.0	0.384081287045	1.0	0.283279268903	1.0	0.7065552133740001	1.0	0.7257117035699999	1.0	0.7160053499779999	1.0	0.461236492002	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7	1.0	0.0105740181269	1.0	0.020833333333299998	1.0	0.0783825527204	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8659420289859999	1.0	0.19227674979899997	1.0	0.31468071099399997	1.0	0.387809139882	1.0	0.704225352113	1.0	0.11682242990700001	1.0	0.20040080160300003	1.0	0.264156559681	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.671428571429	1.0	0.0590452261307	1.0	0.108545034642	1.0	0.164915186896
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	9073.452029705048	1.0	0.619786096257	1.0	0.284347399411	1.0	0.389841910528	1.0	0.286718237751	1.0	0.704753597907	1.0	0.7302304563940001	1.0	0.7172658677320001	1.0	0.46165478670000004	1.0	0.5714285714289999	1.0	0.00278745644599	1.0	0.005547850208039999	1.0	0.0346670425019	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8614232209739999	1.0	0.185036202735	1.0	0.304635761589	1.0	0.379097567672	1.0	0.708920187793	1.0	0.11760124610600001	1.0	0.201736806947	1.0	0.26617655085700004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0569514237856	1.0	0.104938271605	1.0	0.160970560998
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8783.404475450516	1.0	0.634311512415	1.0	0.275760549558	1.0	0.38440492476099997	1.0	0.290122549078	1.0	0.7055896985660001	1.0	0.726314203946	1.0	0.715801974319	1.0	0.460350749538	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.761904761905	1.0	0.012084592145	1.0	0.0237918215613	1.0	0.08851376417310002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8688524590160001	1.0	0.17055510860800002	1.0	0.285137861466	1.0	0.36557900527500004	1.0	0.6793478260870001	1.0	0.0973520249221	1.0	0.17029972752	1.0	0.23532452319400002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.658064516129	1.0	0.042713567839199995	1.0	0.0802202123476	1.0	0.137652484158
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8579.004712820053	1.0	0.62401931201	1.0	0.253680078508	1.0	0.36071864643299995	1.0	0.270998052335	1.0	0.7044219186130001	1.0	0.7222473264049999	1.0	0.713223263424	1.0	0.456360778661	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.865470852018	1.0	0.155269509252	1.0	0.263301500682	1.0	0.34771978234800005	1.0	0.682634730539	1.0	0.088785046729	1.0	0.157133011716	1.0	0.225304708214	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.64406779661	1.0	0.031825795644900005	1.0	0.0606544293695	1.0	0.11652176936599999
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8350.503742456436	1.0	0.6139315230219999	1.0	0.255152109912	1.0	0.360485268631	1.0	0.266207757265	1.0	0.702224841609	1.0	0.7178791986740001	1.0	0.70996573812	1.0	0.45086931147	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.714285714286	1.0	0.00755287009063	1.0	0.0149476831091	1.0	0.0671090119945	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8743169398909999	1.0	0.128720836685	1.0	0.224403927069	1.0	0.31812125338799996	1.0	0.723404255319	1.0	0.07943925233639999	1.0	0.143157894737	1.0	0.221068675409	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6120689655170001	1.0	0.0297319932998	1.0	0.0567092651757	1.0	0.10775877769000002
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8147.2864112854	1.0	0.613102595797	1.0	0.24337585868500003	1.0	0.348436951177	1.0	0.258725314125	1.0	0.6988670244480001	1.0	0.7061304413320001	1.0	0.702479958043	1.0	0.439516495763	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.6	1.0	0.0022658610271900003	1.0	0.00451467268623	1.0	0.0327165085903	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8538461538459999	1.0	0.0893000804505	1.0	0.161689730517	1.0	0.260659460691	1.0	0.6938775510199999	1.0	0.05295950155759999	1.0	0.09840810419680002	1.0	0.17543945647599998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.536585365854	1.0	0.027638190954800003	1.0	0.05256869773	1.0	0.09212813302020001
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	7907.097075462341	1.0	0.591467823572	1.0	0.200686947988	1.0	0.299688587653	1.0	0.221297592163	1.0	0.692144051056	1.0	0.686097303811	1.0	0.689107413011	1.0	0.419198191915	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.33333333333299997	1.0	0.0007552870090630001	1.0	0.00150715900528	1.0	0.012009745215700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.00804505229284	1.0	0.015936254980099998	1.0	0.07675387488850001	1.0	0.642857142857	1.0	0.0280373831776	1.0	0.0537313432836	1.0	0.121229753631	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.44117647058799997	1.0	0.0062814070351800005	1.0	0.0123864574732	1.0	0.0357898914549
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	9695.537378311155	1.0	0.619924201408	1.0	0.28091265947	1.0	0.38662839777099994	1.0	0.284802632194	1.0	0.710170487948	1.0	0.7278204548880001	1.0	0.718887153165	1.0	0.46720263099200005	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.012084592145	1.0	0.0237388724036	1.0	0.081159325365	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.856164383562	1.0	0.20112630732099998	1.0	0.325732899023	1.0	0.394108150228	1.0	0.699115044248	1.0	0.12305295950200001	1.0	0.209271523179	1.0	0.269958715018	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.683168316832	1.0	0.0577889447236	1.0	0.10656370656400001	1.0	0.16546723811300001
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	9478.995242118835	1.0	0.626439934174	1.0	0.280176643768	1.0	0.38718426852	1.0	0.288197500053	1.0	0.710144927536	1.0	0.730682331676	1.0	0.7202672605789999	1.0	0.46893361457099997	1.0	0.5714285714289999	1.0	0.00278745644599	1.0	0.005547850208039999	1.0	0.0346670425019	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.0135951661631	1.0	0.026646928201299998	1.0	0.08609155928290001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8521126760559999	1.0	0.194690265487	1.0	0.316961362148	1.0	0.38651250671	1.0	0.702222222222	1.0	0.12305295950200001	1.0	0.20941020543400002	1.0	0.270725797749	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.708994708995	1.0	0.056113902847600004	1.0	0.103996895615	1.0	0.16799862380199998
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	9227.83101129532	1.0	0.625478403499	1.0	0.280667320903	1.0	0.387468247248	1.0	0.28792434350699997	1.0	0.705658722035	1.0	0.726916704323	1.0	0.716129989613	1.0	0.460808163856	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7272727272730001	1.0	0.012084592145	1.0	0.023774145616599997	1.0	0.08590855225810001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.193081255028	1.0	0.315167432699	1.0	0.386249959693	1.0	0.6950672645739999	1.0	0.120716510903	1.0	0.20570670205699998	1.0	0.266349594766	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.668316831683	1.0	0.0565326633166	1.0	0.104247104247	1.0	0.160698033086
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	9120.595856428146	1.0	0.620950323974	1.0	0.282139352306	1.0	0.387989203779	1.0	0.286123548534	1.0	0.705993874872	1.0	0.7291760807350001	1.0	0.7173977474809999	1.0	0.462625770148	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.65	1.0	0.00981873111782	1.0	0.0193452380952	1.0	0.0719250565877	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8661710037170001	1.0	0.187449718423	1.0	0.30820105820099997	1.0	0.382876216492	1.0	0.7177033492820001	1.0	0.11682242990700001	1.0	0.20093770931	1.0	0.26737060393199996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6782178217820001	1.0	0.0573701842546	1.0	0.105791505792	1.0	0.163877503104
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8926.938921928406	1.0	0.619459459459	1.0	0.281157998037	1.0	0.38677016537299996	1.0	0.28467095305999995	1.0	0.707791258588	1.0	0.729326705829	1.0	0.7183976261130001	1.0	0.465052873016	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.009063444108760001	1.0	0.0178837555887	1.0	0.0702711920162	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.006015437769789999	1.0	0.863117870722	1.0	0.182622687047	1.0	0.301460823373	1.0	0.377016894503	1.0	0.708737864078	1.0	0.113707165109	1.0	0.195973154362	1.0	0.261623722402	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6736842105259999	1.0	0.0536013400335	1.0	0.0993017843289	1.0	0.157456009443
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8669.596160411835	1.0	0.628853984875	1.0	0.265210991168	1.0	0.37308024158799996	1.0	0.280669407696	1.0	0.703349985307	1.0	0.721042325651	1.0	0.7120862774269999	1.0	0.454238279733	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.777777777778	1.0	0.0105740181269	1.0	0.0208643815201	1.0	0.0838838307899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8697478991600001	1.0	0.166532582462	1.0	0.279540850777	1.0	0.361392373863	1.0	0.682634730539	1.0	0.088785046729	1.0	0.157133011716	1.0	0.225304708214	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661538461538	1.0	0.036013400335	1.0	0.0683081810961	1.0	0.126844440569
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8473.10189461708	1.0	0.623529411765	1.0	0.26005888125599996	1.0	0.36703601108	1.0	0.27456346226100004	1.0	0.702999268471	1.0	0.7237535773459999	1.0	0.7132254712780001	1.0	0.45542135727300004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.777777777778	1.0	0.0105740181269	1.0	0.0208643815201	1.0	0.0838838307899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8744186046510001	1.0	0.151246983105	1.0	0.257887517147	1.0	0.34525339783	1.0	0.7	1.0	0.0872274143302	1.0	0.15512465374	1.0	0.22694071134399998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.0293132328308	1.0	0.055999999999999994	1.0	0.108951707255
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8281.418510913849	1.0	0.624470018171	1.0	0.252944062807	1.0	0.36004889121699996	1.0	0.270803626215	1.0	0.7020164301719999	1.0	0.707937942461	1.0	0.704964751762	1.0	0.444664367196	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.00604229607251	1.0	0.0119760479042	1.0	0.057364074393100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.878787878788	1.0	0.116653258246	1.0	0.205965909091	1.0	0.303592736291	1.0	0.694029850746	1.0	0.0724299065421	1.0	0.131170662906	1.0	0.205461448189	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.542056074766	1.0	0.0242881072027	1.0	0.0464929859719	1.0	0.0871529687898
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	8221.131506443024	1.0	0.60854816825	1.0	0.220068694799	1.0	0.32324324324299997	1.0	0.242120467072	1.0	0.6977025392990001	1.0	0.6952854345530001	1.0	0.696491889853	1.0	0.431667803054	1.0	0.666666666667	1.0	0.001393728223	1.0	0.00278164116829	1.0	0.027284598421200002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00379940771968	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.903846153846	1.0	0.037811745776300004	1.0	0.0725868725869	1.0	0.17512600604400003	1.0	0.657142857143	1.0	0.0358255451713	1.0	0.0679468242245	1.0	0.139111788617	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.540229885057	1.0	0.019681742043599997	1.0	0.0379797979798	1.0	0.07814795032880001
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	7716.548768520355	1.0	0.5940594059409999	1.0	0.08832188420019998	1.0	0.153780435711	1.0	0.143456302806	1.0	0.680523352103	1.0	0.618918511824	1.0	0.648260629486	1.0	0.36797833312899997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.00467289719626	1.0	0.00928792569659	1.0	0.0546124903109	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.272727272727	1.0	0.00125628140704	1.0	0.0025010421008800003	1.0	0.00780270332162
