burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	37231.14298820496	1.0	0.646995127233	1.0	0.291463414634	1.0	0.401883302505	1.0	0.305953358194	1.0	0.707338508862	1.0	0.7359036879	1.0	0.721338412129	1.0	0.474061303904	1.0	0.666666666667	1.0	0.004307250538409999	1.0	0.008559201141229999	1.0	0.048146979647	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.733333333333	1.0	0.008333333333329999	1.0	0.0164794007491	1.0	0.0717256928987	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8639705882350001	1.0	0.185331230284	1.0	0.305194805195	1.0	0.37966017093099996	1.0	0.7272727272730001	1.0	0.132387706856	1.0	0.22399999999999998	1.0	0.2875940972	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.559139784946	1.0	0.0449632511889	1.0	0.0832332933173	1.0	0.12368795372000001
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	35297.95403909683	1.0	0.6379498364230001	1.0	0.28536585365899997	1.0	0.394337714863	1.0	0.297031425625	1.0	0.7062030352140001	1.0	0.7304175556229999	1.0	0.718106225185	1.0	0.469221373638	1.0	0.5	1.0	0.0028715003589400005	1.0	0.005710206995	1.0	0.0320896367171	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.7272727272730001	1.0	0.006060606060609999	1.0	0.0120210368144	1.0	0.0608324790981	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.864541832669	1.0	0.171135646688	1.0	0.28571428571400004	1.0	0.36470431289099997	1.0	0.72850678733	1.0	0.126871552403	1.0	0.21610738254999998	1.0	0.281743650877	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.573770491803	1.0	0.045395590142700004	1.0	0.08413461538460001	1.0	0.127199726742
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	34758.921110391624	1.0	0.648732220161	1.0	0.255853658537	1.0	0.366975686549	1.0	0.285020576565	1.0	0.704720902613	1.0	0.723407497714	1.0	0.713941946157	1.0	0.46304017096999994	1.0	0.5	1.0	0.0007178750897339999	1.0	0.00143369175627	1.0	0.016041433256700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.0106060606061	1.0	0.0209580838323	1.0	0.0904651663658	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.851239669421	1.0	0.162460567823	1.0	0.272847682119	1.0	0.35184933210999997	1.0	0.756345177665	1.0	0.117415287628	1.0	0.20327421555300001	1.0	0.277351733187	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.626436781609	1.0	0.0471249459576	1.0	0.0876558102131	1.0	0.13987568271099998
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	34206.52532482147	1.0	0.653796653797	1.0	0.247804878049	1.0	0.359391581181	1.0	0.282633357026	1.0	0.702621722846	1.0	0.7147211216089999	1.0	0.708619777895	1.0	0.45511250633	1.0	0.6	1.0	0.0021536252691999997	1.0	0.00429184549356	1.0	0.0316755183316	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.00909090909091	1.0	0.0179910044978	1.0	0.0826846989108	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0041952945080300005	1.0	0.868544600939	1.0	0.145899053628	1.0	0.24983119513799998	1.0	0.33724089699	1.0	0.74213836478	1.0	0.09298660362490001	1.0	0.165266106443	1.0	0.24353441977600002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611428571429	1.0	0.0462602680502	1.0	0.08601286173630002	1.0	0.13574274843
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	33568.295022964485	1.0	0.645030425963	1.0	0.232682926829	1.0	0.341996773615	1.0	0.268323084841	1.0	0.7027109351199999	1.0	0.703139286803	1.0	0.702925045704	1.0	0.44832273284900004	1.0	1.0	1.0	0.0007178750897339999	1.0	0.00143472022956	1.0	0.0254482213026	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8181818181820001	1.0	0.006818181818180001	1.0	0.013523666416200002	1.0	0.0695488349795	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8633540372669999	1.0	0.10962145110400001	1.0	0.194541637509	1.0	0.290707961973	1.0	0.7265625	1.0	0.0732860520095	1.0	0.133142448103	1.0	0.213060346985	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.621951219512	1.0	0.044098573281500006	1.0	0.0823576907549	1.0	0.134435658968
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31892.838384389877	1.0	0.639920424403	1.0	0.23536585365899998	1.0	0.344151212553	1.0	0.267364580606	1.0	0.7062003179649999	1.0	0.676927765925	1.0	0.69125427949	1.0	0.437331065461	1.0	0.5	1.0	0.0007178750897339999	1.0	0.00143369175627	1.0	0.016041433256700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7272727272730001	1.0	0.006060606060609999	1.0	0.0120210368144	1.0	0.0608324790981	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.859154929577	1.0	0.096214511041	1.0	0.17304964539	1.0	0.271352000585	1.0	0.7293233082709999	1.0	0.0764381402679	1.0	0.13837375178300002	1.0	0.218161296727	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.577777777778	1.0	0.0337224383917	1.0	0.0637254901961	1.0	0.110128266875
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30907.663889884952	1.0	0.671842650104	1.0	0.158292682927	1.0	0.256217923411	1.0	0.228593218766	1.0	0.695081448679	1.0	0.669765315453	1.0	0.6821885913850001	1.0	0.419437211466	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00276300641267	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.00378787878788	1.0	0.00754147812971	1.0	0.0524289061659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.862745098039	1.0	0.0347003154574	1.0	0.0667172100076	1.0	0.162852836866	1.0	0.670454545455	1.0	0.046493301812500006	1.0	0.08695652173910001	1.0	0.16087999465	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.45098039215700003	1.0	0.00994379593601	1.0	0.0194585448393	1.0	0.046875588618199994
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	36570.83721375466	1.0	0.643368189323	1.0	0.28512195122	1.0	0.39513266858199997	1.0	0.30002691583700003	1.0	0.707751139874	1.0	0.7333130143250001	1.0	0.720305366365	1.0	0.47298730424099994	1.0	0.692307692308	1.0	0.006460875807609999	1.0	0.012802275960200001	1.0	0.0604828416593	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.7647058823530001	1.0	0.00984848484848	1.0	0.0194465220643	1.0	0.0801034268161	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863309352518	1.0	0.18927444795	1.0	0.31047865459199997	1.0	0.383579692778	1.0	0.738396624473	1.0	0.137903861308	1.0	0.23240371845899999	1.0	0.296447376323	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6	1.0	0.0505836575875	1.0	0.0933014354067	1.0	0.139740395751
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31920.826291084286	1.0	0.646348160351	1.0	0.287073170732	1.0	0.39756797838200003	1.0	0.302926370692	1.0	0.704363052678	1.0	0.735598902774	1.0	0.719642191577	1.0	0.47004460978999996	1.0	0.75	1.0	0.006460875807609999	1.0	0.012811387900399998	1.0	0.06374824243800001	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.75	1.0	0.00909090909091	1.0	0.0179640718563	1.0	0.0760081820485	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8695652173909999	1.0	0.18927444795	1.0	0.310880829016	1.0	0.38525827826399994	1.0	0.733624454148	1.0	0.132387706856	1.0	0.224299065421	1.0	0.289176274437	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.582417582418	1.0	0.0458279290964	1.0	0.0849699398798	1.0	0.129514998859
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30780.828651428223	1.0	0.645143787303	1.0	0.29	1.0	0.40013461214900004	1.0	0.303995498141	1.0	0.7048438867810001	1.0	0.736208473027	1.0	0.720184853906	1.0	0.47104103452	1.0	0.5	1.0	0.0028715003589400005	1.0	0.005710206995	1.0	0.0320896367171	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.858695652174	1.0	0.18690851735	1.0	0.306994818653	1.0	0.379892420111	1.0	0.724576271186	1.0	0.13475177305	1.0	0.227242524917	1.0	0.28951317827899997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.546448087432	1.0	0.043233895374	1.0	0.0801282051282	1.0	0.118746774437
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31066.888359308243	1.0	0.6376969038570001	1.0	0.286341463415	1.0	0.39521965998999997	1.0	0.297466530934	1.0	0.7055277859450001	1.0	0.731331911003	1.0	0.718198144268	1.0	0.46891727722300003	1.0	0.555555555556	1.0	0.00358937544867	1.0	0.0071326676176899995	1.0	0.038740591115	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.769230769231	1.0	0.00757575757576	1.0	0.0150037509377	1.0	0.07051022824139999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.864150943396	1.0	0.18059936908500002	1.0	0.29876060013	1.0	0.37473622326	1.0	0.7312775330399999	1.0	0.130811662727	1.0	0.22192513369000003	1.0	0.286841656296	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.578313253012	1.0	0.041504539559	1.0	0.07745058491330001	1.0	0.122412034438
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	29846.595552921295	1.0	0.645231607629	1.0	0.288780487805	1.0	0.39898904802	1.0	0.303311656274	1.0	0.704826368452	1.0	0.729960377934	1.0	0.717173229525	1.0	0.467175108134	1.0	0.5	1.0	0.0028715003589400005	1.0	0.005710206995	1.0	0.0320896367171	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.75	1.0	0.006818181818180001	1.0	0.013513513513499999	1.0	0.06581575194469999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.864541832669	1.0	0.171135646688	1.0	0.28571428571400004	1.0	0.36470431289099997	1.0	0.746543778802	1.0	0.127659574468	1.0	0.218034993271	1.0	0.28701823517299996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5542857142859999	1.0	0.04193687851280001	1.0	0.0779742765273	1.0	0.118459664487
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28518.28345584869	1.0	0.6474318325940001	1.0	0.249024390244	1.0	0.359697023076	1.0	0.280013879671	1.0	0.704616763783	1.0	0.7186833282539999	1.0	0.7115805356470001	1.0	0.460043167099	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00276300641267	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8823529411759999	1.0	0.0113636363636	1.0	0.022438294689599996	1.0	0.0941292553588	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.854700854701	1.0	0.157728706625	1.0	0.266311584554	1.0	0.347456734853	1.0	0.7659574468089999	1.0	0.113475177305	1.0	0.19766643788600002	1.0	0.274757968814	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.618784530387	1.0	0.048421962818800006	1.0	0.08981555733760001	1.0	0.140342787425
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27970.671726703644	1.0	0.64907651715	1.0	0.24	1.0	0.350427350427	1.0	0.27513925463100003	1.0	0.7018099547509999	1.0	0.709082596769	1.0	0.7054275318369999	1.0	0.450708124775	1.0	0.33333333333299997	1.0	0.0007178750897339999	1.0	0.00143266475645	1.0	0.011502901266000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8823529411759999	1.0	0.0113636363636	1.0	0.022438294689599996	1.0	0.0941292553588	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8826815642460001	1.0	0.124605678233	1.0	0.218382861092	1.0	0.31438182719999996	1.0	0.7448275862070001	1.0	0.08510638297869999	1.0	0.15275813295600002	1.0	0.233407511618	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.612121212121	1.0	0.0436662343277	1.0	0.0815173527038	1.0	0.131963794948
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	26925.25672578812	1.0	0.638795986622	1.0	0.232926829268	1.0	0.341376228776	1.0	0.265222882047	1.0	0.7009992313600001	1.0	0.694910088388	1.0	0.697941379046	1.0	0.441316099806	1.0	0.5	1.0	0.0007178750897339999	1.0	0.00143369175627	1.0	0.016041433256700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.00757575757576	1.0	0.0149925037481	1.0	0.0672306203199	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0041952945080300005	1.0	0.86875	1.0	0.10962145110400001	1.0	0.19467787114799998	1.0	0.291813206195	1.0	0.7299270072990001	1.0	0.0788022064618	1.0	0.142247510669	1.0	0.221657906475	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5859872611460001	1.0	0.039775183744099996	1.0	0.0744939271255	1.0	0.121206325
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	26345.903687715534	1.0	0.650073206442	1.0	0.216585365854	1.0	0.324917672887	1.0	0.260362253266	1.0	0.698668754894	1.0	0.679823224627	1.0	0.689117170001	1.0	0.429647289222	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00276300641267	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.555555555556	1.0	0.00378787878788	1.0	0.007524454477050001	1.0	0.0401297697835	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.851485148515	1.0	0.06782334384859999	1.0	0.125639152666	1.0	0.226240639044	1.0	0.683544303797	1.0	0.0425531914894	1.0	0.080118694362	1.0	0.155814594852	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.592233009709	1.0	0.026372676178099998	1.0	0.0504966887417	1.0	0.0994310989767
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	7837.424653053284	1.0	0.697612732095	1.0	0.06414634146340001	1.0	0.117489390217	1.0	0.149123142909	1.0	0.682379943503	1.0	0.5889972569340001	1.0	0.632259119908	1.0	0.360662791109	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00276300641267	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00227272727273	1.0	0.00453514739229	1.0	0.0454118518332	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0007886435331230001	1.0	0.00157604412924	1.0	0.026802712303800002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0026245117867499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00640092538666
