burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
774	True	None	mean	False	1234	5.0	10	all	1471	65	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	21264.10482215881	1.0	0.621957815035	1.0	0.282139352306	1.0	0.388185654008	1.0	0.28671836543400003	1.0	0.7102941176469999	1.0	0.7275192047	1.0	0.718803482402	1.0	0.467176599465	1.0	0.7272727272730001	1.0	0.00557491289199	1.0	0.011065006915599999	1.0	0.0578589353162	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.652173913043	1.0	0.011329305135999999	1.0	0.022271714922000002	1.0	0.07744029159239998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.862542955326	1.0	0.20193081254999998	1.0	0.32724902216400004	1.0	0.396682844411	1.0	0.7043478260870001	1.0	0.126168224299	1.0	0.214002642008	1.0	0.27471716339	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.653846153846	1.0	0.0569514237856	1.0	0.104776579353	1.0	0.158385639873
774	True	None	mean	False	1234	5.0	11	all	1471	65	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	20878.547511577606	1.0	0.626526082131	1.0	0.276987242395	1.0	0.38414426675700003	1.0	0.2863629981	1.0	0.7097717963719999	1.0	0.730832956771	1.0	0.7201484230060001	1.0	0.468544455585	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.62962962963	1.0	0.012839879154100002	1.0	0.025166543301300002	1.0	0.08053246142989999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.85409252669	1.0	0.193081255028	1.0	0.314960629921	1.0	0.38541955228	1.0	0.6973684210529999	1.0	0.123831775701	1.0	0.210317460317	1.0	0.270392039198	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.689119170984	1.0	0.055695142378599995	1.0	0.103060829136	1.0	0.163554523731
774	True	None	mean	False	1234	5.0	12	all	1471	65	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	20322.29649233818	1.0	0.6332218506130001	1.0	0.278704612365	1.0	0.38705281090300003	1.0	0.291260654048	1.0	0.7087364409260001	1.0	0.72827233017	1.0	0.718371592007	1.0	0.46562904553	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.708333333333	1.0	0.012839879154100002	1.0	0.0252225519288	1.0	0.0870550161218	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8571428571430001	1.0	0.188254223652	1.0	0.308707124011	1.0	0.381295574648	1.0	0.7023255813950001	1.0	0.11760124610600001	1.0	0.201467645097	1.0	0.264591499954	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.693467336683	1.0	0.0577889447236	1.0	0.106687282567	1.0	0.16749864326
774	True	None	mean	False	1234	5.0	13	all	1471	65	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19774.232680797577	1.0	0.620879120879	1.0	0.277232580962	1.0	0.383310719132	1.0	0.28321440966600003	1.0	0.7071960297769999	1.0	0.729778581112	1.0	0.718309859155	1.0	0.46455803009499996	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6842105263160001	1.0	0.00981873111782	1.0	0.019359642591200002	1.0	0.0744076673977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8592057761730001	1.0	0.19147224457000003	1.0	0.313157894737	1.0	0.38516334223000004	1.0	0.703349282297	1.0	0.114485981308	1.0	0.196918955124	1.0	0.26125378821199996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.680628272251	1.0	0.0544388609715	1.0	0.100814269097	1.0	0.160042955221
774	True	None	mean	False	1234	5.0	14	all	1471	65	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19225.693608045574	1.0	0.623913043478	1.0	0.281648675172	1.0	0.388100067613	1.0	0.28758261376999994	1.0	0.705668075186	1.0	0.7294773309229999	1.0	0.7173752036740001	1.0	0.46238613523100003	1.0	0.8	1.0	0.00278745644599	1.0	0.005555555555560001	1.0	0.043528469106499997	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.0105740181269	1.0	0.0208178438662	1.0	0.07590957855569999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.864341085271	1.0	0.17940466612999997	1.0	0.297135243171	1.0	0.373937754095	1.0	0.703349282297	1.0	0.114485981308	1.0	0.196918955124	1.0	0.26125378821199996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.698979591837	1.0	0.0573701842546	1.0	0.10603715170299999	1.0	0.167956789782
774	True	None	mean	False	1234	5.0	15	all	1471	65	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18265.09820461273	1.0	0.629586488061	1.0	0.265210991168	1.0	0.3732090454	1.0	0.281083916598	1.0	0.704956611266	1.0	0.721946076216	1.0	0.7133502009229999	1.0	0.456872370929	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.714285714286	1.0	0.011329305135999999	1.0	0.0223048327138	1.0	0.0822116713644	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8688524590160001	1.0	0.17055510860800002	1.0	0.285137861466	1.0	0.36557900527500004	1.0	0.674033149171	1.0	0.095015576324	1.0	0.166552901024	1.0	0.23126777615699998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661764705882	1.0	0.0376884422111	1.0	0.0713153724247	1.0	0.129825703051
774	True	None	mean	False	1234	5.0	16	all	1471	65	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17328.45095205307	1.0	0.626107501477	1.0	0.26005888125599996	1.0	0.367481365921	1.0	0.276016886113	1.0	0.703081232493	1.0	0.7183310739569999	1.0	0.7106243480850001	1.0	0.45225427835299997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.769230769231	1.0	0.00755287009063	1.0	0.0149588631264	1.0	0.070385275988	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8792270531399999	1.0	0.14641995173	1.0	0.251034482759	1.0	0.340741665346	1.0	0.69696969697	1.0	0.0895638629283	1.0	0.15873015873	1.0	0.229354784003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.622807017544	1.0	0.0297319932998	1.0	0.0567545963229	1.0	0.109400589474
774	True	None	mean	False	1234	5.0	17	all	1471	65	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	17038.363449335102	1.0	0.6255868544600001	1.0	0.261530912659	1.0	0.368858131488	1.0	0.276608938226	1.0	0.701466015104	1.0	0.713511070944	1.0	0.707437275986	1.0	0.447267716124	1.0	0.25	1.0	0.000696864111498	1.0	0.0013898540653199999	1.0	0.008303432888729999	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.00604229607251	1.0	0.0119760479042	1.0	0.057364074393100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.881355932203	1.0	0.125502815768	1.0	0.219718309859	1.0	0.315593803558	1.0	0.705035971223	1.0	0.07632398753889999	1.0	0.137737174982	1.0	0.213112092889	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.570175438596	1.0	0.027219430485799997	1.0	0.0519584332534	1.0	0.09674330253380001
774	True	None	mean	False	1234	5.0	18	all	1471	65	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	15863.78149008751	1.0	0.605026929982	1.0	0.24803729146200001	1.0	0.35183574038599996	1.0	0.256966636369	1.0	0.698733413752	1.0	0.6979966862479999	1.0	0.6983648557	1.0	0.43457607884800004	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.0007552870090630001	1.0	0.0015082956259400001	1.0	0.0166080605571	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9213483146070001	1.0	0.06596942880130001	1.0	0.123123123123	1.0	0.234327466613	1.0	0.6836734693880001	1.0	0.052180685358300005	1.0	0.0969609261939	1.0	0.17247359354800001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.508474576271	1.0	0.025125628140699997	1.0	0.047885075818	1.0	0.0833413132753
774	True	None	mean	False	1234	5.0	19	all	1471	65	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	16034.414609909058	1.0	0.589185393258	1.0	0.20583905789999998	1.0	0.305090909091	1.0	0.223229553266	1.0	0.684162343607	1.0	0.6754029221269999	1.0	0.67975441522	1.0	0.402810244204	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.0008045052292839999	1.0	0.00160642570281	1.0	0.0173262321052	1.0	0.7741935483869999	1.0	0.018691588785	1.0	0.0365019011407	1.0	0.111537507686	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.42105263157899997	1.0	0.00670016750419	1.0	0.013190436933200001	1.0	0.035055367307800005
774	True	None	mean	False	1234	5.0	20	all	1471	65	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	21448.966906309128	1.0	0.618506493506	1.0	0.280421982336	1.0	0.385887913572	1.0	0.283679599376	1.0	0.710333723653	1.0	0.730983581865	1.0	0.720510726746	1.0	0.469363498147	1.0	0.75	1.0	0.006271777003479999	1.0	0.012439530062200001	1.0	0.06262656549380001	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.72	1.0	0.0135951661631	1.0	0.0266864343958	1.0	0.0905381759855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8518518518520001	1.0	0.203539823009	1.0	0.32857142857099997	1.0	0.39530933369599996	1.0	0.7090909090909999	1.0	0.121495327103	1.0	0.207446808511	1.0	0.270657263579	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6698564593299999	1.0	0.0586264656616	1.0	0.10781671159000002	1.0	0.164002545206
774	True	None	mean	False	1234	5.0	21	all	1471	65	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	21274.620903491974	1.0	0.628099173554	1.0	0.279685966634	1.0	0.387031064335	1.0	0.288875193721	1.0	0.710434275721	1.0	0.734297333936	1.0	0.7221687282420001	1.0	0.47154505491800003	1.0	0.625	1.0	0.00348432055749	1.0	0.006930006930009999	1.0	0.0412815061181	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6	1.0	0.011329305135999999	1.0	0.022238695329900002	1.0	0.0732078448662	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.197908286404	1.0	0.321568627451	1.0	0.391146478521	1.0	0.69696969697	1.0	0.12538940810000002	1.0	0.21254125412500002	1.0	0.272015525475	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.685279187817	1.0	0.0565326633166	1.0	0.10444874274700001	1.0	0.164046711635
774	True	None	mean	False	1234	5.0	22	all	1471	65	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19432.05852484703	1.0	0.6254763200869999	1.0	0.281894013739	1.0	0.388635210553	1.0	0.288644740787	1.0	0.71027487873	1.0	0.7278204548880001	1.0	0.718940633834	1.0	0.46733717083099996	1.0	0.6	1.0	0.00418118466899	1.0	0.0083044982699	1.0	0.043955659276300005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.72	1.0	0.0135951661631	1.0	0.0266864343958	1.0	0.0905381759855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8581818181820001	1.0	0.189863234111	1.0	0.31093544137	1.0	0.38323371745499996	1.0	0.7053571428569999	1.0	0.12305295950200001	1.0	0.20954907161800002	1.0	0.271497625583	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6715686274510001	1.0	0.0573701842546	1.0	0.105709876543	1.0	0.162552596832
