burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
365	True	None	mean	False	1234	5.0	10	all	1141	38	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5342.4888331890115	1.0	0.625610417797	1.0	0.282875368008	1.0	0.389592836628	1.0	0.289300220493	1.0	0.7112024665979999	1.0	0.7296279560169999	1.0	0.7202973977699999	1.0	0.469646470067	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.64	1.0	0.012084592145	1.0	0.0237212750185	1.0	0.078984621906	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.861591695502	1.0	0.20032180209199998	1.0	0.325065274151	1.0	0.394803854234	1.0	0.6950672645739999	1.0	0.120716510903	1.0	0.20570670205699998	1.0	0.266349594766	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657142857143	1.0	0.0577889447236	1.0	0.10623556582	1.0	0.160236370921
365	True	None	mean	False	1234	5.0	11	all	1141	38	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5161.139823675157	1.0	0.625891387822	1.0	0.279931305201	1.0	0.386845228005	1.0	0.28773234138799997	1.0	0.709489051095	1.0	0.7320379575239999	1.0	0.7205871450810001	1.0	0.46892280783699997	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6818181818179999	1.0	0.011329305135999999	1.0	0.022288261515599997	1.0	0.079751137731	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863799283154	1.0	0.193885760257	1.0	0.316688567674	1.0	0.388879802254	1.0	0.7	1.0	0.119937694704	1.0	0.204787234043	1.0	0.26668107977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6875	1.0	0.055276381909499996	1.0	0.10232558139499999	1.0	0.162617699384
365	True	None	mean	False	1234	5.0	12	all	1141	38	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5037.94224357605	1.0	0.624591947769	1.0	0.281648675172	1.0	0.38823131552199996	1.0	0.287981481558	1.0	0.7083699151299999	1.0	0.7291760807350001	1.0	0.718622430045	1.0	0.46571012266199996	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6956521739129999	1.0	0.012084592145	1.0	0.023756495916900003	1.0	0.08346257384110001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8602941176469999	1.0	0.188254223652	1.0	0.308910891089	1.0	0.38214101045599996	1.0	0.7045454545450001	1.0	0.120716510903	1.0	0.20611702127700002	1.0	0.268669171674	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6782178217820001	1.0	0.0573701842546	1.0	0.105791505792	1.0	0.163877503104
365	True	None	mean	False	1234	5.0	13	all	1141	38	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4906.139582872391	1.0	0.6225382932169999	1.0	0.2791952895	1.0	0.385501355014	1.0	0.285336922886	1.0	0.706096318929	1.0	0.730983581865	1.0	0.718324452339	1.0	0.46386761525700004	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.009063444108760001	1.0	0.0178837555887	1.0	0.0702711920162	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.864468864469	1.0	0.189863234111	1.0	0.311345646438	1.0	0.38492451531800004	1.0	0.7184466019419999	1.0	0.115264797508	1.0	0.198657718121	1.0	0.265730745928	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661764705882	1.0	0.0565326633166	1.0	0.104166666667	1.0	0.159388525165
365	True	None	mean	False	1234	5.0	14	all	1141	38	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4804.650836706162	1.0	0.6190992946280001	1.0	0.279931305201	1.0	0.385538097652	1.0	0.283744203718	1.0	0.7046647230320001	1.0	0.7281217050759999	1.0	0.716201200089	1.0	0.46024963874200003	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6842105263160001	1.0	0.00981873111782	1.0	0.019359642591200002	1.0	0.0744076673977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.856573705179	1.0	0.17296862429600002	1.0	0.28781793842	1.0	0.365051285071	1.0	0.7040816326530001	1.0	0.107476635514	1.0	0.186486486486	1.0	0.253183049752	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6968085106380001	1.0	0.0548576214405	1.0	0.101708074534	1.0	0.163774241415
365	True	None	mean	False	1234	5.0	15	all	1141	38	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4685.452016353607	1.0	0.627187864644	1.0	0.26373895976399997	1.0	0.371329879102	1.0	0.278840933048	1.0	0.705430932704	1.0	0.719987949992	1.0	0.712635109952	1.0	0.456300977367	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.736842105263	1.0	0.0105740181269	1.0	0.0208488458675	1.0	0.08103268541660001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.871794871795	1.0	0.164119066774	1.0	0.276235612729	1.0	0.359228802075	1.0	0.674033149171	1.0	0.095015576324	1.0	0.166552901024	1.0	0.23126777615699998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661764705882	1.0	0.0376884422111	1.0	0.0713153724247	1.0	0.129825703051
365	True	None	mean	False	1234	5.0	16	all	1141	38	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4529.6048872470865	1.0	0.620114942529	1.0	0.264720314033	1.0	0.37104539202200004	1.0	0.275400213854	1.0	0.706020903872	1.0	0.722397951499	1.0	0.714115544967	1.0	0.45852611163	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.009063444108760001	1.0	0.0179238237491	1.0	0.0790520798053	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.892156862745	1.0	0.14641995173	1.0	0.251554941258	1.0	0.34375021357	1.0	0.697530864198	1.0	0.08800623052960001	1.0	0.156293222683	1.0	0.227446115117	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6393442622950001	1.0	0.032663316582900004	1.0	0.0621513944223	1.0	0.117321587828
365	True	None	mean	False	1234	5.0	17	all	1141	38	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4416.517966747284	1.0	0.62507357269	1.0	0.26054955839099997	1.0	0.367792207792	1.0	0.275729571012	1.0	0.7019602019600001	1.0	0.712004820003	1.0	0.706946833171	1.0	0.447010437144	1.0	0.33333333333299997	1.0	0.000696864111498	1.0	0.00139082058414	1.0	0.011209504458899998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7272727272730001	1.0	0.00604229607251	1.0	0.0119850187266	1.0	0.060723006597899996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.883040935673	1.0	0.12148028962200001	1.0	0.21357850070700002	1.0	0.310790593062	1.0	0.683098591549	1.0	0.07554517133960001	1.0	0.13604488078500002	1.0	0.20773529016800002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5652173913040001	1.0	0.027219430485799997	1.0	0.0519376747903	1.0	0.0959725186648
365	True	None	mean	False	1234	5.0	18	all	1141	38	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4297.607836961746	1.0	0.602097470697	1.0	0.239450441609	1.0	0.34263647533799996	1.0	0.250266730293	1.0	0.697148030783	1.0	0.69588793493	1.0	0.696517412935	1.0	0.43130104792199997	1.0	0.625	1.0	0.00348432055749	1.0	0.006930006930009999	1.0	0.0412815061181	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00465346873445	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.909090909091	1.0	0.0563153660499	1.0	0.106060606061	1.0	0.21466372891399998	1.0	0.6736842105259999	1.0	0.0498442367601	1.0	0.09282088469910002	1.0	0.166936807993	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.544554455446	1.0	0.0230318257956	1.0	0.0441944556047	1.0	0.08522146400210001
365	True	None	mean	False	1234	5.0	19	all	1141	38	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4151.975671768189	1.0	0.6	1.0	0.19725220804699997	1.0	0.296898079764	1.0	0.223551999069	1.0	0.690211433046	1.0	0.6638047898780001	1.0	0.676750614251	1.0	0.4042168725	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6956521739129999	1.0	0.01246105919	1.0	0.0244835501148	1.0	0.08501649323889998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.3125	1.0	0.00209380234506	1.0	0.00415973377704	1.0	0.0129830227254
365	True	None	mean	False	1234	5.0	20	all	1141	38	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5295.880785942079	1.0	0.624659028914	1.0	0.28091265947	1.0	0.38754442376000003	1.0	0.287588538011	1.0	0.7102872215710001	1.0	0.7300798313	1.0	0.720047537696	1.0	0.468745435339	1.0	0.7272727272730001	1.0	0.00557491289199	1.0	0.011065006915599999	1.0	0.0578589353162	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.012084592145	1.0	0.0237388724036	1.0	0.081159325365	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.864111498258	1.0	0.199517296862	1.0	0.324183006536	1.0	0.39468757922700004	1.0	0.708520179372	1.0	0.12305295950200001	1.0	0.209688122097	1.0	0.272274250873	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.056113902847600004	1.0	0.103514870606	1.0	0.159765476527
365	True	None	mean	False	1234	5.0	21	all	1141	38	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5193.643969774246	1.0	0.631721890277	1.0	0.28532875368	1.0	0.393104613825	1.0	0.294331591458	1.0	0.709427904262	1.0	0.732188582618	1.0	0.7206285671930001	1.0	0.46893671016000005	1.0	0.555555555556	1.0	0.00348432055749	1.0	0.00692520775623	1.0	0.0379853655389	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.692307692308	1.0	0.0135951661631	1.0	0.026666666666700003	1.0	0.08825578423380001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8666666666670001	1.0	0.198712791633	1.0	0.323298429319	1.0	0.394575516193	1.0	0.7043478260870001	1.0	0.126168224299	1.0	0.214002642008	1.0	0.27471716339	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0536013400335	1.0	0.0992248062016	1.0	0.156097588489
365	True	None	mean	False	1234	5.0	22	all	1141	38	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	5059.9144439697275	1.0	0.625274725275	1.0	0.2791952895	1.0	0.386024423338	1.0	0.286938294259	1.0	0.710130097939	1.0	0.7317367073350001	1.0	0.7207715133529999	1.0	0.469565857917	1.0	0.5714285714289999	1.0	0.00278745644599	1.0	0.005547850208039999	1.0	0.0346670425019	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6956521739129999	1.0	0.012084592145	1.0	0.023756495916900003	1.0	0.08346257384110001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8592057761730001	1.0	0.19147224457000003	1.0	0.313157894737	1.0	0.38516334223000004	1.0	0.7064220183490001	1.0	0.119937694704	1.0	0.205059920107	1.0	0.268243037131	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.675126903553	1.0	0.055695142378599995	1.0	0.10290135396500001	1.0	0.160827719741
365	True	None	mean	False	1234	5.0	23	all	1141	38	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4779.272293567658	1.0	0.618942731278	1.0	0.275760549558	1.0	0.381534283775	1.0	0.28121899649300003	1.0	0.7044989775049999	1.0	0.726464829041	1.0	0.715313311086	1.0	0.459023221365	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.0105740181269	1.0	0.0208178438662	1.0	0.07590957855569999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8666666666670001	1.0	0.188254223652	1.0	0.309319233311	1.0	0.38384511540700006	1.0	0.6995305164319999	1.0	0.116043613707	1.0	0.199064796259	1.0	0.262136568505	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6764705882350001	1.0	0.0577889447236	1.0	0.10648148148099999	1.0	0.164134632665
365	True	None	mean	False	1234	5.0	24	all	1141	38	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4632.993115901947	1.0	0.6192017259979999	1.0	0.281648675172	1.0	0.38718381113000006	1.0	0.28480393467	1.0	0.702056778679	1.0	0.7300798313	1.0	0.715794137193	1.0	0.45803202699699996	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.859315589354	1.0	0.181818181818	1.0	0.300132802125	1.0	0.375168912591	1.0	0.7115384615379999	1.0	0.115264797508	1.0	0.19839142091200002	1.0	0.264099970348	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6702127659570001	1.0	0.0527638190955	1.0	0.0978260869565	1.0	0.155539029318
365	True	None	mean	False	1234	5.0	25	all	1141	38	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	4493.966287374497	1.0	0.640787949015	1.0	0.271344455348	1.0	0.38124784556999997	1.0	0.29112765558000003	1.0	0.705968617099	1.0	0.725109203193	1.0	0.71541090801	1.0	0.460108107391	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875536480687	1.0	0.164119066774	1.0	0.276422764228	1.0	0.360157387689	1.0	0.685393258427	1.0	0.095015576324	1.0	0.166894664843	1.0	0.233781309903	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.662068965517	1.0	0.0402010050251	1.0	0.0757994472957	1.0	0.134178052044
