burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	35902.680193185806	1.0	0.630309988519	1.0	0.271782178218	1.0	0.379799377378	1.0	0.286858785099	1.0	0.705649882904	1.0	0.742377579304	1.0	0.723547951373	1.0	0.480738912473	1.0	0.75	1.0	0.00435097897027	1.0	0.00865176640231	1.0	0.0523568097869	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0024372798363499998	1.0	0.724137931034	1.0	0.0154298310066	1.0	0.030215827338099997	1.0	0.09656588815060001	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.875	1.0	0.20736589271400002	1.0	0.335275080906	1.0	0.40547738808	1.0	0.713080168776	1.0	0.135308246597	1.0	0.227456258412	1.0	0.287583746519	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.620879120879	1.0	0.0466171617162	1.0	0.08672294704530001	1.0	0.136391239036
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34489.91416740417	1.0	0.6385057471260001	1.0	0.275	1.0	0.384429065744	1.0	0.293456365209	1.0	0.702051739518	1.0	0.727132737912	1.0	0.714372163389	1.0	0.46676877534500005	1.0	0.833333333333	1.0	0.0036258158085600003	1.0	0.0072202166065	1.0	0.05112475019669999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.011021307861899999	1.0	0.0217076700434	1.0	0.08086296081439999	1.0	0.4	1.0	0.0012195121951199999	1.0	0.00243161094225	1.0	0.0167155608579	1.0	0.8600823045270001	1.0	0.167333867094	1.0	0.28016085790899997	1.0	0.359741015932	1.0	0.692708333333	1.0	0.106485188151	1.0	0.18459403192200002	1.0	0.250010229022	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.613526570048	1.0	0.0523927392739	1.0	0.09654123907260001	1.0	0.143210744472
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33673.181492090225	1.0	0.634421364985	1.0	0.264603960396	1.0	0.373449781659	1.0	0.284826793696	1.0	0.701467944877	1.0	0.721127194333	1.0	0.711161731207	1.0	0.46238527670699997	1.0	0.833333333333	1.0	0.0036258158085600003	1.0	0.0072202166065	1.0	0.05112475019669999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0102865540044	1.0	0.0202604920405	1.0	0.0746381881765	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.876651982379	1.0	0.15932746197	1.0	0.269647696477	1.0	0.354953111875	1.0	0.706214689266	1.0	0.10008006405099999	1.0	0.17531556802200002	1.0	0.245274415617	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6028037383179999	1.0	0.053217821782200005	1.0	0.0978013646702	1.0	0.142123782346
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33291.87442088127	1.0	0.634042553191	1.0	0.25816831683200003	1.0	0.366930518909	1.0	0.280674126701	1.0	0.697231318845	1.0	0.72128118263	1.0	0.7090523766269999	1.0	0.45708646481799997	1.0	0.75	1.0	0.00217548948513	1.0	0.0043383947939300005	1.0	0.0370166474971	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.846153846154	1.0	0.008082292432039999	1.0	0.0160116448326	1.0	0.0771635608679	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.875	1.0	0.140112089672	1.0	0.24154589372	1.0	0.332157530792	1.0	0.687943262411	1.0	0.0776621297038	1.0	0.139568345324	1.0	0.212174965947	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.615384615385	1.0	0.046204620461999996	1.0	0.08595548733689999	1.0	0.134727567493
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32487.481563806534	1.0	0.619019138756	1.0	0.256188118812	1.0	0.362394957983	1.0	0.271113009161	1.0	0.691457586619	1.0	0.712965814598	1.0	0.7020470053069999	1.0	0.444737354692	1.0	0.5	1.0	0.0007251631617110002	1.0	0.0014482259232399999	1.0	0.016153316834100002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00293901542983	1.0	0.005860805860810001	1.0	0.0515609200858	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.867469879518	1.0	0.11529223378699999	1.0	0.20353356890500002	1.0	0.299352495429	1.0	0.621052631579	1.0	0.0472377902322	1.0	0.08779761904760001	1.0	0.154495160169	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.041254125412499995	1.0	0.077399380805	1.0	0.128951326561
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	30814.850534915924	1.0	0.606133979015	1.0	0.185891089109	1.0	0.284523584012	1.0	0.220631373677	1.0	0.688008598188	1.0	0.690021558362	1.0	0.6890136080570001	1.0	0.427017350552	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.00293901542983	1.0	0.00585651537335	1.0	0.044899080568	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0104083266613	1.0	0.0206022187005	1.0	0.0974833319462	1.0	0.638888888889	1.0	0.018414731785400002	1.0	0.035797665369599996	1.0	0.09808180323270001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.561403508772	1.0	0.013201320131999999	1.0	0.0257960499798	1.0	0.06595769417530001
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	39593.957741260536	1.0	0.641371557055	1.0	0.282425742574	1.0	0.392163601993	1.0	0.29959429118	1.0	0.707456978967	1.0	0.740683708038	1.0	0.723689159708	1.0	0.481981243719	1.0	0.785714285714	1.0	0.007976794778830001	1.0	0.0157932519742	1.0	0.07306480938780001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.014695077149200002	1.0	0.0287562904385	1.0	0.08923797799699999	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.866883116883	1.0	0.21377101681299998	1.0	0.342967244701	1.0	0.409526438002	1.0	0.7115384615379999	1.0	0.148118494796	1.0	0.245195493704	1.0	0.30071983494000004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6233766233770001	1.0	0.0594059405941	1.0	0.108474576271	1.0	0.154780827861
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	35686.01164841652	1.0	0.63840539023	1.0	0.281435643564	1.0	0.390654526714	1.0	0.297298199059	1.0	0.709088230962	1.0	0.741299661226	1.0	0.7248362568699999	1.0	0.484432199387	1.0	0.7272727272730001	1.0	0.00580130529369	1.0	0.011510791366900001	1.0	0.0592634261687	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.620689655172	1.0	0.013225569434200002	1.0	0.0258992805755	1.0	0.08067025797060001	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.8562091503270001	1.0	0.209767814251	1.0	0.33697749196099996	1.0	0.402573056861	1.0	0.6973180076629999	1.0	0.145716573259	1.0	0.24105960264899998	1.0	0.294438753485	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.615	1.0	0.050742574257399996	1.0	0.09375	1.0	0.14120132222200002
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	35034.43715405464	1.0	0.6280760626399999	1.0	0.27797029703000004	1.0	0.38538091969800004	1.0	0.289280189211	1.0	0.706965100869	1.0	0.7392978133660001	1.0	0.7227700414	1.0	0.48049433325900004	1.0	0.6	1.0	0.00435097897027	1.0	0.00863930885529	1.0	0.0450943715429	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.642857142857	1.0	0.013225569434200002	1.0	0.0259179265659	1.0	0.082611243481	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030272583695100004	1.0	0.867109634551	1.0	0.208967173739	1.0	0.33677419354800003	1.0	0.40486187212200003	1.0	0.7011952191240001	1.0	0.140912730184	1.0	0.234666666667	1.0	0.290475843479	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.63	1.0	0.0519801980198	1.0	0.09603658536589998	1.0	0.145965501454
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33119.87685894966	1.0	0.631459398069	1.0	0.27524752475200004	1.0	0.383382175487	1.0	0.289596837838	1.0	0.706322429221	1.0	0.741453649523	1.0	0.723461798513	1.0	0.48101971643700003	1.0	0.75	1.0	0.00435097897027	1.0	0.00865176640231	1.0	0.0523568097869	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0024372798363499998	1.0	0.739130434783	1.0	0.012490815576799999	1.0	0.0245664739884	1.0	0.0880310609819	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8695652173909999	1.0	0.20816653322700002	1.0	0.33591731266099994	1.0	0.404756990585	1.0	0.705394190871	1.0	0.13610888711	1.0	0.228187919463	1.0	0.286476638405	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.609625668449	1.0	0.0470297029703	1.0	0.08732286480280001	1.0	0.13482215773700001
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32046.65401315689	1.0	0.6233993015129999	1.0	0.265099009901	1.0	0.37200416811399994	1.0	0.278922294733	1.0	0.7055896985660001	1.0	0.742531567601	1.0	0.723589435774	1.0	0.480758140863	1.0	0.75	1.0	0.00435097897027	1.0	0.00865176640231	1.0	0.0523568097869	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.689655172414	1.0	0.014695077149200002	1.0	0.0287769784173	1.0	0.0912673447573	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.88	1.0	0.211369095276	1.0	0.340865074241	1.0	0.410859747578	1.0	0.71914893617	1.0	0.135308246597	1.0	0.227762803235	1.0	0.289126532088	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5989304812830001	1.0	0.046204620461999996	1.0	0.08579088471850001	1.0	0.131539014623
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	31014.83317637443	1.0	0.639766081871	1.0	0.270792079208	1.0	0.38052173913000004	1.0	0.29159978035100004	1.0	0.702026221692	1.0	0.725592854943	1.0	0.713615023474	1.0	0.465799548265	1.0	0.875	1.0	0.0050761421319799995	1.0	0.0100937274694	1.0	0.0623784891344	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0102865540044	1.0	0.0202604920405	1.0	0.0746381881765	1.0	0.25	1.0	0.000609756097561	1.0	0.0012165450121700001	1.0	0.0070732707202600005	1.0	0.8680851063830001	1.0	0.163330664532	1.0	0.274932614555	1.0	0.3573335945	1.0	0.6898395721930001	1.0	0.10328262610099999	1.0	0.179665738162	1.0	0.245519514894	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.603773584906	1.0	0.052805280528100004	1.0	0.0971168437026	1.0	0.141765274032
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	30095.111528396606	1.0	0.6297598125370001	1.0	0.266089108911	1.0	0.37410823038099994	1.0	0.28311452865200004	1.0	0.6999850366600001	1.0	0.720357252849	1.0	0.710025043637	1.0	0.460039552013	1.0	0.75	1.0	0.00217548948513	1.0	0.0043383947939300005	1.0	0.0370166474971	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6818181818179999	1.0	0.011021307861899999	1.0	0.0216919739696	1.0	0.0784246006679	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.878504672897	1.0	0.150520416333	1.0	0.257006151743	1.0	0.345288528047	1.0	0.690909090909	1.0	0.0912730184147	1.0	0.161244695898	1.0	0.23085429165899998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6126126126129999	1.0	0.0561056105611	1.0	0.102796674225	1.0	0.14808214967
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	29190.413438081738	1.0	0.629083920564	1.0	0.243069306931	1.0	0.350651669345	1.0	0.268644877695	1.0	0.694282728765	1.0	0.7161995688330001	1.0	0.705070870916	1.0	0.45027737731600004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0027475882312199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00367376928729	1.0	0.0073206442166899996	1.0	0.05764888836080001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.883597883598	1.0	0.13370696557199999	1.0	0.23226703755199998	1.0	0.326292826045	1.0	0.638095238095	1.0	0.0536429143315	1.0	0.09896602658789999	1.0	0.167673572932	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.627218934911	1.0	0.0437293729373	1.0	0.0817585807944	1.0	0.13321802329500002
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	28169.034357309334	1.0	0.6118925831199999	1.0	0.236881188119	1.0	0.341541755889	1.0	0.25553518774	1.0	0.690832834032	1.0	0.710194025254	1.0	0.700379650721	1.0	0.442304226408	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0007347538574580001	1.0	0.0014684287812	1.0	0.025777740824099997	1.0	0.33333333333299997	1.0	0.000609756097561	1.0	0.0012172854534400002	1.0	0.00991513366066	1.0	0.893939393939	1.0	0.0944755804644	1.0	0.17089065894299998	1.0	0.275670878873	1.0	0.661764705882	1.0	0.0360288230584	1.0	0.0683371298405	1.0	0.140554908009	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.616541353383	1.0	0.0338283828383	1.0	0.0641376613219	1.0	0.115270366437
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	7843.9986271858215	1.0	0.582138919515	1.0	0.130693069307	1.0	0.213462704669	1.0	0.172516110766	1.0	0.667342799189	1.0	0.607945796119	1.0	0.6362610797739999	1.0	0.35706745777500004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.0080064051241	1.0	0.0158353127474	1.0	0.0694793464949	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.588235294118	1.0	0.00412541254125	1.0	0.008193363375669999	1.0	0.0384385226952
