burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
851	True	None	mean	False	1234	5.0	23	all	2136	16	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2900.7506017684937	1.0	0.624931053502	1.0	0.277968596663	1.0	0.38478519273199996	1.0	0.286014666518	1.0	0.704834233971	1.0	0.726916704323	1.0	0.715705175738	1.0	0.459735314294	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6842105263160001	1.0	0.00981873111782	1.0	0.019359642591200002	1.0	0.0744076673977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.867158671587	1.0	0.189058728882	1.0	0.310435931308	1.0	0.38481186692100006	1.0	0.7061611374410001	1.0	0.116043613707	1.0	0.19933110367899998	1.0	0.263723607672	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.668367346939	1.0	0.0548576214405	1.0	0.10139318885399999	1.0	0.158275555413
851	True	None	mean	False	1234	5.0	24	all	2136	16	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2839.103729248047	1.0	0.621359223301	1.0	0.282630029441	1.0	0.38853288364200006	1.0	0.286651258889	1.0	0.705096558734	1.0	0.731435457147	1.0	0.71802454532	1.0	0.462841020661	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.733333333333	1.0	0.0083081570997	1.0	0.016430171769999998	1.0	0.07159691768019999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.862595419847	1.0	0.181818181818	1.0	0.300332225914	1.0	0.376032543763	1.0	0.704761904762	1.0	0.115264797508	1.0	0.19812583667999997	1.0	0.262490827661	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.675126903553	1.0	0.055695142378599995	1.0	0.10290135396500001	1.0	0.160827719741
851	True	None	mean	False	1234	5.0	25	all	2136	16	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2758.447353363037	1.0	0.629608621668	1.0	0.272325809617	1.0	0.380202089399	1.0	0.285367965572	1.0	0.704675362744	1.0	0.724205452628	1.0	0.714306938048	1.0	0.45787828591000007	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.705882352941	1.0	0.009063444108760001	1.0	0.017897091722599998	1.0	0.0729578519638	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8734177215189999	1.0	0.166532582462	1.0	0.27972972973	1.0	0.362311027182	1.0	0.685082872928	1.0	0.09657320872269999	1.0	0.16928327645100003	1.0	0.23564536093600003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.650684931507	1.0	0.0397822445561	1.0	0.07498026835039999	1.0	0.131542967289
851	True	None	mean	False	1234	5.0	26	all	2136	16	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2692.158414363861	1.0	0.628418549346	1.0	0.25932286555399997	1.0	0.36714136853100005	1.0	0.276869861164	1.0	0.706064630367	1.0	0.7207410754629999	1.0	0.713327370304	1.0	0.457577085898	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00486558950347	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8125	1.0	0.00981873111782	1.0	0.019402985074599997	1.0	0.0830912470417	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8831775700929999	1.0	0.15205148833499998	1.0	0.259437199725	1.0	0.348270567385	1.0	0.6855345911949999	1.0	0.0848909657321	1.0	0.151074151074	1.0	0.220855347335	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.637795275591	1.0	0.0339195979899	1.0	0.0644135188867	1.0	0.119329445054
851	True	None	mean	False	1234	5.0	27	all	2136	16	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2610.6939134597783	1.0	0.613310384395	1.0	0.262266928361	1.0	0.367417081973	1.0	0.270046636144	1.0	0.699867977116	1.0	0.718632324145	1.0	0.709126040428	1.0	0.44824653762500005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7272727272730001	1.0	0.00604229607251	1.0	0.0119850187266	1.0	0.060723006597899996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8915662650599999	1.0	0.119066773934	1.0	0.21007806955299999	1.0	0.309439176356	1.0	0.71875	1.0	0.0716510903427	1.0	0.130311614731	1.0	0.208986333057	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.596638655462	1.0	0.0297319932998	1.0	0.05664140406859999	1.0	0.10536293508899999
851	True	None	mean	False	1234	5.0	28	all	2136	16	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2535.968506574631	1.0	0.606775559589	1.0	0.24607458292399997	1.0	0.350148367953	1.0	0.256798210038	1.0	0.697746812926	1.0	0.70899231812	1.0	0.703324617109	1.0	0.439745447205	1.0	0.5	1.0	0.001393728223	1.0	0.00277970813065	1.0	0.0222253621563	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00151057401813	1.0	0.0030143180105500003	1.0	0.0286729591659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.881818181818	1.0	0.0780370072405	1.0	0.14338507021400002	1.0	0.24834625397799998	1.0	0.711111111111	1.0	0.0498442367601	1.0	0.0931586608443	1.0	0.172877497926	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.519083969466	1.0	0.0284757118928	1.0	0.0539896784438	1.0	0.09058943632510001
851	True	None	mean	False	1234	5.0	29	all	2136	16	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2458.949318647385	1.0	0.594594594595	1.0	0.226692836114	1.0	0.328241563055	1.0	0.238579781624	1.0	0.689171023152	1.0	0.694984184365	1.0	0.6920653967300001	1.0	0.420382947877	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	0.932142857143	0.0	0.9648798521259999	0.0	0.9624566005040001	0.0	1.0	0.33333333333299997	1.0	0.0007552870090630001	1.0	0.00150715900528	1.0	0.012009745215700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.777777777778	0.95818815331	0.00563153660499	0.9786476868330001	0.0111821086262	0.976860164296	0.0615137483634	1.0	0.642857142857	0.8571428571430001	0.0210280373832	0.923076923077	0.0407239819005	0.9195219307410001	0.10493620952999999	1.0	0.0	0.208695652174	0.0	0.345323741007	0.0	0.443334078959	0.0	1.0	0.42592592592600004	1.0	0.00963149078727	1.0	0.018837018836999998	1.0	0.04261725541419999
851	True	None	mean	False	1234	5.0	30	all	2136	16	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3096.7292206287384	1.0	0.622476813966	1.0	0.279931305201	1.0	0.386190556778	1.0	0.285732237014	1.0	0.7098855969490001	1.0	0.729025455641	1.0	0.719328230661	1.0	0.4675769975	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.636363636364	1.0	0.0105740181269	1.0	0.0208023774146	1.0	0.0735937232038	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.86013986014	1.0	0.197908286404	1.0	0.321778940484	1.0	0.39197064649499996	1.0	0.705882352941	1.0	0.121495327103	1.0	0.20730897010000002	1.0	0.269874787961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.652173913043	1.0	0.0565326633166	1.0	0.10404624277499999	1.0	0.157455106604
851	True	None	mean	False	1234	5.0	31	all	2136	16	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	3027.372549295425	1.0	0.628808864266	1.0	0.278459273798	1.0	0.38598877741899995	1.0	0.288560673472	1.0	0.710499341046	1.0	0.730832956771	1.0	0.720522720523	1.0	0.46948426142099997	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.64	1.0	0.012084592145	1.0	0.0237212750185	1.0	0.078984621906	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.853571428571	1.0	0.19227674979899997	1.0	0.313854235062	1.0	0.384457864107	1.0	0.701357466063	1.0	0.120716510903	1.0	0.205980066445	1.0	0.26789112827	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.708791208791	1.0	0.0540201005025	1.0	0.100389105058	1.0	0.164755100687
851	True	None	mean	False	1234	5.0	32	all	2136	16	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2940.789528131485	1.0	0.623348017621	1.0	0.277723258096	1.0	0.384249830278	1.0	0.284946379028	1.0	0.70641531492	1.0	0.7281217050759999	1.0	0.7171042871979999	1.0	0.462528123018	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7272727272730001	1.0	0.012084592145	1.0	0.023774145616599997	1.0	0.08590855225810001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8602150537630001	1.0	0.193081255028	1.0	0.315374507227	1.0	0.387084562276	1.0	0.695454545455	1.0	0.11915887850500001	1.0	0.203457446809	1.0	0.264692987865	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.685279187817	1.0	0.0565326633166	1.0	0.10444874274700001	1.0	0.164046711635
851	True	None	mean	False	1234	5.0	33	all	2136	16	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2876.534573316574	1.0	0.620430107527	1.0	0.283120706575	1.0	0.388814016173	1.0	0.286387363074	1.0	0.705342844664	1.0	0.729778581112	1.0	0.717352679893	1.0	0.4621468444	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.009063444108760001	1.0	0.0178837555887	1.0	0.0702711920162	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.864150943396	1.0	0.184231697506	1.0	0.30371352785100003	1.0	0.378978850936	1.0	0.705882352941	1.0	0.11214953271	1.0	0.193548387097	1.0	0.25913005056	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.676923076923	1.0	0.055276381909499996	1.0	0.102206736353	1.0	0.160564421173
851	True	None	mean	False	1234	5.0	34	all	2136	16	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2806.584062576294	1.0	0.6203501094089999	1.0	0.278213935231	1.0	0.38414634146300003	1.0	0.283478459872	1.0	0.70615698862	1.0	0.729025455641	1.0	0.717409026903	1.0	0.46274571681800003	1.0	0.75	1.0	0.00209059233449	1.0	0.00416956219597	1.0	0.0361472914238	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.006015437769789999	1.0	0.858267716535	1.0	0.17538213998399999	1.0	0.291249164997	1.0	0.368074668876	1.0	0.7070707070710001	1.0	0.10903426791300001	1.0	0.18893387314399998	1.0	0.25572896429200004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664804469274	1.0	0.0498324958124	1.0	0.09271523178810001	1.0	0.15008817890599999
851	True	None	mean	False	1234	5.0	35	all	2136	16	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2730.235734462738	1.0	0.63475177305	1.0	0.263493621197	1.0	0.372399445215	1.0	0.282949260601	1.0	0.705328230792	1.0	0.721795451122	1.0	0.713466835405	1.0	0.457262971141	1.0	0.25	1.0	0.000696864111498	1.0	0.0013898540653199999	1.0	0.008303432888729999	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8883928571430001	1.0	0.160096540628	1.0	0.271301976823	1.0	0.358778065339	1.0	0.670807453416	1.0	0.08411214953269999	1.0	0.149480968858	1.0	0.21675706097199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6717557251909999	1.0	0.036850921273	1.0	0.0698689956332	1.0	0.12997145268500002
851	True	None	mean	False	1234	5.0	36	all	2136	16	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2653.2291660308842	1.0	0.627314814815	1.0	0.265947006869	1.0	0.373535492764	1.0	0.280238623585	1.0	0.703568294823	1.0	0.7246573279109999	1.0	0.7139571121170001	1.0	0.45671132589100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.009063444108760001	1.0	0.017910447761200002	1.0	0.0758725633128	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.877551020408	1.0	0.13837489943700002	1.0	0.23905489923599998	1.0	0.33073299799899997	1.0	0.7094594594589999	1.0	0.08177570093460002	1.0	0.146648044693	1.0	0.22155631053199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.614035087719	1.0	0.0293132328308	1.0	0.0559552358114	1.0	0.10729104165100001
851	True	None	mean	False	1234	5.0	37	all	2136	16	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2580.970829486847	1.0	0.618149675899	1.0	0.257360157017	1.0	0.363415901611	1.0	0.269908978894	1.0	0.699896311658	1.0	0.711703569815	1.0	0.705750560119	1.0	0.44415091690700004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.636363636364	1.0	0.005287009063439999	1.0	0.0104868913858	1.0	0.0520184780467	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.878205128205	1.0	0.11021721641200001	1.0	0.195854181558	1.0	0.29488509028	1.0	0.706349206349	1.0	0.0693146417445	1.0	0.126241134752	1.0	0.203241487625	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5175438596490001	1.0	0.024706867671699998	1.0	0.0471622701839	1.0	0.08408601559329999
851	True	None	mean	False	1234	5.0	38	all	2136	16	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2506.210437297821	1.0	0.60116354234	1.0	0.228164867517	1.0	0.330784278855	1.0	0.243051321063	1.0	0.7000606244320001	1.0	0.695737309836	1.0	0.6978922716629999	1.0	0.43496786924900005	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.888888888889	1.0	0.0193081255028	1.0	0.037795275590599996	1.0	0.12377078023	1.0	0.636363636364	1.0	0.027258566978199998	1.0	0.052277819268100004	1.0	0.11872645689200001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.534090909091	1.0	0.019681742043599997	1.0	0.0379644588045	1.0	0.0773026501397
851	True	None	mean	False	1234	5.0	39	all	2136	16	0.975	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2434.9625000953674	1.0	0.607486631016	1.0	0.139352306183	1.0	0.226701257234	1.0	0.188261962029	1.0	0.6817741935480001	1.0	0.636692272933	1.0	0.6584624970790001	1.0	0.378831940726	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7	1.0	0.010903426791299999	1.0	0.021472392638	1.0	0.079839234299	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.33333333333299997	1.0	0.00293132328308	1.0	0.005811540058120001	1.0	0.0170198421543
