burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
416	True	None	mean	False	1234	5.0	23	all	2455	69	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	29324.60776877404	1.0	0.623679822123	1.0	0.27526987242400003	1.0	0.381957446809	1.0	0.28369465424699997	1.0	0.7051263326999999	1.0	0.727217954511	1.0	0.716001779623	1.0	0.460299419478	1.0	0.625	1.0	0.00348432055749	1.0	0.006930006930009999	1.0	0.0412815061181	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6818181818179999	1.0	0.011329305135999999	1.0	0.022288261515599997	1.0	0.079751137731	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.861818181818	1.0	0.19066773934	1.0	0.312252964427	1.0	0.38504170728500003	1.0	0.704225352113	1.0	0.11682242990700001	1.0	0.20040080160300003	1.0	0.264156559681	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6798029556649999	1.0	0.0577889447236	1.0	0.106522578155	1.0	0.164798803528
416	True	None	mean	False	1234	5.0	24	all	2455	69	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	27409.067488193512	1.0	0.620950323974	1.0	0.282139352306	1.0	0.387989203779	1.0	0.286123548534	1.0	0.704542156436	1.0	0.731284832053	1.0	0.7176644493719999	1.0	0.46202436071099995	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.733333333333	1.0	0.0083081570997	1.0	0.016430171769999998	1.0	0.07159691768019999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8639705882350001	1.0	0.189058728882	1.0	0.31023102310199996	1.0	0.383958748003	1.0	0.7115384615379999	1.0	0.115264797508	1.0	0.19839142091200002	1.0	0.264099970348	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.670050761421	1.0	0.055276381909499996	1.0	0.102127659574	1.0	0.159218223795
416	True	None	mean	False	1234	5.0	25	all	2455	69	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	26723.908670902245	1.0	0.638728323699	1.0	0.271099116781	1.0	0.3806407165	1.0	0.289816408211	1.0	0.705227705374	1.0	0.725410453382	1.0	0.715176715177	1.0	0.45932937816799996	1.0	0.5714285714289999	1.0	0.00278745644599	1.0	0.005547850208039999	1.0	0.0346670425019	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.736842105263	1.0	0.0105740181269	1.0	0.0208488458675	1.0	0.08103268541660001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.16894609815	1.0	0.283209710047	1.0	0.365370051119	1.0	0.693989071038	1.0	0.0989096573209	1.0	0.173142467621	1.0	0.240508642163	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.680555555556	1.0	0.0410385259631	1.0	0.0774091627172	1.0	0.138711801173
416	True	None	mean	False	1234	5.0	26	all	2455	69	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	25952.044293880463	1.0	0.62507357269	1.0	0.26054955839099997	1.0	0.367792207792	1.0	0.275729571012	1.0	0.7047394760079999	1.0	0.721192950746	1.0	0.7128712871289999	1.0	0.456134416075	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8125	1.0	0.00981873111782	1.0	0.019402985074599997	1.0	0.0830912470417	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.877828054299	1.0	0.156074014481	1.0	0.265027322404	1.0	0.351629440959	1.0	0.682634730539	1.0	0.088785046729	1.0	0.157133011716	1.0	0.225304708214	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.626984126984	1.0	0.0330820770519	1.0	0.0628480509149	1.0	0.116119963603
416	True	None	mean	False	1234	5.0	27	all	2455	69	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	25102.821649074554	1.0	0.621015348288	1.0	0.258096172718	1.0	0.36464471403800003	1.0	0.271968409136	1.0	0.703210534103	1.0	0.7159210724510001	1.0	0.7095088819230001	1.0	0.450973711862	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.692307692308	1.0	0.00679758308157	1.0	0.0134629768138	1.0	0.0623777108344	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8770949720669999	1.0	0.126307320998	1.0	0.22081575246100002	1.0	0.315691046782	1.0	0.712230215827	1.0	0.0771028037383	1.0	0.13914265636	1.0	0.21560604398699998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.588785046729	1.0	0.026381909547700002	1.0	0.050501002004000005	1.0	0.09803756213860002
416	True	None	mean	False	1234	5.0	28	all	2455	69	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	24275.44596862793	1.0	0.617942283563	1.0	0.24165848871399997	1.0	0.34744268077600005	1.0	0.260357781878	1.0	0.697927538393	1.0	0.7050760656730001	1.0	0.701483590589	1.0	0.437675595239	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.666666666667	1.0	0.00151057401813	1.0	0.0030143180105500003	1.0	0.0286729591659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.862903225806	1.0	0.0860820595334	1.0	0.156547183614	1.0	0.25752663135299997	1.0	0.6836734693880001	1.0	0.052180685358300005	1.0	0.0969609261939	1.0	0.17247359354800001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5169491525419999	1.0	0.025544388609700003	1.0	0.048683160415	1.0	0.08541509178099999
416	True	None	mean	False	1234	5.0	29	all	2455	69	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	23308.133488178253	1.0	0.59649122807	1.0	0.208537782139	1.0	0.30903472096	1.0	0.228708168547	1.0	0.6913617731899999	1.0	0.685946678717	1.0	0.688643580826	1.0	0.41809763918799997	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.33333333333299997	1.0	0.0007552870090630001	1.0	0.00150715900528	1.0	0.012009745215700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.00724054706356	1.0	0.014342629482100001	1.0	0.068179245527	1.0	0.6122448979590001	1.0	0.023364485981299997	1.0	0.0450112528132	1.0	0.10709138443800001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.42105263157899997	1.0	0.00670016750419	1.0	0.013190436933200001	1.0	0.035055367307800005
416	True	None	mean	False	1234	5.0	30	all	2455	69	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	30007.92980289459	1.0	0.623369565217	1.0	0.281403336605	1.0	0.387762001352	1.0	0.287119291213	1.0	0.71032967033	1.0	0.7302304563940001	1.0	0.7201426024959999	1.0	0.468893185289	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.011329305135999999	1.0	0.0223214285714	1.0	0.0848400488531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8650519031139999	1.0	0.20112630732099998	1.0	0.32637075718	1.0	0.396568394101	1.0	0.7090909090909999	1.0	0.121495327103	1.0	0.207446808511	1.0	0.270657263579	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.685279187817	1.0	0.0565326633166	1.0	0.10444874274700001	1.0	0.164046711635
416	True	None	mean	False	1234	5.0	31	all	2455	69	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	29350.412633180622	1.0	0.626532887402	1.0	0.275760549558	1.0	0.382964224872	1.0	0.285640383464	1.0	0.709691565561	1.0	0.731284832053	1.0	0.7203264094959999	1.0	0.468719673248	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.653846153846	1.0	0.012839879154100002	1.0	0.0251851851852	1.0	0.0825909888046	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.852517985612	1.0	0.19066773934	1.0	0.311637080868	1.0	0.382528192972	1.0	0.7053571428569999	1.0	0.12305295950200001	1.0	0.20954907161800002	1.0	0.271497625583	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6875	1.0	0.055276381909499996	1.0	0.10232558139499999	1.0	0.162617699384
416	True	None	mean	False	1234	5.0	32	all	2455	69	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	28439.62427687645	1.0	0.626710454297	1.0	0.28091265947	1.0	0.387938336439	1.0	0.28878973725900003	1.0	0.705822118198	1.0	0.726766079229	1.0	0.716141001855	1.0	0.460928587707	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.739130434783	1.0	0.012839879154100002	1.0	0.0252412769117	1.0	0.0894848560898	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8602150537630001	1.0	0.193081255028	1.0	0.315374507227	1.0	0.387084562276	1.0	0.686098654709	1.0	0.11915887850500001	1.0	0.203052422031	1.0	0.262399824027	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6715686274510001	1.0	0.0573701842546	1.0	0.105709876543	1.0	0.162552596832
416	True	None	mean	False	1234	5.0	33	all	2455	69	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	27858.527235269547	1.0	0.6227544910180001	1.0	0.280667320903	1.0	0.38694402164700004	1.0	0.286326517946	1.0	0.704870224555	1.0	0.7281217050759999	1.0	0.7163073275540001	1.0	0.460517538071	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.736842105263	1.0	0.0105740181269	1.0	0.0208488458675	1.0	0.08103268541660001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8639705882350001	1.0	0.189058728882	1.0	0.31023102310199996	1.0	0.383958748003	1.0	0.7115384615379999	1.0	0.115264797508	1.0	0.19839142091200002	1.0	0.264099970348	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.694300518135	1.0	0.056113902847600004	1.0	0.103835722588	1.0	0.16518038104
416	True	None	mean	False	1234	5.0	34	all	2455	69	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	27173.722920656208	1.0	0.624590163934	1.0	0.280421982336	1.0	0.38706400270900004	1.0	0.287259791993	1.0	0.706717400849	1.0	0.727368579605	1.0	0.716894299287	1.0	0.46245946688699996	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.736842105263	1.0	0.0105740181269	1.0	0.0208488458675	1.0	0.08103268541660001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00520933874443	1.0	0.85546875	1.0	0.17618664521299998	1.0	0.292194796531	1.0	0.368205606505	1.0	0.7038834951459999	1.0	0.11292834890999999	1.0	0.194630872483	1.0	0.25957021064	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664893617021	1.0	0.0523450586265	1.0	0.097049689441	1.0	0.153891986898
416	True	None	mean	False	1234	5.0	35	all	2455	69	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	26536.65636539459	1.0	0.631516587678	1.0	0.261530912659	1.0	0.36988202637100004	1.0	0.279943911928	1.0	0.705337450375	1.0	0.722548576593	1.0	0.713839285714	1.0	0.45773185646000003	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.882096069869	1.0	0.162510056315	1.0	0.274456521739	1.0	0.359972759126	1.0	0.674846625767	1.0	0.0856697819315	1.0	0.15203870076	1.0	0.219632315223	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6299212598430001	1.0	0.0335008375209	1.0	0.0636182902584	1.0	0.117329858943
416	True	None	mean	False	1234	5.0	36	all	2455	69	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	7014.1905138492575	1.0	0.624042427814	1.0	0.259813542689	1.0	0.36688030486699996	1.0	0.274705851307	1.0	0.70370911215	1.0	0.725862328664	1.0	0.7146140728110001	1.0	0.457626897699	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.87323943662	1.0	0.149637972647	1.0	0.255494505495	1.0	0.34310445572400006	1.0	0.724358974359	1.0	0.08800623052960001	1.0	0.156944444444	1.0	0.233005286731	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.647058823529	1.0	0.0322445561139	1.0	0.0614280015955	1.0	0.117753654936
416	True	None	mean	False	1234	5.0	37	all	2455	69	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	6747.4451541900635	1.0	0.624848484848	1.0	0.252944062807	1.0	0.36011177086999996	1.0	0.271014053919	1.0	0.701532510043	1.0	0.710197318873	1.0	0.705838323353	1.0	0.445380223593	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7	1.0	0.005287009063439999	1.0	0.010494752623700001	1.0	0.0554053331879	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.876543209877	1.0	0.114239742558	1.0	0.202135231317	1.0	0.299934909803	1.0	0.7067669172930001	1.0	0.0732087227414	1.0	0.13267466478499998	1.0	0.209004254981	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.534482758621	1.0	0.025963149078700003	1.0	0.0495207667732	1.0	0.088935896571
416	True	None	mean	False	1234	5.0	38	all	2455	69	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	6581.027594566345	1.0	0.596503026227	1.0	0.217615309127	1.0	0.318892683804	1.0	0.234207494925	1.0	0.6987257281550001	1.0	0.6937791836120001	1.0	0.696243670169	1.0	0.432112208165	1.0	0.666666666667	1.0	0.001393728223	1.0	0.00278164116829	1.0	0.027284598421200002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.33333333333299997	1.0	0.0007552870090630001	1.0	0.00150715900528	1.0	0.012009745215700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9130434782610001	1.0	0.0337892196299	1.0	0.0651667959659	1.0	0.166533241792	1.0	0.661764705882	1.0	0.035046728972	1.0	0.0665680473373	1.0	0.138218213522	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.533333333333	1.0	0.020100502512599996	1.0	0.0387409200969	1.0	0.078019944428
416	True	None	mean	False	1234	5.0	39	all	2455	69	0.975	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	6429.326584100722	1.0	0.61421319797	1.0	0.118743866536	1.0	0.19901315789500001	1.0	0.175485005839	1.0	0.679487179487	1.0	0.622684139178	1.0	0.649846734261	1.0	0.368624040281	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.011682242990700002	1.0	0.0229885057471	1.0	0.08373063169980001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.35294117647100004	1.0	0.0025125628140700005	1.0	0.004989604989600001	1.0	0.0171259130706
