burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	39609.856630563736	1.0	0.638608305275	1.0	0.281683168317	1.0	0.390930951563	1.0	0.2975638981	1.0	0.707581756856	1.0	0.7429935324920001	1.0	0.724855404492	1.0	0.483581516633	1.0	0.785714285714	1.0	0.007976794778830001	1.0	0.0157932519742	1.0	0.07306480938780001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.68	1.0	0.012490815576799999	1.0	0.024531024531	1.0	0.083350377891	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.863924050633	1.0	0.21857485988800002	1.0	0.348881789137	1.0	0.413354167504	1.0	0.7068273092370001	1.0	0.140912730184	1.0	0.234979973298	1.0	0.291951879492	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.616740088106	1.0	0.057755775577600005	1.0	0.105620520558	1.0	0.151165170473
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	38067.49127101898	1.0	0.632918552036	1.0	0.27698019801999996	1.0	0.385330578512	1.0	0.291472455315	1.0	0.706045560748	1.0	0.7445334154600001	1.0	0.7247788937190001	1.0	0.48258876487499996	1.0	0.833333333333	1.0	0.00725163161711	1.0	0.014378145219299998	1.0	0.0723165765926	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6956521739129999	1.0	0.0117560617193	1.0	0.023121387283200002	1.0	0.0820826659173	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.855769230769	1.0	0.21377101681299998	1.0	0.342088404869	1.0	0.40635556768200004	1.0	0.708333333333	1.0	0.13610888711	1.0	0.22834116856999997	1.0	0.287231949857	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.620192307692	1.0	0.053217821782200005	1.0	0.0980243161094	1.0	0.14572103004599998
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	33151.72760796547	1.0	0.635143023935	1.0	0.269306930693	1.0	0.37823744133500004	1.0	0.28809693324499996	1.0	0.705959876995	1.0	0.742377579304	1.0	0.723710875929	1.0	0.481133926396	1.0	0.833333333333	1.0	0.00725163161711	1.0	0.014378145219299998	1.0	0.0723165765926	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6956521739129999	1.0	0.0117560617193	1.0	0.023121387283200002	1.0	0.0820826659173	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8566552901019999	1.0	0.20096076861499998	1.0	0.325551232166	1.0	0.393973618941	1.0	0.702479338843	1.0	0.13610888711	1.0	0.228034875922	1.0	0.28572567413000005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.628571428571	1.0	0.0544554455446	1.0	0.100227790433	1.0	0.149158387372
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	32520.730187177654	1.0	0.634062140391	1.0	0.272772277228	1.0	0.381446867428	1.0	0.28958771962200003	1.0	0.707717088886	1.0	0.744225438867	1.0	0.7255122720110001	1.0	0.48452421274400004	1.0	0.8181818181820001	1.0	0.0065264684554	1.0	0.012949640287799997	1.0	0.0678108450239	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.777777777778	1.0	0.0102865540044	1.0	0.0203045685279	1.0	0.0825398633038	1.0	1.0	1.0	0.0012195121951199999	1.0	0.0024360535931799996	1.0	0.0328488449989	1.0	0.861591695502	1.0	0.19935948759	1.0	0.323797139142	1.0	0.393730829323	1.0	0.689655172414	1.0	0.128102481986	1.0	0.216070222822	1.0	0.273825231398	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.61	1.0	0.0503300330033	1.0	0.092987804878	1.0	0.139613262478
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	33346.32996535301	1.0	0.6273255813949999	1.0	0.267079207921	1.0	0.374652777778	1.0	0.28233616610199996	1.0	0.705632150191	1.0	0.740837696335	1.0	0.722806490385	1.0	0.47975774488899997	1.0	0.75	1.0	0.00435097897027	1.0	0.00865176640231	1.0	0.0523568097869	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.011021307861899999	1.0	0.0217076700434	1.0	0.08086296081439999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.864661654135	1.0	0.184147317854	1.0	0.303630363036	1.0	0.37892463202200005	1.0	0.7050691244239999	1.0	0.122497998399	1.0	0.208731241473	1.0	0.271462279504	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.623655913978	1.0	0.0478547854785	1.0	0.0888888888889	1.0	0.138751632501
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31581.206552267075	1.0	0.640144665461	1.0	0.26287128712900004	1.0	0.37269696438	1.0	0.286939972592	1.0	0.7055695080509999	1.0	0.735448105944	1.0	0.720199049989	1.0	0.4763370249600001	1.0	0.545454545455	1.0	0.00435097897027	1.0	0.00863309352518	1.0	0.0421685884585	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65	1.0	0.00955180014695	1.0	0.0188269370022	1.0	0.0707107592402	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.8814229249009999	1.0	0.178542834267	1.0	0.296937416778	1.0	0.37734692774800005	1.0	0.698113207547	1.0	0.118494795837	1.0	0.202600958248	1.0	0.26524557010099997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.588235294118	1.0	0.0453795379538	1.0	0.0842589046342	1.0	0.128255871508
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29752.090801954266	1.0	0.6416149068320001	1.0	0.255693069307	1.0	0.365663716814	1.0	0.283285906593	1.0	0.699882075472	1.0	0.7311364336310001	1.0	0.71516794698	1.0	0.466441307657	1.0	0.6	1.0	0.00217548948513	1.0	0.0043352601156099995	1.0	0.0318809286987	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7894736842110001	1.0	0.011021307861899999	1.0	0.0217391304348	1.0	0.08625879680330001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.878787878788	1.0	0.16253002401900002	1.0	0.274324324324	1.0	0.359087632933	1.0	0.701086956522	1.0	0.10328262610099999	1.0	0.180041870202	1.0	0.248065639793	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611111111111	1.0	0.0453795379538	1.0	0.0844854070661	1.0	0.132688974016
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28862.08876109123	1.0	0.6234491315139999	1.0	0.248762376238	1.0	0.35562632696400004	1.0	0.269082231239	1.0	0.6945016171709999	1.0	0.727440714506	1.0	0.710589651023	1.0	0.457284386987	1.0	0.666666666667	1.0	0.00145032632342	1.0	0.0028943560057900003	1.0	0.027965615777199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.846153846154	1.0	0.008082292432039999	1.0	0.0160116448326	1.0	0.0771635608679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030272583695100004	1.0	0.881188118812	1.0	0.142514011209	1.0	0.24534803583700002	1.0	0.33646232098800005	1.0	0.713333333333	1.0	0.08566853482789999	1.0	0.152966404575	1.0	0.22817340247600001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.569832402235	1.0	0.0420792079208	1.0	0.0783711102574	1.0	0.119921225709
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27953.200942993164	1.0	0.625	1.0	0.221534653465	1.0	0.327119883041	1.0	0.252974341611	1.0	0.6978231085400001	1.0	0.705882352941	1.0	0.7018295950390001	1.0	0.448668728645	1.0	1.0	1.0	0.0007251631617110002	1.0	0.0014492753623199998	1.0	0.025591024830800002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.00587803085966	1.0	0.011670313639700001	1.0	0.0635080565	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9181818181820001	1.0	0.0808646917534	1.0	0.14863870492999998	1.0	0.259017695638	1.0	0.714285714286	1.0	0.07606084867889999	1.0	0.137481910275	1.0	0.215052149676	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.580882352941	1.0	0.0325907590759	1.0	0.06171875	1.0	0.107257377558
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26937.700516939167	1.0	0.617486338798	1.0	0.139851485149	1.0	0.22805247225000003	1.0	0.19388030161400002	1.0	0.662060122525	1.0	0.7155836156450001	1.0	0.687782135721	1.0	0.407178359155	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0007347538574580001	1.0	0.0014684287812	1.0	0.025777740824099997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00320256204964	1.0	0.00638467677574	1.0	0.0540569074142	1.0	0.670886075949	1.0	0.0424339471577	1.0	0.0798192771084	1.0	0.153964850315	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.488636363636	1.0	0.0177392739274	1.0	0.0342356687898	1.0	0.0667739513485
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	39780.98691034317	1.0	0.640749148695	1.0	0.279455445545	1.0	0.389176146156	1.0	0.297436954908	1.0	0.707527826596	1.0	0.743917462273	1.0	0.725266476505	1.0	0.48409087418499996	1.0	0.833333333333	1.0	0.00725163161711	1.0	0.014378145219299998	1.0	0.0723165765926	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.678571428571	1.0	0.013960323291700001	1.0	0.0273578113751	1.0	0.0880033837435	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.864951768489	1.0	0.215372297838	1.0	0.344871794872	1.0	0.410540140049	1.0	0.705179282869	1.0	0.14171337069700002	1.0	0.23600000000000002	1.0	0.292362561053	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.62389380531	1.0	0.0581683168317	1.0	0.10641509434	1.0	0.15324397600700002
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	38473.3387966156	1.0	0.637142857143	1.0	0.27599009901	1.0	0.385146804836	1.0	0.293284345456	1.0	0.705349313066	1.0	0.743147520788	1.0	0.72375524895	1.0	0.48083543162299996	1.0	0.7272727272730001	1.0	0.00580130529369	1.0	0.011510791366900001	1.0	0.0592634261687	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.739130434783	1.0	0.012490815576799999	1.0	0.0245664739884	1.0	0.0880310609819	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.8539682539679999	1.0	0.215372297838	1.0	0.34398976982100005	1.0	0.40739091633599994	1.0	0.6987447698739999	1.0	0.13370696557199999	1.0	0.224462365591	1.0	0.282193634183	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.608695652174	1.0	0.0519801980198	1.0	0.0957810718358	1.0	0.141649377155
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	38603.05292415619	1.0	0.634727061556	1.0	0.27054455445500003	1.0	0.379382158973	1.0	0.288614381241	1.0	0.708235294118	1.0	0.74160763782	1.0	0.724537385287	1.0	0.48354467893200004	1.0	0.75	1.0	0.0065264684554	1.0	0.012940330697299999	1.0	0.064132758155	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0117560617193	1.0	0.0231046931408	1.0	0.079800008301	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.847176079734	1.0	0.204163330665	1.0	0.32903225806499997	1.0	0.39450591527900003	1.0	0.6958333333329999	1.0	0.13370696557199999	1.0	0.22431161853599998	1.0	0.281445815698	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625570776256	1.0	0.0565181518152	1.0	0.103670071888	1.0	0.151372084285
