burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	39901.31434035301	1.0	0.647026125625	1.0	0.283902439024	1.0	0.39464315985799997	1.0	0.301393799773	1.0	0.709415584416	1.0	0.732551051509	1.0	0.720797720798	1.0	0.474641767081	1.0	0.777777777778	1.0	0.005025125628140001	1.0	0.00998573466476	1.0	0.057553368179	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.86170212766	1.0	0.19164037854899998	1.0	0.313548387097	1.0	0.38558265143	1.0	0.75	1.0	0.13475177305	1.0	0.228456913828	1.0	0.295866100698	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.577669902913	1.0	0.051448335495	1.0	0.09448193727669998	1.0	0.136348323484
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	38083.60412883759	1.0	0.642737896494	1.0	0.281707317073	1.0	0.391724605732	1.0	0.297601740197	1.0	0.71041728322	1.0	0.7316366961290001	1.0	0.720870870871	1.0	0.47535098030199996	1.0	0.7	1.0	0.005025125628140001	1.0	0.00997861724875	1.0	0.053727823940500005	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8	1.0	0.00909090909091	1.0	0.0179775280899	1.0	0.07919098477000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.86013986014	1.0	0.194006309148	1.0	0.316602316602	1.0	0.38757801420599997	1.0	0.753246753247	1.0	0.137115839243	1.0	0.23199999999999998	1.0	0.299301587722	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.616580310881	1.0	0.051448335495	1.0	0.09497206703910001	1.0	0.14428177197699998
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37733.34078359603	1.0	0.644963828603	1.0	0.282682926829	1.0	0.39308122774300003	1.0	0.299470549302	1.0	0.708487631462	1.0	0.728893629991	1.0	0.718545782318	1.0	0.471202749073	1.0	0.5	1.0	0.0021536252691999997	1.0	0.00428877769836	1.0	0.0277884857933	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8581818181820001	1.0	0.18611987381700001	1.0	0.305897602074	1.0	0.378936801247	1.0	0.758139534884	1.0	0.128447596533	1.0	0.219676549865	1.0	0.290711627437	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611111111111	1.0	0.052313013402500004	1.0	0.0963759458383	1.0	0.144403831978
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37460.9085457325	1.0	0.646595385481	1.0	0.280243902439	1.0	0.3910158244	1.0	0.29892106933699997	1.0	0.705421775742	1.0	0.727674489485	1.0	0.7163753656890001	1.0	0.466539153348	1.0	0.33333333333299997	1.0	0.0007178750897339999	1.0	0.00143266475645	1.0	0.011502901266000001	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8592057761730001	1.0	0.187697160883	1.0	0.308090614887	1.0	0.38084594541199995	1.0	0.741525423729	1.0	0.137903861308	1.0	0.23255813953499999	1.0	0.29723642938	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5960591132999999	1.0	0.052313013402500004	1.0	0.09618441971380001	1.0	0.141333689898
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	35611.59607219696	1.0	0.6453781512610001	1.0	0.280975609756	1.0	0.39150382328	1.0	0.298671477868	1.0	0.7065185185189999	1.0	0.7267601341050001	1.0	0.716496394231	1.0	0.46738222718999994	1.0	0.33333333333299997	1.0	0.0007178750897339999	1.0	0.00143266475645	1.0	0.011502901266000001	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8235294117649999	1.0	0.0106060606061	1.0	0.020942408377	1.0	0.08711634108750001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.85873605948	1.0	0.182176656151	1.0	0.300585556278	1.0	0.37496961059	1.0	0.726141078838	1.0	0.137903861308	1.0	0.23178807946999996	1.0	0.293336968451	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.569060773481	1.0	0.0445309122352	1.0	0.0825982357658	1.0	0.125044731277
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32324.336875438687	1.0	0.643073200242	1.0	0.259268292683	1.0	0.36954632365699996	1.0	0.284057660281	1.0	0.7058475203550001	1.0	0.726607741542	1.0	0.716077194563	1.0	0.466431639063	1.0	0.5	1.0	0.0028715003589400005	1.0	0.005710206995	1.0	0.0320896367171	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.00757575757576	1.0	0.015015015015	1.0	0.0741613209615	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0041952945080300005	1.0	0.885462555066	1.0	0.158517350158	1.0	0.26889632106999994	1.0	0.355882513931	1.0	0.739393939394	1.0	0.09613869188339999	1.0	0.17015341701499997	1.0	0.24709678160700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.556213017751	1.0	0.0406398616515	1.0	0.07574536663980001	1.0	0.116959082264
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32046.202671289444	1.0	0.648795180723	1.0	0.262682926829	1.0	0.373958333333	1.0	0.28932973471900003	1.0	0.70048593727	1.0	0.724931423347	1.0	0.7124990638809999	1.0	0.45852315197300003	1.0	0.5	1.0	0.0028715003589400005	1.0	0.005710206995	1.0	0.0320896367171	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.006818181818180001	1.0	0.013513513513499999	1.0	0.06581575194469999	1.0	0.4	1.0	0.00126422250316	1.0	0.0025204788909899997	1.0	0.0172233506433	1.0	0.8878504672900001	1.0	0.149842271293	1.0	0.25641025641	1.0	0.34641715028000003	1.0	0.739644970414	1.0	0.0985027580772	1.0	0.173852573018	1.0	0.250206110823	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.543624161074	1.0	0.035019455252900004	1.0	0.06580016246949999	1.0	0.10623243234200001
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30737.013357639316	1.0	0.648318042813	1.0	0.258536585366	1.0	0.36965998256300003	1.0	0.28647786707600004	1.0	0.695077149155	1.0	0.7208168241390001	1.0	0.707713024613	1.0	0.449036426359	1.0	0.4	1.0	0.0014357501794700002	1.0	0.0028612303290400003	1.0	0.0190572991621	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.777777777778	1.0	0.00530303030303	1.0	0.0105342362679	1.0	0.0594010018466	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.8852459016390001	1.0	0.127760252366	1.0	0.223294279807	1.0	0.318947721415	1.0	0.7134502923980001	1.0	0.09613869188339999	1.0	0.169444444444	1.0	0.24156338479800002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.544715447154	1.0	0.028966709900599998	1.0	0.055008210180599995	1.0	0.0967070021765
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28595.868268489838	1.0	0.643205574913	1.0	0.22512195121999998	1.0	0.333514001807	1.0	0.262497006065	1.0	0.693560436277	1.0	0.707406278574	1.0	0.7004149377590001	1.0	0.43913315977300005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.00378787878788	1.0	0.00753579502638	1.0	0.0475275218631	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.9126213592229999	1.0	0.07413249211360001	1.0	0.13712618526599998	1.0	0.246809522868	1.0	0.691588785047	1.0	0.0583136327817	1.0	0.10755813953500001	1.0	0.18397370796	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.490909090909	1.0	0.023346303501900003	1.0	0.0445728435823	1.0	0.07853901523310002
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29707.22974133492	1.0	0.6191352345910001	1.0	0.164146341463	1.0	0.259494891074	1.0	0.210128484137	1.0	0.6773255813950001	1.0	0.674641877476	1.0	0.675981065812	1.0	0.399467675626	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268201547777	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00157728706625	1.0	0.0031496062992099998	1.0	0.0379060919286	1.0	0.666666666667	1.0	0.0173364854216	1.0	0.03379416282640001	1.0	0.0976865647901	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.459459459459	1.0	0.007349762213579999	1.0	0.0144680851064	1.0	0.041080365172099995
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	39764.59668254852	1.0	0.646348160351	1.0	0.287073170732	1.0	0.39756797838200003	1.0	0.302926370692	1.0	0.709139229293	1.0	0.731941481256	1.0	0.7203599550059999	1.0	0.473912550835	1.0	0.666666666667	1.0	0.004307250538409999	1.0	0.008559201141229999	1.0	0.048146979647	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8561403508769999	1.0	0.192429022082	1.0	0.314230521571	1.0	0.384878983205	1.0	0.7478632478630001	1.0	0.137903861308	1.0	0.232867598137	1.0	0.29882861389800003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.602739726027	1.0	0.0570687418936	1.0	0.10426540284399999	1.0	0.149145613899
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	39530.137771368034	1.0	0.645358532518	1.0	0.28317073170699997	1.0	0.39362603831200005	1.0	0.299992859517	1.0	0.708929889299	1.0	0.731941481256	1.0	0.720251930719	1.0	0.473645637434	1.0	0.625	1.0	0.00358937544867	1.0	0.00713775874375	1.0	0.0420662674556	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863636363636	1.0	0.194794952681	1.0	0.317889317889	1.0	0.389335716048	1.0	0.759493670886	1.0	0.14184397163100002	1.0	0.239043824701	1.0	0.30608139584399996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.59793814433	1.0	0.0501513186338	1.0	0.09254088552050001	1.0	0.13871961655099999
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	38592.926473379135	1.0	0.646794150731	1.0	0.28048780487799996	1.0	0.39128955427	1.0	0.29918304321899997	1.0	0.708926453144	1.0	0.7285888448639999	1.0	0.718623177514	1.0	0.47157384744099995	1.0	0.666666666667	1.0	0.0028715003589400005	1.0	0.00571837026447	1.0	0.0393076963509	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8	1.0	0.00909090909091	1.0	0.0179775280899	1.0	0.07919098477000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8550724637680001	1.0	0.18611987381700001	1.0	0.305699481865	1.0	0.378103800727	1.0	0.746543778802	1.0	0.127659574468	1.0	0.218034993271	1.0	0.28701823517299996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.632653061224	1.0	0.0536100302637	1.0	0.0988441610203	1.0	0.150562887649
