burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
695	True	None	mean	False	1234	5.0	10	all	1618	13	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2172.562358140945	1.0	0.623833058759	1.0	0.278704612365	1.0	0.385280651179	1.0	0.285806942624	1.0	0.7102406103290001	1.0	0.7291760807350001	1.0	0.719583797845	1.0	0.46812791138300003	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6818181818179999	1.0	0.011329305135999999	1.0	0.022288261515599997	1.0	0.079751137731	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.86013986014	1.0	0.197908286404	1.0	0.321778940484	1.0	0.39197064649499996	1.0	0.6936936936939999	1.0	0.119937694704	1.0	0.20451527224399998	1.0	0.265138696291	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.681592039801	1.0	0.0573701842546	1.0	0.10583236771	1.0	0.164546360041
695	True	None	mean	False	1234	5.0	11	all	1618	13	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2119.3606054782867	1.0	0.630530973451	1.0	0.279685966634	1.0	0.387491502379	1.0	0.29028868856400003	1.0	0.708406304729	1.0	0.7311342069589999	1.0	0.719590838337	1.0	0.466962393224	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.64	1.0	0.012084592145	1.0	0.0237212750185	1.0	0.078984621906	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.860714285714	1.0	0.193885760257	1.0	0.316480630335	1.0	0.38804205527900004	1.0	0.694063926941	1.0	0.11838006230499999	1.0	0.20226214238200002	1.0	0.263474474991	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6902173913040001	1.0	0.0531825795645	1.0	0.0987558320373	1.0	0.159980727166
695	True	None	mean	False	1234	5.0	12	all	1618	13	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2049.4310746192928	1.0	0.629710540688	1.0	0.282875368008	1.0	0.39038428982600004	1.0	0.291702780958	1.0	0.708064516129	1.0	0.727368579605	1.0	0.717586744929	1.0	0.464205188323	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.708333333333	1.0	0.012839879154100002	1.0	0.0252225519288	1.0	0.0870550161218	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8634686346860001	1.0	0.188254223652	1.0	0.30911492734499996	1.0	0.382990843967	1.0	0.691244239631	1.0	0.11682242990700001	1.0	0.19986675549600003	1.0	0.261025202997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.695	1.0	0.0582077051926	1.0	0.10741885625999999	1.0	0.168414655152
695	True	None	mean	False	1234	5.0	13	all	1618	13	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1994.533857345581	1.0	0.6283185840709999	1.0	0.278704612365	1.0	0.386131883073	1.0	0.288421480525	1.0	0.7037467325010001	1.0	0.729929206206	1.0	0.716598890943	1.0	0.460154720823	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7	1.0	0.0105740181269	1.0	0.020833333333299998	1.0	0.0783825527204	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.856617647059	1.0	0.187449718423	1.0	0.30759075907600003	1.0	0.380323272908	1.0	0.7107843137250001	1.0	0.11292834890999999	1.0	0.19489247311799998	1.0	0.261193456802	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.63981042654	1.0	0.0565326633166	1.0	0.103886110042	1.0	0.154932793717
695	True	None	mean	False	1234	5.0	14	all	1618	13	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1946.5279440879824	1.0	0.6165048543689999	1.0	0.280421982336	1.0	0.385497470489	1.0	0.282494779397	1.0	0.706951716114	1.0	0.732188582618	1.0	0.7193488716240001	1.0	0.465722271405	1.0	0.5	1.0	0.001393728223	1.0	0.00277970813065	1.0	0.0222253621563	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.611111111111	1.0	0.0083081570997	1.0	0.016393442623	1.0	0.0634648726293	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.861111111111	0.999527410208	0.174577634755	0.999763649255	0.290301003344	0.999740297184	0.367948652688	1.0	0.69696969697	1.0	0.107476635514	1.0	0.18623481781399998	1.0	0.251540987105	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.687830687831	1.0	0.0544388609715	1.0	0.100892510671	1.0	0.161427672164
695	True	None	mean	False	1234	5.0	15	all	1618	13	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1881.698889255524	1.0	0.633543940264	1.0	0.270608439647	1.0	0.37923328176	1.0	0.286582281547	1.0	0.707374631268	1.0	0.722397951499	1.0	0.714807362695	1.0	0.46027670815399996	1.0	0.25	1.0	0.000696864111498	1.0	0.0013898540653199999	1.0	0.008303432888729999	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.877729257642	1.0	0.161705551086	1.0	0.273097826087	1.0	0.357994743931	1.0	0.6802325581399999	1.0	0.09112149532710001	1.0	0.160714285714	1.0	0.227765924631	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6394557823129999	1.0	0.0393634840871	1.0	0.0741617357002	1.0	0.128927253405
695	True	None	mean	False	1234	5.0	16	all	1618	13	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1834.2695643901825	1.0	0.62364363221	1.0	0.267909715407	1.0	0.374806933242	1.0	0.279315275364	1.0	0.7037691401649999	1.0	0.719987949992	1.0	0.7117861663320001	1.0	0.45414643062	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.714285714286	1.0	0.00755287009063	1.0	0.0149476831091	1.0	0.0671090119945	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.888324873096	1.0	0.14078841512499998	1.0	0.24305555555599997	1.0	0.336108669869	1.0	0.694805194805	1.0	0.08333333333330001	1.0	0.148817802503	1.0	0.22070091909400003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6451612903230001	1.0	0.0335008375209	1.0	0.0636942675159	1.0	0.11974723217599999
695	True	None	mean	False	1234	5.0	17	all	1618	13	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1778.1429495811462	1.0	0.626184834123	1.0	0.25932286555399997	1.0	0.36675919500299997	1.0	0.27561678722399996	1.0	0.703136613646	1.0	0.7124566952850001	1.0	0.707765973365	1.0	0.44880319507700006	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.769230769231	1.0	0.00755287009063	1.0	0.0149588631264	1.0	0.070385275988	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.87037037037	1.0	0.11343523732899999	1.0	0.200711743772	1.0	0.29758877648000004	1.0	0.7	1.0	0.0708722741433	1.0	0.12871287128699999	1.0	0.20434375001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.560344827586	1.0	0.027219430485799997	1.0	0.051916932907300005	1.0	0.0952101902772
695	True	None	mean	False	1234	5.0	18	all	1618	13	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1719.2903385162354	1.0	0.605187319885	1.0	0.25760549558400003	1.0	0.36138358286	1.0	0.262643680863	1.0	0.6984365604330001	1.0	0.699804187378	1.0	0.699119705064	1.0	0.435247603278	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.0007552870090630001	1.0	0.0015082956259400001	1.0	0.0166080605571	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.934426229508	0.994555353902	0.0458567980692	0.997270245678	0.08742331288339998	0.99701587876	0.19684347928399998	1.0	0.647058823529	1.0	0.0428348909657	1.0	0.0803506208912	1.0	0.150646623053	1.0	0.0	0.997971602434	0.0	0.998984771574	0.0	0.998900923326	0.0	1.0	0.5391304347829999	1.0	0.025963149078700003	1.0	0.049540551338400005	1.0	0.0896712278029
695	True	None	mean	False	1234	5.0	19	all	1618	13	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1658.3746392726898	1.0	0.587668593449	1.0	0.22448478900899999	1.0	0.324871294159	1.0	0.2334677684	1.0	0.687820811946	1.0	0.66606416629	1.0	0.676767676768	1.0	0.402398489938	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.01246105919	1.0	0.0245398773006	1.0	0.0929335647315	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.43902439024400003	1.0	0.007537688442209999	1.0	0.0148209139564	1.0	0.0390019561908
695	True	None	mean	False	1234	5.0	20	all	1618	13	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2161.538783788681	1.0	0.623638344227	1.0	0.28091265947	1.0	0.38734776725299996	1.0	0.286989575321	1.0	0.7113007651559999	1.0	0.7281217050759999	1.0	0.719612951247	1.0	0.46884352639399995	1.0	0.7272727272730001	1.0	0.00557491289199	1.0	0.011065006915599999	1.0	0.0578589353162	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.708333333333	1.0	0.012839879154100002	1.0	0.0252225519288	1.0	0.0870550161218	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.855172413793	1.0	0.199517296862	1.0	0.32354859752099996	1.0	0.39222120619999995	1.0	0.698198198198	1.0	0.120716510903	1.0	0.205843293493	1.0	0.267117953916	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6715686274510001	1.0	0.0573701842546	1.0	0.105709876543	1.0	0.162552596832
695	True	None	mean	False	1234	5.0	21	all	1618	13	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2098.822372674942	1.0	0.6281489594740001	1.0	0.281403336605	1.0	0.38868180277900005	1.0	0.28992002869000005	1.0	0.710964912281	1.0	0.732489832806	1.0	0.721566881816	1.0	0.471110354286	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.615384615385	1.0	0.012084592145	1.0	0.0237037037037	1.0	0.07692619337539999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863799283154	1.0	0.193885760257	1.0	0.316688567674	1.0	0.388879802254	1.0	0.698689956332	1.0	0.1246105919	1.0	0.211500330469	1.0	0.27158394491500004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.68253968254	1.0	0.0540201005025	1.0	0.100116414435	1.0	0.159784934255
695	True	None	mean	False	1234	5.0	22	all	1618	13	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	2046.2196230888367	1.0	0.626651982379	1.0	0.2791952895	1.0	0.38628649015600003	1.0	0.287741915929	1.0	0.707120924112	1.0	0.728422955264	1.0	0.7176138893009999	1.0	0.463628809749	1.0	0.625	1.0	0.00348432055749	1.0	0.006930006930009999	1.0	0.0412815061181	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.692307692308	1.0	0.0135951661631	1.0	0.026666666666700003	1.0	0.08825578423380001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.859712230216	1.0	0.19227674979899997	1.0	0.314266929652	1.0	0.386124995857	1.0	0.7045454545450001	1.0	0.120716510903	1.0	0.20611702127700002	1.0	0.268669171674	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664974619289	1.0	0.0548576214405	1.0	0.101353965184	1.0	0.157608727848
