burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
316	True	None	mean	False	1234	5.0	10	all	1015	13	0.05	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1256.670384645462	1.0	0.6187904967600001	1.0	0.281157998037	1.0	0.386639676113	1.0	0.284275376523	1.0	0.711397597422	1.0	0.731435457147	1.0	0.7212773858149999	1.0	0.471015536814	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6956521739129999	1.0	0.012084592145	1.0	0.023756495916900003	1.0	0.08346257384110001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863636363636	1.0	0.198712791633	1.0	0.323086984957	1.0	0.39374422588299995	1.0	0.700440528634	1.0	0.123831775701	1.0	0.210456651224	1.0	0.271154013692	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657142857143	1.0	0.0577889447236	1.0	0.10623556582	1.0	0.160236370921
316	True	None	mean	False	1234	5.0	11	all	1015	13	0.15	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1221.6348531246185	1.0	0.631607629428	1.0	0.284347399411	1.0	0.39215022838799996	1.0	0.29368314478199997	1.0	0.7099795141940001	1.0	0.730832956771	1.0	0.720255325466	1.0	0.468812917628	1.0	0.6	1.0	0.00209059233449	1.0	0.00416666666667	1.0	0.031075879125200004	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.615384615385	1.0	0.012084592145	1.0	0.0237037037037	1.0	0.07692619337539999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863799283154	1.0	0.193885760257	1.0	0.316688567674	1.0	0.388879802254	1.0	0.7090909090909999	1.0	0.121495327103	1.0	0.207446808511	1.0	0.270657263579	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6938775510199999	1.0	0.0569514237856	1.0	0.105263157895	1.0	0.16634325072
316	True	None	mean	False	1234	5.0	12	all	1015	13	0.25	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1194.8269083499906	1.0	0.626361655773	1.0	0.282139352306	1.0	0.389039242219	1.0	0.28930833579799997	1.0	0.709952885748	1.0	0.726314203946	1.0	0.718040354404	1.0	0.465996408364	1.0	0.5714285714289999	1.0	0.00278745644599	1.0	0.005547850208039999	1.0	0.0346670425019	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.012084592145	1.0	0.0237388724036	1.0	0.081159325365	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.862453531599	0.999300699301	0.18664521319400001	0.999650227352	0.306878306878	0.999616012231	0.38104856746200005	1.0	0.6976744186049999	0.9992897727269999	0.11682242990700001	0.9996447602130001	0.20013342228199998	0.9996103842470001	0.262580782512	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.684729064039	1.0	0.0582077051926	1.0	0.107294480895	1.0	0.166384674654
316	True	None	mean	False	1234	5.0	13	all	1015	13	0.35	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1172.7612307071684	1.0	0.618221258134	1.0	0.279685966634	1.0	0.385135135135	1.0	0.283083163545	1.0	0.705608834641	1.0	0.731435457147	1.0	0.7182900673029999	1.0	0.463509587444	1.0	0.75	1.0	0.00209059233449	1.0	0.00416956219597	1.0	0.0361472914238	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6842105263160001	1.0	0.00981873111782	1.0	0.019359642591200002	1.0	0.0744076673977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8602941176469999	1.0	0.188254223652	1.0	0.308910891089	1.0	0.38214101045599996	1.0	0.7038834951459999	0.9995908346969999	0.11292834890999999	0.9997953754860001	0.194630872483	0.999775543254	0.25957021064	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664974619289	1.0	0.0548576214405	1.0	0.101353965184	1.0	0.157608727848
316	True	None	mean	False	1234	5.0	14	all	1015	13	0.45	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1139.7745821475985	1.0	0.6155913978490001	1.0	0.28091265947	1.0	0.38578167115900003	1.0	0.282236586138	1.0	0.704856062809	1.0	0.7302304563940001	1.0	0.717318931716	1.0	0.461788552064	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.009063444108760001	1.0	0.0178837555887	1.0	0.0702711920162	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.006015437769789999	1.0	0.858267716535	0.999527410208	0.17538213998399999	0.999763649255	0.291249164997	0.999740297184	0.368074668876	1.0	0.7055837563449999	1.0	0.108255451713	1.0	0.187711006077	1.0	0.254458349741	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0536013400335	1.0	0.0992248062016	1.0	0.156097588489
316	True	None	mean	False	1234	5.0	15	all	1015	13	0.55	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1106.007251739502	1.0	0.627137970353	1.0	0.269872423945	1.0	0.37735849056599996	1.0	0.282486549866	1.0	0.7065744962489999	1.0	0.723602952252	1.0	0.714987349308	1.0	0.45997580051799997	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.862831858407	1.0	0.15687851971	1.0	0.265486725664	1.0	0.348901012302	1.0	0.674157303371	1.0	0.09345794392519999	1.0	0.164158686731	1.0	0.22936746097600003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661764705882	1.0	0.0376884422111	1.0	0.0713153724247	1.0	0.129825703051
316	True	None	mean	False	1234	5.0	16	all	1015	13	0.65	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1077.672477722168	1.0	0.625144175317	1.0	0.265947006869	1.0	0.373149741824	1.0	0.279003385828	1.0	0.7045655375550001	1.0	0.7205904503689999	1.0	0.712487899322	1.0	0.455544181819	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00486558950347	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.733333333333	1.0	0.0083081570997	1.0	0.016430171769999998	1.0	0.07159691768019999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.883838383838	0.9992150706440001	0.14078841512499998	0.999607381233	0.242886884108	0.9995705281039999	0.335085087218	1.0	0.7051282051279999	1.0	0.0856697819315	1.0	0.152777777778	1.0	0.225938588378	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6299212598430001	1.0	0.0335008375209	1.0	0.0636182902584	1.0	0.117329858943
316	True	None	mean	False	1234	5.0	17	all	1015	13	0.75	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1041.416143655777	1.0	0.61489237929	1.0	0.25932286555399997	1.0	0.36479723899899996	1.0	0.269220762061	1.0	0.702121346981	1.0	0.7129085705679999	1.0	0.7074738415549999	1.0	0.44775846924400003	1.0	0.33333333333299997	1.0	0.000696864111498	1.0	0.00139082058414	1.0	0.011209504458899998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.00604229607251	1.0	0.0119760479042	1.0	0.057364074393100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.882716049383	1.0	0.115044247788	1.0	0.20355871886100002	1.0	0.302281043127	1.0	0.6984126984129999	1.0	0.06853582554519999	1.0	0.124822695035	1.0	0.20062324602200002	1.0	0.0	0.9987389659520001	0.0	0.9993690851739999	0.0	0.9993184760070001	0.0	1.0	0.544642857143	1.0	0.025544388609700003	1.0	0.0488	1.0	0.08979836717769998
316	True	None	mean	False	1234	5.0	18	all	1015	13	0.85	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1014.6491584777832	1.0	0.601179941003	1.0	0.25	1.0	0.353145035522	1.0	0.255923732771	1.0	0.699411498416	1.0	0.698147311342	1.0	0.698778833107	1.0	0.43553875573600004	1.0	0.75	1.0	0.00209059233449	1.0	0.00416956219597	1.0	0.0361472914238	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.918032786885	1.0	0.045052292839900004	1.0	0.0858895705521	1.0	0.193033776573	1.0	0.678571428571	1.0	0.0443925233645	1.0	0.08333333333330001	1.0	0.158228197277	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.560747663551	1.0	0.025125628140699997	1.0	0.04809619238480001	1.0	0.0915068061293
316	True	None	mean	False	1234	5.0	19	all	1015	13	0.95	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	973.9045660495758	1.0	0.588235294118	1.0	0.203631010795	1.0	0.30253326043400003	1.0	0.22139818344099998	1.0	0.6901787126360001	1.0	0.6573279108300001	1.0	0.673352877642	1.0	0.400609327527	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0028089518812499997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.0140186915888	1.0	0.0275229357798	1.0	0.094644887741	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.55	1.0	0.00460636515913	1.0	0.00913621262458	1.0	0.0383614701035
316	True	None	mean	False	1234	5.0	20	all	1015	13	0.025	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1274.043447971344	1.0	0.623638344227	1.0	0.28091265947	1.0	0.38734776725299996	1.0	0.286989575321	1.0	0.709511944892	1.0	0.7291760807350001	1.0	0.7192096270980001	1.0	0.46718724470399997	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.714285714286	1.0	0.011329305135999999	1.0	0.0223048327138	1.0	0.0822116713644	1.0	0.0	0.999789162977	0.0	0.9998945703740001	0.0	0.99988102052	-0.0030074016428600003	1.0	0.856164383562	1.0	0.20112630732099998	1.0	0.325732899023	1.0	0.394108150228	1.0	0.701834862385	0.9994537011750001	0.11915887850500001	0.9997267759559999	0.203728362184	0.9997004133140001	0.26624598897	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6782178217820001	1.0	0.0573701842546	1.0	0.105791505792	1.0	0.163877503104
316	True	None	mean	False	1234	5.0	21	all	1015	13	0.125	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1238.8146517276766	1.0	0.625677139762	1.0	0.283366045142	1.0	0.390070921986	1.0	0.289627658698	1.0	0.708613138686	1.0	0.7311342069589999	1.0	0.719697531322	1.0	0.467230518721	1.0	0.555555555556	1.0	0.00348432055749	1.0	0.00692520775623	1.0	0.0379853655389	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.625	1.0	0.011329305135999999	1.0	0.0222551928783	1.0	0.07526363460810001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863309352518	1.0	0.193081255028	1.0	0.315581854043	1.0	0.3879233973	1.0	0.7066666666670001	1.0	0.123831775701	1.0	0.210735586481	1.0	0.272692026708	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.691919191919	1.0	0.0573701842546	1.0	0.10595514307800001	1.0	0.166579172664
316	True	None	mean	False	1234	5.0	22	all	1015	13	0.225	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	1203.858874797821	1.0	0.627127951675	1.0	0.280176643768	1.0	0.387315584195	1.0	0.288599201668	1.0	0.70803453827	1.0	0.7287242054530001	1.0	0.7182304037999999	1.0	0.46499813128999995	1.0	0.5714285714289999	1.0	0.00278745644599	1.0	0.005547850208039999	1.0	0.0346670425019	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.012084592145	1.0	0.0237388724036	1.0	0.081159325365	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8576642335770001	0.999661705007	0.189058728882	0.9998308238879999	0.309822017139	0.999814263712	0.382265717982	1.0	0.700460829493	1.0	0.11838006230499999	1.0	0.20253164557	1.0	0.265028348811	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.66	1.0	0.055276381909499996	1.0	0.10200927357	1.0	0.157231805325
