burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	40147.10302591324	1.0	0.606717226436	1.0	0.283544303797	1.0	0.386473429952	1.0	0.28369094936	1.0	0.7038664323370001	1.0	0.7355371900830001	1.0	0.719353390211	1.0	0.471378083872	1.0	0.5714285714289999	1.0	0.00297840655249	1.0	0.0059259259259300005	1.0	0.036197422688000004	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.6875	1.0	0.00777385159011	1.0	0.0153738644305	1.0	0.06592774881380001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.888888888889	1.0	0.214765100671	1.0	0.345945945946	1.0	0.417682740431	1.0	0.736842105263	1.0	0.131147540984	1.0	0.222664015905	1.0	0.288370810385	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.654545454545	1.0	0.0602762662202	1.0	0.110387121502	1.0	0.163143842544
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	38370.148451089866	1.0	0.6062091503270001	1.0	0.281772151899	1.0	0.384721742136	1.0	0.28237054507599996	1.0	0.703338726283	1.0	0.7318640955	1.0	0.717317932948	1.0	0.46844303741800003	1.0	0.666666666667	1.0	0.00297840655249	1.0	0.00593031875463	1.0	0.0402019162144	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.6875	1.0	0.00777385159011	1.0	0.0153738644305	1.0	0.06592774881380001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8785714285709999	1.0	0.206375838926	1.0	0.334239130435	1.0	0.406446166775	1.0	0.7166666666670001	1.0	0.134270101483	1.0	0.226166995398	1.0	0.28675610113899996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6577777777780001	1.0	0.0619506069485	1.0	0.11323641928099999	1.0	0.166112999432
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37986.35083270073	1.0	0.613076098607	1.0	0.289620253165	1.0	0.393397524072	1.0	0.290971582259	1.0	0.704045734389	1.0	0.7350780532600001	1.0	0.719227313567	1.0	0.471325334124	1.0	0.5	1.0	0.00148920327625	1.0	0.00296956198961	1.0	0.023262823610400003	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.6875	1.0	0.00777385159011	1.0	0.0153738644305	1.0	0.06592774881380001	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.876811594203	1.0	0.203020134228	1.0	0.32970027248000006	1.0	0.40258125726099997	1.0	0.7324561403509999	1.0	0.130366900859	1.0	0.221338634858	1.0	0.28641529123799997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.639269406393	1.0	0.0586019254918	1.0	0.10736196319	1.0	0.15765678611099998
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37871.16762065888	1.0	0.608328643782	1.0	0.273670886076	1.0	0.377510040161	1.0	0.278925426262	1.0	0.700844742208	1.0	0.736455463728	1.0	0.7182089552240001	1.0	0.468049549135	1.0	0.5	1.0	0.00148920327625	1.0	0.00296956198961	1.0	0.023262823610400003	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.6	1.0	0.00424028268551	1.0	0.00842105263158	1.0	0.044355250302	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00298537136651	1.0	0.877394636015	1.0	0.19211409395999998	1.0	0.31520991053	1.0	0.39156605717299997	1.0	0.696832579186	1.0	0.120218579235	1.0	0.205059920107	1.0	0.26628036162700003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6553398058250001	1.0	0.056508999581399995	1.0	0.10404624277499999	1.0	0.158046318326
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	35641.95281767845	1.0	0.609065155807	1.0	0.272151898734	1.0	0.376202974628	1.0	0.278467105584	1.0	0.701836199359	1.0	0.737067646159	1.0	0.7190206031649999	1.0	0.46970690899800005	1.0	0.75	1.0	0.00223380491437	1.0	0.00445434298441	1.0	0.0376022160093	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.5	1.0	0.0028268551236699997	1.0	0.0056219255094899995	1.0	0.031743936653	1.0	0.5	1.0	0.000625	1.0	0.0012484394506900001	1.0	0.0145438189291	1.0	0.8871595330740001	1.0	0.19127516778499998	1.0	0.31469979296100004	1.0	0.393278699037	1.0	0.695238095238	1.0	0.113973458236	1.0	0.195841716968	1.0	0.258785159885	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.645714285714	1.0	0.0473001255756	1.0	0.08814352574100001	1.0	0.142635297921
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32658.328236103058	1.0	0.607276618513	1.0	0.287341772152	1.0	0.39010139199199995	1.0	0.286204184709	1.0	0.69746909947	1.0	0.7254361799819999	1.0	0.7111777944490001	1.0	0.45697836804200004	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.785714285714	1.0	0.00777385159011	1.0	0.015395381385600001	1.0	0.0719652327027	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00298537136651	1.0	0.8917748917749999	1.0	0.172818791946	1.0	0.289529163739	1.0	0.374648425152	1.0	0.668269230769	1.0	0.108508977361	1.0	0.186702484889	1.0	0.246054911415	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.682051282051	1.0	0.0556718292172	1.0	0.102941176471	1.0	0.162132764232
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32263.95948553085	1.0	0.602216066482	1.0	0.275189873418	1.0	0.37775847089500003	1.0	0.276227757687	1.0	0.696391600118	1.0	0.7206917661460001	1.0	0.708333333333	1.0	0.452735639317	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.5714285714289999	1.0	0.0028268551236699997	1.0	0.005625879043600001	1.0	0.034988160535499996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00422210111341	1.0	0.904109589041	1.0	0.16610738255000002	1.0	0.280652019844	1.0	0.370197782713	1.0	0.673796791444	1.0	0.0983606557377	1.0	0.171662125341	1.0	0.235357547346	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657894736842	1.0	0.0418585182085	1.0	0.0787091696183	1.0	0.136209801024
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30951.987088680267	1.0	0.6026570048309999	1.0	0.252658227848	1.0	0.35604709240099996	1.0	0.26336535014699997	1.0	0.6947665774609999	1.0	0.7151821242730001	1.0	0.704826546003	1.0	0.447354877029	1.0	1.0	1.0	0.00297840655249	1.0	0.0059391239792100006	1.0	0.0519416084081	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00394173560334	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9028571428569999	1.0	0.13255033557	1.0	0.231163130944	1.0	0.329902790686	1.0	0.676646706587	1.0	0.088212334114	1.0	0.15607734806600002	1.0	0.223342584235	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.654676258993	1.0	0.0380912515697	1.0	0.07199367088610001	1.0	0.129339452018
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28930.733060598373	1.0	0.594418052257	1.0	0.253417721519	1.0	0.35534256301	1.0	0.259137412216	1.0	0.688342467783	1.0	0.711202938476	1.0	0.699585999247	1.0	0.436681565384	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00394173560334	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.885964912281	1.0	0.0847315436242	1.0	0.154670750383	1.0	0.260212343589	1.0	0.75	1.0	0.0491803278689	1.0	0.09230769230769999	1.0	0.17768352052900002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.0334868145668	1.0	0.06356773937230001	1.0	0.11650297048599999
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30141.71549797058	1.0	0.608652900688	1.0	0.156708860759	1.0	0.249245017113	1.0	0.20505004114999997	1.0	0.6749197615770001	1.0	0.6758494031219999	1.0	0.675384262446	1.0	0.399179480023	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00278712998303	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.000838926174497	1.0	0.0016750418760499998	1.0	0.017811805923	1.0	0.631578947368	1.0	0.009367681498829999	1.0	0.0184615384615	1.0	0.0691825797789	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611111111111	1.0	0.00920887400586	1.0	0.018144329896900003	1.0	0.059712868145699996
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	39533.259577274315	1.0	0.612365591398	1.0	0.28835443038	1.0	0.392082616179	1.0	0.289817575137	1.0	0.704078638498	1.0	0.73446587083	1.0	0.718951310861	1.0	0.470990506936	1.0	0.8	1.0	0.00297840655249	1.0	0.005934718100890001	1.0	0.045248532323900005	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.733333333333	1.0	0.00777385159011	1.0	0.0153846153846	1.0	0.0688074782949	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.876288659794	1.0	0.21392617449700002	1.0	0.343897505057	1.0	0.413325965959	1.0	0.726495726496	1.0	0.13270882123299999	1.0	0.224422442244	1.0	0.28752884241	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.656652360515	1.0	0.06404353285889999	1.0	0.116704805492	1.0	0.168700142809
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37634.032913446434	1.0	0.609508547009	1.0	0.28886075949400003	1.0	0.39196152524899996	1.0	0.288408684709	1.0	0.7042750110179999	1.0	0.733700642792	1.0	0.718686755116	1.0	0.47077127823	1.0	0.33333333333299997	1.0	0.000744601638124	1.0	0.0014858841010400002	1.0	0.011866926865	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.00848056537102	1.0	0.0167714884696	1.0	0.0729352172315	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8701754385959999	1.0	0.208053691275	1.0	0.33581584292499994	1.0	0.405799939582	1.0	0.724137931034	1.0	0.131147540984	1.0	0.222075346993	1.0	0.285216410401	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.644144144144	1.0	0.059857681038100005	1.0	0.10953657602499998	1.0	0.16039193044299999
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37366.56944203377	1.0	0.6156351791529999	1.0	0.287088607595	1.0	0.391574585635	1.0	0.291017908115	1.0	0.7014815901420001	1.0	0.7318640955	1.0	0.716350835143	1.0	0.46605706772100003	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.00848056537102	1.0	0.0167714884696	1.0	0.0729352172315	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.871886120996	1.0	0.20553691275199998	1.0	0.332654446707	1.0	0.40376079528399994	1.0	0.7296137339059999	1.0	0.13270882123299999	1.0	0.22457067371199999	1.0	0.28830915376	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.632286995516	1.0	0.059020510673900003	1.0	0.10796324655400001	1.0	0.15675550465
