burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	39262.81738853455	1.0	0.608577633008	1.0	0.283797468354	1.0	0.387085635359	1.0	0.28493985213399997	1.0	0.705553923009	1.0	0.7349250076520001	1.0	0.7199400299850001	1.0	0.473163286805	1.0	0.5	1.0	0.00148920327625	1.0	0.00296956198961	1.0	0.023262823610400003	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.733333333333	1.0	0.00777385159011	1.0	0.0153846153846	1.0	0.0688074782949	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8707482993200001	1.0	0.214765100671	1.0	0.344549125168	1.0	0.412590988355	1.0	0.730593607306	1.0	0.12490241998400001	1.0	0.21333333333299997	1.0	0.279801618521	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.652173913043	1.0	0.0627877773127	1.0	0.114547537228	1.0	0.166056737558
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34923.97991323471	1.0	0.6077170418010001	1.0	0.287088607595	1.0	0.389958734525	1.0	0.286321810075	1.0	0.701041513862	1.0	0.7314049586779999	1.0	0.7159014306039999	1.0	0.465209841344	1.0	0.833333333333	1.0	0.0037230081906199997	1.0	0.0074128984432899996	1.0	0.05191080457740001	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.769230769231	1.0	0.007067137809189999	1.0	0.014005602240899999	1.0	0.0676792931106	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8821428571430001	1.0	0.207214765101	1.0	0.335597826087	1.0	0.408272613802	1.0	0.7293577981649999	1.0	0.124121779859	1.0	0.21214142761799998	1.0	0.2786135197	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657142857143	1.0	0.0673922143156	1.0	0.12224753227	1.0	0.17323775895399998
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	35264.499755620964	1.0	0.613814756672	1.0	0.29696202531599997	1.0	0.40027299095700003	1.0	0.295646570623	1.0	0.702790014684	1.0	0.732476277931	1.0	0.7173261390889999	1.0	0.468114208518	1.0	0.5	1.0	0.000744601638124	1.0	0.00148698884758	1.0	0.016448143592999998	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.705882352941	1.0	0.00848056537102	1.0	0.016759776536299998	1.0	0.0700836854833	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.8671328671330001	1.0	0.208053691275	1.0	0.335588633288	1.0	0.404952921364	1.0	0.731818181818	1.0	0.125683060109	1.0	0.21452365089899997	1.0	0.280985890119	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6839826839830001	1.0	0.0661364587694	1.0	0.12061068702299999	1.0	0.17735605875799998
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34226.061173439026	1.0	0.609498680739	1.0	0.292405063291	1.0	0.395209580838	1.0	0.290436939891	1.0	0.70599527466	1.0	0.731711049893	1.0	0.718623177514	1.0	0.471746165163	1.0	0.5	1.0	0.000744601638124	1.0	0.00148698884758	1.0	0.016448143592999998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00989399293286	1.0	0.019498607242299997	1.0	0.0728665270512	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.865168539326	1.0	0.19379194630899998	1.0	0.316655243317	1.0	0.390023594944	1.0	0.7162162162160001	1.0	0.124121779859	1.0	0.211576846307	1.0	0.275417712476	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.678414096916	1.0	0.06446211804100001	1.0	0.117737003058	1.0	0.173891651449
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33213.882184028625	1.0	0.609250398724	1.0	0.290126582278	1.0	0.39307151432	1.0	0.28898151633	1.0	0.702618730581	1.0	0.72681359045	1.0	0.7145113969760001	1.0	0.464434998953	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.00565371024735	1.0	0.0112280701754	1.0	0.0620791567201	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.862068965517	1.0	0.18875838926199998	1.0	0.309704060564	1.0	0.384004171087	1.0	0.7167381974250001	1.0	0.130366900859	1.0	0.220607661823	1.0	0.282504846634	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6875	1.0	0.059857681038100005	1.0	0.110127069696	1.0	0.169303249085
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34641.66329574585	1.0	0.601930721181	1.0	0.26835443038	1.0	0.371213447732	1.0	0.272118634927	1.0	0.6945942007870001	1.0	0.7295684113869999	1.0	0.711651862357	1.0	0.45574027899400005	1.0	1.0	1.0	0.00223380491437	1.0	0.00445765230312	1.0	0.044981170695	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.5	1.0	0.0028268551236699997	1.0	0.0056219255094899995	1.0	0.031743936653	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.8969957081550001	1.0	0.17533557047000004	1.0	0.293333333333	1.0	0.378725164632	1.0	0.7037037037039999	1.0	0.0889929742389	1.0	0.158004158004	1.0	0.23007944467099997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657608695652	1.0	0.0506488070322	1.0	0.09405363389039999	1.0	0.149946466569
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33618.23716020584	1.0	0.615789473684	1.0	0.26658227848099997	1.0	0.372084805654	1.0	0.279041213982	1.0	0.691599707816	1.0	0.724517906336	1.0	0.707676208984	1.0	0.44879897829099996	1.0	1.0	1.0	0.00297840655249	1.0	0.0059391239792100006	1.0	0.0519416084081	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.33333333333299997	1.0	0.00141342756184	1.0	0.0028149190710800003	1.0	0.0160499989741	1.0	0.5	1.0	0.00125	1.0	0.00249376558603	1.0	0.0205695124472	1.0	0.904306220096	1.0	0.15855704697999998	1.0	0.269807280514	1.0	0.36160463099600004	1.0	0.6729559748430001	1.0	0.08352849336460001	1.0	0.148611111111	1.0	0.216494627453	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.628048780488	1.0	0.04311427375469999	1.0	0.0806893850372	1.0	0.132921961325
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32688.307702064518	1.0	0.614609571788	1.0	0.247088607595	1.0	0.35247381726300003	1.0	0.266667604554	1.0	0.687973209086	1.0	0.7231404958679999	1.0	0.7051186390090001	1.0	0.44322272204999996	1.0	1.0	1.0	0.00223380491437	1.0	0.00445765230312	1.0	0.044981170695	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.5714285714289999	1.0	0.0028268551236699997	1.0	0.005625879043600001	1.0	0.034988160535499996	1.0	0.33333333333299997	1.0	0.000625	1.0	0.00124766063631	1.0	0.0101516697991	1.0	0.905660377358	1.0	0.120805369128	1.0	0.21317542561099997	1.0	0.315356802126	1.0	0.673611111111	1.0	0.0757220921155	1.0	0.136140350877	1.0	0.20615134855300002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625954198473	1.0	0.0343239849309	1.0	0.0650793650794	1.0	0.118118973705
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	31552.865187644962	1.0	0.610671936759	1.0	0.23468354430399999	1.0	0.339063643014	1.0	0.256965710474	1.0	0.686260210035	1.0	0.720079583716	1.0	0.702763256161	1.0	0.43915853961999995	1.0	1.0	1.0	0.000744601638124	1.0	0.0014880952380999998	1.0	0.025968064908500003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00424028268551	1.0	0.00840925017519	1.0	0.038883694796099995	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.905405405405	1.0	0.056208053691300004	1.0	0.10584518167500001	1.0	0.214425434911	1.0	0.6307692307689999	1.0	0.064012490242	1.0	0.11622962438	1.0	0.181403371516	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.53488372093	1.0	0.0192549183759	1.0	0.037171717171699994	1.0	0.0765517295017
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	30419.56725859642	1.0	0.582364341085	1.0	0.152151898734	1.0	0.24126856684099998	1.0	0.19025640252999998	1.0	0.6762874069570001	1.0	0.6813590449950001	1.0	0.678813753145	1.0	0.403992035704	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.00587248322148	1.0	0.011666666666700002	1.0	0.06773571265719999	1.0	0.7209302325579999	1.0	0.024199843872000002	1.0	0.046827794561900005	1.0	0.121352404828	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.56	1.0	0.005860192549180001	1.0	0.0115990057995	1.0	0.044004387428900005
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	40372.630596399315	1.0	0.608482871126	1.0	0.283291139241	1.0	0.386595266885	1.0	0.284591700958	1.0	0.704665492958	1.0	0.7350780532600001	1.0	0.719550561798	1.0	0.472120148706	1.0	0.8	1.0	0.00297840655249	1.0	0.005934718100890001	1.0	0.045248532323900005	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.75	1.0	0.00848056537102	1.0	0.0167714884696	1.0	0.0729352172315	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875432525952	1.0	0.212248322148	1.0	0.341661039838	1.0	0.411428635009	1.0	0.7168949771690001	1.0	0.12256049961	1.0	0.20933333333299997	1.0	0.273817652846	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6506550218339999	1.0	0.0623691921306	1.0	0.11382734912100001	1.0	0.16516968546900002
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	39485.16664791107	1.0	0.6089536138080001	1.0	0.28582278481	1.0	0.389042039972	1.0	0.286330134194	1.0	0.701549254604	1.0	0.7346189164370001	1.0	0.7177033492820001	1.0	0.467831660142	1.0	0.8	1.0	0.00297840655249	1.0	0.005934718100890001	1.0	0.045248532323900005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.00848056537102	1.0	0.0167832167832	1.0	0.0760445058615	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.881118881119	1.0	0.211409395973	1.0	0.34100135318	1.0	0.41218322498099996	1.0	0.7168949771690001	1.0	0.12256049961	1.0	0.20933333333299997	1.0	0.273817652846	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65690376569	1.0	0.06571787358730001	1.0	0.119482496195	1.0	0.170983009221
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	38453.24514341354	1.0	0.611434621493	1.0	0.292405063291	1.0	0.395615687618	1.0	0.291597850463	1.0	0.702476916312	1.0	0.733547597184	1.0	0.717676124878	1.0	0.468368913023	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.785714285714	1.0	0.00777385159011	1.0	0.015395381385600001	1.0	0.0719652327027	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.8763636363639999	1.0	0.202181208054	1.0	0.328561690525	1.0	0.401609883368	1.0	0.7181818181820001	1.0	0.12334113973500001	1.0	0.210526315789	1.0	0.275015326678	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.68487394958	1.0	0.0682293846798	1.0	0.12409592691299999	1.0	0.180379280554
