burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	37309.959871292114	1.0	0.623346751006	1.0	0.267060852427	1.0	0.373922042083	1.0	0.279313937085	1.0	0.7018587360590001	1.0	0.724815724816	1.0	0.713152527008	1.0	0.463828609564	1.0	0.666666666667	1.0	0.0028050490883600003	1.0	0.00558659217877	1.0	0.0387415732824	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.7647058823530001	1.0	0.00953079178886	1.0	0.0188269370022	1.0	0.0785721095631	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.8860294117649999	1.0	0.196734693878	1.0	0.321977287909	1.0	0.39811000285099996	1.0	0.7402597402600001	1.0	0.137459807074	1.0	0.23186440678000003	1.0	0.296895646393	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6126126126129999	1.0	0.058144506199199995	1.0	0.1062085123	1.0	0.152238843584
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	35918.549778461456	1.0	0.616666666667	1.0	0.264350825326	1.0	0.370063804104	1.0	0.273882788818	1.0	0.701707097934	1.0	0.719594594595	1.0	0.7105382865809999	1.0	0.46047676139	1.0	1.0	1.0	0.00210378681627	1.0	0.00419874037789	1.0	0.043511609818699996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.85	1.0	0.0124633431085	1.0	0.0245664739884	1.0	0.0961022913913	1.0	1.0	1.0	0.00121876904327	1.0	0.0024345709068800004	1.0	0.03283752977	1.0	0.88188976378	1.0	0.182857142857	1.0	0.302907369844	1.0	0.382474169845	1.0	0.728155339806	1.0	0.120578778135	1.0	0.206896551724	1.0	0.274925708764	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.628691983122	1.0	0.0637024369389	1.0	0.115683229814	1.0	0.163028969254
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	33006.21651816368	1.0	0.63191613279	1.0	0.267307218527	1.0	0.375692520776	1.0	0.284328418004	1.0	0.7020867248780001	1.0	0.728501228501	1.0	0.715050116814	1.0	0.466361473238	1.0	1.0	1.0	0.00420757363254	1.0	0.00837988826816	1.0	0.061541200756599995	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.785714285714	1.0	0.00806451612903	1.0	0.0159651669086	1.0	0.07353502401499999	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.8666666666670001	1.0	0.191020408163	1.0	0.313043478261	1.0	0.38701460056500003	1.0	0.739393939394	1.0	0.09807073954980002	1.0	0.17317246274	1.0	0.250000889861	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.691011235955	1.0	0.0525865754596	1.0	0.0977353992849	1.0	0.159915731095
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	31650.993284940716	1.0	0.618346545866	1.0	0.269031781227	1.0	0.374935622318	1.0	0.277609856984	1.0	0.703134328358	1.0	0.723433660934	1.0	0.713139570088	1.0	0.464611978754	1.0	0.5	1.0	0.0007012622720900001	1.0	0.00140056022409	1.0	0.0157835520125	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.0109970674487	1.0	0.0217076700434	1.0	0.0891493606166	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8744939271259999	1.0	0.17632653061200002	1.0	0.29347826086999995	1.0	0.373568044986	1.0	0.730263157895	1.0	0.0892282958199	1.0	0.159025787966	1.0	0.236480338114	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6820809248549999	1.0	0.0504489097905	1.0	0.093949044586	1.0	0.154952379742
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30805.284500598907	1.0	0.625	1.0	0.24143877802400002	1.0	0.348320597121	1.0	0.264716461268	1.0	0.701640824928	1.0	0.715755528256	1.0	0.7086278981380001	1.0	0.45808240599600003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.008797653958940001	1.0	0.0173913043478	1.0	0.0745474357535	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8801843317970001	1.0	0.155918367347	1.0	0.264909847434	1.0	0.352297014209	1.0	0.719626168224	1.0	0.06189710610930001	1.0	0.113989637306	1.0	0.19481616609400002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.648648648649	1.0	0.0410431808465	1.0	0.07720144752710001	1.0	0.133943999579
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29762.2170920372	1.0	0.6211061665609999	1.0	0.24069967972399997	1.0	0.346946022727	1.0	0.262150073975	1.0	0.702810628168	1.0	0.7027027027030001	1.0	0.702756661292	1.0	0.451767885565	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.545454545455	1.0	0.0043988269794700005	1.0	0.00872727272727	1.0	0.0424747265696	1.0	0.33333333333299997	1.0	0.0006093845216330001	1.0	0.0012165450121700001	1.0	0.00990930947701	1.0	0.8864864864859999	1.0	0.13387755102	1.0	0.232624113475	1.0	0.327493468789	1.0	0.723577235772	1.0	0.07154340836010001	1.0	0.13021214338	1.0	0.210299314886	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.647435897436	1.0	0.0431808465156	1.0	0.0809619238477	1.0	0.13721103335
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	29034.408001184464	1.0	0.596883468835	1.0	0.217048534122	1.0	0.31833785004500004	1.0	0.23471858740600002	1.0	0.6861324883050001	1.0	0.698249385749	1.0	0.692137910039	1.0	0.427973955942	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00293255131965	1.0	0.005839416058390001	1.0	0.0398207932503	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.894117647059	1.0	0.0620408163265	1.0	0.116030534351	1.0	0.22330894235800003	1.0	0.8	1.0	0.0385852090032	1.0	0.0736196319018	1.0	0.164159202243	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.546511627907	1.0	0.0200940572894	1.0	0.0387628865979	1.0	0.0803889925787
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	40494.57018828392	1.0	0.620458356624	1.0	0.273466371027	1.0	0.379616963064	1.0	0.281443875859	1.0	0.7055738687440001	1.0	0.723126535627	1.0	0.7142423782800001	1.0	0.467514378944	1.0	0.714285714286	1.0	0.00350631136045	1.0	0.0069783670621099995	1.0	0.0453653361681	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.888888888889	1.0	0.0117302052786	1.0	0.0231548480463	1.0	0.09586555960729999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.868794326241	1.0	0.2	1.0	0.325149303251	1.0	0.39677023261100003	1.0	0.734234234234	1.0	0.131028938907	1.0	0.22237380627599998	1.0	0.288275284803	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.660792951542	1.0	0.0641299700727	1.0	0.116913484022	1.0	0.170524151482
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	37436.28826832771	1.0	0.619988706945	1.0	0.270509977827	1.0	0.37667238422	1.0	0.279429751492	1.0	0.704151732378	1.0	0.724047911548	1.0	0.713961235615	1.0	0.46627589211000003	1.0	0.5714285714289999	1.0	0.0028050490883600003	1.0	0.00558269364969	1.0	0.0348107882755	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8823529411759999	1.0	0.0109970674487	1.0	0.021723388848700002	1.0	0.0923934465695	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8785714285709999	1.0	0.20081632653099998	1.0	0.326910299003	1.0	0.400270896189	1.0	0.732057416268	1.0	0.122990353698	1.0	0.210598761184	1.0	0.27863673844799997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.671361502347	1.0	0.061137238136	1.0	0.11206896551699999	1.0	0.168614916587
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	35083.09680891037	1.0	0.620099392601	1.0	0.276669130328	1.0	0.38262350937	1.0	0.28311631694	1.0	0.702379171031	1.0	0.7208230958230001	1.0	0.711481621826	1.0	0.462071799844	1.0	0.714285714286	1.0	0.00350631136045	1.0	0.0069783670621099995	1.0	0.0453653361681	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.875	1.0	0.010263929618799999	1.0	0.0202898550725	1.0	0.08879364243830001	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.880866425993	1.0	0.199183673469	1.0	0.324900133156	1.0	0.399230864709	1.0	0.7489361702130001	1.0	0.14147909967800001	1.0	0.23799864773499999	1.0	0.30347863485800003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6283185840709999	1.0	0.0607097050021	1.0	0.110721247563	1.0	0.159010080068
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	30472.088150739666	1.0	0.6266044340720001	1.0	0.264597191426	1.0	0.372076909752	1.0	0.279691963743	1.0	0.702331141662	1.0	0.721744471744	1.0	0.711905483187	1.0	0.462568163072	1.0	1.0	1.0	0.00210378681627	1.0	0.00419874037789	1.0	0.043511609818699996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8571428571430001	1.0	0.0131964809384	1.0	0.025992779783400005	1.0	0.0994118090461	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.879245283019	1.0	0.190204081633	1.0	0.312751677852	1.0	0.38952344013499995	1.0	0.720720720721	1.0	0.128617363344	1.0	0.218281036835	1.0	0.282252107559	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.618421052632	1.0	0.0602821718683	1.0	0.109855862875	1.0	0.156315502454
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28900.760622024536	1.0	0.6202457577530001	1.0	0.261148066026	1.0	0.36754507628300004	1.0	0.274024492079	1.0	0.702184974559	1.0	0.7205159705159999	1.0	0.711232378354	1.0	0.4616396825	1.0	0.33333333333299997	1.0	0.0007012622720900001	1.0	0.0013995801259600001	1.0	0.0112714688246	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.863636363636	1.0	0.0139296187683	1.0	0.027417027417	1.0	0.102622796709	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.875	1.0	0.171428571429	1.0	0.286689419795	1.0	0.368380664249	1.0	0.7263681592039999	1.0	0.11736334405099999	1.0	0.202076124567	1.0	0.27076291990699997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6278026905830001	1.0	0.0598546387345	1.0	0.10928961748600001	1.0	0.157758605375
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	28064.81684303284	1.0	0.627416520211	1.0	0.263858093126	1.0	0.371488033299	1.0	0.27970628478799997	1.0	0.703968964488	1.0	0.724508599509	1.0	0.714091115484	1.0	0.46632449368999995	1.0	0.75	1.0	0.00210378681627	1.0	0.0041958041958	1.0	0.0362837645451	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8235294117649999	1.0	0.010263929618799999	1.0	0.0202751629254	1.0	0.0854827780663	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.8816793893129999	1.0	0.18857142857099998	1.0	0.310692669805	1.0	0.388459247113	1.0	0.7341772151899999	1.0	0.0932475884244	1.0	0.16547788873	1.0	0.242622367777	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.691428571429	1.0	0.051731509192	1.0	0.096260938743	1.0	0.158671126962
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	27407.884410381317	1.0	0.620095124851	1.0	0.256959842326	1.0	0.36335133251999996	1.0	0.271436303671	1.0	0.704989480012	1.0	0.720362407862	1.0	0.712593042686	1.0	0.46509642866800005	1.0	0.5	1.0	0.0007012622720900001	1.0	0.00140056022409	1.0	0.0157835520125	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8235294117649999	1.0	0.010263929618799999	1.0	0.0202751629254	1.0	0.0854827780663	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.880165289256	1.0	0.17387755102000002	1.0	0.290388548057	1.0	0.372361101707	1.0	0.720338983051	1.0	0.0683279742765	1.0	0.124816446402	1.0	0.204895685526	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.644171779141	1.0	0.044890979050900004	1.0	0.083932853717	1.0	0.139342499049
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	26598.865996837616	1.0	0.6242424242419999	1.0	0.253757083025	1.0	0.36083377123800003	1.0	0.271826414216	1.0	0.700136508418	1.0	0.708845208845	1.0	0.704463945059	1.0	0.45205078955600003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.00733137829912	1.0	0.0145137880987	1.0	0.0659206421738	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.890547263682	1.0	0.14612244898	1.0	0.251051893408	1.0	0.34328936843099994	1.0	0.715384615385	1.0	0.0747588424437	1.0	0.135371179039	1.0	0.213469148863	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.662068965517	1.0	0.0410431808465	1.0	0.0772946859903	1.0	0.136239652011
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	25556.212031364437	1.0	0.6159217877090001	1.0	0.217294900222	1.0	0.32125295938799997	1.0	0.244901400207	1.0	0.693178388168	1.0	0.705313267813	1.0	0.699193180088	1.0	0.441120972976	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5714285714289999	1.0	0.0058651026393	1.0	0.011611030478999999	1.0	0.05069187849140001	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.887573964497	1.0	0.122448979592	1.0	0.21520803443300002	1.0	0.313258214381	1.0	0.796875	1.0	0.0409967845659	1.0	0.07798165137610001	1.0	0.168823165171	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.644859813084	1.0	0.0294997862334	1.0	0.0564186426819	1.0	0.11283425195999999
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	123456	cells	123456	False	1234	10.0	True	1e-06	0	24895.297934055332	1.0	0.577914110429	1.0	0.116038433112	1.0	0.193270414444	1.0	0.159704984542	1.0	0.6796756208820001	1.0	0.617782555283	1.0	0.6472528356530001	1.0	0.37589880384999996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.888888888889	1.0	0.0064308681672	1.0	0.012769353551499999	1.0	0.07138161119889999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.2	1.0	0.000427533133818	1.0	0.0008532423208189999	1.0	0.0017983589474700001
