burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	38363.014460086815	1.0	0.611645299145	1.0	0.289873417722	1.0	0.39333562349699996	1.0	0.290266061551	1.0	0.703099750257	1.0	0.732476277931	1.0	0.7174874447190001	1.0	0.46851187385399995	1.0	0.75	1.0	0.00223380491437	1.0	0.00445434298441	1.0	0.0376022160093	1.0	1.0	1.0	0.00179051029543	1.0	0.0035746201966	1.0	0.0406217309034	1.0	0.647058823529	1.0	0.00777385159011	1.0	0.0153631284916	1.0	0.06328520328340001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.877622377622	1.0	0.210570469799	1.0	0.33964817320699997	1.0	0.410375649076	1.0	0.7312775330399999	1.0	0.129586260734	1.0	0.22015915119399998	1.0	0.285251968008	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.652719665272	1.0	0.0652992884052	1.0	0.118721461187	1.0	0.169519812583
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	37349.04425930977	1.0	0.616189427313	1.0	0.283291139241	1.0	0.38813735692	1.0	0.28912725873000006	1.0	0.7027622685870001	1.0	0.732017141108	1.0	0.717091454273	1.0	0.46779716898900003	1.0	0.875	1.0	0.00521221146687	1.0	0.0103626943005	1.0	0.0633259533157	1.0	1.0	1.0	0.00179051029543	1.0	0.0035746201966	1.0	0.0406217309034	1.0	0.75	1.0	0.0106007067138	1.0	0.0209059233449	1.0	0.0815555336851	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.877622377622	1.0	0.210570469799	1.0	0.33964817320699997	1.0	0.410375649076	1.0	0.721461187215	1.0	0.12334113973500001	1.0	0.210666666667	1.0	0.275812308071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65652173913	1.0	0.06320636249480001	1.0	0.115311187476	1.0	0.16754780750700002
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	34327.30328822136	1.0	0.615092290988	1.0	0.286835443038	1.0	0.391229281768	1.0	0.29055036534699996	1.0	0.7041297935100002	1.0	0.73063973064	1.0	0.717139852787	1.0	0.468705618985	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.722222222222	1.0	0.00918727915194	1.0	0.018143754361499998	1.0	0.07406134094719999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.873646209386	1.0	0.203020134228	1.0	0.329475833901	1.0	0.40171444565700004	1.0	0.721461187215	1.0	0.12334113973500001	1.0	0.210666666667	1.0	0.275812308071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6419213973800001	1.0	0.061532021766400005	1.0	0.112299465241	1.0	0.162181148226
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	34329.61799097061	1.0	0.613114754098	1.0	0.28405063291099997	1.0	0.38823529411799995	1.0	0.287765454071	1.0	0.70173631548	1.0	0.7298745026019999	1.0	0.7155288822210001	1.0	0.465169262224	1.0	0.8571428571430001	1.0	0.00446760982874	1.0	0.008888888888889999	1.0	0.0578788336034	1.0	1.0	1.0	0.00179051029543	1.0	0.0035746201966	1.0	0.0406217309034	1.0	0.7647058823530001	1.0	0.00918727915194	1.0	0.018156424581	1.0	0.0768821676832	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00298537136651	1.0	0.89138576779	1.0	0.19966442952999996	1.0	0.32625085675099996	1.0	0.40311017417499995	1.0	0.7072072072069999	1.0	0.12256049961	1.0	0.20891550232900002	1.0	0.271455024035	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.648148148148	1.0	0.0586019254918	1.0	0.10748560460699999	1.0	0.159505781357
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	33308.23107910156	1.0	0.614683815648	1.0	0.290379746835	1.0	0.394429160935	1.0	0.292366513914	1.0	0.701572233759	1.0	0.7239057239059999	1.0	0.712564025309	1.0	0.461329720234	1.0	0.8	1.0	0.00297840655249	1.0	0.005934718100890001	1.0	0.045248532323900005	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.8181818181820001	1.0	0.00636042402827	1.0	0.012622720897600002	1.0	0.0668014270783	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00298537136651	1.0	0.8716981132080001	1.0	0.19379194630899998	1.0	0.31708991077599996	1.0	0.39177908409	1.0	0.721461187215	1.0	0.12334113973500001	1.0	0.210666666667	1.0	0.275812308071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.61320754717	1.0	0.054416073671	1.0	0.0999615532488	1.0	0.146502507118
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	32547.193185091022	1.0	0.5973524544950001	1.0	0.27417721519	1.0	0.375845913587	1.0	0.272777788194	1.0	0.6992536221279999	1.0	0.7312519130699999	1.0	0.7148948904019999	1.0	0.462809610202	1.0	0.6	1.0	0.00223380491437	1.0	0.00445103857567	1.0	0.032422538836	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.007067137809189999	1.0	0.013976240391299998	1.0	0.05892028039609999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8995815899580001	1.0	0.180369127517	1.0	0.30048916841400003	1.0	0.384872728159	1.0	0.7219512195119999	1.0	0.115534738486	1.0	0.199192462988	1.0	0.26692451867600003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.655	1.0	0.054834658853099995	1.0	0.101197373503	1.0	0.155585792489
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	33722.13354969025	1.0	0.5943728018760001	1.0	0.256708860759	1.0	0.3585572843	1.0	0.26101643600499996	1.0	0.6966047591410001	1.0	0.7347719620450001	1.0	0.715179502458	1.0	0.4615163428399999	1.0	0.6	1.0	0.00223380491437	1.0	0.00445103857567	1.0	0.032422538836	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.428571428571	1.0	0.00424028268551	1.0	0.008397480755770001	1.0	0.0345113746664	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.8938053097349999	1.0	0.16946308724800002	1.0	0.28490832158	1.0	0.371436492236	1.0	0.7177033492820001	1.0	0.117096018735	1.0	0.201342281879	1.0	0.26774245276299996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.601092896175	1.0	0.0460443700293	1.0	0.08553654743389999	1.0	0.132273582581
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	32696.505281209946	1.0	0.593788063337	1.0	0.246835443038	1.0	0.348712446352	1.0	0.254949841049	1.0	0.6914466130879999	1.0	0.7373737373739999	1.0	0.713672048585	1.0	0.456334591053	1.0	0.5	1.0	0.000744601638124	1.0	0.00148698884758	1.0	0.016448143592999998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00494699646643	1.0	0.00979706088174	1.0	0.0420021462737	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.896551724138	1.0	0.152684563758	1.0	0.26093189964200003	1.0	0.352932694011	1.0	0.6875	1.0	0.10304449648700001	1.0	0.179226069246	1.0	0.24412520991300002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.620437956204	1.0	0.03557974047719999	1.0	0.0673000791766	1.0	0.119364213275
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31638.973058223724	1.0	0.585166561911	1.0	0.235696202532	1.0	0.33604042591600003	1.0	0.243620504608	1.0	0.686190066035	1.0	0.731558004285	1.0	0.708148148148	1.0	0.445871933782	1.0	1.0	1.0	0.000744601638124	1.0	0.0014880952380999998	1.0	0.025968064908500003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.00424028268551	1.0	0.0084388185654	1.0	0.056170045197	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.90780141844	1.0	0.10738255033600001	1.0	0.192048012003	1.0	0.297553719195	1.0	0.653846153846	1.0	0.07962529274	1.0	0.141962421712	1.0	0.207389974804	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.621621621622	1.0	0.0192549183759	1.0	0.037352821762099996	1.0	0.08775973803449999
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30609.251519680023	1.0	0.602771362587	1.0	0.13215189873400002	1.0	0.216777408638	1.0	0.18479983452999998	1.0	0.668322618352	1.0	0.700030609122	1.0	0.683809239049	1.0	0.40375245127400006	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004827790209140001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.0067114093959700005	1.0	0.0133111480865	1.0	0.068556848931	1.0	0.8	1.0	0.024980483996900005	1.0	0.048448145344400007	1.0	0.13169832226199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.111111111111	1.0	0.000418585182085	1.0	0.000834028356964	1.0	-0.0038270028322399995
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	36131.90806531906	1.0	0.615797958087	1.0	0.290126582278	1.0	0.394424367579	1.0	0.292880687862	1.0	0.7037470726	1.0	0.735843281298	1.0	0.7194373784229999	1.0	0.471413435394	1.0	0.8571428571430001	1.0	0.00446760982874	1.0	0.008888888888889999	1.0	0.0578788336034	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.722222222222	1.0	0.00918727915194	1.0	0.018143754361499998	1.0	0.07406134094719999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.873287671233	1.0	0.21392617449700002	1.0	0.34366576819399997	1.0	0.412482461114	1.0	0.7321428571430001	1.0	0.128024980484	1.0	0.217940199336	1.0	0.28371276807100004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.638655462185	1.0	0.0636249476769	1.0	0.11572135515799999	1.0	0.164250916274
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	37609.071432113655	1.0	0.615425816818	1.0	0.290886075949	1.0	0.395048994327	1.0	0.293100671737	1.0	0.703090669401	1.0	0.7346189164370001	1.0	0.718509093631	1.0	0.469816109821	1.0	0.75	1.0	0.00446760982874	1.0	0.00888230940044	1.0	0.053185045223699996	1.0	1.0	1.0	0.00179051029543	1.0	0.0035746201966	1.0	0.0406217309034	1.0	0.736842105263	1.0	0.00989399293286	1.0	0.019525801952599998	1.0	0.0778799099565	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.865979381443	1.0	0.211409395973	1.0	0.339851652057	1.0	0.40794906251999996	1.0	0.720720720721	1.0	0.12490241998400001	1.0	0.212907518297	1.0	0.277399056696	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.639484978541	1.0	0.0623691921306	1.0	0.113653699466	1.0	0.162773748737
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	38799.23143005371	1.0	0.615426398696	1.0	0.286835443038	1.0	0.391296839924	1.0	0.290747405069	1.0	0.704237786933	1.0	0.732476277931	1.0	0.7180795198800001	1.0	0.46997082088299996	1.0	0.8571428571430001	1.0	0.00446760982874	1.0	0.008888888888889999	1.0	0.0578788336034	1.0	1.0	1.0	0.00179051029543	1.0	0.0035746201966	1.0	0.0406217309034	1.0	0.7894736842110001	1.0	0.0106007067138	1.0	0.0209205020921	1.0	0.08431108304530001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00298537136651	1.0	0.879432624113	1.0	0.208053691275	1.0	0.336499321574	1.0	0.408366456621	1.0	0.713615023474	1.0	0.11865729898499999	1.0	0.203480589023	1.0	0.268570131516	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6681222707419999	1.0	0.06404353285889999	1.0	0.116883116883	1.0	0.171146759956
