burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
848	True	None	mean	False	1234	5.0	23	all	1453	69	0.325	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	22199.17255735397	1.0	0.622651933702	1.0	0.27649656526	1.0	0.382942575603	1.0	0.283818650547	1.0	0.705959876995	1.0	0.7261635788519999	1.0	0.7159192159190001	1.0	0.46073977862	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6818181818179999	1.0	0.011329305135999999	1.0	0.022288261515599997	1.0	0.079751137731	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.861818181818	1.0	0.19066773934	1.0	0.312252964427	1.0	0.38504170728500003	1.0	0.708920187793	1.0	0.11760124610600001	1.0	0.201736806947	1.0	0.26617655085700004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6954314720810001	1.0	0.0573701842546	1.0	0.105996131528	1.0	0.167265703528
848	True	None	mean	False	1234	5.0	24	all	1453	69	0.425	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	20428.815860509872	1.0	0.619571192963	1.0	0.27649656526	1.0	0.38235793045	1.0	0.28201747330800003	1.0	0.705480447739	1.0	0.730983581865	1.0	0.718005622133	1.0	0.46306482766199997	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6875	1.0	0.0083081570997	1.0	0.0164179104478	1.0	0.0686538795839	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.862453531599	1.0	0.18664521319400001	1.0	0.306878306878	1.0	0.38104856746200005	1.0	0.715639810427	1.0	0.11760124610600001	1.0	0.202006688963	1.0	0.267782402006	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.673796791444	1.0	0.0527638190955	1.0	0.09786407766989999	1.0	0.156226061081
848	True	None	mean	False	1234	5.0	25	all	1453	69	0.525	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19627.436657905582	1.0	0.630237825595	1.0	0.273061825319	1.0	0.38103389250299996	1.0	0.286168993921	1.0	0.7047786572849999	1.0	0.724205452628	1.0	0.714360002972	1.0	0.45801258110299997	1.0	0.4	1.0	0.001393728223	1.0	0.0027777777777800005	1.0	0.0186232891438	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6818181818179999	1.0	0.011329305135999999	1.0	0.022288261515599997	1.0	0.079751137731	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8744939271259999	1.0	0.17377312952500001	1.0	0.28993288590599997	1.0	0.37051465549999996	1.0	0.686486486486	1.0	0.0989096573209	1.0	0.172906739278	1.0	0.23883114969900002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0418760469012	1.0	0.0788022064618	1.0	0.13776604076500001
848	True	None	mean	False	1234	5.0	26	all	1453	69	0.625	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19149.01241064072	1.0	0.627532777116	1.0	0.258341511286	1.0	0.366006256517	1.0	0.27577990539299996	1.0	0.705067766647	1.0	0.720891700557	1.0	0.712891934163	1.0	0.45637770578000003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00486558950347	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8125	1.0	0.00981873111782	1.0	0.019402985074599997	1.0	0.0830912470417	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8761467889910001	1.0	0.153660498793	1.0	0.261464750171	1.0	0.34845450672600004	1.0	0.6787878787880001	1.0	0.0872274143302	1.0	0.154589371981	1.0	0.22248131695700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6209677419349999	1.0	0.0322445561139	1.0	0.0613057324841	1.0	0.11367698780999999
848	True	None	mean	False	1234	5.0	27	all	1453	69	0.725	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	20287.42994952202	1.0	0.618964514252	1.0	0.261040235525	1.0	0.367213114754	1.0	0.272559950371	1.0	0.701118963486	1.0	0.7172766982979999	1.0	0.709105800015	1.0	0.44906786873000004	1.0	0.33333333333299997	1.0	0.000696864111498	1.0	0.00139082058414	1.0	0.011209504458899998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.00679758308157	1.0	0.0134730538922	1.0	0.0656983192049	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8777777777779999	1.0	0.127111826227	1.0	0.22206605762499998	1.0	0.316856638088	1.0	0.721088435374	1.0	0.082554517134	1.0	0.148148148148	1.0	0.224945552335	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.587719298246	1.0	0.028056951423800002	1.0	0.053557154276599996	1.0	0.100962398181
848	True	None	mean	False	1234	5.0	28	all	1453	69	0.825	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19604.878096818924	1.0	0.612469437653	1.0	0.245829244357	1.0	0.35084033613399995	1.0	0.2598415943	1.0	0.6965373755390001	1.0	0.7059798162369999	1.0	0.701226810293	1.0	0.43639541789399994	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00151057401813	1.0	0.0030143180105500003	1.0	0.0286729591659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.847328244275	1.0	0.0893000804505	1.0	0.161572052402	1.0	0.25944412493	1.0	0.673469387755	1.0	0.0514018691589	1.0	0.095513748191	1.0	0.169507730619	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.527131782946	1.0	0.0284757118928	1.0	0.0540325784664	1.0	0.09194877285250001
848	True	None	mean	False	1234	5.0	29	all	1453	69	0.925	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19004.977370262142	1.0	0.594182825485	1.0	0.210500490677	1.0	0.310869565217	1.0	0.228682793121	1.0	0.694562575942	1.0	0.6888085555050001	1.0	0.691673599032	1.0	0.42387662740800003	1.0	0.666666666667	1.0	0.001393728223	1.0	0.00278164116829	1.0	0.027284598421200002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.33333333333299997	1.0	0.0007552870090630001	1.0	0.00150715900528	1.0	0.012009745215700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.0120675784393	1.0	0.023790642347300002	1.0	0.0940237655247	1.0	0.642857142857	1.0	0.0280373831776	1.0	0.0537313432836	1.0	0.121229753631	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.45454545454499995	1.0	0.008375209380229998	1.0	0.016447368421100002	1.0	0.042721152088900004
848	True	None	mean	False	1234	5.0	30	all	1453	69	0.075	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	24315.21356248856	1.0	0.622549019608	1.0	0.280421982336	1.0	0.386671177267	1.0	0.28606207113000004	1.0	0.7103609527979999	1.0	0.732188582618	1.0	0.721109627652	1.0	0.470143703757	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6956521739129999	1.0	0.012084592145	1.0	0.023756495916900003	1.0	0.08346257384110001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8606271777	1.0	0.198712791633	1.0	0.322875816993	1.0	0.39291702887400004	1.0	0.696832579186	1.0	0.119937694704	1.0	0.204651162791	1.0	0.26590746858000003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6975609756100001	1.0	0.0598827470687	1.0	0.110296953336	1.0	0.17136581884100002
848	True	None	mean	False	1234	5.0	31	all	1453	69	0.175	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	23770.39221310616	1.0	0.62789415656	1.0	0.279440628067	1.0	0.38675721562	1.0	0.288610607437	1.0	0.7096255119949999	1.0	0.730682331676	1.0	0.72	1.0	0.468262386404	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6	1.0	0.011329305135999999	1.0	0.022238695329900002	1.0	0.0732078448662	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.85559566787	1.0	0.19066773934	1.0	0.311842105263	1.0	0.383361762095	1.0	0.7053571428569999	1.0	0.12305295950200001	1.0	0.20954907161800002	1.0	0.271497625583	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.694300518135	1.0	0.056113902847600004	1.0	0.103835722588	1.0	0.16518038104
848	True	None	mean	False	1234	5.0	32	all	1453	69	0.275	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	23080.181092977524	1.0	0.627137341423	1.0	0.278949950932	1.0	0.386143657667	1.0	0.28787967362399997	1.0	0.7084680976180001	1.0	0.725862328664	1.0	0.717059742579	1.0	0.463804099868	1.0	0.666666666667	1.0	0.00278745644599	1.0	0.00555170020819	1.0	0.0385903200548	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.714285714286	1.0	0.011329305135999999	1.0	0.0223048327138	1.0	0.0822116713644	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8592057761730001	1.0	0.19147224457000003	1.0	0.313157894737	1.0	0.38516334223000004	1.0	0.696428571429	1.0	0.121495327103	1.0	0.206896551724	1.0	0.267556540404	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.67	1.0	0.056113902847600004	1.0	0.10355486862400001	1.0	0.160426905276
848	True	None	mean	False	1234	5.0	33	all	1453	69	0.375	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	22342.08926224709	1.0	0.61328334226	1.0	0.28091265947	1.0	0.385327275787	1.0	0.280863067041	1.0	0.7049108447820001	1.0	0.726464829041	1.0	0.715525554484	1.0	0.459559585957	1.0	0.833333333333	1.0	0.00348432055749	1.0	0.00693962526024	1.0	0.0499583272239	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6842105263160001	1.0	0.00981873111782	1.0	0.019359642591200002	1.0	0.0744076673977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.865168539326	1.0	0.18584070796500002	1.0	0.305960264901	1.0	0.380931917606	1.0	0.710900473934	1.0	0.11682242990700001	1.0	0.20066889632100002	1.0	0.265753004839	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.686567164179	1.0	0.0577889447236	1.0	0.106604866744	1.0	0.166139987879
848	True	None	mean	False	1234	5.0	34	all	1453	69	0.475	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	21788.766352653503	1.0	0.623490669594	1.0	0.278704612365	1.0	0.38521532723000007	1.0	0.285606684331	1.0	0.706647187728	1.0	0.7285735803579999	1.0	0.717442895283	1.0	0.46310607453599995	1.0	0.75	1.0	0.00209059233449	1.0	0.00416956219597	1.0	0.0361472914238	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.6842105263160001	1.0	0.00981873111782	1.0	0.019359642591200002	1.0	0.0744076673977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00520933874443	1.0	0.857692307692	1.0	0.17940466612999997	1.0	0.29673985362599997	1.0	0.372198604886	1.0	0.710659898477	1.0	0.10903426791300001	1.0	0.18906144497000002	1.0	0.25655757146200003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.668421052632	1.0	0.0531825795645	1.0	0.09852598913889998	1.0	0.155817541855
848	True	None	mean	False	1234	5.0	35	all	1453	69	0.575	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	21174.72015023232	1.0	0.6253602305479999	1.0	0.266192345437	1.0	0.373429702289	1.0	0.279273102768	1.0	0.7030400939929999	1.0	0.721042325651	1.0	0.7119274241519999	1.0	0.453835020353	1.0	0.5	1.0	0.00209059233449	1.0	0.00416377515614	1.0	0.027222312885599998	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.009063444108760001	1.0	0.017910447761200002	1.0	0.0758725633128	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8706896551719999	1.0	0.162510056315	1.0	0.27389830508499996	1.0	0.357160827701	1.0	0.670658682635	1.0	0.0872274143302	1.0	0.154376292212	1.0	0.220749594454	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664122137405	1.0	0.036432160804	1.0	0.06907502977369999	1.0	0.12800235186699999
848	True	None	mean	False	1234	5.0	36	all	1453	69	0.675	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	20510.296646833416	1.0	0.6292397660819999	1.0	0.263984298332	1.0	0.371932250259	1.0	0.280148418714	1.0	0.701313868613	1.0	0.723602952252	1.0	0.712284083327	1.0	0.45312810942299997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00397259751278	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8744186046510001	1.0	0.151246983105	1.0	0.257887517147	1.0	0.34525339783	1.0	0.698113207547	1.0	0.0864485981308	1.0	0.153846153846	1.0	0.225522320959	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.669491525424	1.0	0.0330820770519	1.0	0.0630486831604	1.0	0.122743104883
848	True	None	mean	False	1234	5.0	37	all	1453	69	0.775	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19774.818581342694	1.0	0.6207107843140001	1.0	0.24852796859700002	1.0	0.35494043447800006	1.0	0.266044476074	1.0	0.7007710557529999	1.0	0.7118541949089999	1.0	0.7062691474259999	1.0	0.445377776515	1.0	0.666666666667	1.0	0.001393728223	1.0	0.00278164116829	1.0	0.027284598421200002	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.00604229607251	1.0	0.0119760479042	1.0	0.057364074393100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.876543209877	1.0	0.114239742558	1.0	0.202135231317	1.0	0.299934909803	1.0	0.699248120301	1.0	0.0724299065421	1.0	0.131263232181	1.0	0.20645521278499998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.543859649123	1.0	0.025963149078700003	1.0	0.0495603517186	1.0	0.09041465906349999
848	True	None	mean	False	1234	5.0	38	all	1453	69	0.875	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	19173.40564107895	1.0	0.601351351351	1.0	0.218351324828	1.0	0.32037437004999997	1.0	0.23724559581000002	1.0	0.69867801246	1.0	0.692574182859	1.0	0.695612708018	1.0	0.431351925356	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00151057401813	1.0	0.00301204819277	1.0	0.0234889962547	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.0386162510056	1.0	0.0739030023095	1.0	0.17136519191799998	1.0	0.671428571429	1.0	0.0366043613707	1.0	0.069423929099	1.0	0.142617571921	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.561797752809	1.0	0.0209380234506	1.0	0.0403714170367	1.0	0.08362557428119999
848	True	None	mean	False	1234	5.0	39	all	1453	69	0.975	adaptive	classification	True	True	1234	cells	123456	False	1234	10.0	True	1e-06	0	18410.880138874054	1.0	0.5935198821800001	1.0	0.0988714425908	1.0	0.16950578338599998	1.0	0.151992706569	1.0	0.672125883109	1.0	0.630516644073	1.0	0.650656718738	1.0	0.363281730116	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00268649250962	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.722222222222	1.0	0.010124610591899999	1.0	0.0199692780338	1.0	0.0784971487427	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.4	1.0	0.0016750418760499998	1.0	0.00333611342786	1.0	0.0164712919889
