burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37428.277789354324	1.0	0.6385613207549999	1.0	0.268069306931	1.0	0.37761506276199996	1.0	0.289258324095	1.0	0.704816615113	1.0	0.736834000616	1.0	0.720469773395	1.0	0.47623704330399996	1.0	0.666666666667	1.0	0.00435097897027	1.0	0.008645533141209999	1.0	0.0484480895853	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.761904761905	1.0	0.0117560617193	1.0	0.0231548480463	1.0	0.0870877334523	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.869731800766	1.0	0.181745396317	1.0	0.300662251656	1.0	0.377728489831	1.0	0.713004484305	1.0	0.127301841473	1.0	0.21603260869600002	1.0	0.278787160147	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.603603603604	1.0	0.0552805280528	1.0	0.101284958428	1.0	0.145065142916
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	33848.21228647232	1.0	0.634160756501	1.0	0.265594059406	1.0	0.37438939288199996	1.0	0.285285163967	1.0	0.703992927656	1.0	0.7357560825380001	1.0	0.719524132219	1.0	0.47452303926100003	1.0	0.7272727272730001	1.0	0.00580130529369	1.0	0.011510791366900001	1.0	0.0592634261687	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7647058823530001	1.0	0.00955180014695	1.0	0.0188679245283	1.0	0.07867428899560001	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.86328125	1.0	0.17694155324299998	1.0	0.293687707641	1.0	0.37094034843199997	1.0	0.720183486239	1.0	0.12570056044800001	1.0	0.21404226312199998	1.0	0.27875945253	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.632286995516	1.0	0.0581683168317	1.0	0.106535700793	1.0	0.155024362152
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	31041.613904953003	1.0	0.6387315968289999	1.0	0.279207920792	1.0	0.388563554943	1.0	0.296137661669	1.0	0.7046185325929999	1.0	0.742377579304	1.0	0.72300539892	1.0	0.479422912679	1.0	0.666666666667	1.0	0.00290065264685	1.0	0.0057761732852	1.0	0.0395535256451	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.592592592593	1.0	0.0117560617193	1.0	0.023054755043200002	1.0	0.07366784655139999	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.869863013699	1.0	0.203362690152	1.0	0.329656067489	1.0	0.400042799409	1.0	0.698347107438	1.0	0.135308246597	1.0	0.22669349429900001	1.0	0.283804811785	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6	1.0	0.04331683168319999	1.0	0.0808003078107	1.0	0.127511648635
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30158.124827384952	1.0	0.6303724928369999	1.0	0.272277227723	1.0	0.38029386344000005	1.0	0.287192030326	1.0	0.700131521263	1.0	0.737757930397	1.0	0.718452425583	1.0	0.47081630432599997	1.0	0.6	1.0	0.00217548948513	1.0	0.0043352601156099995	1.0	0.0318809286987	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.68	1.0	0.012490815576799999	1.0	0.024531024531	1.0	0.083350377891	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.86496350365	1.0	0.18975180144099998	1.0	0.31122783979	1.0	0.384840276858	1.0	0.6950672645739999	1.0	0.124099279424	1.0	0.210597826087	1.0	0.270788512128	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.613793103448	1.0	0.0367161716172	1.0	0.0692876605683	1.0	0.119667757828
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30853.488450288776	1.0	0.62570781427	1.0	0.273514851485	1.0	0.3806407165	1.0	0.28526368467700003	1.0	0.69532627866	1.0	0.728518632584	1.0	0.711535569259	1.0	0.45899872388	1.0	0.666666666667	1.0	0.00145032632342	1.0	0.0028943560057900003	1.0	0.027965615777199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6818181818179999	1.0	0.011021307861899999	1.0	0.0216919739696	1.0	0.0784246006679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8695652173909999	1.0	0.17614091273	1.0	0.29294274300900003	1.0	0.371708788014	1.0	0.691176470588	1.0	0.11289031225	1.0	0.19408121128699998	1.0	0.257162012802	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.568493150685	1.0	0.034240924092399996	1.0	0.0645914396887	1.0	0.107814615007
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29871.82045197487	1.0	0.62507571169	1.0	0.25544554455400004	1.0	0.362677912493	1.0	0.274046962974	1.0	0.6910804931110001	1.0	0.733754234678	1.0	0.711778325491	1.0	0.456649956206	1.0	1.0	1.0	0.00145032632342	1.0	0.00289645184649	1.0	0.036192446823800004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611111111111	1.0	0.008082292432039999	1.0	0.0159535895577	1.0	0.0623714246739	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.896341463415	1.0	0.117694155324	1.0	0.20806794055199998	1.0	0.308540172319	1.0	0.657894736842	1.0	0.10008006405099999	1.0	0.173731758165	1.0	0.23437419740200002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.518181818182	1.0	0.023514851485099998	1.0	0.0449881610103	1.0	0.08165083984360001
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	31189.357452631	1.0	0.628728414443	1.0	0.19826732673300002	1.0	0.301467820851	1.0	0.23974367773000002	1.0	0.671258430191	1.0	0.720357252849	1.0	0.694941692045	1.0	0.422424763192	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.538461538462	1.0	0.0051432770022	1.0	0.010189228529799999	1.0	0.0455262784746	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.887640449438	1.0	0.0632506004804	1.0	0.118086696562	1.0	0.22424896415399997	1.0	0.598360655738	1.0	0.0584467574059	1.0	0.10649161196200001	1.0	0.167788485608	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.391304347826	1.0	0.00742574257426	1.0	0.0145748987854	1.0	0.033460922279699996
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	40164.66693043709	1.0	0.634991615428	1.0	0.281188118812	1.0	0.38977526162299997	1.0	0.29518957761500003	1.0	0.7057613168719999	1.0	0.739451801663	1.0	0.722213866747	1.0	0.47906084855400005	1.0	0.75	1.0	0.0065264684554	1.0	0.012940330697299999	1.0	0.064132758155	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.739130434783	1.0	0.012490815576799999	1.0	0.0245664739884	1.0	0.0880310609819	1.0	1.0	1.0	0.000609756097561	1.0	0.00121876904327	1.0	0.023226824429000002	1.0	0.8651315789470001	1.0	0.210568454764	1.0	0.33869929169299995	1.0	0.40588543212399997	1.0	0.710317460317	1.0	0.143314651721	1.0	0.23850766155900002	1.0	0.295393057793	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.634782608696	1.0	0.060231023102299996	1.0	0.11002260738500001	1.0	0.15832897304500002
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	39067.79563593864	1.0	0.638452914798	1.0	0.281930693069	1.0	0.39114010989	1.0	0.297624274329	1.0	0.704738227552	1.0	0.74206960271	1.0	0.7229222922290001	1.0	0.479384161479	1.0	0.7	1.0	0.0050761421319799995	1.0	0.0100791936645	1.0	0.054058664695100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.739130434783	1.0	0.012490815576799999	1.0	0.0245664739884	1.0	0.0880310609819	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.8716216216220001	1.0	0.20656525220199998	1.0	0.333980582524	1.0	0.40373719114	1.0	0.713692946058	1.0	0.137710168135	1.0	0.23087248322099999	1.0	0.29032618755999995	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6068376068379999	1.0	0.0585808580858	1.0	0.106847253574	1.0	0.150110481772
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	31990.861933469765	1.0	0.636099825885	1.0	0.271287128713	1.0	0.380357452716	1.0	0.28983989536	1.0	0.705579272781	1.0	0.738065906991	1.0	0.721457063295	1.0	0.477969527369	1.0	0.8181818181820001	1.0	0.0065264684554	1.0	0.012949640287799997	1.0	0.0678108450239	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7272727272730001	1.0	0.0117560617193	1.0	0.0231381055676	1.0	0.0845064700774	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.873188405797	1.0	0.192954363491	1.0	0.31606557376999994	1.0	0.390358008544	1.0	0.707112970711	1.0	0.135308246597	1.0	0.227150537634	1.0	0.28605898024	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.616822429907	1.0	0.0544554455446	1.0	0.100075815011	1.0	0.146731789049
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30163.82624030113	1.0	0.633136094675	1.0	0.264851485149	1.0	0.373472949389	1.0	0.284259384989	1.0	0.7058388765710001	1.0	0.7352941176469999	1.0	0.720265480051	1.0	0.47658358788000005	1.0	0.75	1.0	0.00435097897027	1.0	0.00865176640231	1.0	0.0523568097869	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.00881704628949	1.0	0.017441860465099997	1.0	0.0777948514434	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.862595419847	1.0	0.180944755805	1.0	0.299139642621	1.0	0.375010801524	1.0	0.72197309417	1.0	0.128903122498	1.0	0.21875	1.0	0.282786484156	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.598130841121	1.0	0.052805280528100004	1.0	0.0970432145565	1.0	0.140587780112
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29540.154113054283	1.0	0.6280558789289999	1.0	0.267079207921	1.0	0.37478291073299996	1.0	0.282749653862	1.0	0.7042502951590001	1.0	0.734832152756	1.0	0.719216277317	1.0	0.47428089685400004	1.0	0.7	1.0	0.0050761421319799995	1.0	0.0100791936645	1.0	0.054058664695100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.00881704628949	1.0	0.017454545454500002	1.0	0.08125182618480001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8595041322310001	1.0	0.166533226581	1.0	0.279007377599	1.0	0.35871844326200003	1.0	0.71875	1.0	0.110488390713	1.0	0.191533657183	1.0	0.260773595353	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.64039408867	1.0	0.0536303630363	1.0	0.09897221164830002	1.0	0.150398210715
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28503.00778484344	1.0	0.645049218298	1.0	0.275742574257	1.0	0.386336049939	1.0	0.297600205922	1.0	0.703399765533	1.0	0.739143825069	1.0	0.720828953296	1.0	0.475859334834	1.0	0.5714285714289999	1.0	0.00290065264685	1.0	0.00577200577201	1.0	0.0355820271352	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.653846153846	1.0	0.012490815576799999	1.0	0.0245133381399	1.0	0.0811992341578	1.0	0.5	1.0	0.000609756097561	1.0	0.0012180267965899998	1.0	0.0142837523175	1.0	0.864768683274	1.0	0.194555644516	1.0	0.31764705882399996	1.0	0.38972521881	1.0	0.695454545455	1.0	0.122497998399	1.0	0.20830496936700002	1.0	0.269103598756	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6163522012579999	1.0	0.04042904290430001	1.0	0.07588075880760001	1.0	0.126097740036
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27391.3200507164	1.0	0.624454148472	1.0	0.283168316832	1.0	0.389645776567	1.0	0.290249129911	1.0	0.698077205343	1.0	0.7323683400059999	1.0	0.714811753213	1.0	0.46487660561000005	1.0	0.6	1.0	0.00217548948513	1.0	0.0043352601156099995	1.0	0.0318809286987	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.653846153846	1.0	0.012490815576799999	1.0	0.0245133381399	1.0	0.0811992341578	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030272583695100004	1.0	0.8634686346860001	1.0	0.187349879904	1.0	0.307894736842	1.0	0.381950428877	1.0	0.672413793103	1.0	0.124899919936	1.0	0.210668467252	1.0	0.265980742284	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.593103448276	1.0	0.0354785478548	1.0	0.066952121448	1.0	0.11408345354
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26630.95126461983	1.0	0.619701492537	1.0	0.25693069306899996	1.0	0.36325459317599995	1.0	0.271941390811	1.0	0.693249744861	1.0	0.7322143517090001	1.0	0.7121995057289999	1.0	0.458544600651	1.0	0.666666666667	1.0	0.00145032632342	1.0	0.0028943560057900003	1.0	0.027965615777199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65	1.0	0.00955180014695	1.0	0.0188269370022	1.0	0.0707107592402	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8780487804880001	1.0	0.17293835068100002	1.0	0.288963210702	1.0	0.370415307257	1.0	0.651041666667	1.0	0.10008006405099999	1.0	0.17349063150600003	1.0	0.23278884289299998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.514285714286	1.0	0.029702970297	1.0	0.05616224648990001	1.0	0.09117951440089998
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25949.962159156803	1.0	0.622928176796	1.0	0.223267326733	1.0	0.328717201166	1.0	0.252996184794	1.0	0.6878730528460001	1.0	0.7275947028030001	1.0	0.707176532216	1.0	0.448758487726	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6	1.0	0.00661278471712	1.0	0.0130813953488	1.0	0.0557037664896	1.0	1.0	1.0	0.0012195121951199999	1.0	0.0024360535931799996	1.0	0.0328488449989	1.0	0.887096774194	1.0	0.08807045636510001	1.0	0.16023306627800002	1.0	0.264843527801	1.0	0.6352941176470001	1.0	0.08646917534029999	1.0	0.15221987315	1.0	0.21275517650800002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.507042253521	1.0	0.0148514851485	1.0	0.028857715430900002	1.0	0.0634095740688
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	24841.174235820767	1.0	0.621993127148	1.0	0.044801980198	1.0	0.08358346802120001	1.0	0.108305356061	1.0	0.639127471029	1.0	0.721897135818	1.0	0.6779955166680001	1.0	0.37817450192100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6	1.0	0.00960768614892	1.0	0.0189125295508	1.0	0.0679085443528	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00041254125412499995	1.0	0.000824402308326	1.0	0.0103944688488
