burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	38436.73319387436	1.0	0.627242152466	1.0	0.275683665928	1.0	0.38302241999	1.0	0.286682692098	1.0	0.704437164979	1.0	0.726504914005	1.0	0.715300876928	1.0	0.468135238995	1.0	0.7	1.0	0.00490883590463	1.0	0.00974930362117	1.0	0.0529660269008	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8695652173909999	1.0	0.014662756598200002	1.0	0.028839221341	1.0	0.105743256356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8724137931029999	1.0	0.206530612245	1.0	0.33399339934	1.0	0.404335573191	1.0	0.745535714286	1.0	0.13424437299	1.0	0.22752043596700003	1.0	0.294651836286	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.696428571429	1.0	0.0666951688756	1.0	0.121732344908	1.0	0.18153602921599998
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	37370.53053617477	1.0	0.618912797282	1.0	0.269278147327	1.0	0.375278969957	1.0	0.278081971414	1.0	0.7043763024709999	1.0	0.7266584766580001	1.0	0.715343915344	1.0	0.468151742394	1.0	0.666666666667	1.0	0.0028050490883600003	1.0	0.00558659217877	1.0	0.0387415732824	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.85	1.0	0.0124633431085	1.0	0.0245664739884	1.0	0.0961022913913	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.874125874126	1.0	0.20408163265299997	1.0	0.330906684315	1.0	0.402353937113	1.0	0.7259615384620001	1.0	0.121382636656	1.0	0.207988980716	1.0	0.275330783077	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6651785714289999	1.0	0.0637024369389	1.0	0.116269996098	1.0	0.17087202515900002
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34279.89982390404	1.0	0.617697107204	1.0	0.268292682927	1.0	0.374098248025	1.0	0.276799620665	1.0	0.7049425115719999	1.0	0.724969287469	1.0	0.7148156559919999	1.0	0.467838929046	1.0	0.666666666667	1.0	0.00420757363254	1.0	0.00836236933798	1.0	0.0474535501564	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8571428571430001	1.0	0.0131964809384	1.0	0.025992779783400005	1.0	0.0994118090461	1.0	0.5	1.0	0.0006093845216330001	1.0	0.0012172854534400002	1.0	0.014277357066200001	1.0	0.892592592593	1.0	0.196734693878	1.0	0.322408026756	1.0	0.39986945787100003	1.0	0.74358974359	1.0	0.116559485531	1.0	0.201528839472	1.0	0.27382111252700003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.671497584541	1.0	0.0594271056007	1.0	0.109190887667	1.0	0.166232125887
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34287.42395019531	1.0	0.6166385609889999	1.0	0.270263611727	1.0	0.375813634806	1.0	0.277345247819	1.0	0.703515332835	1.0	0.7222051597050001	1.0	0.712737743427	1.0	0.464349781255	1.0	0.5714285714289999	1.0	0.0028050490883600003	1.0	0.00558269364969	1.0	0.0348107882755	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8571428571430001	1.0	0.008797653958940001	1.0	0.0174165457184	1.0	0.08114940585630001	1.0	0.5	1.0	0.0006093845216330001	1.0	0.0012172854534400002	1.0	0.014277357066200001	1.0	0.88	1.0	0.19755102040800002	1.0	0.322666666667	1.0	0.39732482932499996	1.0	0.71978021978	1.0	0.105305466238	1.0	0.183730715288	1.0	0.254818774639	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.645631067961	1.0	0.056861906797799996	1.0	0.104518664047	1.0	0.157364812342
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33594.915286540985	1.0	0.615786419037	1.0	0.261394432126	1.0	0.367001037703	1.0	0.27163250819	1.0	0.703665077473	1.0	0.7252764127760001	1.0	0.714307320024	1.0	0.466406228339	1.0	0.625	1.0	0.00350631136045	1.0	0.00697350069735	1.0	0.041446988176300006	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8823529411759999	1.0	0.0109970674487	1.0	0.021723388848700002	1.0	0.0923934465695	1.0	0.5	1.0	0.0006093845216330001	1.0	0.0012172854534400002	1.0	0.014277357066200001	1.0	0.8796992481200001	1.0	0.191020408163	1.0	0.313883299799	1.0	0.39049506248599997	1.0	0.745454545455	1.0	0.0988745980707	1.0	0.174591909155	1.0	0.252324999768	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.656862745098	1.0	0.0572894399316	1.0	0.10538733779	1.0	0.160242943553
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32492.42717862129	1.0	0.622020431328	1.0	0.270017245627	1.0	0.376567600069	1.0	0.280309930063	1.0	0.703380916604	1.0	0.718826781327	1.0	0.7110199741779999	1.0	0.462134492431	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8125	1.0	0.00953079178886	1.0	0.018840579710099996	1.0	0.0816705390959	1.0	0.5	1.0	0.0006093845216330001	1.0	0.0012172854534400002	1.0	0.014277357066200001	1.0	0.8735177865610001	1.0	0.18040816326499998	1.0	0.299052774019	1.0	0.377691036037	1.0	0.7023255813950001	1.0	0.121382636656	1.0	0.206991089788	1.0	0.269630457263	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.668421052632	1.0	0.0542967079949	1.0	0.100434954527	1.0	0.158197724402
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33659.11466526985	1.0	0.631486880466	1.0	0.266814486327	1.0	0.37512989262199997	1.0	0.28378808878	1.0	0.699193066348	1.0	0.71851965602	1.0	0.7087246289	1.0	0.456630799175	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.010263929618799999	1.0	0.0202898550725	1.0	0.08879364243830001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00524554091993	1.0	0.8699551569509999	1.0	0.158367346939	1.0	0.267955801105	1.0	0.352609137638	1.0	0.698924731183	1.0	0.104501607717	1.0	0.181818181818	1.0	0.24914278835200002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.642857142857	1.0	0.0500213766567	1.0	0.09282030940099999	1.0	0.146935705441
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32656.556967973713	1.0	0.635085574572	1.0	0.255974377926	1.0	0.364881474978	1.0	0.279176545976	1.0	0.69872659176	1.0	0.7162162162160001	1.0	0.7073633123530001	1.0	0.454656096681	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.00733137829912	1.0	0.0145137880987	1.0	0.0659206421738	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.877450980392	1.0	0.14612244898	1.0	0.250524842547	1.0	0.34024769131099997	1.0	0.71686746988	1.0	0.09565916398710002	1.0	0.168794326241	1.0	0.242101388927	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.607142857143	1.0	0.0436083796494	1.0	0.0813721579577	1.0	0.13056735338
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	31688.49455761909	1.0	0.6296969696970001	1.0	0.255974377926	1.0	0.363986687686	1.0	0.276201941898	1.0	0.6961007434379999	1.0	0.7045454545450001	1.0	0.700297641761	1.0	0.44439531571900004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00146627565982	1.0	0.00292825768668	1.0	0.036412151633199996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.9067796610169999	1.0	0.0873469387755	1.0	0.15934475055800001	1.0	0.26754581155699997	1.0	0.709219858156	1.0	0.08038585209	1.0	0.14440433213	1.0	0.22022047701900002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6461538461540001	1.0	0.0359127832407	1.0	0.0680437424058	1.0	0.124808191152
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	30525.60794138908	1.0	0.635101010101	1.0	0.123922148312	1.0	0.207379921666	1.0	0.188051144683	1.0	0.6910661884579999	1.0	0.650952088452	1.0	0.6704096156889999	1.0	0.40762601750699995	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00273100974514	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	1.0	1.0	0.0016326530612200002	1.0	0.0032599837000799998	1.0	0.038629594701400004	1.0	0.85	1.0	0.013665594855299999	1.0	0.0268987341772	1.0	0.10128513908	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.0128259940145	1.0	0.025010421008799997	1.0	0.0589179329994
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	36171.54383063316	1.0	0.6187290969899999	1.0	0.273466371027	1.0	0.379292670425	1.0	0.28043878490699997	1.0	0.7038467250849999	1.0	0.7277334152330001	1.0	0.715590788977	1.0	0.468135369054	1.0	0.625	1.0	0.00350631136045	1.0	0.00697350069735	1.0	0.041446988176300006	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.875	1.0	0.0153958944282	1.0	0.0302593659942	1.0	0.10878018970999999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8605442176870001	1.0	0.206530612245	1.0	0.333113890718	1.0	0.40102641261	1.0	0.728070175439	1.0	0.13344051446900002	1.0	0.225543478261	1.0	0.28942265234000003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.681222707424	1.0	0.0666951688756	1.0	0.121495327103	1.0	0.17833620440900003
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	37637.57259821892	1.0	0.619853355894	1.0	0.27075634392700004	1.0	0.376886145405	1.0	0.279496838962	1.0	0.703367103695	1.0	0.724969287469	1.0	0.7140048396850001	1.0	0.46584085698	1.0	0.714285714286	1.0	0.00350631136045	1.0	0.0069783670621099995	1.0	0.0453653361681	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.85	1.0	0.0124633431085	1.0	0.0245664739884	1.0	0.0961022913913	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.868055555556	1.0	0.20408163265299997	1.0	0.330469266358	1.0	0.4006767275	1.0	0.733944954128	1.0	0.128617363344	1.0	0.218878248974	1.0	0.285497855808	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.662100456621	1.0	0.06199230440359999	1.0	0.11336982017200001	1.0	0.167885618233
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	38756.89236783981	1.0	0.622781911849	1.0	0.26804631682700003	1.0	0.37478470547700005	1.0	0.279577373942	1.0	0.7037257824140001	1.0	0.725122850123	1.0	0.714264105279	1.0	0.466389808206	1.0	0.666666666667	1.0	0.00420757363254	1.0	0.00836236933798	1.0	0.0474535501564	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8421052631579999	1.0	0.0117302052786	1.0	0.0231381055676	1.0	0.0926850349679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.883636363636	1.0	0.19836734693900002	1.0	0.324	1.0	0.399144792427	1.0	0.730569948187	1.0	0.113344051447	1.0	0.19624217119000004	1.0	0.266988632856	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.655660377358	1.0	0.0594271056007	1.0	0.10897687181500001	1.0	0.163002383866
