activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	345678	cells	False	123456	False	1234	True	6421.031474828721	0.9943072341920001	0.613278222681	0.996314172883	0.579024390244	0.995309691842	0.595659264835	0.993475054051	0.438777650681	0.995433062503	0.73597650514	0.998030028751	0.763791526973	0.99672985404	0.749626084355	0.9939157548540001	0.527989185251	0.997192445125	0.49720670391099997	0.9863670790200001	0.319454414932	0.991750222109	0.38898601398599997	0.99087934935	0.348092359851	0.991917935965	0.329910141207	0.996253512332	0.237962962963	0.9940809968850001	0.276492738031	0.993575858453	0.230797229735	0.987296747967	0.48067860508999993	0.996154832094	0.386363636364	0.991706009953	0.428391432171	0.990830754048	0.37952741853	0.9905355990539999	0.311740890688	0.98968407479	0.194690265487	0.990109653838	0.239688715953	0.988827719485	0.174243031912	0.993809791784	0.7334024896269999	0.993250843645	0.557570977918	0.9935302390999999	0.633512544803	0.992909168328	0.609608740396	0.994640338505	0.562573099415	0.9890603085549999	0.379038613081	0.991842475387	0.452919020716	0.991062116072	0.41994457222	0.9722491126170001	0.41418439716300004	0.9891661195010001	0.264492753623	0.980634662327	0.32283029298	0.979089424017	0.287251194553	0.9950680017929999	0.5387344766409999	0.990921268046	0.393860786857	0.9929903057420001	0.45504495504500003	0.991602432314	0.374390351659
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	345678	cells	False	123456	False	1234	True	6421.011707782745	0.9938488576450001	0.6016385048640001	0.997843348691	0.573170731707	0.99584209754	0.587059705221	0.9942209530410001	0.425692177383	0.9959427207639999	0.730172538785	0.9986837381839999	0.767448948491	0.997311346119	0.748346831117	0.995002524971	0.523200113406	0.997445359069	0.49662162162199996	0.989301801802	0.316582914573	0.993356890459	0.386672512056	0.992647161754	0.346129456208	0.9968231556649999	0.31784107946	0.993316918748	0.19629629629599998	0.995066948555	0.242701774471	0.994650756063	0.202571789721	0.9945822640430001	0.494959677419	0.994865944096	0.37196969697	0.9947240838439999	0.42474048442900003	0.994159874029	0.379497485869	0.9902054467270001	0.29940711462499997	0.994004796163	0.19152970922899998	0.992101483964	0.23361603700800002	0.9910760274320001	0.165649607531	0.99559886828	0.7260416666670001	0.9946608040200001	0.549684542587	0.995129615082	0.625673249551	0.9946624229559999	0.60130142833	0.995587771825	0.553775743707	0.99245994345	0.38140267927500004	0.994021397105	0.451703219785	0.993448857529	0.416990405919	0.9793103448280001	0.431164901664	0.9915472252850001	0.258152173913	0.985390796202	0.322946175637	0.9842203642149999	0.291701604715	0.9966588706980001	0.539441747573	0.991029900332	0.384349329875	0.9938364151260001	0.448876546327	0.992615277641	0.36966093897200003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	345678	cells	False	123456	False	1234	True	6409.180375576019	0.9978792275920001	0.610035451323	0.995545657016	0.545609756098	0.996711076426	0.5760267799669999	0.995436523965	0.41869322342500004	0.996348637501	0.730057803468	0.998915327774	0.7698872295029999	0.9976303317540001	0.749443702715	0.995599481102	0.524672329198	0.99744	0.49445676274899997	0.993624481989	0.320172290022	0.995528585117	0.388671023965	0.995043894157	0.34713529901	0.996803835398	0.318584070796	0.995610534717	0.166666666667	0.99620682771	0.21884498480200001	0.995885739268	0.186313506043	0.992859461214	0.461247637051	0.995444191344	0.369696969697	0.994150146246	0.410428931876	0.993530527629	0.359963380721	0.9918940826799999	0.287907869482	0.995390455531	0.18963337547400003	0.9936391933959999	0.22865853658500002	0.992812571211	0.157994979089	0.99716713881	0.727868852459	0.9943502824860001	0.52523659306	0.9957567185289999	0.610169491525	0.995347744595	0.587727248201	0.9960840156640001	0.55119047619	0.99255054984	0.364854215918	0.9943141435680001	0.43907064959700004	0.99376846073	0.406007443447	0.9893486276119999	0.425867507886	0.995055624227	0.244565217391	0.992193919474	0.310701956272	0.991555946665	0.281121630115	0.9983006042299999	0.539401343922	0.9936102236419999	0.381755296152	0.9959498916830001	0.44708860759499996	0.995144791594	0.3682246538
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	345678	cells	False	123456	False	1234	True	6408.795911312103	0.9961528597079999	0.5968893421720001	0.9980727226010001	0.5709756097559999	0.997111867018	0.583644976315	0.995991988634	0.42042473432800004	0.9971050778499999	0.723120973515	0.999215932257	0.7697348369399999	0.9981593890739999	0.745700155016	0.996583232814	0.5158224374279999	0.9985396129970001	0.462982273201	0.997447118891	0.318736539842	0.9979930669589999	0.377551020408	0.9977729294390001	0.330230804614	0.995903504779	0.32066115702500003	0.996810933941	0.17962962962999998	0.9963570127500001	0.230267062315	0.996045450257	0.194731596285	0.996240601504	0.46673596673600004	0.996615268898	0.340151515152	0.996427899981	0.393514460999	0.996049518387	0.34709384355899997	0.9939586645469999	0.281531531532	0.9955414012739999	0.158027812895	0.9947494033409999	0.202429149798	0.994078212339	0.139775204523	0.997974888619	0.730176211454	0.997570850202	0.522870662461	0.997772828508	0.609375	0.997556950944	0.587435340398	0.995891536565	0.548311990687	0.995891536565	0.37115839243500004	0.995891536565	0.44266917293200003	0.995496467033	0.40830521314199997	0.990601503759	0.396802325581	0.9976336961669999	0.24728260869600002	0.994105163876	0.3046875	0.9936239384569999	0.26894235510000003	0.998910912655	0.542726679713	0.9928555964489999	0.359706009511	0.9958740499459999	0.43265730629199994	0.9950558124519999	0.358004761804
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	345678	cells	False	123456	False	1234	True	6422.523307323456	0.9984939759039999	0.59961946181	0.9984939759039999	0.538048780488	0.9984939759039999	0.5671680164549999	0.9979080841760001	0.406032946813	0.998790022338	0.727988121752	0.9988829935770001	0.74718073758	0.9988365057940001	0.7374595773479999	0.9978456649070001	0.507239908048	0.9982825246889999	0.443157894737	0.996998284734	0.302225412778	0.997639991418	0.359368331199	0.997380671306	0.310722665413	0.996753246753	0.30581039755399997	0.9994574064030001	0.185185185185	0.998103494988	0.23068050749699998	0.9979438416390001	0.190520909822	0.998658918194	0.475113122172	0.996876394467	0.318181818182	0.997766860205	0.38112522685999994	0.997531330899	0.339183066676	0.9951474430760001	0.295324971494	0.998875983514	0.163716814159	0.997008227375	0.210654737698	0.996624665616	0.15009542194800002	0.998570747975	0.7032967032969999	0.998570747975	0.504731861199	0.998570747975	0.58769513315	0.9984314139920001	0.563464757315	0.997108433735	0.564102564103	0.996628131021	0.34672970843199996	0.996868224524	0.429477794046	0.996565066478	0.40127521818000006	0.993189557321	0.39784946236599994	0.995449374289	0.20108695652199998	0.9943181818179999	0.26714801444	0.993858760204	0.241840399113	0.996951993904	0.511484593838	0.998473670822	0.39472546476400006	0.9977122521610001	0.445583211323	0.997251345643	0.35813219411200004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	345678	cells	False	123456	False	1234	True	6421.066851377486	0.998325581395	0.591974144896	0.998883097543	0.536097560976	0.998604261654	0.562651990273	0.9980523595180001	0.39853177608199997	0.9985576389659999	0.7075177304960001	0.999888901233	0.760134105456	0.99922282669	0.7328827505140001	0.998544191738	0.489529052403	0.9978308026029999	0.455069124424	0.9972899729000001	0.283560660445	0.9975603144480001	0.349402919062	0.997300326401	0.306313094024	1.0	0.307300509338	0.996068152031	0.167592592593	0.998030203546	0.216896345117	0.9978613072429999	0.181543122218	0.998925886144	0.519708029197	0.994652406417	0.269696969697	0.996784565916	0.355112219451	0.996442130819	0.330943378787	0.9964028776980001	0.286480686695	0.997748761819	0.168773704172	0.997075365579	0.212410501193	0.996694099711	0.147601354346	0.9976062238179999	0.7074973600839999	1.0	0.528391167192	0.998801677651	0.604966139955	0.998687398246	0.57954316447	0.9994068801899999	0.559477124183	0.997041420118	0.337273443656	0.9982227488150001	0.420845624385	0.9980518391240001	0.393307961253	0.996570644719	0.39	0.996570644719	0.211956521739	0.996570644719	0.27464788732400003	0.996288477676	0.245006566926	0.999057196732	0.5031667839549999	0.996864220759	0.309122351924	0.9979595040029999	0.38296732726300003	0.9975551453399999	0.307452073142
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	345678	cells	False	123456	False	1234	True	6420.779575109483	0.998110979929	0.569483688672	0.9995270749590001	0.540731707317	0.9988185255200001	0.554735393469	0.9983460255959999	0.381136141845	0.998856652851	0.705055772852	0.9998569384839999	0.741694605303	0.9993565453640001	0.722911251392	0.998795641911	0.47471411490099996	0.998604326588	0.446640316206	0.9972125435539999	0.24335965542	0.9979079497910001	0.315055762082	0.9976865335349999	0.278540631317	0.999147485081	0.314990512334	0.9982964224869999	0.153703703704	0.998721772476	0.206596141879	0.9986118482430001	0.177028128057	0.9993089149969999	0.48084544253600003	0.995867768595	0.27575757575800003	0.997585374267	0.35050553683200003	0.9973270593219999	0.317074859053	0.99942791762	0.25880923450800003	0.998285714286	0.134639696587	0.9988564894230001	0.177130977131	0.9987052868940001	0.11632553328800001	0.997690531178	0.7088915956149999	1.0	0.458990536278	0.9988439306360001	0.557204404021	0.998733022374	0.538281345238	0.9992486851989999	0.539759036145	0.9984984984980001	0.353033884949	0.998873450995	0.426869938066	0.99876317281	0.393449834993	0.9990942028990001	0.405309734513	1.0	0.207427536232	0.999546896239	0.274415817855	0.999510934296	0.249085709952	0.998400639744	0.47704590818400006	0.998400639744	0.309987029831	0.998400639744	0.375786163522	0.998081380426	0.292884479676
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	345678	cells	False	123456	False	1234	True	6411.8857424259195	1.0	0.586978636826	0.9967018469660001	0.422195121951	0.998348199537	0.49113349411300006	0.9976887091419999	0.337285272219	1.0	0.7246685218529999	0.998998598037	0.674641877476	0.999499048192	0.6987609502009999	0.999060777526	0.45830431355499995	1.0	0.414948453608	1.0	0.23115577889400002	1.0	0.296911018903	1.0	0.256207232412	1.0	0.283870967742	1.0	0.162962962963	1.0	0.20705882352899999	1.0	0.167588279969	1.0	0.456	0.9990366088629999	0.259090909091	0.999518072289	0.330434782609	0.99946587263	0.29532100279199996	0.999168744805	0.251126126126	1.0	0.14096080910199998	0.9995841995839999	0.180566801619	0.999531177352	0.11482017855900001	0.998930481283	0.671806167401	1.0	0.481072555205	0.9994649545209999	0.560661764706	0.9994133158499999	0.533945015652	0.998945147679	0.53288590604	1.0	0.312844759653	0.9994722955149999	0.394240317776	0.999420850334	0.36591336428099996	1.0	0.394520547945	0.998732572877	0.130434782609	0.999365884591	0.196051735875	0.9993155499490001	0.192209308516	0.998888888889	0.445731707317	0.999444135631	0.316039775184	0.999166435121	0.36984568681999996	0.9989995922179999	0.27696771981999996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	345678	cells	False	123456	False	1234	True	6489.051332950592	0.99944812362	0.547980521341	1.0	0.466585365854	0.999723985647	0.5040179159529999	0.999612515834	0.327021532133	1.0	0.692100134912	1.0	0.7035964644930001	1.0	0.697800952165	1.0	0.43501860862400005	1.0	0.369300911854	1.0	0.17444364680500002	1.0	0.236957581667	1.0	0.20107252473200002	1.0	0.253578732106	1.0	0.114814814815	1.0	0.158062460166	1.0	0.126544104032	1.0	0.40033500837499997	1.0	0.181060606061	1.0	0.249347939489	1.0	0.22184311007500002	1.0	0.233707865169	1.0	0.131479140329	1.0	0.168284789644	1.0	0.10064494851900001	1.0	0.657142857143	1.0	0.417192429022	1.0	0.510371442354	1.0	0.48821233085	1.0	0.470509383378	1.0	0.276595744681	1.0	0.348387096774	1.0	0.314690801064	1.0	0.34124087591200003	1.0	0.169384057971	1.0	0.226392251816	1.0	0.197224777031	0.999091734787	0.41468531468500003	1.0	0.256376999568	0.9995456610629999	0.316858135186	0.999453346331	0.22836822079799998
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	345678	cells	False	123456	False	1234	True	6518.110028743744	1.0	0.518767507003	1.0	0.451707317073	1.0	0.48292046936099997	1.0	0.294589691989	1.0	0.662073189404	1.0	0.658945443462	1.0	0.660505613687	1.0	0.370992226989	1.0	0.282051282051	1.0	0.126346015793	1.0	0.174516608825	1.0	0.132684941294	1.0	0.179063360882	1.0	0.060185185185199996	1.0	0.09009009009010001	1.0	0.0630070070442	1.0	0.300492610837	1.0	0.13863636363600002	1.0	0.18973561430799998	1.0	0.151384074222	1.0	0.21847507331399998	1.0	0.09418457648550001	1.0	0.13162544169600002	1.0	0.07655055421569999	1.0	0.53515625	1.0	0.32413249211399997	1.0	0.40373280943000006	1.0	0.373930800938	1.0	0.443103448276	1.0	0.202521670607	1.0	0.277988101677	1.0	0.255962117687	1.0	0.291071428571	1.0	0.147644927536	1.0	0.195913461538	1.0	0.161500851341	1.0	0.33684863523599995	1.0	0.234760051881	1.0	0.27668789808899996	1.0	0.168797120845
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	345678	cells	False	123456	False	1234	True	6514.350280284882	0.9913463985750001	0.602171767029	0.9974391805380001	0.59512195122	0.994383456727	0.5986261040240001	0.992180882459	0.437418916866	0.994314363984	0.7342667436489999	0.998339301469	0.775220969217	0.9963227677650001	0.7541882876199999	0.993152529183	0.533491298922	0.9960366608869999	0.5155555555560001	0.986748466258	0.333094041637	0.991370808679	0.40470998691699994	0.990452329853	0.365173519208	0.991196114147	0.335164835165	0.993306966839	0.225925925926	0.99225041787	0.269911504425	0.99158640299	0.227299811677	0.9917787742899999	0.500521376434	0.993759360959	0.363636363636	0.9927680798	0.421237384818	0.9919973674429999	0.377821367774	0.989121338912	0.308823529412	0.990157068063	0.199115044248	0.9896389324959999	0.242121445042	0.9882932472329999	0.174677714636	0.994788809654	0.7340862423000001	0.992067833698	0.563880126183	0.993426458505	0.637823371989	0.992794884148	0.613644237489	0.995865490628	0.568019093079	0.9842004903299999	0.375098502758	0.989998629949	0.45182724252499995	0.989057283252	0.420264848493	0.976935229068	0.412121212121	0.986598596043	0.24637681159400002	0.981743133831	0.308390022676	0.9802622217229999	0.275770057491	0.9952062754209999	0.534052213394	0.990601503759	0.40683095546899994	0.9928985507250001	0.46184049079800005	0.9914893921789999	0.378485286386
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	345678	cells	False	123456	False	1234	True	6512.431815385818	0.994112619884	0.601988781234	0.997427591463	0.575853658537	0.995767346745	0.588631264024	0.9941171233399999	0.42737147634499995	0.993933090657	0.721543859649	0.999012718509	0.783450167632	0.9964664310950001	0.751223788997	0.993429340274	0.522909040969	0.9975062344140001	0.49334811529899997	0.989282769992	0.319454414932	0.993377483444	0.38779956427	0.992674156074	0.346164720568	0.996575342466	0.319812792512	0.992835209826	0.189814814815	0.994701760383	0.23823358512499998	0.994254131131	0.20001125194699998	0.991135734072	0.486641221374	0.994441356309	0.386363636364	0.992785793563	0.430743243243	0.992016493053	0.38280465255199997	0.990449569066	0.286836935167	0.9936901145129999	0.18457648546100003	0.99206719552	0.224615384615	0.991039705305	0.155077156037	0.9963099631	0.739130434783	0.99356025759	0.536277602524	0.994933210502	0.621572212066	0.9944513366159999	0.5998343859040001	0.996333638863	0.562571756602	0.993298812062	0.386130811663	0.9948139109209999	0.457943925234	0.9943161976870001	0.42410834415700005	0.9724450645270001	0.40940525587800003	0.995358800428	0.268115942029	0.983768525053	0.324028461959	0.982513965301	0.286955574488	0.99674585096	0.5368357487919999	0.990781174187	0.384349329875	0.9937545624140001	0.44797178130500004	0.9925225934499999	0.36811149905100005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	345678	cells	False	123456	False	1234	True	6526.410601615906	0.996013360629	0.606338397067	0.997087692806	0.564634146341	0.996550237171	0.584743622127	0.9952096969419999	0.425371381157	0.995425135612	0.726483563398	0.99908166612	0.777964035355	0.997250049106	0.7513429980130001	0.99489350449	0.525544212093	0.9978334880840001	0.48791208791199997	0.992305324715	0.318736539842	0.995061728395	0.385584020842	0.994528798408	0.343019355054	0.996110462855	0.302284710018	0.9926356589149999	0.159259259259	0.994370025238	0.20861127956300002	0.9938969223980001	0.174438111211	0.991864831039	0.48144624167499994	0.995290423862	0.383333333333	0.993574674816	0.426824124842	0.992891860797	0.378338526753	0.991876310273	0.295454545455	0.993699133631	0.189001264223	0.992786885246	0.230531996916	0.9918486131119999	0.16217024931600002	0.997933884298	0.725215517241	0.994850669413	0.530757097792	0.996389891697	0.612932604736	0.99604395942	0.5897169427310001	0.996555287633	0.555160142349	0.9910928400139999	0.368794326241	0.9938165578839999	0.443181818182	0.993224808346	0.410272816092	0.983425414365	0.405797101449	0.9944134078210001	0.253623188406	0.988888888889	0.31215161649900003	0.987990793237	0.276943443164	0.9958257713249999	0.516384180791	0.995103373232	0.39515780371799997	0.995464441219	0.447710017144	0.994554617629	0.36141502106
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	345678	cells	False	123456	False	1234	True	6529.890220165253	0.994708994709	0.595847049886	0.998764516926	0.5739024390240001	0.996732630541	0.584668902969	0.995463098634	0.42099675748899995	0.996153265953	0.724590163934	0.9991678014830001	0.774611398964	0.9976582565340001	0.748766295942	0.995657135265	0.520911048842	0.997867803838	0.482649842271	0.995038979447	0.329504666188	0.99645138396	0.391638225256	0.996066354177	0.34646370242299995	0.9955810870530001	0.308394160584	0.9955810870530001	0.156481481481	0.9955810870530001	0.20761670761700002	0.99520535908	0.175674385388	0.997826086957	0.491620111732	0.995301770871	0.33333333333299997	0.996562330378	0.39729119638800003	0.9961992189059999	0.356169631682	0.9954170485789999	0.29919447640999997	0.994809160305	0.164348925411	0.9951130116069999	0.21215830273400002	0.9944858165389999	0.152503981514	0.9972752043600001	0.723243243243	0.9972752043600001	0.5276025236590001	0.9972752043600001	0.610123119015	0.997010183347	0.586871150202	0.9964483030779999	0.548682703322	0.9956624605679999	0.377462568952	0.996055226824	0.447245564893	0.9956755250839999	0.412167376707	0.98604860486	0.40332326284000003	0.9977231329690001	0.241847826087	0.991851516523	0.302378255946	0.991194755697	0.268943186658	0.998945147679	0.551440329218	0.9916230366490001	0.347600518807	0.995270625328	0.426412092283	0.994340124639	0.35609055260600003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	345678	cells	False	123456	False	1234	True	6519.66744875908	0.995972961312	0.575904785038	0.9992784992779999	0.578292682927	0.997622992149	0.5770962638430001	0.9966997366500001	0.405315929349	0.998306897166	0.7213019471080001	0.9990190832889999	0.756476683938	0.998662863255	0.738470693246	0.997524474569	0.504867533567	0.9971181556200001	0.455083909181	0.9975288303129999	0.330940416368	0.99732345069	0.38320864505400004	0.997029684779	0.33273534652	0.996899224806	0.317324185249	0.996899224806	0.171296296296	0.996899224806	0.222489476849	0.996635453759	0.188399589729	0.993614303959	0.456369107322	0.9987163029530001	0.34469696969700003	0.996158770807	0.392749244713	0.9957566467669999	0.34400940861699997	0.9967868618350001	0.301387137453	0.99607563325	0.15107458912799998	0.9964311206280001	0.20126315789500002	0.995970732788	0.146964477032	0.997261524418	0.7242937853110001	0.996806569343	0.505520504732	0.997033994981	0.595448211797	0.996745579627	0.57413003425	0.999075358299	0.57477243173	0.995393827729	0.348305752561	0.997231195201	0.43375858685	0.996965644484	0.407221349542	0.9913978494619999	0.39875389408100004	0.995680345572	0.231884057971	0.993534482759	0.293241695304	0.993009455697	0.260941449875	0.9980449657870001	0.540214477212	0.994399805211	0.34846519671400006	0.9962190511040001	0.423653088042	0.9954612993709999	0.350285202638
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	345678	cells	False	123456	False	1234	True	6512.415427923202	0.999292411109	0.6028554778549999	0.997527812114	0.504634146341	0.998409331919	0.549389272438	0.997784132842	0.391680868804	0.9994721283779999	0.7295704760430001	0.998418055263	0.7170070100579999	0.99894481376	0.723234186458	0.998027110723	0.490028443033	0.9964194373399999	0.423860329777	0.9984623270119999	0.313711414214	0.99743983615	0.36056105610600003	0.9971662943940001	0.30654048778299997	0.9981435643559999	0.30422125182	0.9993804213140001	0.193518518519	0.998761609907	0.236559139785	0.998653769048	0.19415481951400002	0.99648241206	0.479437229437	0.9989924433249999	0.33560606060599996	0.997735849057	0.394830659537	0.997491567169	0.351221196962	0.997016197783	0.279510022272	0.997866894198	0.158659924147	0.9974413646060001	0.202419354839	0.9971070697050001	0.138943675302	0.9994301994299999	0.707395498392	0.9994301994299999	0.520504731861	0.9994301994299999	0.599727396638	0.99937564108	0.574845589092	0.999433106576	0.5653333333330001	0.99660825325	0.334121355398	0.998018681008	0.420009905894	0.9978304510789999	0.394063071361	0.998039215686	0.397683397683	0.997387328543	0.186594202899	0.997713165632	0.254007398274	0.997525866813	0.23255016600900003	0.99821055771	0.48275862069	0.9991044776119999	0.338953739732	0.9986573176189999	0.398272796546	0.998390818371	0.311462123606
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	345678	cells	False	123456	False	1234	True	6522.6766164302835	0.9984454807909999	0.582622601279	0.9993331851520001	0.533170731707	0.998889135748	0.556800815079	0.998448449973	0.389006212583	0.999068157614	0.711416334367	0.999334221039	0.734074977141	0.9992011716150001	0.722568064202	0.998499776619	0.478133134939	0.996734160679	0.43961352656999997	0.99803793329	0.261306532663	0.9973856209149999	0.327780279154	0.99710998122	0.28579690326900004	1.0	0.28245614035100003	0.996827914354	0.149074074074	0.998411437649	0.195151515152	0.998276544037	0.159302815214	0.999346832136	0.51156462585	0.9941520467839999	0.284848484848	0.9967426710100001	0.365936739659	0.996399570064	0.33689229254	0.9994649545209999	0.276497695853	0.9994649545209999	0.151706700379	0.9994649545209999	0.19591836734700002	0.999394477391	0.134007045178	0.9992737835879999	0.720379146919	0.9978245105149999	0.479495268139	0.99854862119	0.575757575758	0.9984099225480001	0.556363165587	0.997887323944	0.535714285714	0.99859055673	0.342789598109	0.9982388164849999	0.41806823642499996	0.998067417422	0.385407493048	0.998322147651	0.37632508833899997	0.9966499162479999	0.192934782609	0.997485331098	0.255089820359	0.997283692754	0.22726281984700003	0.9988797610160001	0.46966966967	0.9988797610160001	0.338089061824	0.9988797610160001	0.393162393162	0.9986555457690001	0.302968504967
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	345678	cells	False	123456	False	1234	True	6512.9736433029175	0.99879771566	0.5605526957460001	0.999398496241	0.504634146341	0.999098015634	0.53112565781	0.998739638065	0.355867643901	0.9992729916390001	0.696598833072	1.0	0.7459615970739999	0.9996363636360001	0.720435646479	0.999317515561	0.466303658746	1.0	0.427295918367	0.999133448873	0.240488155061	0.999566536628	0.307762976573	0.9995199076200001	0.26763469167599996	1.0	0.275630252101	1.0	0.151851851852	1.0	0.195820895522	1.0	0.157523673866	1.0	0.45479833101499995	0.999121265378	0.24772727272700001	0.99956043956	0.320745463462	0.999513430371	0.287865611537	0.9992469879520001	0.236192714454	0.9984951091050001	0.127054361568	0.998870907038	0.16522811344000002	0.998726314182	0.10026520279	1.0	0.7225806451610001	1.0	0.441640378549	1.0	0.54821341165	1.0	0.5336211123319999	0.999046711153	0.55601659751	0.999046711153	0.316784869976	0.999046711153	0.40361445783100003	0.998952682004	0.378954294298	0.997663551402	0.378986866792	1.0	0.182971014493	0.998830409357	0.246792913867	0.9987390131470001	0.222235074226	0.9984879032260001	0.456	0.9994954591320001	0.320363164721	0.998991427131	0.376333164043	0.9987885441779999	0.285527600998
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	345678	cells	False	123456	False	1234	True	6520.0262854099265	0.999048525214	0.524664750958	1.0	0.534390243902	0.999524036173	0.529482841953	0.999333455093	0.33647502179	0.999716472923	0.6867695859180001	0.999433106576	0.725388601036	0.999574769667	0.7055510264579999	0.999198629785	0.440825768835	1.0	0.360736196319	1.0	0.211055276382	1.0	0.266304347826	1.0	0.217980816202	1.0	0.248730964467	1.0	0.136111111111	1.0	0.175942549372	1.0	0.135826271489	1.0	0.39652870494000003	1.0	0.225	1.0	0.28709521508	1.0	0.246789543776	1.0	0.261560693642	1.0	0.11441213653599999	1.0	0.15919085312200001	1.0	0.108127945208	1.0	0.6570713391740001	1.0	0.41403785489	1.0	0.5079825834539999	1.0	0.48621956298600005	1.0	0.543230016313	0.998520710059	0.262411347518	0.99925980755	0.353878852285	0.99918657115	0.338005254344	0.994661921708	0.33234859675	1.0	0.20380434782600002	0.99732381802	0.252667040988	0.9971091319840001	0.212824450999	1.0	0.419203747073	1.0	0.30955469087799997	1.0	0.356130315842	1.0	0.25686121286200003
