activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	456789	cells	False	123456	False	1234	True	6606.708478450775	1.0	0.5159059474409999	1.0	0.459472776546	1.0	0.48605681522	1.0	0.297989687229	1.0	0.680566483084	1.0	0.664158476658	1.0	0.6722623766220001	1.0	0.401750753343	1.0	0.30226700251899996	1.0	0.16830294530200002	1.0	0.21621621621599998	1.0	0.16354297574100002	1.0	0.21006564551399998	1.0	0.08602150537630002	1.0	0.122059758423	1.0	0.0891705582254	0.9967426710100001	0.33925925925899997	1.0	0.16788856305	0.9983686786299999	0.224619911721	0.998199038659	0.184476393539	1.0	0.226646248086	1.0	0.0901889092017	1.0	0.12903225806500002	1.0	0.07640219566039999	1.0	0.593484419263	1.0	0.34204081632700006	1.0	0.433972035215	1.0	0.41329501304899996	1.0	0.482059282371	1.0	0.248392282958	1.0	0.327851458886	1.0	0.303430673146	1.0	0.313402061856	1.0	0.140871177016	1.0	0.194373401535	1.0	0.168562433266	1.0	0.38604651162799997	1.0	0.248396750748	1.0	0.302289281998	1.0	0.20564242977000002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	456789	cells	False	123456	False	1234	True	6585.921618700028	0.996572871573	0.604126010594	0.994420446364	0.533875338753	0.995495495495	0.56683233063	0.9937312114040001	0.409889488687	0.996022448646	0.734267819863	0.997598777559	0.7561425061429999	0.996809989912	0.745044636102	0.994039682904	0.524027718976	0.9939505523409999	0.480612244898	0.9897852278679999	0.330294530154	0.99186351706	0.391521197007	0.990997290273	0.344495086774	0.991506043777	0.361573373676	0.990858635325	0.214157706093	0.991182233834	0.26899268429900003	0.9904385353499999	0.23243411320500001	0.995713903027	0.529680365297	0.988300983781	0.34017595307899995	0.991993594876	0.414285714286	0.991161624579	0.377406636823	0.992395437262	0.280044101433	0.988636363636	0.154783668495	0.9905123339659999	0.199372056515	0.989301652989	0.134520038033	0.9954415954420001	0.713017751479	0.9957252778569999	0.590204081633	0.9955834164409999	0.645824028584	0.99515207626	0.619098862161	0.9940340909090001	0.571899012075	0.992905788876	0.418810289389	0.993469619534	0.483526682135	0.992829500963	0.448573373654	0.9929245283020001	0.416949152542	0.9803725881569999	0.22798887859099998	0.986608637429	0.294787297783	0.985536159716	0.267985341866	0.995276550358	0.5138580931260001	0.993762361175	0.39632321504900003	0.994518879415	0.447501810282	0.9934263317450001	0.359252893201
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	456789	cells	False	123456	False	1234	True	6614.9352934360495	0.996870583485	0.602823138666	0.996367672283	0.536585365854	0.9966190644399999	0.567778936392	0.995292524649	0.410192501426	0.9977445900640001	0.7358062074189999	0.997319034853	0.746314496314	0.9975317670720001	0.7410230997939999	0.9953751249789999	0.5194826258030001	0.995274660366	0.462062256809	0.993221338049	0.333099579243	0.994246939077	0.387123064385	0.9936354874969999	0.33623299058899997	0.990932172651	0.343922651934	0.996716526815	0.22311827957	0.9938159330670001	0.270652173913	0.993296228987	0.22862413807100002	0.995844464233	0.5065359477120001	0.994958481613	0.34090909090899996	0.995401275775	0.407537248028	0.9949156171160001	0.366311227486	0.99545683998	0.299371069182	0.9902083856389999	0.145033516149	0.9928256765260001	0.195402298851	0.991918770136	0.140134469859	0.9971374045799999	0.736392742796	0.995238095238	0.563265306122	0.996186844614	0.63829787234	0.9958140703399999	0.615527852858	0.994938310661	0.5688282138790001	0.994938310661	0.40192926045	0.994938310661	0.47103155911399996	0.994438669778	0.437306220255	0.995096190117	0.409490333919	0.986537023186	0.21594068581999998	0.9907981220659999	0.282766990291	0.9900559453059999	0.257219844263	0.993855606759	0.49767921609099997	0.995384615385	0.412569474134	0.9946195234440001	0.451145395044	0.9935501367139999	0.35715301117299997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	456789	cells	False	123456	False	1234	True	6611.32669520378	0.996106721631	0.59561042524	0.9972486529860001	0.534860803153	0.9966773602200002	0.563603322949	0.995375301568	0.40325221974	0.998406981576	0.735236071049	0.9979231568019999	0.7437039312039999	0.9981650105600001	0.739445759218	0.996557932961	0.5170996503490001	0.993634840871	0.46324951644100004	0.994301039222	0.335904628331	0.993967828418	0.389430894309	0.993323313128	0.338396303174	0.996254681648	0.338582677165	0.996254681648	0.19265232974899998	0.996254681648	0.245573957738	0.995939312666	0.209116030782	0.995624368899	0.49739311783100004	0.996630727763	0.349706744868	0.9961272941570001	0.410675850194	0.995717387055	0.366631260027	0.998570611778	0.276595744681	0.992329545455	0.134673979281	0.995440296381	0.18114754098400002	0.994863579196	0.123115113971	0.996761424973	0.7064315352699999	0.997838616715	0.5559183673470001	0.997299729973	0.622201918684	0.9970344140270001	0.5961728795260001	0.996426018585	0.547413793103	0.996426018585	0.408360128617	0.996426018585	0.46777163904200003	0.996069829805	0.430130936955	0.994486853265	0.397174254317	0.992382564537	0.23447636700599997	0.993433594577	0.294871794872	0.992892071797	0.262764389797	0.998819594728	0.53515625	0.9910208861990001	0.351432235998	0.9949049578679999	0.424258064516	0.9939103898280001	0.34796739039700003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	456789	cells	False	123456	False	1234	True	6595.852721214294	0.998133084411	0.604094579008	0.9974680170579999	0.516136979552	0.997800439912	0.5566626810149999	0.9969431591560001	0.400757598987	0.998794115283	0.736584620089	0.998553287253	0.7398648648649999	0.9986736867489999	0.738221098598	0.997510880648	0.516243455788	0.996863974912	0.464818763326	0.996473354232	0.305750350631	0.996668626298	0.368866328257	0.9963151973200001	0.322526478876	0.993667803215	0.334913112164	0.99609375	0.18996415770599998	0.994879297732	0.242424242424	0.9944519881110001	0.205825894863	0.99688594784	0.501128668172	0.997662641215	0.325513196481	0.997274143302	0.39466666666699995	0.996985421186	0.35470498884900004	0.9973718791060001	0.274860335196	0.9957363069859999	0.14990859232200002	0.9965534219600001	0.194006309148	0.996109414727	0.1293623117	0.9983193277310001	0.7079365079369999	0.997481108312	0.5461224489800001	0.9979000419990001	0.616589861751	0.997694496813	0.591277101043	0.999156474062	0.561403508772	0.9970538720540001	0.385852090032	0.9981040657260001	0.457360647928	0.997918679288	0.42426107401999996	0.998032464338	0.413162705667	0.993633692458	0.20945319740499999	0.9958282208589999	0.277982779828	0.995484506837	0.25476909356800004	0.993665158371	0.491507977355	0.9972752043600001	0.408294142796	0.995466908432	0.446053246147	0.9945718742399999	0.350957202475
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	456789	cells	False	123456	False	1234	True	6616.11473274231	0.998576850095	0.595107913669	0.998734777795	0.509485094851	0.9986558077009999	0.5489779665519999	0.998130132678	0.389977283574	0.997692307692	0.728494623656	0.9988448209469999	0.749078624079	0.998268231672	0.7386432465170001	0.996762914984	0.512359618179	0.994823529412	0.443333333333	0.997169811321	0.279803646564	0.995995288575	0.343078245916	0.995574244425	0.29688235439800004	0.996535796767	0.342490842491	0.998264893002	0.167562724014	0.997399595493	0.225030084236	0.997181838102	0.196180432636	0.998623853211	0.528552456839	0.998165978909	0.291788856305	0.998394863563	0.37600377893200004	0.9982228506190001	0.34740197407300005	0.997632202052	0.282216494845	0.996452502956	0.133455210238	0.9970420035500001	0.181216383947	0.99666466752	0.125452811202	0.998519249753	0.668979187314	1.0	0.551020408163	0.9992590763150001	0.6042972247089999	0.9991862741609999	0.574078048198	0.9989924433249999	0.576576576577	0.9944834503509999	0.360128617363	0.996732847449	0.443344878773	0.9964153704790001	0.41618192922200004	0.99587992937	0.40630472854599997	0.993540810335	0.21501390176100002	0.994708994709	0.281212121212	0.994273225419	0.255229847619	0.99891569531	0.517217630854	0.9954078876279999	0.321077383497	0.997158706535	0.396201529939	0.9966017070919999	0.320886885771
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	456789	cells	False	123456	False	1234	True	6613.720192670821	0.999805409613	0.587851851852	0.997669902913	0.48879034244900005	0.9987365147239999	0.533763788001	0.998233853293	0.373587474969	0.9991681521089999	0.711247086247	0.9989307354160001	0.749692874693	0.999049429658	0.729964114833	0.9982348729780001	0.49120138366099997	0.9994397759100001	0.476372924649	0.9949804796430001	0.261570827489	0.9972051425380001	0.337709370756	0.996903812957	0.30225723324000003	0.9971969166079999	0.332608695652	0.9958012596220001	0.137096774194	0.9964985994399999	0.19416243654800003	0.9962014097390001	0.172786612139	0.998822143698	0.46008119079800003	1.0	0.24926686216999996	0.999410724808	0.323347598669	0.999349635516	0.289540677743	0.998525073746	0.271017699115	0.998525073746	0.1492992078	0.998525073746	0.19253438113899998	0.998338645708	0.12692145585	0.999376558603	0.7129300118619999	0.999376558603	0.490612244898	0.999376558603	0.581237911025	0.9993157941869999	0.5607908782050001	0.999379652605	0.567635903919	0.9975232198139999	0.360932475884	0.9984505732879999	0.441277641278	0.998300910787	0.412453581047	1.0	0.415533980583	0.9963099631	0.198331788693	0.9981515711650001	0.268506900878	0.9980052855949999	0.24865183843000002	0.999344047229	0.48752399232199994	0.997381342062	0.325780247969	0.9983617300130001	0.39056893900600004	0.9980306206180001	0.30623639164099997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	456789	cells	False	123456	False	1234	True	6613.602807998657	0.999236252546	0.576062639821	0.998219735504	0.507514166051	0.998727735369	0.539620170269	0.998220271266	0.37303480182	0.999527707809	0.712283345893	0.999685088962	0.7257371007369999	0.999606392191	0.718947288355	0.999274771745	0.47753978563500005	1.0	0.448564593301	0.998536942209	0.262973352034	0.999267935578	0.331564986737	0.999188589892	0.289799674969	1.0	0.322580645161	0.9990817263539999	0.143369175627	0.999540652274	0.19851116625300003	0.999501642115	0.172566726485	0.997735849057	0.43583535109	0.998489425982	0.26392961876800003	0.998112495281	0.328767123288	0.997911172533	0.286656449844	1.0	0.293103448276	0.9980557355799999	0.113954905545	0.999026921829	0.164107064502	0.998905405995	0.120557955371	1.0	0.689655172414	1.0	0.489795918367	1.0	0.5727923627679999	1.0	0.5491005206399999	1.0	0.536708860759	1.0	0.340836012862	1.0	0.416912487709	1.0	0.38562980394699997	0.998087954111	0.3984	1.0	0.23076923076900002	0.999043062201	0.292253521127	0.998966065388	0.261155209016	0.999570077386	0.49425287356299996	0.9991405242799999	0.312526720821	0.999355254674	0.382922996333	0.999224688602	0.30309436241300003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	456789	cells	False	123456	False	1234	True	6618.303290605544	1.0	0.5683027794200001	0.9996349032490001	0.473515644247	0.999817418295	0.516597231555	0.999744866102	0.349917011373	1.0	0.712185870081	0.999075358299	0.691953316953	0.99953746531	0.701923825843	0.9991566508849999	0.456963688062	1.0	0.385510996119	0.998956158664	0.208976157083	0.999477806789	0.271032287403	0.999420214817	0.227684213881	1.0	0.293260473588	1.0	0.144265232975	1.0	0.193393393393	1.0	0.160056039587	1.0	0.46766169154200005	0.9978021978020001	0.206744868035	0.9988998899889999	0.286731062532	0.9987853275	0.265652550583	1.0	0.260482846252	1.0	0.124923826935	1.0	0.168863261944	1.0	0.109926106525	1.0	0.6836086404070001	1.0	0.439183673469	1.0	0.5347912524849999	1.0	0.515419720834	0.997590361446	0.512665862485	1.0	0.341639871383	0.9987937273819999	0.410033767487	0.998681615047	0.37443610047799997	1.0	0.414473684211	1.0	0.17516218721000001	1.0	0.246254071661	1.0	0.232744852795	1.0	0.443679599499	0.999378109453	0.303120991877	0.9996889580089999	0.36017272034500003	0.999625467485	0.267994512508
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	456789	cells	False	123456	False	1234	True	6579.7081673145285	1.0	0.545689655172	1.0	0.46784922394699996	1.0	0.5037803422199999	1.0	0.328066393675	1.0	0.703954989244	1.0	0.653255528256	1.0	0.6776583034649999	1.0	0.424569501857	1.0	0.345431789737	1.0	0.193548387097	1.0	0.24808988764000003	1.0	0.199149869441	1.0	0.22138836773	1.0	0.10573476702500001	1.0	0.143117040631	1.0	0.104875544457	0.998039215686	0.370753323486	1.0	0.184017595308	0.999018645731	0.245957863792	0.9989162570829999	0.20867413865200002	1.0	0.245762711864	1.0	0.106032906764	1.0	0.148148148148	1.0	0.09341192916000002	1.0	0.634641407307	1.0	0.382857142857	1.0	0.47759674134400004	1.0	0.457704216289	1.0	0.48271446863000006	1.0	0.30305466237900003	1.0	0.37234567901199994	1.0	0.337230157249	1.0	0.348837209302	1.0	0.15291936978700002	1.0	0.212628865979	1.0	0.19121303235800002	0.99889380531	0.417170495768	1.0	0.294997862334	0.999446596569	0.34560480841499996	0.9993323375290001	0.247314335667
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	456789	cells	False	123456	False	1234	True	6681.443237781525	1.0	0.480854853072	1.0	0.39911308204	1.0	0.436187399031	1.0	0.24115127334699998	1.0	0.652708938643	1.0	0.586455773956	1.0	0.617811210871	1.0	0.32696368594999997	1.0	0.233532934132	1.0	0.10939691444599998	1.0	0.14899713467	1.0	0.09850478535690001	1.0	0.145833333333	1.0	0.0439068100358	1.0	0.0674931129477	1.0	0.0389701587467	1.0	0.24203821656100002	1.0	0.08357771261	1.0	0.124250681199	1.0	0.09184780111850001	1.0	0.20741758241799998	1.0	0.0920170627666	1.0	0.127479949346	1.0	0.0669149300431	1.0	0.477346278317	1.0	0.240816326531	1.0	0.320130222463	1.0	0.297200056541	1.0	0.41425389755	1.0	0.149517684887	1.0	0.219728292971	1.0	0.208844095426	1.0	0.267206477733	1.0	0.12233549582900001	1.0	0.167832167832	1.0	0.13708006751399998	1.0	0.31156848829	1.0	0.187687045746	1.0	0.23425827107799999	1.0	0.13160410291400002
