activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	123456	cells	False	123456	False	1234	True	6377.565672874451	0.995726495726	0.604682820583	0.9949455337690001	0.547179108155	0.995335861558	0.5744956026899999	0.993498942932	0.417188660461	0.996495513195	0.7389273877670001	0.997395833333	0.7532248157250001	0.996945469999	0.7460076045630001	0.994301112157	0.527770926565	0.994117647059	0.479838709677	0.989562118126	0.333800841515	0.9918346516969999	0.393713813069	0.990963542572	0.34604975516900005	0.989996874023	0.34631432545199997	0.9924788467569999	0.22311827957	0.9912363067290001	0.271389645777	0.990487798135	0.22984344783000005	0.995295347622	0.536199095023	0.988064348729	0.347507331378	0.9916666666670001	0.421708185053	0.990801021294	0.384938831866	0.9942756494939999	0.286041189931	0.983877995643	0.152346130408	0.989049496277	0.198807157058	0.987675469792	0.136690111468	0.9936917169499999	0.70955165692	0.9939643347050001	0.594285714286	0.993828007132	0.64682363394	0.99321797301	0.619589684239	0.992447552448	0.567415730337	0.993281075028	0.405948553055	0.9928641387989999	0.473289597001	0.992174355659	0.438923727961	0.990498034076	0.416398713826	0.9846905537459999	0.240037071362	0.987585756289	0.304526748971	0.986577961198	0.27503571968199997	0.9962775461579999	0.515891032917	0.992729970326	0.38862761864	0.99450059453	0.443306510607	0.9934076778479999	0.35650969605800004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	123456	cells	False	123456	False	1234	True	6378.7145528793335	0.9959827552420001	0.603253377447	0.996275605214	0.539049026854	0.996129158704	0.5693468644290001	0.9946130684819999	0.411815271973	0.995514636449	0.724038600029	0.998874874164	0.7719594594589999	0.9971919245659999	0.747231512449	0.9947452149480001	0.521766354571	0.992344768925	0.477038425492	0.99375354912	0.356942496494	0.993048659384	0.408343361412	0.992299260709	0.35725926700099997	0.9933333333329999	0.35923753665700003	0.9908995449770001	0.21953405017900002	0.9921149465569999	0.272525027809	0.9914449349619999	0.2343309989	0.996791131855	0.528678304239	0.989287782281	0.310850439883	0.993025283348	0.391505078486	0.992300693927	0.359285462162	0.9967901234569999	0.298835705045	0.9851146900929999	0.140767824497	0.990918016691	0.19138359569200003	0.9897856494830001	0.137667106495	0.996314496314	0.705064548163	0.995397361154	0.579591836735	0.9958557175749999	0.636200716846	0.9954465371160001	0.608969688785	0.9971410419310001	0.577430972389	0.990845959596	0.386655948553	0.993983533882	0.463168030814	0.9934150478880001	0.432573042754	0.992086330935	0.41897810219000003	0.9931580842640001	0.26598702502300003	0.992621918301	0.325396825397	0.992009773046	0.29149058259	0.9976596456029999	0.530403371463	0.992351180579	0.376656690894	0.994998332778	0.4405	0.994008894052	0.35898280339599997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	123456	cells	False	123456	False	1234	True	6380.3996658325195	0.997990847193	0.614294330519	0.9954353150749999	0.50184774575	0.996711443063	0.552406779661	0.99542748541	0.40159011915799997	0.9981171407439999	0.72855217847	0.9980500268960001	0.747235872236	0.9980835826919999	0.737775756197	0.996416771786	0.5112406251120001	0.9958172458169999	0.456375838926	0.9935794542540001	0.333800841515	0.994697091435	0.38558120696599996	0.994125513988	0.333543843069	0.996820349762	0.359813084112	0.9940546967899999	0.206989247312	0.9954356023019999	0.262798634812	0.9950481610690001	0.22748559422200001	0.996027805362	0.50550660793	0.996027805362	0.33651026393	0.996027805362	0.404049295775	0.995612148972	0.363260899337	0.9958158995819999	0.283251231527	0.9913912802	0.140158439976	0.993598664069	0.187525479005	0.9927901620720001	0.12929890180099998	0.9971939670290001	0.73063973064	0.991974877879	0.531428571429	0.994577575652	0.615311909263	0.9940497996600001	0.593891153559	0.9939630681820001	0.53101997897	0.996794871795	0.405948553055	0.9953769559029999	0.46013667426000004	0.994933113553	0.420272473313	0.995869475423	0.425	0.992181069959	0.22057460611699997	0.9940218511650001	0.29042098840799996	0.993533252651	0.266952209338	0.9986732373010001	0.519807923169	0.992652599849	0.370243693886	0.995653817082	0.432459425718	0.994796381162	0.349182890865
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	123456	cells	False	123456	False	1234	True	6383.3530933856955	0.998081105283	0.591685022026	0.998208802456	0.529440748953	0.998144949786	0.55883500195	0.997416365451	0.39719511265699997	0.9977590603509999	0.718268951496	0.999148804457	0.759520884521	0.998453448809	0.7383191521119999	0.9970973569700001	0.506378855281	0.998876825159	0.47613762486100003	0.99255952381	0.300841514727	0.995708154506	0.36871508379900003	0.995255369365	0.32546279741399997	0.998621956821	0.37521222410899996	0.993601462523	0.19802867383499997	0.996105383734	0.259237536657	0.9957766574789999	0.229372275194	0.998083556918	0.506432748538	0.996937212864	0.317448680352	0.9975100555449999	0.39026588553400005	0.997250168029	0.352595697761	0.996735226902	0.26588845655	0.993815104167	0.124923826935	0.995273023635	0.169983416252	0.994684216718	0.11278902226	0.997985495568	0.7181913774969999	0.997985495568	0.557551020408	0.997985495568	0.627757352941	0.997787318794	0.6030697273969999	0.9991628296359999	0.570673712021	0.9933416562630001	0.347266881029	0.996243739566	0.43178410794600003	0.995894139827	0.405531620162	0.993959107807	0.414219474498	0.995346672871	0.248378127896	0.994652406417	0.310544611819	0.9942034106759999	0.278969921113	0.998474945534	0.524103831891	0.9950065132439999	0.362548097478	0.996737712049	0.42860753095799997	0.996089800497	0.347612156147
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	123456	cells	False	123456	False	1234	True	6382.5611362457275	0.9986451904260001	0.591284534321	0.9975939849619999	0.511456023651	0.998119310916	0.548480845443	0.997373334624	0.387803196691	0.999541872824	0.7265613012119999	0.998626876602	0.727119164619	0.9990841652169999	0.7268401258730001	0.998278863414	0.495991250217	0.996532293021	0.44714686623000005	0.997396963124	0.33520336605900003	0.99696444059	0.38316633266500005	0.996634709455	0.32924938719	0.999458288191	0.347245409015	0.996758508914	0.18637992831500003	0.998106572897	0.242565597668	0.9979457278280001	0.20958830307	0.997303370787	0.49029126213600005	0.996855345912	0.296187683284	0.997079308021	0.36928702011	0.996771653749	0.33214981609	0.998070987654	0.268918918919	0.994617454825	0.121267519805	0.996341228577	0.167156656867	0.9958878677330001	0.11259342802200001	0.997112608277	0.698014629049	0.999517607332	0.545306122449	0.9983136593590001	0.612282309808	0.998150339537	0.5857897418779999	0.997527200791	0.546605293441	1.0	0.38183279742799997	0.9987620698190001	0.449597728348	0.998646854983	0.41458252344999996	0.996155958265	0.417218543046	0.993428258488	0.233549582947	0.9947902385519999	0.299465240642	0.994352812257	0.271499780013	0.997406639004	0.491228070175	0.997924234561	0.35912783240699997	0.9976653696500001	0.41491726352200003	0.997203926684	0.325883543884
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	123456	cells	False	123456	False	1234	True	6380.532155036926	0.9990745881919999	0.585408222351	0.9990745881919999	0.49815225425	0.9990745881919999	0.53826700386	0.9987140719320001	0.37625375751900003	0.999323715059	0.7222732843140001	0.9995490417139999	0.724047911548	0.999436365686	0.723159509202	0.998958695569	0.488837125872	0.997827267789	0.438470728793	0.9989124524200002	0.257363253857	0.9983695652169999	0.32434821034	0.998196345334	0.28158004815000004	0.9986459038590001	0.30869565217399997	0.995276653171	0.127240143369	0.996958431903	0.180203045685	0.996706231542	0.156528703549	0.998371335505	0.470515970516	0.9989136338950001	0.280791788856	0.9986424110780001	0.35169880624399996	0.998499406823	0.313458142953	0.996865203762	0.287822878229	0.998206278027	0.142595978062	0.997535290164	0.190709046455	0.997211544229	0.132906748523	0.998848589522	0.668650793651	0.999423963134	0.550204081633	0.999136193493	0.603672189879	0.9990507271439999	0.573448510471	0.9971862689929999	0.553770086527	0.9988726042839999	0.360128617363	0.9980287243029999	0.436434486118	0.997827387375	0.405346687717	0.997878359264	0.39219330854999995	0.997173144876	0.195551436515	0.9975256274299998	0.26097711811999996	0.997328711196	0.23687880377099998	0.9990706319700001	0.51867816092	0.99537037037	0.30867892261700003	0.997217068646	0.38702760654	0.996659774585	0.314749351254
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	123456	cells	False	123456	False	1234	True	6371.6906042099	0.998349445885	0.578770949721	0.9992919518529999	0.5104705592509999	0.9988204765270001	0.5424793821180001	0.998353926894	0.376791729297	0.999127145767	0.7100206916940001	0.999563382332	0.7377149877150001	0.9993452164419999	0.723602952252	0.9987914854700001	0.48212234915700003	1.0	0.432129514321	0.997252747253	0.243338008415	0.998624484182	0.311350381337	0.998477242906	0.27028755576900004	0.998256320837	0.31147540983600003	1.0	0.136200716846	0.9991273996510001	0.18952618453899997	0.999055240173	0.163335044158	0.998624484182	0.48615384615400004	0.9979381443299999	0.231671554252	0.9982811962870001	0.313803376365	0.998097613832	0.290031556675	0.9977285633159999	0.276960784314	0.998862990335	0.137720901889	0.998295454545	0.18396418396400002	0.9980696215100001	0.12477870244000001	1.0	0.693995381062	0.998492840995	0.490612244898	0.999245852187	0.5748445719749999	0.999172832147	0.551693857341	0.9992800575949999	0.520562770563	1.0	0.386655948553	0.999639899172	0.443726937269	0.9996029697409999	0.40408607101599997	0.99725526075	0.381856540084	0.998168498168	0.167747914736	0.997711670481	0.233097231165	0.997531019164	0.214576684426	0.9991948470209999	0.49441548771399996	0.997588424437	0.283882000855	0.998390989541	0.360673546985	0.9980717352449999	0.287435768993
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	123456	cells	False	123456	False	1234	True	6362.390708446503	0.99837398374	0.5766401882909999	0.999674373168	0.48287755604800003	0.9990237552879999	0.525610083132	0.9986334434469999	0.361416480079	0.9993904916700002	0.702754739336	0.9993904916700002	0.728654791155	0.9993904916700002	0.715470446321	0.998871190995	0.4673075194100001	1.0	0.405517241379	1.0	0.206171107994	1.0	0.27336122733600005	1.0	0.23554691837299999	1.0	0.283673469388	1.0	0.124551971326	1.0	0.17310087173099997	1.0	0.144151517651	1.0	0.42715700141400004	0.999043977055	0.221407624633	0.9995217599230001	0.291646547562	0.999470525846	0.257294077858	0.99918699187	0.275905118602	0.99918699187	0.134673979281	0.99918699187	0.180999180999	0.9990818172799999	0.12275019215800001	1.0	0.6746126340880001	1.0	0.46204081632700006	1.0	0.5484496124029999	1.0	0.525179744703	0.9989837398370001	0.526817640048	1.0	0.355305466238	0.999491611591	0.424387902064	0.999440027303	0.38937017448600003	0.998766954377	0.369565217391	0.998766954377	0.1890639481	0.998766954377	0.250153280196	0.9986657090600001	0.22289138240400003	0.9972067039110001	0.452777777778	0.999440089586	0.34843950406199997	0.998322147651	0.393814931143	0.9979885235179999	0.296074731461
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	123456	cells	False	123456	False	1234	True	6360.334879875183	1.0	0.540518638574	1.0	0.492978566149	1.0	0.515655199072	1.0	0.335127810072	1.0	0.685301132976	0.999312005504	0.7059275184280001	0.999655884377	0.695461422088	0.999368148555	0.43131928375100004	1.0	0.370090634441	0.998392282958	0.171809256662	0.999195494771	0.23467432950199998	0.999110325434	0.198495892809	0.997903563941	0.274698795181	1.0	0.10215053763399999	0.998950682057	0.148922273024	0.998865141503	0.126514738683	1.0	0.38461538461499994	0.9983686786299999	0.16129032258099998	0.999183673469	0.227272727273	0.999099110347	0.200707971616	0.99863760218	0.264784946237	1.0	0.12004875076199999	0.999318336742	0.165199161426	0.999232506084	0.109873978708	1.0	0.6798307475319999	1.0	0.393469387755	1.0	0.49844881075499997	1.0	0.484713419524	1.0	0.526657997399	1.0	0.325562700965	1.0	0.40238450074500004	1.0	0.371667246783	1.0	0.345622119816	1.0	0.139017608897	1.0	0.198281559815	1.0	0.18074706962	1.0	0.41931752458099997	0.999074074074	0.309961522018	0.9995368226029999	0.35644051130800003	0.999444836308	0.255771830481
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	123456	cells	False	123456	False	1234	True	6353.416173696519	1.0	0.524813895782	1.0	0.416851441242	1.0	0.46464369078699996	1.0	0.28704551749400004	1.0	0.654288626766	0.998977505112	0.689957002457	0.9994884910490001	0.67164960012	0.999044700563	0.380950283327	1.0	0.32293291731699997	1.0	0.145161290323	1.0	0.200290275762	1.0	0.161061461636	1.0	0.228395061728	1.0	0.0663082437276	1.0	0.102777777778	1.0	0.0851291853932	1.0	0.324225865209	1.0	0.130498533724	1.0	0.18609513852600001	1.0	0.155371733344	1.0	0.23298033282900002	1.0	0.0938452163315	1.0	0.133796698523	1.0	0.08126853002619999	1.0	0.595054095827	1.0	0.314285714286	1.0	0.411324786325	1.0	0.39600964010899997	1.0	0.436637390213	1.0	0.279742765273	1.0	0.34100930916199995	1.0	0.301132357252	1.0	0.280632411067	1.0	0.131603336423	1.0	0.179179810726	1.0	0.14853452121	1.0	0.388797364086	1.0	0.201795639162	1.0	0.265690965381	1.0	0.18488401849199998
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	123456	cells	False	123456	False	1234	True	6358.968460559845	0.996249573815	0.607929515419	0.993793044809	0.5439763488539999	0.9950197931299999	0.574177610194	0.9930631395880001	0.418260039922	0.996272906098	0.736526946108	0.996840524162	0.755528255528	0.996556634304	0.745906610067	0.993580517724	0.526375834365	0.9942743340799999	0.48076923076899997	0.988858628373	0.333099579243	0.9915590863950001	0.39353769676899997	0.990659005906	0.346145664541	0.9929143561310001	0.353211009174	0.988347132781	0.206989247312	0.9906254802519999	0.261016949153	0.989833698246	0.22431311374200003	0.9951813340100001	0.526315789474	0.9894099848710001	0.351906158358	0.9922872676700001	0.42179261862899997	0.9914822264480001	0.38261296694700003	0.989780711092	0.281086729363	0.986629881154	0.163924436319	0.988202784568	0.20708237105500002	0.986699033057	0.139314834211	0.994368463395	0.713017751479	0.9927710843369999	0.590204081633	0.993569131833	0.645824028584	0.9929358393359999	0.619098862161	0.990008101539	0.568008705114	0.992957746479	0.41961414791	0.9914807302230001	0.48266296810000003	0.990651126146	0.44705490842	0.990711082639	0.428822495606	0.980038022814	0.226135310473	0.9853456514810001	0.296116504854	0.984167425887	0.272124546877	0.995518936109	0.511185682327	0.9930785868780001	0.39076528431	0.9942972641310001	0.442936757936	0.9931600302220001	0.354692284845
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	123456	cells	False	123456	False	1234	True	6369.234913825989	0.9959016393440001	0.610809265084	0.992779097387	0.5262379896530001	0.994337916924	0.565378507147	0.992119772765	0.411463299075	0.996144772426	0.7340630084309999	0.998097434419	0.762131449631	0.997120147448	0.747833948617	0.9946214409980001	0.527716528766	0.990941531705	0.46118721461199996	0.9942164692919999	0.354137447405	0.992576299148	0.40063466878200005	0.991775223549	0.347060027549	0.993883792049	0.34782608695699996	0.9921981004070001	0.222222222222	0.993040230861	0.271186440678	0.992446303124	0.230123134888	0.996324568844	0.524764150943	0.989331836047	0.326246334311	0.9928158895620001	0.402350813743	0.992065448414	0.36673316295599995	0.996159385502	0.28356336261	0.9836454136049999	0.137720901889	0.989862850328	0.185397867104	0.988601260063	0.128265535972	0.99730861244	0.703339882122	0.9940387481370001	0.584489795918	0.995670995671	0.638430673206	0.995246214391	0.610834828687	0.994196701283	0.557930258718	0.992983526541	0.398713826367	0.99358974359	0.46507266760399996	0.9929735881399999	0.42999120352700004	0.992984917573	0.42345276873000004	0.992288818787	0.240963855422	0.992636746143	0.307147076196	0.992028122052	0.278839777271	0.9969305331180001	0.519818799547	0.993879851828	0.39247541684500004	0.995402855069	0.447259439708	0.994488094295	0.36096102763899995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	123456	cells	False	123456	False	1234	True	6367.506258964539	0.997092084006	0.6017598637520001	0.996126533247	0.522296132052	0.996609074762	0.559219203376	0.9952819515629999	0.401993228937	0.9978592280249999	0.725852486105	0.9982477772730001	0.742014742015	0.9980534648330001	0.7338446351279999	0.9963532364899998	0.504572593939	0.9953314659200001	0.467961165049	0.994712286159	0.33800841514700003	0.995021779714	0.39250814332199996	0.9944852682009999	0.342073185228	0.9965411222139999	0.358490566038	0.993106089621	0.20430107526900002	0.9948206407060001	0.260273972603	0.9943807997990001	0.22530599930999998	0.996163682864	0.5110132158590001	0.995209198339	0.34017595307899995	0.995686211855	0.408450704225	0.9952332934229999	0.368144463763	0.997293640054	0.29557291666700003	0.988730882748	0.138330286411	0.99299380221	0.18845994188499998	0.992117307568	0.134755649516	0.996955345061	0.720430107527	0.994935854153	0.54693877551	0.9959445758700001	0.62180974478	0.995545992078	0.598013455086	0.99141188595	0.537234042553	0.996202968588	0.405948553055	0.9938016528929999	0.462454212454	0.993208603952	0.42351305435000003	0.9948269001189999	0.433613445378	0.989707046714	0.23911028730300002	0.992260369121	0.308243727599	0.99162705744	0.282318455202	0.99580674567	0.515813686026	0.994899817851	0.383497221035	0.995353075171	0.439921530162	0.994425293216	0.353770943765
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	123456	cells	False	123456	False	1234	True	6466.85722899437	0.997044698929	0.594458438287	0.997781885397	0.523281596452	0.99741315595	0.556603773585	0.9963986482170001	0.396420214486	0.9982863954700001	0.720954204094	0.9989562364869999	0.7518427518430001	0.998621203652	0.7360745696459999	0.997412290711	0.504801374502	0.9950142450139999	0.455116696589	0.996433666191	0.35553997195	0.9957234497509999	0.399212598425	0.995262505682	0.34441971854099995	0.9982238010660001	0.366500829187	0.992932862191	0.19802867383499997	0.9955713020370001	0.257126236184	0.9951990200319999	0.22538494058699998	0.995952906549	0.493854748603	0.997053406998	0.324046920821	0.9965028529359999	0.391323594511	0.996137210526	0.350220889249	0.997809076682	0.264434180139	0.994385527137	0.13954905545399998	0.9960943602560001	0.182688472278	0.9956063256190001	0.118801223026	0.99921875	0.7362514029180001	0.994556765163	0.535510204082	0.996882307093	0.620037807183	0.9965803077509999	0.599062080469	0.99800876145	0.572472594397	0.994839221913	0.37781350482299997	0.9964214711730001	0.45520581113799996	0.996080727072	0.42490969421499997	0.9963817277249999	0.427852348993	0.992342342342	0.236329935125	0.994357932747	0.30447761194	0.993889930001	0.27801561475000003	0.998103666245	0.521575984991	0.993289997903	0.356562633604	0.995691014188	0.423565261554	0.9948396205840001	0.34287798669200004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	123456	cells	False	123456	False	1234	True	6479.411932468414	0.998704103672	0.585256049522	0.997698504028	0.512441488051	0.998201050586	0.546433731775	0.99748776626	0.383251525182	0.999474513925	0.7268567942659999	0.99886214442	0.7318796068800001	0.9991682353460001	0.729359553141	0.998436590481	0.49935586880099997	0.997071129707	0.456243854474	0.9958211450059999	0.32538569425	0.9964457453479999	0.379860826852	0.996062524472	0.32891397035000003	0.998443175921	0.353433835846	0.996374935267	0.18906810035799998	0.9974079834110001	0.246351430239	0.997187268416	0.214039912995	0.997414907368	0.49307159353299995	0.998275118586	0.31304985337200003	0.997844827586	0.382959641256	0.997618870325	0.34344878925800004	0.9985163204749999	0.259587020649	0.992625368732	0.10725167580700001	0.995562130178	0.15178956446699998	0.99501654839	0.100991391834	0.997266514806	0.709364908504	0.9981760145919999	0.537959183673	0.997721057429	0.611884865367	0.997497027541	0.587243221495	0.9980925131139999	0.558755760369	0.9976167778839999	0.389871382637	0.9978545887960001	0.45928030303	0.997654377949	0.425292963807	0.995273109244	0.423469387755	0.9926663174439999	0.23076923076900002	0.993968004196	0.29874025195	0.9934613836730001	0.27262489078200003	0.998763294583	0.5055214723929999	0.9970370370370001	0.35228730226599997	0.997899419251	0.415217939027	0.9974836253799999	0.331029652966
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	123456	cells	False	123456	False	1234	True	6484.374150753021	0.9966794826980001	0.571678759069	0.999299106361	0.562946538556	0.997987575466	0.567279046673	0.997201326303	0.396349858856	0.998828166613	0.7245794253389999	0.999467007782	0.747389434889	0.999147485081	0.7358076952150001	0.998419726083	0.506445887528	0.997942386831	0.45949214026600005	0.998455995883	0.26647966339400003	0.998199125289	0.33732800710199995	0.998008216689	0.297178620053	0.9980607627670001	0.304812834225	0.9974160206720001	0.15322580645199999	0.997738287561	0.20393559928399999	0.9975512978759999	0.170572547067	0.997939206595	0.497319034853	0.9974253347059999	0.27199413489700003	0.997682204481	0.351658767773	0.997439165877	0.32073776673099996	0.9978549978550001	0.301610541728	0.994017094017	0.125533211456	0.995932348534	0.17728055077500002	0.99540408948	0.13092487282600002	1.0	0.682653061224	0.9983731019519999	0.5461224489800001	0.999185888738	0.606802721088	0.9991053282819999	0.578406769466	0.999461206897	0.5453460620530001	0.998922994076	0.367363344051	0.99919202801	0.439000960615	0.999110281289	0.405533640775	0.992720052945	0.365935919056	0.999333777482	0.201112140871	0.996015936255	0.25956937799	0.995701491648	0.228508973084	0.997952018724	0.495305164319	0.997660134542	0.360837964942	0.997806055287	0.417511748701	0.9973635797750001	0.329291195771
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	123456	cells	False	123456	False	1234	True	6482.842083692552	0.997356828194	0.564022809746	1.0	0.5360926336540001	0.9986766651960001	0.549703170393	0.9981573950589999	0.376434347554	0.998910378643	0.7185128983310001	0.999182561308	0.727119164619	0.999046451437	0.7227904136769999	0.998241422588	0.48613067154600004	0.999356499356	0.436904761905	0.999356499356	0.257363253857	0.999356499356	0.323918799647	0.999287213692	0.280809595874	1.0	0.324808184143	0.9967426710100001	0.11379928315400001	0.9983686786299999	0.16854678168499998	0.9982353197120001	0.154026290451	1.0	0.472834067548	0.999349804941	0.236070381232	0.999674796748	0.314914425428	0.9996406837880001	0.287062729897	0.9989361702130001	0.303197353914	0.9989361702130001	0.167580743449	0.9989361702130001	0.215855572998	0.998795235818	0.153434362594	0.999300209937	0.66875	1.0	0.524081632653	0.999649982499	0.5876430205950001	0.9996159044290001	0.558709986985	1.0	0.551507537688	0.998663994656	0.35289389067500004	0.999331550802	0.43039215686300003	0.9992628712639999	0.39993204434	0.998287671233	0.38	0.997433704021	0.17608897127	0.997860504921	0.240658644712	0.9976915838770001	0.219253424562	0.997380239521	0.466183574879	0.9981273408239999	0.330055579307	0.997753650318	0.38648310388000007	0.997305521472	0.295481283185
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	123456	cells	False	123456	False	1234	True	6508.949518442155	0.998220112726	0.571903574397	0.9997029114679999	0.508499630451	0.998960961852	0.538341158059	0.998544810517	0.369963879973	0.99815498155	0.6988231875640001	0.999445778681	0.738636363636	0.998799963076	0.7181784247849999	0.997779547973	0.468369179983	0.999122807018	0.41335044929399994	0.999122807018	0.225806451613	0.999122807018	0.29206349206300003	0.999028181734	0.250929350258	0.9977678571430001	0.26962457337900003	1.0	0.141577060932	0.998882681564	0.185663924794	0.9987901213079999	0.147364926743	0.998263888889	0.415961305925	0.9991311902689999	0.25219941348999997	0.9986973512809999	0.314011866728	0.998557037121	0.270070669308	1.0	0.270072992701	0.999271137026	0.15783059110300002	0.999635435654	0.19923076923099997	0.9995875889579999	0.130201079654	0.999034749035	0.6783555018140001	0.998071359691	0.457959183673	0.998552821997	0.546783625731	0.9984132643870001	0.52449165285	1.0	0.527141133896	0.998178506375	0.351286173633	0.999088422972	0.42161119151	0.9989950225159999	0.38718313720499997	0.9977553310889999	0.375	1.0	0.1890639481	0.998876404494	0.25138632162700003	0.9987853318250001	0.225298896811	0.999491353001	0.47748890298	0.999491353001	0.321932449765	0.999491353001	0.384576098059	0.9993901998549999	0.298215114679
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	123456	cells	False	123456	False	1234	True	6530.691162586212	1.0	0.560536836094	1.0	0.483616654348	1.0	0.519243486311	1.0	0.348229547377	0.9988162178159999	0.689404071927	1.0	0.712377149877	0.9994077583650001	0.70070236387	0.9989131772040001	0.44040229897100003	0.9972899729000001	0.359163591636	1.0	0.20476858344999999	0.998643147897	0.260830728004	0.998497627687	0.21224921034400002	1.0	0.264150943396	1.0	0.100358422939	1.0	0.145454545455	1.0	0.121045006435	1.0	0.38719068413400004	1.0	0.195014662757	1.0	0.259385665529	1.0	0.222863383119	1.0	0.271386430678	1.0	0.11212675198	1.0	0.158689090125	1.0	0.10925458137	1.0	0.643281807372	1.0	0.441632653061	1.0	0.52371732817	1.0	0.49784873433	1.0	0.506756756757	1.0	0.36173633440499997	1.0	0.422138836773	1.0	0.382990296684	0.9945054945049999	0.353413654618	1.0	0.16311399443900002	0.9972451790629999	0.22320862397	0.997032083458	0.199672107872	0.999216914644	0.432989690722	1.0	0.287302265926	0.9996083039560001	0.345412490362	0.999529219413	0.253536523504
