activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	456789	cells	False	123456	False	1234	True	6414.3670160770425	0.995782444425	0.6216952848189999	0.9940356109110001	0.556341463415	0.994908260908	0.587205560561	0.992917176911	0.43402463973800004	0.989695624604	0.7157506152580001	0.9993063707179999	0.7977750685770001	0.9944777783679999	0.754540213318	0.989712266758	0.525039677322	0.99493542669	0.508791208791	0.988427672956	0.332376166547	0.991670873296	0.40208423795000003	0.990775500001	0.36138462272200006	0.997159090909	0.34536891679700005	0.9905926622769999	0.203703703704	0.993865030675	0.25626092020999997	0.9933484709289999	0.220247464619	0.993811242909	0.534013605442	0.992276004119	0.356818181818	0.9930430301469999	0.42779291553099996	0.9923055472810001	0.39096743416100005	0.993308871142	0.309027777778	0.985650032127	0.168773704172	0.989464631262	0.21831561733399998	0.9881094969700002	0.15998980492999998	0.994908062235	0.73496432212	0.994345490529	0.568611987382	0.994626696833	0.641173855047	0.994112355242	0.616846825778	0.993842709208	0.555299539171	0.992453884852	0.379826635146	0.993147811495	0.451099672438	0.992485215911	0.41682603624700004	0.9734993614299999	0.398110661269	0.992513020833	0.267210144928	0.982914248872	0.319783197832	0.981552807153	0.280803557676	0.995672933453	0.535971223022	0.989032162443	0.38651102464299997	0.992341438025	0.44913338357199994	0.990827897213	0.368765426494
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	456789	cells	False	123456	False	1234	True	6412.747259140015	0.9975359747679999	0.616175653141	0.994399685596	0.540731707317	0.9959653611489999	0.575993764614	0.994395721135	0.421274970293	0.993467545579	0.718370763007	0.9990444908930001	0.784821700701	0.996248213435	0.750127448838	0.993022857285	0.5197375852889999	0.9980248306999999	0.502320185615	0.990201567749	0.310839913855	0.9940978077570001	0.38403547671800004	0.993466498662	0.345562326031	0.998584571833	0.36724137931	0.9874037788660001	0.19722222222199998	0.992962702322	0.256626506024	0.99238116826	0.226748067646	0.996257915947	0.498917748918	0.994254524562	0.34924242424199997	0.995255212078	0.410873440285	0.994753262725	0.36891763754600004	0.9936893203880001	0.294857142857	0.9900846432889999	0.163084702908	0.9918837068440001	0.21001221001200002	0.9908437542090001	0.14953198491699998	0.996546310832	0.7239263803679999	0.9962335216570001	0.5583596214509999	0.996389891697	0.6304541406949999	0.996043390437	0.605307616795	0.995612660608	0.5714285714289999	0.990954460387	0.378250591017	0.993278099109	0.455192034139	0.99263176935	0.423793963732	0.9824435686130001	0.391366906475	0.992399565689	0.24637681159400002	0.987396471012	0.302390216787	0.9863662047409999	0.265772670019	0.996671105193	0.528959810875	0.992870170784	0.38694336359700005	0.994767007227	0.446941323346	0.993731365781	0.364782754294
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	456789	cells	False	123456	False	1234	True	6413.716637134552	0.9976552032160001	0.609783525443	0.995987069446	0.529024390244	0.996820438445	0.56654042053	0.9955861423360001	0.40991249036300004	0.9972974799	0.731148022931	0.9983092114159999	0.75800060957	0.9978030891949999	0.744332210999	0.995919637553	0.518194299279	0.997786211259	0.496606334842	0.995582202588	0.315147164393	0.996682988469	0.38559508124700004	0.996319831599	0.345283981413	0.9968479117419999	0.353823088456	0.995670995671	0.218518518519	0.996259106123	0.27017744705200003	0.995936604588	0.232702864481	0.994484101233	0.46592065106799996	0.9957764782330001	0.34696969696999996	0.99512987013	0.397742075554	0.994612814244	0.35037435135399997	0.993442622951	0.27746947835700003	0.994801641587	0.158027812895	0.994121667806	0.201369311317	0.9933638940520001	0.137503440415	0.997493734336	0.7269874476989999	0.996779964222	0.548107255521	0.997136721546	0.625	0.996863499488	0.600847880506	0.996784565916	0.570397111913	0.9932360270559999	0.37352245862899996	0.995007132668	0.451428571429	0.9945279682610001	0.42047452258699997	0.9894822006470001	0.426731078905	0.992694805195	0.240036231884	0.991085899514	0.307246376812	0.990342499438	0.27878115559300004	0.998489711157	0.525721455458	0.995108184384	0.362300043234	0.99679607991	0.42897363706200003	0.996162483546	0.349567052098
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	456789	cells	False	123456	False	1234	True	6415.650192499162	0.9969348659	0.60253300997	0.9975718849840001	0.545365853659	0.997253273714	0.572525924978	0.996178399102	0.41223699996	0.997658445208	0.733781763827	0.998749804657	0.748095092959	0.9982038266299998	0.740869302747	0.996661753172	0.51498270274	0.9970620639	0.463519313305	0.997428361499	0.310122038765	0.9972451790629999	0.371612903226	0.996944652761	0.32569651782299996	0.9977252047319999	0.33279483037200003	0.99500907441	0.19074074074099998	0.9963652885050001	0.242495585639	0.9960527046809999	0.20684407103799998	0.997750281215	0.49443757725599996	0.9943946188339999	0.30303030303	0.996069623807	0.37576326914	0.9956544631700001	0.339922816023	0.9974826935179999	0.295711060948	0.9949780288760001	0.165613147914	0.9962287869259999	0.21231766612599998	0.995741450633	0.151231008431	0.997089397089	0.720125786164	0.997504159734	0.541798107256	0.997296735288	0.618361836184	0.997040598452	0.593717311582	0.997943233237	0.554117647059	0.996713229252	0.37115839243500004	0.997327852004	0.44454931571500006	0.9970703940279999	0.411158496162	0.995750708215	0.41935483871	0.994342291372	0.211956521739	0.995046001415	0.281588447653	0.9946347470010001	0.258081506423	0.9980553154709999	0.505571847507	0.9971934369600001	0.372676178124	0.997624190065	0.42906918865099997	0.997148607369	0.342981278517
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	456789	cells	False	123456	False	1234	True	6416.408035039903	0.998940677966	0.597155049787	0.998185392409	0.511951219512	0.998562892368	0.551280367695	0.998002310324	0.39071166964599996	0.9990724422600001	0.7318764129620001	0.9988871371600001	0.7400182871080001	0.998979781117	0.7359248314010001	0.9981077489669999	0.507425313262	0.99519860323	0.422651933702	0.998685939553	0.329504666188	0.996939221688	0.37031060911700003	0.9966091062019999	0.314099644292	0.998911860718	0.340681362725	0.9951219512200001	0.15740740740700002	0.9970133043709999	0.215326155795	0.996760471967	0.190578853341	0.9986719787520001	0.484076433121	0.995586937335	0.287878787879	0.997127071823	0.36104513064099997	0.996823561015	0.325913128863	0.9977786005179999	0.28337236534000004	0.9981481481479999	0.152970922882	0.9979633401219999	0.19868637109999998	0.9976988562289999	0.13837855880799999	0.998539435248	0.7210300429180001	0.997568093385	0.529968454259	0.998053527981	0.6109090909089999	0.9978677875740001	0.587186004969	0.99806013579	0.563482466747	0.99806013579	0.36721828211199997	0.99806013579	0.44465648854999995	0.9978721746979999	0.413371806187	0.996627318718	0.410112359551	0.9971878515189999	0.198369565217	0.9969075063259999	0.267399267399	0.996653762924	0.245426671638	0.997692307692	0.5012254901959999	0.996414852753	0.353653264159	0.9970531710439999	0.414702154626	0.996468476357	0.330344018246
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	456789	cells	False	123456	False	1234	True	6412.763010263444	0.9988872403560001	0.5947338294219999	0.9975921466940001	0.506829268293	0.998239273469	0.547274163814	0.997547286691	0.38611094486	0.998996319839	0.7146344966249999	0.999665215936	0.758305394697	0.999330655957	0.7358225508319999	0.998748835857	0.497556569162	0.9994703389830001	0.454225352113	0.996304118268	0.277817659727	0.997884717081	0.344766146993	0.997656455001	0.302578591849	0.999342969777	0.307847082495	0.998031496063	0.141666666667	0.998686802364	0.194039315155	0.998574265799	0.166596067604	0.9994579945799998	0.4677222898899999	0.9994579945799998	0.290909090909	0.9994579945799998	0.358710882765	0.9994000168430001	0.319799903239	0.998171846435	0.28480204342300003	0.9972602739730001	0.14096080910199998	0.997715851987	0.18858350951400002	0.9974216246269999	0.133248568132	1.0	0.7530413625300001	0.9976608187129999	0.488170347003	0.998829039813	0.592344497608	0.9987148373370001	0.577000645435	0.9959088252480001	0.525029103609	1.0	0.355397951143	0.997950219619	0.42387218045100006	0.997754087766	0.387597905635	0.9979123173280001	0.43031358885	0.997218358832	0.22373188405799999	0.9975652173909999	0.294398092968	0.997368454111	0.270307734149	0.998133748056	0.49850388988600003	0.998133748056	0.36013834846500004	0.998133748056	0.418172690763	0.9977562233600001	0.332095797172
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	456789	cells	False	123456	False	1234	True	6414.086731433868	0.999521988528	0.569783383603	0.998805827561	0.506829268293	0.999163779716	0.536465728669	0.99883543534	0.36497056102	0.998561978717	0.7039932979610001	0.999712064498	0.7683633038709999	0.9991366906470001	0.734771203731	0.998387643116	0.49017952281099997	1.0	0.435622317597	0.998625429553	0.291457286432	0.9993122420909999	0.349247311828	0.99923866579	0.300842941743	1.0	0.253101736973	0.997424892704	0.09444444444439999	0.99871078642	0.137559002023	0.998603070607	0.114213336167	1.0	0.46675900276999993	1.0	0.255303030303	1.0	0.330068560235	1.0	0.29802994067899996	0.998822143698	0.287812041116	0.995305164319	0.12389380531	0.997060552616	0.173221387539	0.9966841136560001	0.125944770329	0.998532648569	0.657603222558	0.999265785609	0.5149842271289999	0.998899082569	0.5776205218930001	0.9987882788339999	0.546513959418	1.0	0.578034682081	0.9992492492489999	0.315208825847	0.999624483665	0.40795512493600006	0.999588020163	0.387783476074	0.994550408719	0.374068554396	1.0	0.227355072464	0.9972677595630001	0.282816901408	0.997056853418	0.24652677905	1.0	0.535880708295	0.9919614147910001	0.2485948984	0.99596448749	0.339633786178	0.9951721692509999	0.28892971785
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	456789	cells	False	123456	False	1234	True	6415.755694627763	0.999671160802	0.571386861314	0.999671160802	0.47731707317100003	0.999671160802	0.520132890365	0.9995393564	0.352026979845	0.999798346441	0.725187191333	1.0	0.693690947882	0.999899163053	0.709089492951	0.999810927465	0.47037347619	0.99702970297	0.392601431981	0.999007936508	0.236180904523	0.998017839445	0.294935006723	0.997810990296	0.248049584857	1.0	0.233644859813	1.0	0.115740740741	1.0	0.15479876160999997	1.0	0.117707020777	1.0	0.41235813366999996	1.0	0.24772727272700001	1.0	0.30951254141	1.0	0.26760687632	0.998383185125	0.282327586207	1.0	0.165613147914	0.9991909385109999	0.208764940239	0.9990851323100001	0.143772322904	1.0	0.702767749699	1.0	0.460567823344	1.0	0.5564554549790001	1.0	0.536398564575	0.9979144942649999	0.486394557823	1.0	0.338061465721	0.998956158664	0.398884239888	0.998854825716	0.35824334661799995	1.0	0.409207161125	1.0	0.144927536232	1.0	0.214046822742	1.0	0.20835259477200002	1.0	0.444301352222	0.9988919667589999	0.29831387808000004	0.999445676275	0.356958096223	0.999332456129	0.26723724625
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	456789	cells	False	123456	False	1234	True	6414.553901672363	1.0	0.551671266483	1.0	0.438780487805	1.0	0.488792283657	1.0	0.317176108266	1.0	0.6891002194589999	1.0	0.7177689728740001	1.0	0.703142494588	1.0	0.439405643262	1.0	0.385401459854	0.998347107438	0.18951902369000004	0.999172870141	0.254090471607	0.999086081063	0.21754547142099998	1.0	0.227467811159	1.0	0.09814814814810001	1.0	0.137128072445	1.0	0.105286959574	1.0	0.388807069219	1.0	0.2	1.0	0.264132066033	1.0	0.228408099408	1.0	0.27690447400199997	1.0	0.144753476612	1.0	0.190120381901	1.0	0.130924980327	1.0	0.6753424657529999	1.0	0.38880126182999997	1.0	0.493493493493	1.0	0.47847500796899994	1.0	0.518867924528	1.0	0.30338849487799996	1.0	0.38289408254600005	1.0	0.353598462319	1.0	0.37882352941200004	1.0	0.145833333333	1.0	0.210595160235	1.0	0.19756120651099998	1.0	0.42095115681199996	1.0	0.2831820147	1.0	0.338588782631	1.0	0.24534975249000002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	456789	cells	False	123456	False	1234	True	6400.915897369385	1.0	0.518496058217	1.0	0.417073170732	1.0	0.46228710462300004	1.0	0.279268697803	1.0	0.688732635912	1.0	0.612008533984	1.0	0.648107802792	1.0	0.38018680719000003	1.0	0.311949685535	1.0	0.178033022254	1.0	0.22669104204799997	1.0	0.175191785563	1.0	0.1581769437	1.0	0.0546296296296	1.0	0.08121128699239999	1.0	0.0509522891204	1.0	0.324955116697	1.0	0.13712121212099998	1.0	0.192860948322	1.0	0.16152143177699999	1.0	0.197898423818	1.0	0.07142857142860001	1.0	0.104969809568	1.0	0.0563750091256	1.0	0.519101123596	1.0	0.364353312303	1.0	0.428174235403	1.0	0.389817774902	1.0	0.46559297218199996	1.0	0.25059101654800003	1.0	0.325819672131	1.0	0.296534998803	1.0	0.326241134752	1.0	0.08333333333330001	1.0	0.13275613275599998	1.0	0.132151051521	1.0	0.35452162516400004	1.0	0.233895373973	1.0	0.281844230268	1.0	0.180278528015
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	456789	cells	False	123456	False	1234	True	6432.788552284241	0.991504545068	0.603353353353	0.997180451128	0.588048780488	0.994334398296	0.595602766798	0.992113678952	0.43482545141999995	0.9911385883570001	0.720266149154	0.9992209006389999	0.79183175861	0.995163334454	0.754355400697	0.990993970297	0.5268945687650001	0.9965346534649999	0.5071664829110001	0.989432292947	0.330222541278	0.992970773215	0.4	0.992219333054	0.35932120820600005	0.993885661877	0.33895705521499997	0.990252817545	0.20462962963	0.9920659139460001	0.25519630485	0.991389076657	0.217643071682	0.9912170639899999	0.518240343348	0.9912170639899999	0.365909090909	0.9912170639899999	0.428952042629	0.990286262437	0.388256838886	0.9918050010510001	0.30420353982299997	0.988688730624	0.173830594185	0.9902444141399999	0.22123893805300002	0.988984089584	0.15989955954399998	0.9939759036139999	0.723276723277	0.9928884026260001	0.5709779179810001	0.993431855501	0.638166593213	0.992798989525	0.6122889913399999	0.995860927152	0.572629051621	0.985796230538	0.375886524823	0.990803019904	0.453853472883	0.989935652604	0.422964512473	0.967090965539	0.409903713893	0.989831585637	0.269927536232	0.978329145729	0.325505188422	0.976611859605	0.28822327384	0.9952146171690001	0.5334886429819999	0.990331890332	0.396022481626	0.992767250108	0.45459057072	0.991331271099	0.372382252204
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	456789	cells	False	123456	False	1234	True	6530.526869535445	0.99769872471	0.628396143734	0.991707967976	0.524634146341	0.994694326275	0.571846337897	0.992635427612	0.42274844095299996	0.992160479594	0.7157486853030001	0.999071279313	0.7881743370919999	0.995603887089	0.7502175805050001	0.9918309633910001	0.51857549366	0.998075336816	0.5034965034969999	0.988831381095	0.310122038765	0.993431855501	0.383829409151	0.992732927608	0.345710764753	0.996922024624	0.3568	0.990149456522	0.206481481481	0.993524199046	0.261583577713	0.9929770666	0.22731848184300002	0.9944040290989999	0.503191489362	0.994960806271	0.358333333333	0.994682339771	0.41858407079599996	0.9941191073710001	0.376240224633	0.994563932876	0.285555555556	0.990583804143	0.162452591656	0.992569878523	0.2070910556	0.991620915544	0.14410624707	0.9938687921520001	0.723014256619	0.9960061443930001	0.559936908517	0.994936320393	0.631111111111	0.994453174033	0.605764120874	0.996341463415	0.564102564103	0.989703210176	0.38140267927500004	0.993011242783	0.45510108133500005	0.992343211782	0.422087314427	0.9821615949629999	0.4	0.992576882291	0.25905797101399997	0.987341772152	0.314458493678	0.986314398933	0.277192117387	0.997092553707	0.5363095238100001	0.9926033124299999	0.389537397319	0.9948428686540001	0.451289757075	0.993820639802	0.370602044472
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	456789	cells	False	123456	False	1234	True	6532.040017127991	0.9964196593250001	0.609170305677	0.995016251354	0.544390243902	0.9957174608339999	0.574961360124	0.9940595622139999	0.41733733778899995	0.996797385621	0.7357268981749999	0.9982327529780001	0.761962816215	0.997514552947	0.748615062135	0.9953816922409999	0.526469861028	0.996322402697	0.47868852459	0.996017156863	0.314429289304	0.996169756397	0.37954939341399996	0.995750188028	0.335888204935	0.997717763408	0.35975609756099997	0.996580547112	0.218518518519	0.997148831021	0.271889400922	0.996902307867	0.235607596787	0.995591939547	0.48764769065499997	0.995591939547	0.34393939393899997	0.995591939547	0.40337627721	0.9951238843160001	0.360130584482	0.9923644023170001	0.284030010718	0.9947215624179999	0.167509481669	0.9935415842890001	0.210735586481	0.992707908086	0.145620877391	0.996524157108	0.723995880536	0.996524157108	0.554416403785	0.996524157108	0.627958910228	0.996193305164	0.603044195339	0.9972241498960001	0.58024691358	0.9913763366680001	0.37037037037	0.994291645044	0.4521404521399999	0.9937486118000001	0.423293702992	0.992101105845	0.42487883683399996	0.9936708860760001	0.238224637681	0.992885375494	0.305281485781	0.9922964642380001	0.276834799407	0.996898941992	0.51393728223	0.995264979057	0.38261997406	0.99608129044	0.43866171003700005	0.9953058363680001	0.35333477182499995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	456789	cells	False	123456	False	1234	True	6532.842881917954	0.9985146676569999	0.6148979004890001	0.996048894925	0.521463414634	0.997280257139	0.56433944833	0.996224137194	0.410187925788	0.9980436418359999	0.734727408514	0.998795180723	0.749619018592	0.998419269853	0.742098513993	0.997064150475	0.517135101691	0.9982369534559999	0.478905359179	0.997182106375	0.30150753768800004	0.9977092511010001	0.370044052863	0.997458597915	0.328558038604	0.994775794515	0.33757062146899997	0.998252512014	0.221296296296	0.996511120802	0.267337807606	0.996211149582	0.22606862761399998	0.996018820123	0.486581096849	0.993860599494	0.315909090909	0.9949385394069999	0.383096003675	0.994404209702	0.343633309014	0.995765275257	0.28013029316	0.995464166919	0.163084702908	0.995614698321	0.20615261686	0.995046920388	0.141352467068	0.9955894145949999	0.72489539749	0.9967884383779999	0.5465299684539999	0.996188565697	0.623201438849	0.9958277093790001	0.5988771485459999	0.9956504547249999	0.562645011601	0.996044303797	0.38219070134000005	0.9958473403200001	0.455185358986	0.995446209947	0.421834657413	0.993169398907	0.434306569343	0.9922656960870001	0.215579710145	0.9927173418299999	0.28813559322	0.992114348889	0.26685095192499997	0.998332638599	0.5129284425739999	0.997085761865	0.36878512754	0.9977088106640001	0.42907444668000005	0.9972518246619999	0.345417680334
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	456789	cells	False	123456	False	1234	True	6531.950125217438	0.9968185104839999	0.5844387755100001	0.99913030874	0.558780487805	0.9979730707979999	0.571321695761	0.9971840737000001	0.403321836977	0.998492640539	0.726989311164	0.99840411384	0.7462663822010001	0.9984483752269999	0.736501729583	0.997117934244	0.50541097147	0.9995793016410001	0.46549707602300006	0.996226415094	0.28571428571400004	0.9979000419990001	0.35409252669	0.997675249594	0.312735369884	0.997409326425	0.314136125654	0.996892801657	0.166666666667	0.9971509971510001	0.21778584391999997	0.996906619302	0.184242528936	0.996620194339	0.475595913734	0.996620194339	0.317424242424	0.996620194339	0.38073602907799997	0.9962613212	0.33899652898599997	0.9982238010660001	0.287166454892	0.993283845882	0.14285714285700002	0.995747696669	0.19079780498100002	0.995199148688	0.13542837759600002	0.99766464269	0.7160883280760001	0.998597475456	0.537066246057	0.998130841121	0.613789995493	0.9979529408869999	0.588923406868	0.9976689976690001	0.572145545797	0.994423791822	0.359338061466	0.996043751455	0.441432720232	0.9956634987559999	0.41275558415799996	0.996770721206	0.4039497307	0.997307485191	0.20380434782600002	0.997039030956	0.270921131848	0.9967956942820001	0.24621745293800001	0.9970486965080001	0.492290119931	0.997784888014	0.372676178124	0.997416656415	0.42421259842500003	0.996904146293	0.33473178864799996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	456789	cells	False	123456	False	1234	True	6533.304161310197	0.999648567914	0.606170598911	0.997545151675	0.488780487805	0.9985957521500001	0.541182824737	0.998044303446	0.38622639122	0.998520240989	0.721847507331	0.999471011426	0.750228588845	0.998995399989	0.7357644597220001	0.9981214686830001	0.501529617479	0.9995	0.464835164835	0.997007481297	0.303661162958	0.998252184769	0.367346938776	0.998062887853	0.322720901316	0.99812967581	0.295169946333	0.997507788162	0.152777777778	0.997818635089	0.201342281879	0.997631631471	0.167402566408	0.996921498204	0.445989304813	1.0	0.315909090909	0.9984583761560001	0.369844789357	0.998294985902	0.322874172244	0.995674740484	0.27593818984499996	0.99740034662	0.158027812895	0.9965367965369999	0.200964630225	0.996091813373	0.13663999928200002	0.9994444444439999	0.73856975381	0.9977814753190001	0.496845425868	0.998612267555	0.5940594059409999	0.998476315306	0.575633767103	0.998884551032	0.583798882682	0.999441964286	0.32939322301	0.9991631799160001	0.421158690176	0.999082622647	0.399456603464	0.9960629921259999	0.43425605536300005	0.995409836066	0.227355072464	0.9957363069859999	0.29845422116500003	0.995391148243	0.27432019735	0.998824221046	0.508328192474	0.996773247287	0.356247297882	0.9977976802230001	0.41891204880500005	0.9973517882899999	0.335988204447
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	456789	cells	False	123456	False	1234	True	6533.878651857375	0.9982218270730001	0.564030612245	0.999332443258	0.5392682926829999	0.9987768264210001	0.551371571072	0.998295789014	0.375530479097	0.997989006569	0.703168816601	0.999731399409	0.764248704663	0.99885944314	0.732437563897	0.997870842808	0.486457310132	0.998718770019	0.450749464668	0.998079385403	0.302225412778	0.998398975344	0.36183927804	0.9982267134880001	0.314680543762	0.9984152139460001	0.28571428571400004	0.997624703088	0.116666666667	0.99801980198	0.16568047337300001	0.99785135672	0.14166457854	0.998036649215	0.459854014599	1.0	0.286363636364	0.999017359974	0.35294117647100004	0.998913329762	0.313290621772	0.998362445415	0.266055045872	0.998362445415	0.14664981036699998	0.998362445415	0.189079054605	0.998150655793	0.125847504215	1.0	0.7242603550300001	0.99861973775	0.482649842271	0.999309392265	0.579271178419	0.999240843123	0.560136517577	0.998593530239	0.544642857143	1.0	0.33648542159199996	0.9992962702320001	0.41597661958099996	0.999228485098	0.385874629466	0.994940978078	0.376623376623	1.0	0.210144927536	0.997464074387	0.26976744186	0.997266765617	0.23776091696899998	0.999624483665	0.492866407263	0.9984996249060001	0.328577604842	0.999061737662	0.394293125811	0.9988740735320001	0.312065599104
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	456789	cells	False	123456	False	1234	True	6535.539575099945	0.9979016786570001	0.541050119332	1.0	0.552926829268	0.998949737434	0.546924004825	0.9985312279240001	0.360650832769	0.999089419049	0.711033274956	0.999817751048	0.7424565681190001	0.999453452359	0.726405248248	0.9989736864159999	0.48287921544600004	0.9973498233220001	0.429648241206	0.9991150442479999	0.245513280689	0.998231653404	0.31247144815	0.998043966667	0.271722550066	1.0	0.245519713262	1.0	0.126851851852	1.0	0.167277167277	1.0	0.129370510953	1.0	0.41071428571400004	1.0	0.261363636364	1.0	0.319444444444	1.0	0.274486949605	1.0	0.303599374022	0.998501872659	0.122629582807	0.9992503748129999	0.174696082846	0.999154384011	0.132700828618	1.0	0.704467353952	1.0	0.485015772871	1.0	0.574497898178	1.0	0.552176039246	1.0	0.56528189911	1.0	0.300236406619	1.0	0.392177045805	1.0	0.372474605425	0.995221027479	0.36617100371699995	1.0	0.178442028986	0.997604790419	0.239951278928	0.9974243693889999	0.213819099945	0.994952044422	0.42751615881800004	1.0	0.400345871163	0.9974696356280001	0.413485152936	0.996960542491	0.304247027707
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	456789	cells	False	123456	False	1234	True	6441.802383184434	0.999538532533	0.547094720085	0.999538532533	0.502926829268	0.999538532533	0.524081840132	0.9993513016779999	0.343107184573	0.999714040606	0.693666082896	1.0	0.7243218530940001	0.9998569998569999	0.708662591322	0.9997315811130001	0.449289568082	0.99716713881	0.383673469388	0.998581560284	0.202440775305	0.9978738483349999	0.265037593985	0.997650823805	0.22440544745700003	1.0	0.235294117647	1.0	0.0888888888889	1.0	0.12903225806500002	1.0	0.10338752419399999	1.0	0.391008174387	1.0	0.21742424242400002	1.0	0.279454722493	1.0	0.23973187356800002	0.9988385598139999	0.275613275613	1.0	0.120733249052	0.9994189424750001	0.16791208791200002	0.9993429678740001	0.11832516424	1.0	0.671132764921	1.0	0.434542586751	1.0	0.527525131642	1.0	0.5054855487259999	1.0	0.524966261808	1.0	0.306540583136	1.0	0.387064676617	1.0	0.358362359766	1.0	0.398340248963	1.0	0.17391304347800002	1.0	0.24211853720100002	1.0	0.224489490603	0.999216914644	0.41982507288599996	1.0	0.311284046693	0.9996083039560001	0.357497517378	0.9995263614899998	0.258082496701
