activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	29	all	5	5889	157521	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	4080.365701675415	1.0	0.537334762415	1.0	0.36898920510300004	1.0	0.437527272727	1.0	0.274504939371	1.0	0.691870560379	1.0	0.660189787619	1.0	0.675659010328	1.0	0.404333266433	1.0	0.277628032345	1.0	0.143554006969	1.0	0.189251263206	1.0	0.137666314035	1.0	0.25177304964499997	1.0	0.0632235084595	1.0	0.101067615658	1.0	0.0911440461341	1.0	0.311859443631	1.0	0.160876132931	1.0	0.21225710014899998	1.0	0.169106203579	1.0	0.20060331825	1.0	0.08204811844539998	1.0	0.11646234675999999	1.0	0.0602823508854	1.0	0.633383010432	1.0	0.34191472244599996	1.0	0.44409613375100004	1.0	0.430191709315	1.0	0.458100558659	1.0	0.255451713396	1.0	0.32799999999999996	1.0	0.295512431908	1.0	0.295454545455	1.0	0.106460418562	1.0	0.15652173912999998	1.0	0.138282880819	1.0	0.384096024006	0.998175182482	0.214405360134	0.999086757991	0.275194840097	0.998895613465	0.186008215339
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	30	all	5	5889	157521	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	4082.2441239357	0.98906025825	0.591917591125	0.992352676563	0.549803729146	0.99070373198	0.5700839481050001	0.987052696919	0.40671553802500005	0.99679558011	0.753948590895	0.9908287110770001	0.733393583371	0.993803189292	0.743529052455	0.9885594022409999	0.524937030997	0.985886042865	0.484903934126	0.991848540626	0.369337979094	0.988858303841	0.419303797468	0.987673954629	0.367862353145	0.982881136951	0.330924855491	0.986385737439	0.203918076581	0.9846303187190001	0.25234159779599996	0.9833226972050001	0.211300040218	0.99437751004	0.534120734908	0.9750590706219999	0.307401812689	0.984623541888	0.390220517737	0.983057830288	0.361142163912	0.981506238859	0.278287461774	0.9836980795	0.16841455891399998	0.982600936873	0.209838585703	0.9803689984020001	0.14074096455000001	0.993413516609	0.7441634241249999	0.988037596126	0.615446500402	0.990718263601	0.673712021136	0.9898190893690001	0.649117490841	0.978887303852	0.530947775629	0.993341053851	0.42757009345799996	0.9860612156919999	0.47368421052599996	0.9847458581799999	0.430553975864	0.9780640668520001	0.42631578947400006	0.9544682296979999	0.22111010009100002	0.966122098022	0.291192330737	0.9635140447920001	0.267095160953	0.995010135662	0.543287327478	0.9821456056640001	0.36264656616400004	0.98853601859	0.43495730788500003	0.9863275373039999	0.35680636569300006
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	31	all	5	5889	157521	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	4085.107929944992	0.990109002826	0.596211913258	0.992714025501	0.5328753680080001	0.991409802931	0.562767197824	0.9880484551540001	0.401828241185	0.989463426518	0.723375017177	0.9975439027390001	0.7928904955570001	0.993487234368	0.756539235412	0.987914385562	0.526440327858	0.9978985289700002	0.541069100391	0.9747800586509999	0.289198606272	0.986203827325	0.376930063579	0.984831008626	0.348923464559	0.9947741694660001	0.348101265823	0.9751189169410001	0.146927871772	0.9848484848479999	0.20663744520999996	0.983646118925	0.18531264050500001	0.995475113122	0.5307262569829999	0.974313551816	0.287009063444	0.984780662489	0.372549019608	0.983250264195	0.346785462161	0.983524712931	0.28338762215	0.9862327909890001	0.16101172115999998	0.9848768903890001	0.205350118017	0.9829395024709999	0.14028429209899998	0.992268041237	0.7176360225139999	0.993548387097	0.615446500402	0.9929078014180001	0.662624512776	0.992223778582	0.635222769891	0.991808650066	0.5725714285710001	0.991808650066	0.390186915888	0.991808650066	0.46410375173699997	0.991029712536	0.43089071206699997	0.9819992340100001	0.421666666667	0.9804971319310001	0.230209281165	0.9812476081129999	0.297822248381	0.979744046073	0.270681411884	0.9930543497130001	0.53735803945	0.9896175808959999	0.376465661642	0.991332986653	0.442748091603	0.9896397430589999	0.36089809772299997
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	32	all	5	5889	157521	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	4082.587635278702	0.993591944158	0.5909214460450001	0.9943884562530001	0.533366045142	0.993990040639	0.560670535139	0.9916320756820001	0.39758622601899996	0.992460732984	0.730295740767	0.997334268678	0.7773761108600001	0.99489153254	0.753100831753	0.990539416972	0.524905398192	0.985531075304	0.452029520295	0.995019920319	0.341463414634	0.9902527672229999	0.389043271139	0.989214867502	0.33486790920299997	0.994964330676	0.354969574037	0.9805624483040001	0.155832591273	0.987710893564	0.216584158416	0.986713350907	0.193947122673	0.990896830748	0.48891481913699997	0.989562289562	0.316465256798	0.990229110512	0.38422741861500004	0.989192820048	0.344955736699	0.990042674253	0.282782212087	0.987234042553	0.15299198025900002	0.988636363636	0.198558847078	0.987175433581	0.136178082264	0.9974330766410001	0.7613259668510001	0.985864443639	0.5543041029770001	0.991615020051	0.641527001862	0.990820030133	0.6220701482150001	0.993684992571	0.5547703180210001	0.995534052847	0.366822429907	0.99460866332	0.44163150492299996	0.994092494168	0.40837734430399997	0.983774551665	0.378333333333	0.9841947885519999	0.206551410373	0.9839846252399999	0.267216009417	0.9826733480930001	0.236623297679	0.995830023828	0.526993865031	0.9914986160539999	0.359715242881	0.993659599762	0.427575908412	0.9924253501970001	0.345645294956
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	33	all	5	5889	157521	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	4083.2760574817657	0.992316863161	0.576983298539	0.996806387226	0.5424435721299999	0.9945565586830001	0.559180576631	0.992421158726	0.39002620709700003	0.994817813765	0.728801275547	0.997402175678	0.757342973339	0.996108318469	0.7427980499339999	0.9927868708550001	0.5097386520130001	0.985249621785	0.42844120328199997	0.994654448263	0.327526132404	0.989929697891	0.371248025276	0.988845252129	0.314395547742	0.993233446109	0.32399299474599996	0.988931665063	0.164737310775	0.9910778876299999	0.218417945691	0.990330809464	0.185830141567	0.9960222752590001	0.5166425470329999	0.981191222571	0.269637462236	0.9885511251479999	0.35434243176200003	0.987379265871	0.329409331537	0.99468261881	0.27308707124000003	0.986811737554	0.127698951265	0.990731545846	0.174022698613	0.989554959281	0.118802961098	0.9925187032420001	0.713461538462	0.995414756148	0.596942880129	0.993964620187	0.650021901007	0.993371375465	0.622657561455	0.9991011235959999	0.689189189189	0.957364341085	0.27803738317800003	0.977787552232	0.39622641509400003	0.975977197844	0.40630049540299995	0.993945509586	0.41341991342	0.977182539683	0.173794358508	0.985492746373	0.244714926329	0.984362039416	0.23066901724199998	0.994784580499	0.49031890660599997	0.9945590569030001	0.360552763819	0.9946718059180001	0.415540540541	0.9936210426559999	0.323739464311
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	34	all	5	5889	157521	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	4083.9992151260376	0.996988906498	0.578718469121	0.997146932953	0.489695780177	0.9970679134639999	0.53049833887	0.995920952788	0.36555692081200003	0.9974798875640001	0.73381294964	0.9977700213299998	0.737460460913	0.997624933353	0.735632183908	0.9956102495999999	0.5031328984269999	0.995045045045	0.438202247191	0.995942290352	0.298954703833	0.995493465525	0.355426677713	0.994998736557	0.304490716424	0.996559633028	0.329764453961	0.988061398522	0.13713268032099998	0.9922923208679999	0.193710691824	0.991651686655	0.17136382169300002	0.995802238806	0.476829268293	0.996266915539	0.295317220544	0.996034522976	0.36473880596999997	0.9956151240819999	0.326672724063	0.998007174173	0.285240464345	0.98738170347	0.106107341147	0.9926660059460001	0.154676258993	0.99175042576	0.11340487031600001	0.999015748031	0.703092783505	0.994610485056	0.548672566372	0.9968082494480001	0.616357885224	0.996492324566	0.58981471625	0.9979591836730001	0.555944055944	0.9974502804690001	0.371495327103	0.997704667177	0.44537815126100005	0.997483429175	0.41171212692000003	0.9946682464450001	0.400756143667	0.995848161329	0.19290263876299998	0.9952578541789999	0.260442260442	0.994873535655	0.238110566361	0.9935518538420001	0.49045691151	0.9964969011049999	0.35510887772200006	0.995022198305	0.411950449356	0.994041417052	0.32103099369800003
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	35	all	5	5889	157521	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	4083.605845212936	0.9947613504070001	0.555353901996	0.9974708171209999	0.525515210991	0.996114241306	0.5400226900289999	0.994576510954	0.36258907273100005	0.9991588560439999	0.746021328958	0.9946172248799999	0.6848923030580001	0.996882867762	0.714151091566	0.994217724986	0.48469297240099996	0.9896073903	0.44413145539899995	0.9976717112919999	0.329616724739	0.993623188406	0.3784	0.9929614746619999	0.324220035372	0.997140814868	0.293233082707	0.995007132668	0.138913624221	0.996072831132	0.18851963746199998	0.995743023644	0.156631239338	0.976601671309	0.385523210071	0.999429874572	0.370090634441	0.987883910961	0.377649325626	0.986653238491	0.31528422107500004	0.996587030717	0.270341207349	0.993680116675	0.127082048118	0.995131450828	0.17289131347	0.9945116058779999	0.117077829395	0.996207332491	0.715605749487	0.9981000633310001	0.560740144811	0.997152799747	0.628777627424	0.9968808347120001	0.603132205261	0.999365482234	0.623960066556	0.985607008761	0.292056074766	0.992438563327	0.397877984085	0.9917463759020001	0.391164219233	0.989090909091	0.34621329211699997	0.992700729927	0.20382165605099997	0.990892531876	0.256586483391	0.990145663897	0.219880880866	0.9907069366079999	0.450989415555	0.9993304318709999	0.41038525963100003	0.995	0.429730322298	0.9940122655410001	0.321628397604
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	36	all	5	5889	157521	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	4082.943019866944	0.9984411535459999	0.547282608696	0.9979226175020001	0.494111874387	0.998181818182	0.51933986591	0.9974762379200001	0.340640026084	0.9985985674240001	0.7181791396580001	0.9996882307089999	0.734297333936	0.999143101971	0.7261488046469999	0.998398010464	0.481489012743	0.994700984103	0.42462845010600003	1.0	0.278745644599	0.9973434535100001	0.336558687421	0.997064923327	0.28626244405	0.997209302326	0.272585669782	0.999068033551	0.155832591273	0.998137802607	0.198300283286	0.997980707263	0.156112557542	1.0	0.433497536946	0.9970238095239999	0.26586102719	0.998509687034	0.329588014981	0.99835208799	0.288281987311	0.998718770019	0.29787234042599997	0.9974408189380001	0.103639728563	0.998079385403	0.153775743707	0.997835960676	0.11759708106599999	1.0	0.7109947643979999	0.999172870141	0.546259050684	0.9995862639640001	0.617834394904	0.999546568944	0.592412386998	0.997613365155	0.54797979798	1.0	0.33800623053	0.9988052568700001	0.418111753372	0.998688437788	0.38783855239500004	0.9923809523810001	0.3248	0.999041227229	0.184713375796	0.995699952222	0.235498839907	0.9953537679250001	0.198742600376	0.9991296779809999	0.512839325018	0.995663486557	0.292713567839	0.997393570808	0.37270061317000003	0.996874363505	0.30044415666499996
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	37	all	5	5889	157521	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	4083.857313632965	0.99778597786	0.538809144072	0.9992609017	0.497301275761	0.998522895126	0.517223781577	0.9979393134029999	0.334523523584	0.993425527091	0.6810526315790001	1.0	0.779635487272	0.996701921983	0.727017346724	0.993855527626	0.46008549021399997	1.0	0.406153846154	0.996753246753	0.183972125436	0.99837398374	0.253237410072	0.998200461846	0.221796106002	0.996021220159	0.267346938776	0.996021220159	0.11665182546700001	0.996021220159	0.162430254185	0.995677892166	0.131959176328	1.0	0.459962756052	0.996763754045	0.186555891239	0.998379254457	0.265448683503	0.998208574483	0.25011234067899996	0.999080036799	0.256081946223	0.996330275229	0.123380629241	0.9977032613689999	0.166527893422	0.997411537318	0.10779611668099999	1.0	0.70303030303	0.997724687144	0.466613032985	0.998861047836	0.560928433269	0.9987465465080001	0.540940813373	1.0	0.602348993289	0.997695852535	0.27959501557599997	0.998846597463	0.381914893617	0.998734007455	0.373691268071	0.996021220159	0.305322128852	0.998670212766	0.19836214740699998	0.9973439575030001	0.24048538334300001	0.997117747209	0.196350670962	0.999381953028	0.48547129695299995	0.9956896551719999	0.286850921273	0.997532387415	0.36062121611000003	0.997031593213	0.281961759316
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	38	all	5	5889	157521	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	4083.1678378582	0.998702141467	0.5269177126919999	1.0	0.463444553484	0.999350649351	0.493147108733	0.9990853224099999	0.308564014619	1.0	0.694626865672	0.999170124481	0.701009188131	0.9995848899959999	0.697803433541	0.999227150807	0.430999972839	0.998185117967	0.352791878173	1.0	0.193728222997	0.999091734787	0.250112460639	0.9989852406569999	0.202551092747	1.0	0.232189973615	1.0	0.07836153161180001	1.0	0.117177097204	1.0	0.0940173057589	0.998102466793	0.37668161435	1.0	0.19033232628400001	0.999050332384	0.25288509784200003	0.9989466228749999	0.216842273724	1.0	0.227692307692	1.0	0.0913016656385	1.0	0.130339057684	1.0	0.07831467021310001	1.0	0.674829931973	1.0	0.399034593725	1.0	0.5015166835189999	1.0	0.485566762039	1.0	0.521875	1.0	0.260124610592	1.0	0.34719334719300005	1.0	0.32691179721700003	1.0	0.283911671924	1.0	0.163785259327	1.0	0.20773225620299998	1.0	0.167158973706	1.0	0.402491874323	1.0	0.311139028476	1.0	0.350968351441	1.0	0.24239098492199998
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	39	all	5	5889	157521	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	4081.071475744248	1.0	0.481894150418	1.0	0.466879293425	1.0	0.474267912773	1.0	0.267804001202	1.0	0.664966774842	1.0	0.648139780087	1.0	0.65644546148	1.0	0.362949365352	1.0	0.247634069401	1.0	0.109407665505	1.0	0.15176413726399998	1.0	0.10523658393200001	1.0	0.160563380282	1.0	0.050756901157599996	1.0	0.0771312584574	1.0	0.048417134586899994	1.0	0.24500907441	1.0	0.10196374622400001	1.0	0.14400000000000002	1.0	0.104965144826	1.0	0.19652173912999998	1.0	0.06971005552130001	1.0	0.1029143898	1.0	0.0533216859504	1.0	0.5535714285710001	1.0	0.174577634755	1.0	0.265443425076	1.0	0.277898436114	1.0	0.393277310924	1.0	0.18224299065400001	1.0	0.249068653539	1.0	0.220924978284	1.0	0.242375601926	1.0	0.137397634213	1.0	0.17537746805999999	1.0	0.132342003218	1.0	0.314341846758	1.0	0.134003350084	1.0	0.187903699354	1.0	0.108784869673
