activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	10	all	5	6071	221968	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	6244.847657203674	0.990882791269	0.606331168831	0.9892350778929999	0.549803729146	0.990058249026	0.5766855378279999	0.986162253076	0.419018997535	0.9933806651360001	0.740496110377	0.994708146248	0.75990359994	0.994043962501	0.750074338388	0.9889463014040001	0.526080853199	0.9932764416859999	0.505583756345	0.9813490035770001	0.347038327526	0.9872766996529999	0.411570247934	0.98594956109	0.366517101307	0.981481481481	0.305084745763	0.987369750553	0.208370436331	0.9844168109550001	0.247619047619	0.98309600698	0.200198104322	0.994251371832	0.550264550265	0.975891254168	0.31419939577	0.984985762361	0.4	0.9834566311700002	0.37280178560000005	0.983257229833	0.286706349206	0.982189400521	0.178285009254	0.9827230251010001	0.219855458349	0.980507151293	0.150127258782	0.98783522256	0.701058201058	0.991123439667	0.639581657281	0.9894765992799999	0.668910391249	0.988449690698	0.639591411988	0.988741908247	0.572077185017	0.987352445194	0.392523364486	0.98804668823	0.46558891454999995	0.986897789792	0.432019559217	0.981512605042	0.391236306729	0.9640145262459999	0.22747952684300002	0.972684876749	0.287686996548	0.970545412788	0.25502336981999996	0.992969334331	0.514207650273	0.9882387970819999	0.39405360134000006	0.9905984181470001	0.44618302513	0.9887439570469999	0.35603525145900006
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	11	all	5	6071	221968	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	6242.897934675218	0.995933749876	0.619163129169	0.9854759568200001	0.500981354269	0.9906772554629999	0.553837808516	0.9870925081499999	0.404131423168	0.992227825571	0.732916607473	0.997375954198	0.777074860672	0.9947952294560001	0.7543500511769999	0.990342327164	0.528042672871	0.993630573248	0.517165005537	0.981132075472	0.32543554007	0.987341772152	0.399486740804	0.986028871524	0.35985952086499995	0.988392543088	0.316155988858	0.990832157969	0.20213713268	0.98961084698	0.246605105921	0.988729937774	0.20281223072500001	0.989956958393	0.502679528403	0.9922346850730001	0.35422960725100006	0.9910945130709999	0.415595923793	0.9901507393960001	0.373506181773	0.9826338639650001	0.273255813953	0.988355167394	0.17396668723	0.9854862119009999	0.212589521297	0.983623862659	0.140202950587	0.995587771825	0.743380855397	0.9871875	0.587288817377	0.991369841519	0.656179775281	0.990550663898	0.632570615571	0.989879822897	0.571584699454	0.991447576813	0.407320872274	0.990663079601	0.475670759436	0.989771283529	0.44038845142	0.978099480327	0.4046875	0.9791898922329999	0.235668789809	0.978644382544	0.29787234042599997	0.976931389462	0.266167069577	0.9920822102429999	0.5181665735050001	0.9884189325280001	0.38819095477399995	0.9902471834540001	0.44385922911200004	0.988337563988	0.355461022262
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	12	all	5	6071	221968	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	6241.4293587207785	0.9916373239440001	0.596335078534	0.996021220159	0.558881256133	0.9938244375830001	0.577001013171	0.991395310311	0.415124920066	0.9933270423289999	0.727015157954	0.998103623434	0.7730079831300001	0.9957096044050001	0.749306468098	0.992049477475	0.51778788715	0.996404053612	0.521239954076	0.981642512077	0.31637630662	0.988968202466	0.393755420642	0.9878303288760001	0.35645757552699997	0.9876444798720001	0.337078651685	0.991596638655	0.213713268032	0.9896166134190001	0.261580381471	0.9887417129359999	0.21972881291299998	0.996051332675	0.52049689441	0.985030914416	0.316465256798	0.9905104712039999	0.39361202442500004	0.989526974463	0.360301548233	0.993914246196	0.275418275418	0.9846533296789999	0.132017273288	0.9892621145370001	0.17848206839000003	0.987900549514	0.12213114934800001	0.99609375	0.724204435873	0.9915164369030001	0.604183427192	0.993799822852	0.658771929825	0.993203688989	0.632355859272	0.996037463977	0.606138107417	0.9917503586799998	0.369158878505	0.993889288282	0.458857696031	0.993307048239	0.434189475502	0.982987551867	0.381656804734	0.9866722199079999	0.23475887170200002	0.98482643941	0.290704225352	0.983596866455	0.25464665854699997	0.986966377031	0.493551587302	0.996376811594	0.416666666667	0.991649269311	0.451861943688	0.9900204201620001	0.354068930069
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	13	all	5	6071	221968	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	6243.342906951904	0.989658216673	0.576818742293	0.9977113795299999	0.573846908734	0.9936684817020001	0.575328987824	0.9911723571340001	0.405360299744	0.994850187266	0.733758700696	0.9976525821600001	0.7621629763519999	0.996249413971	0.747691171038	0.9930585430009999	0.519163587639	0.9948205697370001	0.48090815273500004	0.9900589101620001	0.324738675958	0.9924340284190001	0.38768718802	0.991623476702	0.341156269378	0.9985781990520001	0.340248962656	0.979089219331	0.146037399822	0.98873768184	0.204361370717	0.98785852044	0.181470784526	0.9954597048810001	0.509410288582	0.986871717929	0.30664652568000006	0.991147108683	0.382838283828	0.990218705078	0.349103344893	0.9936102236419999	0.28081321474	0.9838658652330001	0.13633559531199999	0.988714035924	0.183554817276	0.987282272989	0.127069120644	0.994391025641	0.722111553785	0.9900279218189999	0.5832662912309999	0.9922046771940001	0.645304850912	0.9914386614659999	0.619393434894	0.995418575594	0.5977859778600001	0.992112909921	0.378504672897	0.993762993763	0.463519313305	0.9931698305140001	0.436047240909	0.98619047619	0.375	0.988544152745	0.218380345769	0.9873659118000001	0.276020701553	0.986336906758	0.242033308074	0.990451388889	0.486828774063	0.9965065502179999	0.40242881072	0.993469743143	0.44062356717100004	0.992184989146	0.342539666373
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	14	all	5	6071	221968	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	6247.504447698592	0.987744731729	0.563031333495	0.998941958888	0.568694798822	0.993311790787	0.565848895399	0.9907039845190001	0.39023640996500003	0.9961247462630001	0.7274288167120001	0.998520162782	0.765777978611	0.9973210161660001	0.746110948048	0.995045395681	0.513530376246	0.9948320413439999	0.46766169154200005	0.995260663507	0.327526132404	0.995046306267	0.385245901639	0.9945027922220001	0.33578125931999997	0.9945652173909999	0.299363057325	0.990795885219	0.167408726625	0.9926769731489999	0.21473443746399998	0.99205651596	0.17566295148699998	0.992021276596	0.479262672811	0.9973262032089999	0.31419939577	0.9946666666670001	0.37956204379600006	0.994105171268	0.338836477655	0.993969091594	0.281012658228	0.990608564989	0.136952498458	0.9922859830670001	0.184155951887	0.991300627641	0.127477500187	0.999048525214	0.7605956471940001	0.9882352941179999	0.534191472245	0.993612491128	0.627599243856	0.992998903589	0.609579255194	0.994634146341	0.588772845953	0.9912493923190001	0.35124610591899996	0.992938884831	0.44	0.992260809478	0.415012084124	0.9954597048810001	0.382978723404	0.9898419864560001	0.196542311192	0.9926428975660001	0.259771497294	0.992051050066	0.232647453717	0.989508700102	0.476291955248	0.996649484536	0.37437185929600003	0.993066255778	0.41922626025799997	0.991705883398	0.32171113060400003
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	15	all	5	6071	221968	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	6238.130624294281	0.988866581493	0.545433255269	0.99963099631	0.571393523062	0.9942196531790001	0.5581116702610001	0.9919489567799998	0.37497221104999995	0.996283783784	0.718820861678	0.999096555618	0.763970477482	0.9976881872	0.7407082876960001	0.995690953874	0.501272292134	0.9863611565739999	0.434402332362	0.996692392503	0.31149825784	0.9914998629009999	0.362824675325	0.990623781709	0.309237026403	0.997964721845	0.304597701149	0.994590939824	0.14158504007099998	0.996274974602	0.193313069909	0.995965292938	0.16332135531	0.996770721206	0.5083459787560001	0.9940955448200001	0.253021148036	0.995431335662	0.337871911246	0.994942538412	0.31501795592500004	0.995882891125	0.27577937649900003	0.994518044769	0.141887723627	0.9952	0.187372708758	0.994584732974	0.12708424667999998	0.997590361446	0.73956043956	0.99399759904	0.541432019308	0.9957907396269999	0.625174175569	0.995392911409	0.603753558615	0.9958530805689999	0.601108033241	0.9923258559620001	0.33800623053	0.9940863394439999	0.432701894317	0.993519876611	0.412213137535	0.993108201241	0.360062893082	0.9944789510009999	0.208371246588	0.993793103448	0.26397694524500004	0.9932836963160001	0.22913726468899998	0.996835443038	0.501896333755	0.995260663507	0.33249581239500003	0.9960474308299999	0.4	0.995261640721	0.31611707406
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	16	all	5	6071	221968	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	6237.609444856645	0.9971216118970001	0.56850117096	0.99664349077	0.476447497547	0.996882494005	0.5184196476240001	0.9956673689929999	0.35054380723800005	0.9986914800810001	0.72142533595	0.9973863801360001	0.7196866998039999	0.998038503451	0.720554969085	0.996343584764	0.47648414356700003	0.999291282778	0.442953020134	0.9936575052850001	0.229965156794	0.9964664310950001	0.302752293578	0.9960971064540001	0.26701261168699997	0.996587030717	0.30831643002	0.9948892674619999	0.13535173642	0.995737425405	0.188118811881	0.9953731812369999	0.16116517204800002	0.999299719888	0.493377483444	0.9902845246359999	0.22507552870099998	0.994771697456	0.309128630705	0.9942316813140001	0.290127249362	0.998812351544	0.25612745098	0.995266272189	0.12893275755699998	0.9970361588619999	0.17152236356199999	0.996662334291	0.110364108584	0.9984375	0.721274175199	0.9953271028039999	0.510056315366	0.996879875195	0.597549481621	0.996585580914	0.5760724735849999	0.994795539033	0.524375743163	0.997019374069	0.343457943925	0.9959062151100001	0.415058823529	0.995505577157	0.379738860278	0.995535714286	0.35616438356200003	0.9902309058609999	0.165605095541	0.9928762243989999	0.22608695652199998	0.9922971127600001	0.201632389326	0.998371998372	0.49400630914800003	0.995131845842	0.327889447236	0.996749288907	0.394160583942	0.9961051346500001	0.308978656969
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	17	all	5	6071	221968	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	6263.999003410339	0.995336442372	0.528883495146	1.0	0.534592737978	0.997662771285	0.531722791606	0.9967466540559999	0.342209331408	0.989703210176	0.671518987342	1.0	0.799066124416	0.9948249619480001	0.729761331591	0.990349275572	0.458717173825	1.0	0.404970760234	0.998058252427	0.193031358885	0.999028182702	0.26144407739500003	0.998923918004	0.226925590649	0.997587454765	0.266416510319	1.0	0.126447016919	0.9987922705310001	0.171497584541	0.9986900146809999	0.137162667998	0.999028182702	0.45741324921099996	0.9941972920700001	0.219033232628	0.9966068831799999	0.296220633299	0.996247644893	0.270837352965	0.997502081599	0.262334536703	0.996672212978	0.134484885873	0.9970869746150001	0.177814029364	0.9967178664700002	0.116301923107	0.9968814968809999	0.7069597069600001	0.9968814968809999	0.465808527755	0.9968814968809999	0.561590688652	0.9965717075380001	0.542288821158	0.998955067921	0.598305084746	0.992731048806	0.27492211838	0.995833333333	0.376734258271	0.995433839275	0.36878813412600003	0.995145631068	0.327247191011	1.0	0.212010919017	0.9975669099760001	0.257316399779	0.9973664016299999	0.214910312508	0.9977814753190001	0.467557251908	0.9988895058299999	0.307788944724	0.9983351831299999	0.37121212121200003	0.997996346219	0.282606926691
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	18	all	5	6071	221968	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	6346.328259229661	0.998376623377	0.525972182799	0.999458288191	0.454612365064	0.9989171629670001	0.487695749441	0.9984747798549999	0.30379678732	0.999654934438	0.705132145052	0.9993101069329999	0.691218557012	0.999482490944	0.698106031794	0.9990360475319999	0.43880050104199997	1.0	0.356687898089	1.0	0.156097560976	1.0	0.21715947649099998	1.0	0.182535010719	0.9979591836730001	0.265957446809	0.9979591836730001	0.0890471950134	0.9979591836730001	0.133422281521	0.9977892601389999	0.11426817420299999	1.0	0.41013071895400005	0.998412698413	0.18957703927499997	0.9992057188240001	0.25929752066100004	0.9991189913709999	0.231375180746	0.9986301369859999	0.232217573222	1.0	0.136952498458	0.99931459904	0.172293364377	0.99922686204	0.09988805851430001	1.0	0.673302107728	1.0	0.46259050683799996	1.0	0.548402479733	1.0	0.5243575605399999	1.0	0.512230215827	1.0	0.277258566978	1.0	0.359777665488	1.0	0.333732848226	0.9962335216570001	0.320723684211	0.9981132075470001	0.177434030937	0.997172478794	0.22847100175700003	0.996918011672	0.192672608408	0.9972451790629999	0.405681818182	0.999080036799	0.298994974874	0.9981617647059999	0.34426229508199996	0.997785018847	0.239066626093
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	19	all	5	6071	221968	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	6332.055131435394	0.996732026144	0.48303393213600004	1.0	0.47497546614299996	0.9983633387890001	0.478970806531	0.9977054717139999	0.272154135768	1.0	0.670285976449	1.0	0.660189787619	1.0	0.665199575049	1.0	0.37629778636	1.0	0.22406639004099999	1.0	0.11289198606300001	1.0	0.150139017609	1.0	0.0946418861542	1.0	0.22418879056	1.0	0.0676758682102	1.0	0.10396716826300001	1.0	0.084153282367	1.0	0.301094890511	1.0	0.12462235649499999	1.0	0.17628205128199997	1.0	0.14330856698	1.0	0.213213213213	1.0	0.0876002467613	1.0	0.124180148666	1.0	0.0692204878196	1.0	0.574324324324	1.0	0.273531777957	1.0	0.370572207084	1.0	0.359320851826	1.0	0.41156462585000003	1.0	0.188473520249	1.0	0.25854700854699997	1.0	0.23281682461800002	1.0	0.27073552425700004	1.0	0.157415832575	1.0	0.199079401611	1.0	0.157145228727	1.0	0.33748886910099996	1.0	0.158710217755	1.0	0.21589290800299998	1.0	0.132846158402
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	20	all	5	6071	221968	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	6377.612713098525	0.9884949718770001	0.602925531915	0.989675767918	0.556182531894	0.989085017481	0.578611536498	0.984798401662	0.41940677893899997	0.992919985423	0.745281616882	0.9946805736640001	0.7553848471160001	0.9937994997920001	0.7502992220229999	0.9884926090549999	0.528978673595	0.993224592221	0.506	0.982133995037	0.352613240418	0.987648159701	0.415605749487	0.986351921414	0.369886754925	0.9730873903839999	0.297413793103	0.992597162246	0.245770258237	0.9827454573219999	0.269137006338	0.981327927866	0.214023672357	0.9941535332989999	0.5278106508879999	0.976041926628	0.336858006042	0.985014481803	0.411249423698	0.9834844623819999	0.37602226886999995	0.990750699075	0.296254256527	0.972550675676	0.16101172115999998	0.981566329249	0.20863309352499998	0.979277831365	0.147402831693	0.9862866361929999	0.694827586207	0.990815775257	0.648431214803	0.988546018057	0.670828131502	0.9874284109710001	0.6409510691820001	0.9871232876710001	0.554721030043	0.987935289279	0.402647975078	0.987529121557	0.466606498195	0.98632804455	0.42916223281300003	0.9738270028730001	0.39148351648400004	0.978511866581	0.259326660601	0.97616381379	0.311986863711	0.974228692388	0.273315618924	0.985281385281	0.5	0.991001451379	0.42797319933	0.988133140376	0.46119133573999993	0.9857782323350001	0.363996541996
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	21	all	5	6071	221968	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	6396.170226573944	0.986758725054	0.5890854722150001	0.99390301991	0.579980372915	0.99031798766	0.584497465694	0.9865289304770001	0.41943338556599996	0.9909049044439999	0.7291725501270001	0.9975082575190001	0.777827986142	0.994195616391	0.752714816704	0.989227598946	0.523771722612	0.9926801801799999	0.510526315789	0.983542538354	0.337979094077	0.988090233992	0.406708595388	0.986848632286	0.36386187821000004	0.989683631362	0.34573643410899996	0.9862919808089999	0.19857524487999997	0.987984895297	0.252262443439	0.98696972874	0.215615811628	0.994634284101	0.526251526252	0.9835241552639999	0.325528700906	0.989048020219	0.40223985067699997	0.987912775179	0.368506503653	0.986038807383	0.286966046002	0.983014861996	0.161628624306	0.984524512699	0.20678768745099999	0.982544716114	0.142581006194	0.992700729927	0.735721200387	0.987295825771	0.611423974256	0.989990900819	0.66783831283	0.989027570342	0.6424517761899999	0.993474207582	0.584523809524	0.984298029557	0.38239875389399997	0.988864831426	0.46233521657300003	0.987821448899	0.432081551745	0.9826338639650001	0.38412698412699997	0.9755747126440001	0.220200181984	0.9790915645280001	0.27993059571999995	0.9774232300390001	0.247405298915	0.9851253031530001	0.5057701956849999	0.994775510204	0.422110552764	0.989926888708	0.46016891120700004	0.987955889031	0.36490850899000005
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	22	all	5	6071	221968	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	6373.134665489197	0.993463351907	0.603298853788	0.993676312969	0.529440628067	0.993569821027	0.5639618450280001	0.991046915609	0.406020614529	0.991292481643	0.728440366972	0.998037291462	0.7773761108600001	0.9946534524349999	0.752113086564	0.990085783296	0.522530576183	0.9946355317129999	0.502799552072	0.981625661788	0.312891986063	0.9880877742949999	0.385738831615	0.986847004687	0.345382058262	0.9860788863109999	0.299465240642	0.991446345257	0.19946571682999997	0.988755331524	0.23944414751499998	0.987811842586	0.192653839867	0.996797950688	0.548913043478	0.9789308176100001	0.305135951662	0.987783595113	0.392233009709	0.986544758981	0.366478058935	0.99197217019	0.292986425339	0.9856421164579999	0.159777914867	0.988797012537	0.206786427146	0.987369870587	0.145022885501	0.995155709343	0.730223123732	0.987637362637	0.579243765084	0.991382281972	0.64602960969	0.9905634728180001	0.62123762106	0.993033786137	0.5775462962960001	0.988900450919	0.388629283489	0.990962808481	0.464618249534	0.9901017816940001	0.432412158548	0.983851433185	0.399096385542	0.9870392871610001	0.241128298453	0.9854427820460001	0.300623936472	0.984269431064	0.266717906431	0.995919124467	0.52114353782	0.9904076738609999	0.36641541038500003	0.993155752867	0.430292598967	0.9918251897579999	0.34576025777900005
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	23	all	5	6071	221968	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	6369.930676698686	0.997048333538	0.609637084477	0.990470372633	0.490431795878	0.993748467762	0.543575798776	0.991300147442	0.39108378683899997	0.996747106438	0.7450015379880001	0.994265016601	0.7296279560169999	0.995504514374	0.7372346092380001	0.9917024395730001	0.511763699667	0.996771879484	0.526184538653	0.9851116625309999	0.294076655052	0.990907470137	0.377291014752	0.989954204349	0.345179913659	0.996388261851	0.349005424955	0.9795827785179999	0.171861086376	0.9879140555060001	0.23031026253000003	0.9869437245139999	0.201412422455	0.990235081374	0.502744237102	0.990951863916	0.345921450151	0.990593342981	0.40984340044699996	0.989592691102	0.368829459991	0.9932432432430001	0.265550239234	0.9835766423360001	0.136952498458	0.9883863080679999	0.180708180708	0.986912571976	0.119201882865	0.988421458896	0.694290976059	0.991866769946	0.60659694288	0.99014111734	0.647488192357	0.989173731639	0.61787458297	0.993205435651	0.562277580071	0.99519423308	0.369158878505	0.9941988397679999	0.44569816643200005	0.993645314402	0.41341595826099997	0.989366620435	0.386327503975	0.9825528007350001	0.22111010009100002	0.985947938263	0.28125	0.9848122270649999	0.24897247881700002	0.9951353637899999	0.507520891365	0.99282549061	0.38149078726999996	0.9939790852429999	0.43557255558200003	0.9927987234469999	0.345318359052
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	24	all	5	6071	221968	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	6382.848668336867	0.9963673350769999	0.591684116063	0.994344547564	0.485279685967	0.99535491363	0.533225502089	0.9935420546170001	0.37403292676399996	0.9960285941220001	0.7272331786540001	0.998142743433	0.7553848471160001	0.9970845481049999	0.741041743628	0.9946026527299999	0.506474175439	0.9909502262440001	0.46025515211	0.996690111709	0.326829268293	0.993811881188	0.382233088835	0.993139600348	0.331459684092	0.998421052632	0.33842794759800005	0.985966735967	0.138023152271	0.992154811715	0.196078431373	0.9915174083230001	0.17550912048300002	0.996578272027	0.4775	0.9902252443690001	0.288519637462	0.9933916009379999	0.35969868173299996	0.992698309312	0.32298740419300004	0.993541442411	0.27763496144	0.991052254832	0.133251079581	0.9922952875830001	0.180075031263	0.991306707296	0.12389226639699999	0.990540540541	0.6812110418520001	0.994122965642	0.615446500402	0.9923285198559999	0.6466610312759999	0.991570153795	0.6156380260050001	0.992589161649	0.5762711864410001	0.995355318161	0.370716510903	0.993970315399	0.451184834123	0.993387938145	0.421091305883	0.980861244019	0.35983827493299997	0.996758508914	0.242948134668	0.988745980707	0.290059750136	0.9878598118709999	0.24827029650199997	0.999495713565	0.555108608206	0.976835879744	0.288944723618	0.9880358923229999	0.38006058936899995	0.985806996828	0.320580002451
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	25	all	5	6071	221968	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	6391.764634370805	0.994258872651	0.56809848088	0.9979046621269999	0.532139352306	0.996078431373	0.549531289587	0.994529156542	0.377148241971	0.998178115958	0.741277258567	0.995830214904	0.7168248230159999	0.9970027831299999	0.728846006585	0.9944247697640001	0.499076089793	0.995807127883	0.454753722795	0.991131977047	0.27665505226500003	0.9934640522879999	0.344020797227	0.9927854472930001	0.30044355577799997	0.989873417722	0.27792207792199997	0.9980855137200001	0.190560997329	0.993962503972	0.226096143687	0.993462210668	0.17651400230099998	0.997940267765	0.531746031746	0.986761710794	0.253021148036	0.992319508449	0.34288638689900003	0.991519440346	0.32501787412300004	0.993537268419	0.268008474576	0.9961123110150001	0.15607649599	0.9948231233820001	0.19727095516600002	0.994158036762	0.129244346868	0.997139588101	0.713395638629	0.996	0.552695092518	0.9965694682680001	0.622846781505	0.9962453216130001	0.597358968224	0.986740331492	0.508510638298	0.997765363128	0.37227414330200004	0.9922222222220001	0.429856115108	0.9914868351899999	0.388234258367	0.998032786885	0.381555153707	0.991530944625	0.19199272065499998	0.99477124183	0.255447941889	0.994348440076	0.22920255237599998	0.993723849372	0.47536687631	0.997300539892	0.379815745394	0.995508982036	0.422253258845	0.994617371479	0.323790700751
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	26	all	5	6071	221968	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	6299.867367029189	0.9982285208149999	0.564311849142	0.997124529971	0.49190382728200005	0.997676219985	0.525625901167	0.9967604863940001	0.35444542718500005	0.998640195812	0.724521584335	0.999319635325	0.735652959783	0.998979800041	0.7300448430490001	0.998102242353	0.490376820585	0.9940672379700001	0.439165701043	0.9947229551450001	0.264111498258	0.99439498846	0.329852045257	0.993804387078	0.285452051455	0.998393574297	0.303393213573	0.995993589744	0.13535173642	0.997192137986	0.18719211822700002	0.996954511551	0.15902650299	0.99806825499	0.48191027496399996	0.996784565916	0.251510574018	0.9974259974259999	0.330521091811	0.997151014851	0.30239710274099996	0.996705107084	0.29334916864599997	0.998349834983	0.152375077113	0.997526793075	0.20056841250500002	0.997211002186	0.14159989584899998	0.992154065621	0.671040299906	0.999281609195	0.576025744167	0.995705082319	0.619913419913	0.9952983877700001	0.588557052063	0.998597475456	0.57472826087	0.9965010496850001	0.329439252336	0.9975481611210001	0.418811881188	0.997309973716	0.39490285777500006	0.9925742574259999	0.35555555555600005	0.998340248963	0.218380345769	0.9954489036	0.270574971815	0.995080291549	0.232629849768	0.992441421013	0.461500248385	0.996962794229	0.389028475712	0.9946969696969999	0.422176778005	0.993644381699	0.31894421447099996
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	27	all	5	6071	221968	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	6309.351854085921	0.996980676329	0.5491631799159999	0.999394673123	0.5152109911680001	0.9981862152359999	0.53164556962	0.997470105309	0.35215878554799995	0.999260218236	0.725462962963	0.998337028825	0.708088567555	0.9987984102040001	0.716670477933	0.997756363827	0.47434335714599996	0.9964412811390001	0.37293729372900003	0.99732858415	0.23623693379799998	0.9968847352019999	0.289249146758	0.99655067954	0.23601051884100002	0.9988974641680001	0.27746741154599996	0.997797356828	0.13268032057	0.998347107438	0.179518072289	0.9982067772050001	0.14581381781	0.994750656168	0.40607424072	1.0	0.272658610272	0.9973684210529999	0.326253953909	0.997089212838	0.278140468794	0.9977238239759999	0.260638297872	0.991704374057	0.09068476249230001	0.994704992436	0.13455377574400001	0.994042258002	0.0937875821682	0.998063891578	0.697396963124	0.9990310077519999	0.5172968624300001	0.998547215496	0.593995381062	0.998406952896	0.568687655705	0.999058380414	0.590308370044	0.997180451128	0.31308411215	0.9981185324549999	0.409160305344	0.997934784103	0.39128062254100004	0.9943181818179999	0.33333333333299997	0.9943181818179999	0.19199272065499998	0.9943181818179999	0.243648960739	0.993857352325	0.206966526514	0.991516966068	0.428571428571	1.0	0.399497487437	0.995740415936	0.413524057217	0.994883558048	0.30041006892
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	28	all	5	6071	221968	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	6362.790585756303	0.999072356215	0.523420610137	1.0	0.534592737978	0.999535962877	0.528947687826	0.9993490490539999	0.33695290371	1.0	0.698972099853	0.9994084590360001	0.71697544811	0.999704142012	0.707859320396	0.999449386682	0.44608362240000005	0.9945054945049999	0.33702337023400003	0.998620689655	0.19094076655099998	0.9965588437720001	0.243772241993	0.9961843006219999	0.193039784874	1.0	0.277777777778	0.9983136593590001	0.080142475512	0.999156118143	0.12439530062200001	0.999083326543	0.112566460666	0.998613037448	0.38719512195100003	1.0	0.19184290030200002	0.999306037474	0.256565656566	0.999231933251	0.22257878693500002	0.998833138856	0.243312101911	1.0	0.117828500925	0.999416228838	0.158769742311	0.9993407287639999	0.0983753480884	1.0	0.702395964691	1.0	0.448109412711	1.0	0.547151277014	1.0	0.529168070497	1.0	0.5640625	0.998569384835	0.281152647975	0.999284180387	0.37525987526	0.999211215341	0.35886646218900004	1.0	0.310549777117	1.0	0.19017288444000002	1.0	0.235891647856	1.0	0.19470436884599998	0.9992101105850001	0.434644670051	0.9992101105850001	0.286850921273	0.9992101105850001	0.34561049445	0.9990472971690001	0.251927042767
