activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	29	all	5	6125	198525	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	5667.745452165605	1.0	0.50524383849	1.0	0.472767419038	1.0	0.488466413181	1.0	0.292733157804	1.0	0.6794480755269999	1.0	0.7046241903899999	1.0	0.691807157646	1.0	0.412912326179	1.0	0.29484029484	1.0	0.16724738675999998	1.0	0.21342819030699997	1.0	0.158657957321	1.0	0.253289473684	1.0	0.0685663401603	1.0	0.107918710582	1.0	0.09553834170919999	1.0	0.311827956989	1.0	0.131419939577	1.0	0.184909670563	1.0	0.15212769714299998	1.0	0.209742895805	1.0	0.0956199876619	1.0	0.13135593220300001	1.0	0.07055599746939999	1.0	0.623277182236	1.0	0.327433628319	1.0	0.429324894515	1.0	0.416251077774	1.0	0.497702909648	1.0	0.253115264798	1.0	0.335570469799	1.0	0.311870563298	1.0	0.288743882545	1.0	0.161055505005	1.0	0.206775700935	1.0	0.16808106260400002	1.0	0.37448840382	1.0	0.229899497487	1.0	0.284898806435	1.0	0.187367701244
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	30	all	5	6125	198525	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	5618.164528846741	0.9900493052439999	0.5882655687080001	0.9936122357170001	0.5608439646710001	0.991827570723	0.57422758101	0.988618083837	0.40908799530900003	0.9964767409849999	0.754573170732	0.994068867044	0.7455942159960001	0.995271347666	0.7500568224869999	0.991247438941	0.533734125503	0.992067689053	0.48080614203500005	0.986589534578	0.34912891986100003	0.989321028345	0.40452159870800003	0.9881925035019999	0.354656589751	0.9860796374230001	0.34156976744199996	0.987358184765	0.209260908281	0.9867184969230001	0.259525124241	0.985588579456	0.21955697505	0.991331757289	0.5148842337380001	0.9908112365449999	0.35271903323299997	0.991071428571	0.41864634693	0.9901186891789999	0.37886803474200004	0.9705111402359999	0.274103585657	0.992184010719	0.21221468229499998	0.981227915194	0.239221140473	0.978868197537	0.15676418934800002	0.989778534923	0.705272255834	0.9928795215039999	0.656476267096	0.9913266031569999	0.68	0.990479747532	0.6510536893	0.992955679483	0.6088050314469999	0.979444122756	0.376947040498	0.986153621921	0.465608465608	0.984863736171	0.44025982268200003	0.98182441701	0.410423452769	0.972816853551	0.229299363057	0.9772998805259999	0.294220665499	0.975493352228	0.265018186342	0.98772629641	0.5	0.99091888564	0.402010050251	0.989320015367	0.445682451253	0.987216217843	0.35100049560400004
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	31	all	5	6125	198525	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	5631.763732433319	0.984809114531	0.579142927917	0.997166565473	0.573601570167	0.990949316171	0.576358930112	0.987419067698	0.40733804821599995	0.996005653537	0.7396615158200001	0.9952106103399999	0.757041723151	0.995607973218	0.7482507071610001	0.9918621425049999	0.523148460285	0.9923303834810001	0.496365524403	0.98651026393	0.333101045296	0.9894117647059999	0.398665554629	0.9882889778470001	0.35385206247199996	0.993724621632	0.34210526315800005	0.984998170509	0.173642030276	0.98934215362	0.23036030714699998	0.988461866057	0.199383953224	0.9937869822490001	0.522155688623	0.991733097136	0.329305135952	0.99275897739	0.40389069013400003	0.991990264188	0.368790500331	0.9864831038799999	0.296335078534	0.9864831038799999	0.174583590376	0.9864831038799999	0.21972049689399997	0.9847531109280001	0.153964222099	0.98720818676	0.7008771929819999	0.9958064516130001	0.642799678198	0.991488678336	0.670583298363	0.99067536911	0.641239055448	0.994712491738	0.57336621455	0.9862385321100001	0.36214953271	0.990457387298	0.443914081146	0.9895650527169999	0.414524262785	0.97281993205	0.400286944046	0.985468451243	0.253867151956	0.9791033434649999	0.310690423163	0.9774382038160001	0.27461061088399996	0.985599177096	0.486680327869	0.994808790448	0.39782244556100005	0.9901825697550001	0.437788018433	0.988262778466	0.34016165318
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	32	all	5	6125	198525	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	5609.616063833238	0.9899852054170001	0.585674512782	0.996220797068	0.567713444553	0.993093213083	0.576554129812	0.990382348073	0.410244283646	0.9979576026479999	0.7484179657350001	0.994037179937	0.730381081488	0.9959935334219999	0.7392895258419999	0.992606652519	0.516362297689	0.990731545846	0.495071193866	0.9936918990700001	0.314982578397	0.992209514338	0.385008517888	0.991373244076	0.342770146565	0.995422388681	0.3259762309	0.989247311828	0.170970614426	0.992325243725	0.224299065421	0.9916857415129999	0.190389555843	0.995278246206	0.527670527671	0.993602693603	0.30966767371599996	0.994439764111	0.390290337934	0.993850436418	0.359546242844	0.984251968504	0.280439121756	0.9929078014180001	0.17334978408399998	0.9885609377210001	0.214258482653	0.9870914483319999	0.144216350487	0.996368917938	0.7153772683859999	0.994563247553	0.602574416734	0.995465263922	0.654148471616	0.9950224400419999	0.626827665978	0.996996996997	0.6081258191350001	0.9884629698549999	0.361370716511	0.992711642684	0.453346360528	0.99202814403	0.43023094768799997	0.997355663288	0.41497975708499996	0.966680905596	0.18653321201099998	0.981778741866	0.257376020088	0.980451952422	0.23990974930199999	0.990740740741	0.5002736726870001	0.994266508501	0.38274706867700004	0.992500493389	0.433689205219	0.99103191964	0.341388474128
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	33	all	5	6125	198525	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	5662.28271126747	0.9981255857539999	0.609375	0.992015968064	0.48797841020599997	0.9950613988249999	0.541961852861	0.993142985078	0.38960479116499996	0.994342062722	0.7176814011679999	0.9987010878389999	0.777677361048	0.996516808424	0.7464758186939999	0.9935447012659999	0.508784296411	0.9871358304960001	0.442413162706	0.996181748759	0.337282229965	0.991638160395	0.382759984183	0.990739165764	0.327320520472	0.999029597283	0.332723948812	0.990856592878	0.162065894924	0.994926310703	0.217964071856	0.99451066701	0.188198219435	0.996442687747	0.49394347240900005	0.9878526645769999	0.277190332326	0.9921290830380001	0.355104015481	0.9913085441399999	0.323896130447	0.984991843393	0.266605166052	0.995384108144	0.178285009254	0.990160708429	0.213678373383	0.988905310203	0.137964424923	0.997895622896	0.742324561404	0.988328470196	0.544650040225	0.993089005236	0.628306264501	0.992426793148	0.607023997297	0.9905902480750001	0.520080321285	0.9974160206720001	0.403426791277	0.993991416309	0.454385964912	0.993421329076	0.411554917727	0.980919765166	0.37483085250299997	0.994543650794	0.252047315742	0.987684729064	0.301414581066	0.986700319984	0.260884961248	0.9970156106520001	0.533437013997	0.984583994559	0.28726968174199996	0.9907608075740001	0.373434948285	0.9889799980509999	0.308338997522
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	34	all	5	6125	198525	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	5642.465928554535	0.9929100362379999	0.564552519428	0.9988904739259999	0.552502453386	0.995891276865	0.55846249225	0.994286186832	0.383812814517	0.997768290316	0.7325842696629999	0.996994376576	0.736556710348	0.997381183317	0.7345651194230001	0.995162139875	0.501029995978	0.9945970283660001	0.46049661399499997	0.995942290352	0.284320557491	0.9952692047759999	0.351572598018	0.9947498758	0.307734278868	0.9965733866359999	0.324324324324	0.992040932348	0.160284951024	0.994301994302	0.214541120381	0.993822478477	0.183348385892	0.993457943925	0.46057142857100003	0.99206719552	0.304380664653	0.992762082652	0.36653024101899995	0.9919976093709999	0.323818833659	0.9925285096340001	0.263452914798	0.995268138801	0.144972239358	0.9938964363060001	0.18702745722199998	0.9931147115569999	0.121680679867	0.99511002445	0.689138576779	0.9970602645759999	0.5921158487529999	0.996084189917	0.636953699697	0.995692187668	0.607114955402	0.9979539641940001	0.557356608479	0.994900560938	0.34813084112099996	0.9964249233910001	0.428571428571	0.996082163026	0.398423213491	0.989988221437	0.36349206349200003	0.997034400949	0.208371246588	0.993498817967	0.264893001735	0.992977279314	0.230768312112	0.994616419919	0.493609251369	0.995688493667	0.33961474036899997	0.9951521680580001	0.402381543041	0.9941967581810001	0.31492155155900003
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	35	all	5	6125	198525	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	5641.082614183427	0.997474747475	0.554100790514	0.999027237354	0.550294406281	0.998250388802	0.552191038897	0.997558349671	0.37318054515500004	0.9983253588519999	0.7281625389290001	0.9983253588519999	0.739569212231	0.9983253588519999	0.733821551338	0.996882654812	0.497444302974	0.9970963995350001	0.43918191603900003	0.999417927823	0.284320557491	0.998255813953	0.345177664975	0.998073499097	0.29691479370499996	0.9985704074339999	0.28880866426	0.996433666191	0.142475512021	0.997500892538	0.190816935003	0.9972912601970001	0.15666262522399999	0.996581196581	0.475765306122	0.997149372862	0.281722054381	0.996865203762	0.353889943074	0.9965301020980001	0.318108819804	0.998034398034	0.29360967184799996	0.9873602333499999	0.104873534855	0.992668621701	0.15454545454500002	0.991755528461	0.116452776437	0.996841440303	0.706640237859	0.9993666877770001	0.5736122284790001	0.998102466793	0.633214920071	0.997921750762	0.6059131079860001	0.9956359102240001	0.514444444444	0.999374217772	0.360591900312	0.997501561524	0.423992673993	0.997263195185	0.384695068076	0.987725631769	0.34868421052599996	0.998540145985	0.241128298453	0.9931034482760001	0.285099515869	0.9925514529070001	0.24150658105999998	0.99731092437	0.512	0.9933043187139999	0.294807370184	0.9953035894	0.374169545575	0.994373217049	0.301170115678
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	36	all	5	6125	198525	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	5658.587790966034	0.99895860453	0.576614102946	0.996364580628	0.47546614327799996	0.9976599063959999	0.521177894312	0.996754637853	0.35680965198299996	0.9992196035590001	0.7265588914550001	0.9979734996100001	0.71079981925	0.9985961628450001	0.718592964824	0.997377989737	0.477366564649	0.998476770754	0.4420772303600001	0.9977168949770001	0.231358885017	0.998096688238	0.30375114364100003	0.9978948136460001	0.267458822824	0.9981325863680001	0.286496350365	0.9962721342030001	0.139804096171	0.9972014925370001	0.187911430281	0.996965633534	0.154061295282	0.9985029940119999	0.470866141732	0.99255952381	0.22583081571	0.99552238806	0.305257784584	0.9950510245399999	0.28106991208500004	0.9961661341850001	0.261401557286	0.9974408189380001	0.144972239358	0.996803069054	0.18650793650800002	0.996397121117	0.120512467957	0.9991735537190001	0.7027310924369999	1.0	0.538213998391	0.9995866060359999	0.609567198178	0.999546907694	0.5835771590300001	0.9992	0.541191381496	0.996012759171	0.33255451713399997	0.997603833866	0.41196333815700004	0.9973700751569999	0.381319416664	0.9990366088629999	0.35094339622599996	0.9942473633750001	0.169244767971	0.9966362325799999	0.228360957643	0.9963654002750001	0.201642334194	0.990971625107	0.453201970443	0.999566348656	0.38525963149099995	0.995250431779	0.416478044364	0.994306812218	0.311452544857
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	37	all	5	6125	198525	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	5655.344814300537	0.999260081391	0.5747836835600001	0.99815225425	0.456329735034	0.9987058606029999	0.50875273523	0.9981953224369999	0.34591740180299996	0.9993158494869999	0.7148254495999999	1.0	0.7124566952850001	0.999657807688	0.71363910682	0.999362357159	0.46374138470299997	1.0	0.41600000000000004	0.996753246753	0.18118466899	0.99837398374	0.252427184466	0.998200461846	0.22429758486499998	0.998675496689	0.260344827586	1.0	0.13446126447	0.9993373094760001	0.17733411626499998	0.9992803438500001	0.13868637339099998	1.0	0.46192052980099996	0.998921251348	0.21072507552900002	0.999460334593	0.289419087137	0.999403077814	0.26732741364100004	0.99634369287	0.245962732919	1.0	0.122146822949	0.998168498168	0.163231657049	0.997936189603	0.101737941811	1.0	0.638018200202	0.998862343572	0.507642799678	0.999430848036	0.56541218638	0.9993733975169999	0.5329990619380001	0.9965556831229999	0.545092838196	1.0	0.320093457944	0.998274870615	0.40333660451399994	0.9981065282449999	0.375502276309	0.9973439575030001	0.308064516129	0.998670212766	0.173794358508	0.998006644518	0.222222222222	0.9978364786499999	0.184529037808	0.998769230769	0.448767833982	0.999384236453	0.289782244556	0.999076638966	0.352162849873	0.998887897761	0.262036561394
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	38	all	5	6125	198525	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	5649.515050649644	0.998054474708	0.509757258448	1.0	0.525515210991	0.999026290166	0.517516308287	0.998628560025	0.319618172559	0.9979287489640001	0.683100598461	0.999585062241	0.7220967013099999	0.998756218905	0.702057552903	0.9976821438050001	0.42793712442500004	1.0	0.339513325608	1.0	0.20418118466899998	1.0	0.25500435160999996	1.0	0.20136022797000003	1.0	0.240740740741	1.0	0.0694568121104	1.0	0.107809260539	1.0	0.0915972227327	1.0	0.365205843293	1.0	0.207703927492	1.0	0.264805007222	1.0	0.221431220841	0.9983686786299999	0.233333333333	1.0	0.09068476249230001	0.999183673469	0.130608618392	0.99907915472	0.080865321935	1.0	0.6312576312579999	1.0	0.41592920354	1.0	0.5014548981570001	1.0	0.47602891316000007	1.0	0.604026845638	0.9900596421469999	0.21028037383200002	0.995004995005	0.311958405546	0.9945045916580001	0.322925857428	0.995444191344	0.28813559322	1.0	0.232029117379	0.9977168949770001	0.257056451613	0.997513631398	0.203419637977	1.0	0.432653061224	1.0	0.26633165829100003	1.0	0.329704510109	1.0	0.240485117407
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	39	all	5	6125	198525	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	5663.538043260573	1.0	0.488630211153	1.0	0.442836113837	1.0	0.464607464607	1.0	0.264681517089	1.0	0.660178935803	1.0	0.633529145956	1.0	0.6465795541889999	1.0	0.349188824296	1.0	0.24540682414700002	1.0	0.13031358885	1.0	0.170232134729	1.0	0.114159590816	1.0	0.181034482759	1.0	0.0747996438112	1.0	0.105860113422	1.0	0.06951248420360001	1.0	0.231884057971	1.0	0.108761329305	1.0	0.148071979434	1.0	0.10206778259199999	1.0	0.18335901386700001	1.0	0.0734114743985	1.0	0.104845814978	1.0	0.0477460053751	1.0	0.445833333333	1.0	0.172164119067	1.0	0.248403946605	1.0	0.237199746203	1.0	0.34328358209	1.0	0.161214953271	1.0	0.219395866455	1.0	0.185763952492	1.0	0.23639455782299998	1.0	0.126478616924	1.0	0.16478956727900002	1.0	0.123754131258	1.0	0.28594122319299997	1.0	0.15075376884400002	1.0	0.197422539073	1.0	0.0984187306581
