activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	345678	cells	False	123456	False	1234	True	6433.227442741394	0.994644553857	0.598964013086	0.996021105441	0.556202531646	0.995332353704	0.5767918088740001	0.993469658785	0.422829913463	0.9984537456679999	0.753784219002	0.993843541025	0.716406489134	0.996143309307	0.734620213434	0.992832872867	0.520037019326	0.9908188585609999	0.46597353497199995	0.9942729083670001	0.36708860759499995	0.992542878449	0.410662224073	0.9917222282089999	0.360200062891	0.98738170347	0.351752021563	0.9911336288789999	0.23366159355399999	0.989254108723	0.28079612695	0.988348397844	0.238275045941	0.992152759613	0.5295404814	0.991893305439	0.342049469965	0.992023015562	0.415629025333	0.991192404577	0.376526406438	0.991972228249	0.272182254197	0.986194995686	0.141875	0.9890751757709999	0.186524239934	0.9876742033879999	0.126134029067	0.992610837438	0.692307692308	0.995881383855	0.619127516779	0.9942434210529999	0.653675819309	0.993676509744	0.625064446887	0.994117647059	0.576659038902	0.9955119214589999	0.393442622951	0.994814295725	0.467749419954	0.994313594371	0.434924362931	0.9902375528799999	0.41454545454499997	0.9746957078799999	0.22200584225900002	0.982405165456	0.289156626506	0.9809857111429999	0.265271121063	0.99537037037	0.522751322751	0.993737885791	0.4135621599	0.994553458181	0.461790137883	0.9934738181739999	0.371516279363
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	345678	cells	False	123456	False	1234	True	6430.263637304305	0.9953837276399999	0.591748099891	0.997205896522	0.551898734177	0.9962939789190001	0.571129159025	0.994813257173	0.414546986181	0.999104210212	0.7569579288030001	0.994708365539	0.7159473523109999	0.996901442021	0.7358817052069999	0.994231936673	0.523393332283	0.9957853329590001	0.479666319082	0.992995236761	0.34251675353699995	0.994388327722	0.399652476108	0.993776280068	0.35424254342699996	0.993614757006	0.34948604992700005	0.992558469171	0.213070725157	0.9930863322110001	0.264738598443	0.992504572839	0.225867062434	0.9964570416299999	0.534912718204	0.991189427313	0.30318021201400003	0.993816254417	0.38700947226	0.993182187083	0.355616092791	0.9903637677670001	0.278548559232	0.992755373098	0.163125	0.991558128316	0.20575482853799998	0.990470062494	0.139564126166	0.992061068702	0.6861804222650001	0.997543751919	0.5998322147649999	0.994794856093	0.640107430618	0.994285574123	0.611208000351	0.9935024752480001	0.5668571428570001	0.9959677419349999	0.38719750195200003	0.9947335811650001	0.460111317254	0.994220129575	0.42642299131300004	0.9970824215899999	0.44088176352700004	0.973646723647	0.214216163583	0.9852252252249999	0.288335517693	0.9840831581630001	0.27160526014499997	0.996166027671	0.525326370757	0.995170691091	0.421096693177	0.9956681106299999	0.46747211895900004	0.99480619199	0.377061954976
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	345678	cells	False	123456	False	1234	True	6430.840919494629	0.997373892111	0.595046082949	0.9967195188629999	0.523037974684	0.9970465981190001	0.556723255187	0.995870181294	0.402639454224	0.997717814472	0.74269005848	0.997784788884	0.738598102234	0.997751300554	0.740638428484	0.9957902312520001	0.521367118534	0.9977585654819999	0.482721382289	0.995209198339	0.332836932241	0.996482251359	0.394006170119	0.996100711735	0.35041913094599997	0.994795836669	0.358372456964	0.9955929487180001	0.205013428827	0.99519423308	0.260820045558	0.994788578866	0.225617270265	0.9956767542399999	0.510344827586	0.9963394342759999	0.313780918728	0.996007984032	0.38862144420100003	0.995595297052	0.35037601233599996	0.995054945055	0.276699029126	0.9928728070180001	0.1425	0.9939626783750001	0.188118811881	0.993189120412	0.128873669936	0.996525364837	0.717413972888	0.9975652173909999	0.577181208054	0.99704501999	0.63970246397	0.996754162466	0.614830745086	0.993014320643	0.5533769063180001	0.9982443820219999	0.39656518344999997	0.9956224829279999	0.46202819463399997	0.9951982260179999	0.425111591227	0.9927507047930001	0.398260869565	0.987184621546	0.222979552093	0.989959839357	0.285892634207	0.9891170713040001	0.25856731402399996	0.998483987114	0.542571931885	0.992839645751	0.386772708246	0.995653817082	0.451612903226	0.994794583717	0.369569026736
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	345678	cells	False	123456	False	1234	True	6424.2804408073425	0.9979744271430001	0.603484529889	0.995957043588	0.508607594937	0.99696471481	0.5519989009480001	0.9957632449439999	0.40207966483199997	0.9984413965090001	0.735709895513	0.997430906968	0.732782369146	0.9979358959379999	0.7342432142309999	0.996148277634	0.509241824614	0.99777942265	0.46398305084700003	0.9955686853769999	0.326135517498	0.996672828096	0.38303454306999996	0.996313566699	0.33696268611900004	0.99676823638	0.326086956522	0.996308260268	0.188003581021	0.996538195246	0.238500851789	0.996246357914	0.200403523006	0.998454404946	0.52140077821	0.9961449498839999	0.284098939929	0.9972983404090001	0.36779505946900004	0.9970210891169999	0.33746602741899995	0.9939663385200002	0.276059564719	0.992076069731	0.150625	0.993020304569	0.194904973716	0.992125075661	0.13237583044600001	0.995221027479	0.709677419355	0.998401917699	0.5721476510069999	0.996808934982	0.6335346028800001	0.9964959641079999	0.608002243408	0.9967819790829999	0.5584112149530001	0.9979863068870001	0.37314597970299995	0.9973837794320001	0.44735610669200004	0.997126690217	0.414002069018	0.994930875576	0.39923224568099996	0.9881006864990001	0.20253164557	0.9915040183700001	0.268733850129	0.9907863264799999	0.24637294253199998	0.998913987837	0.528880866426	0.993733794296	0.367936375052	0.996317157712	0.433966921748	0.9955836200700001	0.351175224987
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	345678	cells	False	123456	False	1234	True	6437.35395860672	0.999103808813	0.599393019727	0.995238803749	0.5	0.997167561121	0.5452035886819999	0.996053557766	0.394382029754	0.9993560849969999	0.739227222134	0.99770410506	0.7115090296909999	0.9985294117649999	0.725103329954	0.997248454887	0.499926796964	0.998272884283	0.485111662531	0.9952647438660001	0.291139240506	0.9967665445139999	0.36389018148	0.996414159666	0.327464479218	0.994591671174	0.33333333333299997	0.998371335505	0.183527305282	0.996477919263	0.23672055427299998	0.9961815278499999	0.20135709094300003	0.997256515775	0.47665580890299997	0.9990838295919999	0.310247349823	0.9981693363840001	0.375856164384	0.997981512289	0.331573440603	0.9977678571430001	0.281359906213	0.9981391886859999	0.15	0.997953488372	0.195678760701	0.997688111233	0.134989847115	0.9957285239679999	0.673590504451	0.997148288973	0.571308724832	0.9964379007359999	0.618247843849	0.996089765431	0.588772411589	0.99812909261	0.5610913404510001	0.9985961628450001	0.369242779079	0.998362573099	0.44538606403000003	0.998198874953	0.412996637068	0.996158068057	0.41200000000000003	0.9912616056799999	0.200584225901	0.9937038050920001	0.269810085134	0.9931765302269999	0.250587698607	0.9992378048780001	0.506314580941	0.997210953347	0.369192130599	0.998223350254	0.427015250545	0.9978651745649999	0.33812659305
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	345678	cells	False	123456	False	1234	True	6425.8380591869345	0.998712998713	0.576077396658	0.9983458922990001	0.49746835443000004	0.9985294117649999	0.5338948512430001	0.997937772737	0.37417076465899995	0.9992117117120001	0.716327733569	0.998874254193	0.7439546985	0.999042954456	0.72987987988	0.998227929236	0.492482982112	0.9984193888299998	0.428226779252	0.995273109244	0.264333581534	0.9968437664390001	0.326887661142	0.996497450595	0.283992360269	0.99865410498	0.321353065539	0.995973154362	0.136078782453	0.997311827957	0.19119496855300003	0.9970850977269999	0.167413383376	0.9994526546250001	0.501960784314	0.9961811238410001	0.271378091873	0.99781420765	0.35229357798199995	0.9975861582850001	0.320590505802	0.998624484182	0.292682926829	0.996796338673	0.1275	0.997709573981	0.17762298650400002	0.9974172809659999	0.129452395137	0.995988538682	0.656453110492	1.0	0.593120805369	0.9979902383	0.62318201851	0.9977903391159999	0.591508333538	1.0	0.623688155922	0.997526283241	0.324746291959	0.998761609907	0.427104722793	0.9986484982899999	0.413473267649	0.9972602739730001	0.383141762452	0.995896032832	0.19474196689399997	0.996577686516	0.25823111685	0.996295745291	0.234484018222	0.998386576315	0.506226650062	0.998064516129	0.34030975303499994	0.998225520245	0.407008760951	0.997884485165	0.322821003444
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	345678	cells	False	123456	False	1234	True	6428.835510969163	0.998352553542	0.558790593505	0.998822698375	0.505316455696	0.9985875706209999	0.530709917575	0.998019174085	0.363430371055	0.999855512209	0.718125	0.9989894615270001	0.703397612489	0.999422299249	0.7106850162360001	0.998927940347	0.469584641814	0.999341672153	0.437810945274	0.999341672153	0.26209977661999995	0.999341672153	0.32789939450399996	0.9992673005920001	0.28743942680999995	1.0	0.3125	0.997424892704	0.129811996419	0.99871078642	0.183428209994	0.998601813558	0.159715263357	0.997893258427	0.43947655398	0.9992967651200001	0.28480565371	0.998594518623	0.345626072041	0.99844646309	0.298194161619	0.994785631518	0.263259402122	1.0	0.170625	0.997386000581	0.207053469852	0.997050384278	0.13380886852399998	0.9992520568440001	0.676375404531	0.9977595220309999	0.526006711409	0.998505231689	0.591788579519	0.998356170466	0.56465267938	0.999213217939	0.547717842324	0.999213217939	0.309133489461	0.999213217939	0.395209580838	0.9991399685979999	0.36995935063600005	0.999092558984	0.41089108910899996	0.993682310469	0.161635832522	0.9963800904979999	0.232005590496	0.996095689105	0.22373401590300002	1.0	0.48707753479099997	0.99917218543	0.307660108832	0.9995859213249999	0.377116469985	0.999506772269	0.294077297076
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	345678	cells	False	123456	False	1234	True	6432.913120269775	0.997355371901	0.542871900826	1.0	0.532151898734	0.998675935121	0.537458450524	0.998148340166	0.36209006953100004	0.999589911831	0.695915056776	1.0	0.722222222222	0.999794913864	0.708824633872	0.999622956745	0.4530368322300001	0.998178506375	0.372509960159	1.0	0.278481012658	0.999088422972	0.318704729442	0.998985738256	0.262084340387	1.0	0.28710462287099997	0.998803827751	0.10564010743100001	0.999401555955	0.15445026178	0.9993505452339999	0.13374381510299999	0.999010880317	0.45779685264700004	0.999010880317	0.226148409894	0.999010880317	0.302743614002	0.9989064852860001	0.27215567503000004	1.0	0.269230769231	0.998366013072	0.09625	0.999182338512	0.141804788214	0.9990762689589999	0.101539967579	1.0	0.686411149826	0.998965873837	0.495805369128	0.999482669426	0.575742815392	0.9994308482500001	0.552028511958	0.9988974641680001	0.5452091767880001	1.0	0.315378610461	0.99944842802	0.399604352127	0.999397214328	0.372731855546	0.9987452948559999	0.362728785358	1.0	0.21226874391399997	0.99937225361	0.267813267813	0.99932187371	0.235765554203	0.999424294761	0.47947112038999995	0.999424294761	0.288405190456	0.999424294761	0.36016727652900005	0.999313797524	0.279345485436
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	345678	cells	False	123456	False	1234	True	6434.373180627824	0.999439461883	0.537099494098	1.0	0.483797468354	0.9997196523690001	0.50905700586	0.999608876415	0.334505728725	1.0	0.698179495369	0.999322722655	0.669115396388	0.9996612466120001	0.6833385432950001	0.9993771074310001	0.424954440952	0.9984825493170001	0.327777777778	1.0	0.219657483246	0.999240698557	0.263040570664	0.9991553434980001	0.207409848601	1.0	0.250485436893	1.0	0.11548791405600001	1.0	0.158088235294	1.0	0.123893915607	0.998366013072	0.391411042945	1.0	0.225441696113	0.999182338512	0.286098654709	0.999095979307	0.240458080588	1.0	0.235735735736	1.0	0.098125	1.0	0.138570167696	1.0	0.08644971903010001	1.0	0.613532110092	1.0	0.448825503356	1.0	0.518410852713	1.0	0.488557137875	1.0	0.532448377581	0.9981132075470001	0.28181108508999997	0.9990557129369999	0.368555385401	0.998970940105	0.34573210454099995	1.0	0.31923076923099997	1.0	0.161635832522	1.0	0.214608920491	1.0	0.185916288908	1.0	0.441123729827	1.0	0.308915864378	1.0	0.36336779911399997	1.0	0.266780920072
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	345678	cells	False	123456	False	1234	True	6434.749738931657	1.0	0.48122065727700003	1.0	0.467088607595	1.0	0.474049331963	1.0	0.276026481878	1.0	0.650030902349	1.0	0.643862871136	1.0	0.646932185145	1.0	0.349548790785	1.0	0.289244186047	1.0	0.148175725987	1.0	0.19596258000999997	1.0	0.150208029079	1.0	0.212121212121	1.0	0.06893464637419999	1.0	0.104054054054	1.0	0.08036438581619999	1.0	0.314928425358	1.0	0.108833922261	1.0	0.16176470588199998	1.0	0.135818197591	1.0	0.192700729927	1.0	0.0825	1.0	0.115536105033	1.0	0.0570991432415	1.0	0.5529061102830001	1.0	0.311241610738	1.0	0.39828234031099996	1.0	0.376692986259	1.0	0.487961476726	1.0	0.23731459796999999	1.0	0.319327731092	1.0	0.29748165414	0.9941860465119999	0.272030651341	1.0	0.13826679649499998	0.9970845481049999	0.18334409296300003	0.996834003813	0.150692232934	0.997041420118	0.38739573679300005	1.0	0.17496860611099999	0.998518518519	0.24106113033399998	0.998247945227	0.16817330418200002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	345678	cells	False	123456	False	1234	True	6431.013225793839	0.994447715992	0.59972299169	0.9962076521150001	0.548101265823	0.9953269060750001	0.572751322751	0.9934600194509999	0.419314170978	0.998232113145	0.749920911104	0.9948181158670001	0.725589225589	0.996522190501	0.7375544492839999	0.993534711144	0.521477029034	0.991511035654	0.47001934236000004	0.992956035949	0.36187639612800004	0.992233009709	0.408918805217	0.991379909595	0.359641002856	0.987108655617	0.351902173913	0.990757855823	0.231871083259	0.988929889299	0.279546681058	0.9879944444700001	0.23738731169399999	0.993599590374	0.533487297921	0.9900510204080001	0.326501766784	0.991822131357	0.405085488821	0.9909751473489999	0.36920459261	0.9923404255320001	0.288659793814	0.9847972972969999	0.1575	0.988554472234	0.20380105135499998	0.987097800283	0.142573357309	0.9912117177099999	0.6995305164319999	0.995453329767	0.625	0.99332799573	0.660168365086	0.992670002917	0.6321631365820001	0.995631995632	0.584775086505	0.9931917211329999	0.395784543326	0.994410361282	0.472067039106	0.993870700096	0.440288879349	0.991099809282	0.42230347349200004	0.971945137157	0.224926971762	0.981429021089	0.293519695044	0.9799489221200002	0.270512103891	0.995191607169	0.530511269929	0.99244405696	0.403934700712	0.9938159330670001	0.458650190114	0.992592707205	0.37137564365099995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	345678	cells	False	123456	False	1234	True	6429.294575691223	0.997466453974	0.6070704143729999	0.995131997753	0.530379746835	0.996297858381	0.56613971085	0.994823471459	0.416224472308	0.998549042368	0.7511908542389999	0.9951414194	0.724058769513	0.996842318723	0.7373753117209999	0.9941243441259999	0.521969248148	0.995650992117	0.487152034261	0.992145178765	0.338793745346	0.993894993895	0.39964866051799997	0.993226507757	0.356052372775	0.991049913941	0.35612535612499996	0.9927586206899999	0.22381378692899997	0.991903531438	0.274876305662	0.991222617123	0.235124794475	0.9968427095290001	0.546353522868	0.990305104078	0.312367491166	0.9935631526250001	0.397482014388	0.992904641118	0.366644780732	0.991565135895	0.290465631929	0.990868649028	0.16375	0.991216770114	0.209432454037	0.990082289525	0.14656691135	0.991134751773	0.6945765937199999	0.997917286522	0.612416107383	0.994514455152	0.650913954525	0.993978036117	0.622610532561	0.993678506924	0.558370044053	0.996678743961	0.395784543326	0.9951763641850001	0.463225216994	0.994707442618	0.427185755669	0.9954401964219999	0.42578125	0.9796341042460001	0.21226874391399997	0.987473903967	0.283300844704	0.986466817013	0.263976880646	0.9977257959710001	0.543639475185	0.9933689147660001	0.39891167852700005	0.99554258854	0.460164171898	0.994661300251	0.37677668844400003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	345678	cells	False	123456	False	1234	True	6430.61696100235	0.9978795589480001	0.601884570082	0.9950311872290001	0.51746835443	0.9964533375679999	0.5564933297029999	0.995041618727	0.405359565602	0.9986968137100001	0.749682136046	0.995841725684	0.721916131007	0.9972672262350001	0.7355371900830001	0.994895633849	0.5188266387179999	0.995981452859	0.465336134454	0.993218249075	0.329858525689	0.9945979317799999	0.3860566448800001	0.9940110647050001	0.339728788375	0.9926555856200001	0.35608308605300004	0.994963192561	0.214861235452	0.993808049536	0.268006700168	0.993284677335	0.230114756257	0.997411840828	0.520467836257	0.9935546245569999	0.314487632509	0.995479496287	0.39207048458099997	0.99501567864	0.355700730625	0.9912443619	0.286036036036	0.993352831694	0.15875	0.99229747676	0.204180064309	0.99130977855	0.141731038483	0.9939597315440001	0.70137524558	0.997642303806	0.598993288591	0.9957976130439999	0.6461538461540001	0.995385232755	0.618804137167	0.992549949204	0.563697857948	0.9965997959880001	0.390320062451	0.994570749915	0.46125461254600003	0.9940425902429999	0.42668407356700006	0.9945226917059999	0.43129770992399996	0.98450813323	0.22005842259	0.989490073959	0.29142488717	0.988620282264	0.271337755834	0.9987195902689999	0.542771084337	0.992727272727	0.377145249058	0.995714415975	0.4450481600399999	0.994866467375	0.36444214583499995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	345678	cells	False	123456	False	1234	True	6428.741185426711	0.997200243457	0.5968345323740001	0.996351252737	0.525063291139	0.9967755673180001	0.558653198653	0.9954955815109999	0.40514014775799995	0.9984243697480001	0.736665138316	0.9975262368819999	0.7376798285889999	0.9979751012450001	0.737172134282	0.996218213292	0.513540760514	0.9967971530249999	0.459978655283	0.995026642984	0.320923306031	0.9959111111110001	0.37807017543899996	0.995467485087	0.331985901166	0.9973202322470001	0.335	0.993769470405	0.179946284691	0.9955416852429999	0.234129295282	0.9951681008840001	0.200077055344	0.995548961424	0.526634382567	0.9959183673469999	0.3074204947	0.995733630124	0.388219544846	0.9952940569299998	0.354353382356	0.995744680851	0.279015240328	0.994837534163	0.14875	0.995290900805	0.194048104362	0.994682962959	0.133115544531	0.994994224105	0.705882352941	0.997683397683	0.5637583892620001	0.996336996337	0.626865671642	0.9959780857350001	0.6012750929990001	0.994250670755	0.555555555556	0.9988448209469999	0.390320062451	0.996542451018	0.45850527281099995	0.996202949666	0.422616745231	0.995082700045	0.4	0.984955752212	0.21226874391399997	0.9899933288860001	0.277353689567	0.9891611646009999	0.252796744157	0.9989533179819999	0.539449541284	0.993959591752	0.369192130599	0.996450198371	0.438369781312	0.995743410939	0.358125983047
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	345678	cells	False	123456	False	1234	True	6525.501983880998	0.997871736663	0.591773049645	0.997305728871	0.528101265823	0.997588652482	0.558127090301	0.996628929709	0.402509765082	0.9990304098720001	0.7385313918899999	0.9981505944519999	0.721916131007	0.9985903083700002	0.730129246962	0.997363841626	0.505686889257	0.99751552795	0.447284345048	0.996690111709	0.312732688012	0.9971026490070001	0.36809815950900004	0.9967865414299999	0.320823257997	0.995339202486	0.33333333333299997	0.999479979199	0.201432408236	0.997405293202	0.251116071429	0.9971880899169999	0.211417441609	0.992650237786	0.468875502008	1.0	0.330035335689	0.996311564331	0.38739112401500003	0.995936932763	0.338653051884	0.9964311206280001	0.274324324324	0.9950106913760001	0.126875	0.995720399429	0.173504273504	0.9951681090889999	0.11998662362700001	0.9986363636360001	0.7362250879250001	0.996823956443	0.526845637584	0.9977293369660001	0.614180929095	0.997507847555	0.594700638455	0.99552171966	0.558295964126	0.998652291105	0.388758782201	0.9970845481049999	0.458352508053	0.996795330157	0.423084175285	0.993250259605	0.40252707581200003	0.995317377732	0.217137293087	0.9942827442829999	0.28209993674899997	0.993798175425	0.25692497908000006	0.9973313925280001	0.514792899408	0.995640590942	0.36416910841399996	0.996485274512	0.426575140966	0.99577377001	0.340678114177
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	345678	cells	False	123456	False	1234	True	6531.2039675712585	0.9979112271539999	0.56868057437	0.999128616243	0.531392405063	0.99851955064	0.549404528203	0.997925280932	0.384588216878	0.99967935015	0.7267601341050001	0.998505391267	0.7298745026019999	0.999092025851	0.728313989004	0.998320345441	0.49652831905	0.997513674789	0.440356744705	0.9980099502490001	0.294117647059	0.997761750808	0.352678571429	0.997514243696	0.306925240266	0.9987236758140001	0.34732824427500003	0.9987236758140001	0.162936436885	0.9987236758140001	0.22181596587400002	0.998615888155	0.19542021057999998	0.998456790123	0.49160671462800004	0.9969183359010001	0.289752650177	0.997686969931	0.364606491774	0.99744264105	0.32696423016	0.998693379791	0.297441364606	0.999564080209	0.174375	0.999128540305	0.21985815602800002	0.999017500387	0.155531754664	0.998905908096	0.729943502825	0.998905908096	0.541946308725	0.998905908096	0.622051035147	0.998796355073	0.600639859458	0.9982658959540001	0.57702020202	0.998843262001	0.35675253708000004	0.998554495519	0.440906898215	0.9984195088200002	0.413059892928	0.998022412657	0.406181015453	0.992786885246	0.179162609542	0.995397764629	0.248648648649	0.995027259279	0.234034378939	0.9996936274510001	0.518041237113	0.997859327217	0.33654248639600004	0.9987756351389999	0.408018269475	0.9985403990270001	0.3277309443
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	345678	cells	False	123456	False	1234	True	6534.272057056427	0.999335989376	0.566396421582	0.9997785651019999	0.512911392405	0.9995572282490001	0.538328683406	0.9993806757420001	0.373613700257	0.999864810058	0.721679838835	0.998649743451	0.712733394552	0.999256907384	0.717178717179	0.9986226951170001	0.479631087556	1.0	0.43274111675099997	0.998158379374	0.2539091586	0.9990783410140001	0.320037541061	0.998974703678	0.28019658915199996	1.0	0.349537037037	0.996	0.135183527305	0.997995991984	0.19496449322099998	0.997828011148	0.178297996685	0.9980263157889999	0.469461077844	0.9993412384720001	0.27703180211999995	0.998683344305	0.34844444444399997	0.9985448643970001	0.30869479739	0.998376623377	0.27408993575999996	0.998376623377	0.16	0.998376623377	0.20205209155499998	0.998165504446	0.13558387980699999	0.9993036211700002	0.673015873016	1.0	0.53355704698	0.999651689307	0.5952269536729999	0.9996168696529999	0.567260292634	1.0	0.552845528455	1.0	0.31850117096	1.0	0.404160475483	1.0	0.378175480513	0.9966666666670001	0.412133891213	0.993355481728	0.19182083739	0.995008319468	0.261794019934	0.99460558965	0.244913061935	0.998837659822	0.496538703587	0.9992248062019999	0.330263708665	0.9990311955050001	0.396681749623	0.998845727788	0.31170123751
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	345678	cells	False	123456	False	1234	True	6533.967217922211	0.9988020365379999	0.545091779729	0.999700239808	0.518734177215	0.9992509363299998	0.531586457387	0.99895200146	0.357806480896	0.999814711877	0.70674442949	0.999629492405	0.7232935414749999	0.9997220935619999	0.714923228198	0.999486647875	0.467541072266	0.9975124378110001	0.41323345817699997	0.9991694352159999	0.246463142219	0.998340248963	0.308768656716	0.998152793402	0.26633816108	0.998930481283	0.276951672862	1.0	0.13339301701	0.9994649545209999	0.18006042296100003	0.999418614076	0.146243627224	0.99823943662	0.451898734177	1.0	0.252296819788	0.999118942731	0.32380952381	0.999025185	0.28552887981999997	0.9977892409729999	0.270430906389	1.0	0.11375	0.9988933972700001	0.160140783106	0.998749119138	0.11139657983100001	0.9990808823530001	0.666666666667	1.0	0.510067114094	0.999540229885	0.577946768061	0.999493039042	0.550578955937	1.0	0.570987654321	0.995963673058	0.28883684621399996	0.997977755308	0.38361845515799997	0.9977931878749999	0.36703579197999997	0.998859749145	0.37037037037	0.998859749145	0.175267770204	0.998859749145	0.237937871778	0.9987673703919999	0.21667625751400002	0.9994767137620001	0.47843137254900003	1.0	0.306404353286	0.999738288406	0.373564684869	0.999687941495	0.288331552738
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	345678	cells	False	123456	False	1234	True	6532.282887458801	1.0	0.545668135095	1.0	0.470379746835	1.0	0.50523453433	1.0	0.335645743322	1.0	0.6825072886300001	1.0	0.716559534741	1.0	0.699119008511	1.0	0.43213700078699996	1.0	0.359435173299	0.998685939553	0.208488458675	0.999342537804	0.263901979265	0.9992694855069999	0.218153947443	1.0	0.292978208232	1.0	0.108325872874	1.0	0.158169934641	1.0	0.137854356331	0.998605299861	0.43639575971699995	0.998605299861	0.174558303887	0.998605299861	0.249369005553	0.9984569759209999	0.22914770965700001	1.0	0.240196078431	1.0	0.1225	1.0	0.16225165562899999	1.0	0.09970746735279999	1.0	0.605726872247	1.0	0.461409395973	1.0	0.52380952381	1.0	0.491857863541	1.0	0.51711026616	1.0	0.31850117096	1.0	0.394202898551	1.0	0.361514145675	0.998201438849	0.31884057971	1.0	0.149951314508	0.999099909991	0.203973509934	0.999027480713	0.178655857676	1.0	0.46032934131700004	0.9983633387890001	0.257429886982	0.999180999181	0.330201342282	0.999024341383	0.251805689672
