activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	345678	cells	False	123456	False	1234	True	6604.2690699100485	0.9953760251270001	0.620159453303	0.994248366013	0.539108910891	0.9948118760079999	0.5768008474580001	0.9927663533759999	0.426785393067	0.9951897663600001	0.735246504783	0.998091501882	0.76932553126	0.996638522008	0.751900067725	0.993722334428	0.535069383754	0.990680100756	0.488736532811	0.9964530022799999	0.361856417694	0.9935581659720001	0.41583333333300004	0.9928654253229999	0.36820967200099997	0.99527112232	0.361563517915	0.988415779587	0.20036101083000002	0.991831605404	0.257839721254	0.991144026566	0.224806414593	0.9955740692530001	0.544117647059	0.989648033126	0.326230712711	0.9926022063600001	0.407900780891	0.991830841818	0.376079337393	0.994755244755	0.287179487179	0.988490770901	0.170731707317	0.99161311404	0.21414913957899998	0.990548195633	0.145986512486	0.9947441217149999	0.725655430712	0.994194083495	0.620496397118	0.994469026549	0.668968493742	0.9939280785950001	0.642132928754	0.9986006157289999	0.5650118203310001	0.992489568846	0.382706164932	0.995535714286	0.45632458233900003	0.995107873258	0.42400984354500004	0.990700763866	0.492537313433	0.972928897586	0.210574293528	0.981734408425	0.295019157088	0.9803015572310001	0.287520764965	0.983143575336	0.488329519451	0.99565738245	0.440181518152	0.989360910647	0.463007159905	0.987272347588	0.360199587446
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	345678	cells	False	123456	False	1234	True	6603.606063365936	0.995713589868	0.616666666667	0.9954226723799999	0.531188118812	0.9955681098720001	0.570744680851	0.9938254030500001	0.41979518972499996	0.997326679736	0.7392862475740001	0.9980975029729999	0.7623960579000001	0.997711942472	0.7506633310590001	0.995724951788	0.535377474865	0.9942922374429999	0.48070907195	0.993158494869	0.334300217549	0.9937250427840001	0.394354148845	0.99305186108	0.34872513680699996	0.993276716207	0.355519480519	0.992223400495	0.19765342960299997	0.9927497789569999	0.254060324826	0.992138048679	0.220390652473	0.996235157834	0.534296028881	0.9916402421449999	0.326230712711	0.993932389483	0.405109489051	0.9932960547759999	0.371415654665	0.993655441679	0.297269969666	0.9924445527660001	0.179268292683	0.9930496280940001	0.22365918600200002	0.99216437093	0.155745213196	0.998462011689	0.739130434783	0.992660550459	0.585268214572	0.995552829321	0.653261840929	0.995119725384	0.629095610216	0.9975139838410001	0.551369863014	0.994423791822	0.386709367494	0.9959664908470001	0.454588235294	0.9955746509960001	0.419598503394	0.9947994056460001	0.481561822126	0.975947521866	0.202370100273	0.985283296542	0.284980744544	0.9841440655660001	0.27744583625700003	0.986337887371	0.473394495413	0.996968676322	0.425742574257	0.9916247906200001	0.448305821025	0.989989127131	0.342813211766
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	345678	cells	False	123456	False	1234	True	6599.403952360152	0.9979107103579999	0.6149193548390001	0.996705107084	0.528465346535	0.9973075443709999	0.568423855165	0.9962422882430001	0.41695444654700003	0.997707659115	0.736063368704	0.9979768006470001	0.75839236218	0.997842211733	0.7470610542280001	0.995976354077	0.528826118845	0.995807803934	0.487858719647	0.994845360825	0.320522117476	0.995326349718	0.38687089715499995	0.9948226616879999	0.344579093939	0.996401439424	0.34917733089599995	0.9944134078210001	0.17238267147999997	0.995406430997	0.23081570996999998	0.995018087698	0.20242382070599999	0.996414602347	0.5244922341699999	0.9957654723129999	0.322556943424	0.9960899315739999	0.39945404913599997	0.9956763457879999	0.36450389419600004	0.993660418964	0.278210116732	0.995856353591	0.174390243902	0.994757174393	0.214392803598	0.994089683935	0.142364133626	0.997577016269	0.722914669223	0.996197718631	0.603682946357	0.9968868903489999	0.657940663176	0.996578885476	0.6312465693689999	0.998591053188	0.544600938967	0.994039270687	0.371497197758	0.9963099631	0.441694431223	0.995953364251	0.407401983234	0.993786246893	0.466804979253	0.987242798354	0.205104831358	0.990503715937	0.284990500317	0.98973225579	0.273552150294	0.996557000765	0.510371179039	0.9954145968670001	0.38572607260700004	0.9959854712289999	0.439379699248	0.995197742827	0.347630569417
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	345678	cells	False	123456	False	1234	True	6589.108522891998	0.9978565124200002	0.601257174091	0.998611987382	0.544554455446	0.998234106963	0.57150279257	0.997532069863	0.41397757734499996	0.998438963472	0.744729605866	0.997971602434	0.750692947336	0.998205228248	0.7476993865029999	0.996655875636	0.53416697518	0.9959123002600001	0.489795918367	0.996282527881	0.313270485859	0.996097379669	0.382131800088	0.995677627454	0.341361897835	0.998600746269	0.33686440678	0.9930426716140001	0.143501805054	0.9958139534880001	0.201265822785	0.995468490643	0.179010201159	0.996240601504	0.481524249423	0.9973654497550001	0.30639235855999997	0.9968027082940001	0.374494836102	0.9964643446520001	0.333974312514	0.993383742911	0.270931326435	0.996838444515	0.175609756098	0.9951080953129999	0.213096559378	0.9944784500339999	0.138482727556	0.998423334647	0.707012487992	0.9980299448379999	0.589271417134	0.9982266009849999	0.642794759825	0.998049504403	0.614803856698	0.997565922921	0.535141800247	0.99393694422	0.34747798238600003	0.995748127151	0.421359223301	0.995334714244	0.388652192437	0.992003762935	0.436229205176	0.9924705882350001	0.215132178669	0.992237120677	0.28815628815600003	0.9915921807520001	0.267646568363	0.998452354632	0.50593824228	0.9953713907870001	0.35148514851499996	0.996909492274	0.414800389484	0.9963053709819999	0.326999767685
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	345678	cells	False	123456	False	1234	True	6607.326153755188	0.998221958809	0.5955819881050001	0.9991101883429999	0.520544554455	0.998665876075	0.555540879672	0.998135471231	0.396998545194	0.9991691285079999	0.7403238242100001	0.9985238490639999	0.7392978133660001	0.998846384569	0.7398104630560001	0.9978484423399999	0.521475268479	0.997797356828	0.484269662921	0.996480422349	0.312545322698	0.997138454766	0.379903040987	0.99683280287	0.338184126259	0.998361551065	0.32746478873199997	0.9978165938860001	0.16787003610100001	0.998088998089	0.221957040573	0.997928413978	0.18990891207600002	0.997757847534	0.47368421052599996	0.9959713518350001	0.31741366642200003	0.996863799283	0.380114386274	0.9965339750290001	0.33634504112400004	0.9948090470890001	0.27665995975900004	0.998139880952	0.16768292682900002	0.996471680594	0.20880789673500003	0.9960149307610001	0.138479656251	0.998137802607	0.71812749004	0.997673336436	0.577261809448	0.997905515476	0.640035508211	0.9976960656020001	0.613756579393	0.997615641392	0.542183622829	0.9980916030529999	0.349879903923	0.997853565466	0.42530413625299995	0.997643491122	0.393478222045	0.994502473887	0.43775100401600003	0.993956043956	0.19872379215999997	0.9942291838420001	0.27335423197500003	0.993744720666	0.257473716507	0.997663551402	0.484419263456	0.9979226175020001	0.35272277227700005	0.9977930676360001	0.40821198376699996	0.997359218055	0.314316955432
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	345678	cells	False	123456	False	1234	True	6603.376092910767	0.999247837533	0.592756183746	0.997185212986	0.498267326733	0.9982154597540001	0.541420118343	0.997519881314	0.38339109825	0.999331476323	0.725448785639	0.9995542182100001	0.7405297197409999	0.9994428348559999	0.73291168178	0.998959110385	0.5043074650029999	0.999478623566	0.429268292683	0.999478623566	0.319071791153	0.999478623566	0.36605657237899997	0.999420591997	0.312977907484	0.9973527465250001	0.301659125189	0.998674618953	0.180505415162	0.9980132450329999	0.225861095426	0.997842446099	0.18460395250999997	0.9972811310490001	0.47088607594899995	0.9989106753810001	0.273328434974	0.9980952380949999	0.34588563458899996	0.997894581875	0.309309407247	0.9972027972030001	0.29	0.997667910448	0.159146341463	0.997435299604	0.205511811024	0.9971139502399999	0.142159188204	0.9981673793520001	0.7185354691079999	0.998777506112	0.502802241793	0.9984723495260001	0.591615638248	0.9983287477930001	0.57021806002	0.9994068801899999	0.560411311054	0.997041420118	0.349079263411	0.9982227488150001	0.43019240256499996	0.9980518391240001	0.401672683618	0.9978510028650001	0.403258655804	0.992872416251	0.180492251595	0.9953554841009999	0.249370277078	0.994993497161	0.23114599717700002	0.9977883096369999	0.5	1.0	0.35313531353100003	0.9988929305709999	0.413926499033	0.9986759357580001	0.324233765894
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	345678	cells	False	123456	False	1234	True	6605.922588348389	0.9990359122679999	0.573908174692	0.999517723656	0.507425742574	0.999276759884	0.538623226484	0.9989952579870001	0.37223164100699996	0.999856774563	0.726360357535	0.998141263941	0.7132737911920001	0.9989982827700001	0.719757594592	0.998126971721	0.488270745593	0.997338656021	0.39837398374	0.998667554963	0.319796954315	0.9980026631159999	0.354786806114	0.9977801035100001	0.295938672203	0.999155405405	0.31103074141	0.998312236287	0.15523465704000003	0.998733642887	0.207104154124	0.998623627993	0.17494894542199999	0.995768688293	0.42513661202200004	0.9992922859160001	0.285819250551	0.997527375486	0.341827768014	0.997269795067	0.293661482352	0.9988009592329999	0.282766990291	0.998202516477	0.14207317073200001	0.998501648187	0.18912337662300002	0.9983135865539999	0.130022272266	0.999198717949	0.7040358744390001	1.0	0.502802241793	0.999599198397	0.586641756189	0.999562195371	0.56319676747	0.9992378048780001	0.581944444444	0.9992378048780001	0.33546837469999996	0.9992378048780001	0.425596749619	0.999164334891	0.403147938847	0.996360327571	0.41113105924599996	0.9972677595630001	0.208751139471	0.996813837051	0.27690447400199997	0.9965614776360001	0.252742488545	1.0	0.4919923126199999	0.9991909385109999	0.316831683168	0.999595305544	0.385445420326	0.999515798611	0.30027570857700003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	345678	cells	False	123456	False	1234	True	6606.710238456726	1.0	0.567386231039	0.998651836872	0.481435643564	0.999325463744	0.5208891269420001	0.999063194187	0.354061334271	1.0	0.710926902788	0.998595505618	0.726362796427	0.999297259311	0.718561962069	0.9986850037	0.47747336231000004	0.999080036799	0.423841059603	0.999080036799	0.232052211748	0.999080036799	0.299906279288	0.998976944015	0.261563058217	1.0	0.292585170341	0.99880239521	0.131768953069	0.999400838826	0.18170504044799998	0.999349833814	0.152737304309	0.9990000000000001	0.456772334294	0.9990000000000001	0.23291697281399998	0.9990000000000001	0.308515815085	0.998895724713	0.278010326305	1.0	0.268595041322	0.999174917492	0.118902439024	0.999587288485	0.164835164835	0.9995342139710001	0.11131083280500001	1.0	0.67955801105	0.9988789237669999	0.492393915132	0.9994391475040001	0.571030640669	0.9993877539880001	0.545017680707	1.0	0.540229885057	0.998929336188	0.338670936749	0.99946438136	0.416338582677	0.9994130152299999	0.38582528567900004	0.9987373737369999	0.39603960396	0.997477931904	0.18231540565200002	0.998107255521	0.24968789013700002	0.997955719237	0.22934617333700003	0.999436936937	0.45087719298199996	1.0	0.318069306931	0.999718389186	0.37300435413599997	0.9996629613299999	0.275723352859
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	345678	cells	False	123456	False	1234	True	6608.491529941559	1.0	0.5440644981930001	0.999445676275	0.484405940594	0.999722761297	0.512504910305	0.9996114906039999	0.335467614571	0.9996657754009999	0.6937434672239999	0.9996657754009999	0.715429627348	0.9996657754009999	0.704419680085	0.999378171145	0.44912908480700003	1.0	0.399135446686	0.997071742313	0.200870195794	0.99853372434	0.267245537868	0.998362947682	0.231297671774	1.0	0.264150943396	1.0	0.101083032491	1.0	0.14621409921700002	1.0	0.121812019945	1.0	0.405360134003	1.0	0.17781043350499998	1.0	0.24719101123599999	1.0	0.220348489982	1.0	0.233676975945	1.0	0.124390243902	1.0	0.162355750099	1.0	0.0947737778108	1.0	0.664961636829	1.0	0.416333066453	1.0	0.5120630231409999	1.0	0.49186556086800004	1.0	0.519788918206	1.0	0.31545236189	1.0	0.392625809666	1.0	0.36212747867899997	1.0	0.361344537815	1.0	0.156791248861	1.0	0.21869040050900002	1.0	0.19823011943500002	0.999066293184	0.43902439024400003	0.999066293184	0.24504950495	0.999066293184	0.31453534551199996	0.9988823682250001	0.23161240049600001
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	345678	cells	False	123456	False	1234	True	6605.9285719394675	1.0	0.49986342529399996	1.0	0.45297029703	1.0	0.475262952863	1.0	0.28175653728	1.0	0.6552422270430001	1.0	0.697720973206	1.0	0.675814751286	1.0	0.387950133615	1.0	0.30741626794300003	1.0	0.18636693255999998	1.0	0.23205417607200002	1.0	0.17774250935199998	1.0	0.231046931408	1.0	0.057761732852	1.0	0.0924187725632	1.0	0.0805294797228	1.0	0.331975560081	1.0	0.11976487876599999	1.0	0.176025917927	1.0	0.15188636175	1.0	0.222222222222	1.0	0.08780487804880001	1.0	0.12587412587400001	1.0	0.07313707504410001	1.0	0.625	1.0	0.268214571657	1.0	0.375350140056	1.0	0.37559929644699996	1.0	0.43194192377499996	1.0	0.190552441954	1.0	0.264444444444	1.0	0.244090471965	0.9936708860760001	0.294845360825	1.0	0.13035551504100001	0.996825396825	0.18078381795200002	0.9965775135539999	0.153328428593	1.0	0.40987654321	1.0	0.20544554455400002	1.0	0.273701566364	1.0	0.194624293828
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	345678	cells	False	123456	False	1234	True	6599.52761220932	0.996163028649	0.62715389186	0.991429056348	0.5225247524750001	0.9937904048999999	0.57007831488	0.9913492617309999	0.423637383416	0.995305648697	0.737496300681	0.9975699291660001	0.767477671697	0.996436502608	0.752188348928	0.9933433292399999	0.5365840160450001	0.9897360703810001	0.500495540139	0.993133889161	0.366207396664	0.991432068543	0.422948073702	0.9905012972059999	0.37685462336900005	0.9926470588240001	0.346549192364	0.9902200489	0.212996389892	0.991432068543	0.263834544438	0.990703529973	0.22477688910100002	0.993936331481	0.540887850467	0.9904330312190001	0.340191036003	0.992181588903	0.417681551646	0.991359952995	0.38298413550899996	0.995512820513	0.27987421383600003	0.987704049184	0.162804878049	0.991593061615	0.205859676176	0.9905311749850001	0.138158535512	0.995119305857	0.737704918033	0.992428339643	0.612489991994	0.993772001083	0.669291338583	0.9931660943639999	0.643939914115	0.997004357298	0.555555555556	0.9907983761839999	0.388310648519	0.99389167911	0.45711592836900006	0.9933039627760001	0.422614201134	0.9906027219700001	0.48	0.970168200571	0.218778486782	0.980278980279	0.30056355666900003	0.978743732324	0.288236257646	0.985389845219	0.481447124304	0.996489174956	0.42821782178199996	0.9909084297040001	0.45327510916999997	0.9891297923190001	0.34963416756800003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	345678	cells	False	123456	False	1234	True	6604.6315343379965	0.997518847218	0.6275558351680001	0.988183021365	0.493811881188	0.992828987985	0.55270813132	0.9900443454060001	0.40867933222099995	0.9974582635320001	0.741649112248	0.997977112473	0.759008315368	0.997717620547	0.750228310502	0.9957395234950001	0.535979760853	0.99309010503	0.48987854251	0.994739756368	0.350978970268	0.993914246196	0.40895648500200005	0.993260546731	0.362812947218	0.995870612526	0.35294117647100004	0.989063568011	0.184115523466	0.992455418381	0.241992882562	0.991824180397	0.211207291264	0.994656917885	0.5258918296890001	0.9907563025210001	0.33578251285800004	0.9927027785570001	0.409865470852	0.99193507058	0.37306479682300003	0.990557129367	0.28669950738899996	0.9936064409190001	0.17743902439	0.992079442014	0.21920903954799997	0.991068619394	0.14875978873	0.997614076946	0.72541382668	0.994647636039	0.5964771817450001	0.996128648005	0.654657293497	0.9957482905480001	0.628469598697	0.996978851964	0.538285714286	0.992182802165	0.377101681345	0.994575045208	0.443502824859	0.994049444067	0.407506970606	0.994903531125	0.49766355140199997	0.967776203966	0.19416590701900002	0.981152396338	0.279344262295	0.979743043985	0.277641786771	0.985270314017	0.477262287552	0.997051597052	0.428630363036	0.99112594643	0.45164094761999996	0.9893993096279999	0.346907525546
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	345678	cells	False	123456	False	1234	True	6599.3269612789145	0.9973333333329999	0.617596810934	0.9970142887610001	0.536881188119	0.997173785528	0.5744173728809999	0.9960587486049999	0.423531427884	0.996098829649	0.7308588064049999	0.9987613273360001	0.773175238682	0.9974283017030001	0.7514217300210001	0.995198818202	0.532236647446	0.9947139303479999	0.48427672956	0.995023328149	0.335025380711	0.994868605194	0.396056579511	0.994314621946	0.35098226236999996	0.998063516654	0.355212355212	0.9903920061489999	0.16606498194900002	0.994212962963	0.22632226322299998	0.993730146768	0.20115398724800002	0.9974643423139999	0.515837104072	0.9946270543619999	0.335047759001	0.996043677797	0.40623608017800006	0.995627891553	0.367683112474	0.9952012796590001	0.295256534366	0.993083266826	0.185975609756	0.99414114514	0.228208005986	0.9933922890639999	0.15767310592800002	0.9969959946600001	0.7282502443790001	0.9950033311130001	0.5964771817450001	0.995998666222	0.655809859155	0.995601087229	0.629939401328	0.997277059224	0.5491606714630001	0.992547425474	0.366693354684	0.994906621392	0.439750360058	0.994412562596	0.406825314314	0.996389891697	0.468619246862	0.9861055974590001	0.20419325433	0.9912210694329999	0.284444444444	0.9905173145049999	0.27364320559300004	0.9946385653540001	0.500531349628	0.995374653099	0.388613861386	0.99500647309	0.437529029261	0.99402760026	0.34283616619900004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	345678	cells	False	123456	False	1234	True	6610.979646682739	0.9967221075630001	0.6025571273120001	0.9990265271359999	0.5482673267329999	0.997872986934	0.5741316744430001	0.997028528879	0.416974239949	0.9969967715289999	0.731371687893	0.998796540053	0.76932553126	0.997895844292	0.749868667917	0.9960781282510001	0.530311697422	0.997486535009	0.48735632183899996	0.9946294307200001	0.30746918056600003	0.9960559340270001	0.377056469542	0.9956327757469999	0.336774890115	0.996873604288	0.336298932384	0.994652406417	0.170577617329	0.9957617666740001	0.226347305389	0.995405841391	0.19554713854800002	0.997463768116	0.507692307692	0.9956600361660001	0.315209404849	0.996561085973	0.38893925657300005	0.996197509841	0.351998018186	0.996646341463	0.279471544715	0.9945238819589999	0.16768292682900002	0.995583980509	0.209603658537	0.995016040572	0.140129200495	0.9980908743799999	0.7080924855490001	0.99732926364	0.588470776621	0.997709923664	0.6427634455619999	0.9974824111830001	0.614918153362	0.9988258317030001	0.553637484587	0.994931773879	0.35948759007200004	0.996875	0.435922330097	0.996573165372	0.404721867812	0.991851516523	0.45960502693000005	0.992300724638	0.233363719234	0.992076069731	0.309552599758	0.9914179945370001	0.289423149667	0.9982924226250001	0.507602339181	0.994894703255	0.358085808581	0.996590666951	0.41993226898900005	0.9959259598450001	0.331492661222
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	345678	cells	False	123456	False	1234	True	6609.519287586212	0.999003274954	0.621045836023	0.997441000853	0.47623762376199996	0.9982215266419999	0.539086578874	0.997517242139	0.39434995618600005	0.999115279129	0.7520246193719999	0.997438615086	0.714967662458	0.9982762430940001	0.7330281023049999	0.996786584779	0.519463900392	0.997467285775	0.487556561086	0.997046413502	0.312545322698	0.9972568052330001	0.38091029606700005	0.996963821868	0.339826070062	0.9984342379960001	0.332730560579	0.996354166667	0.16606498194900002	0.9973931178309999	0.221553281156	0.997174110371	0.19123333957000002	0.997422680412	0.503045066991	0.996994418205	0.30345334313	0.997208503328	0.37855178735100004	0.9969154151299999	0.34274229831299996	0.990845070423	0.26727726894299997	0.998580553584	0.195731707317	0.9946977730650001	0.225976768743	0.994015824126	0.14450097609999998	0.9982046678640001	0.718843469591	0.9982046678640001	0.577261809448	0.9982046678640001	0.640319715808	0.9980268742820001	0.614124445936	0.9986232216609999	0.557251908397	0.997250229148	0.350680544436	0.997936253153	0.430466830467	0.9977357208600001	0.4011528838	0.998401704848	0.45913461538500006	0.986315789474	0.174111212397	0.992321948636	0.252478519498	0.9917049635680001	0.24853577264199997	0.9980119284289999	0.501201923077	0.996773392901	0.344059405941	0.9973922761700001	0.408023483366	0.9968794429060001	0.320208208404
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	345678	cells	False	123456	False	1234	True	6613.761276245117	0.998754004984	0.589251439539	0.998576259121	0.531930693069	0.9986651241429999	0.5591257968	0.998144930638	0.39743005875799997	0.999471291107	0.7308694985430001	0.998943140985	0.733908222975	0.999207146255	0.732385708798	0.998519730676	0.5066767336720001	0.9985126425380001	0.445147679325	0.999007936508	0.306018854242	0.998760228118	0.36269875376000005	0.998622695512	0.3144594684	0.999371069182	0.331606217617	0.999371069182	0.173285198556	0.999371069182	0.22762299940699998	0.999317108466	0.19499941725699999	0.997932816537	0.467203682394	0.999482401656	0.298310066128	0.998707008017	0.364125560538	0.998571523961	0.32217127597	0.998667850799	0.29461077844300004	0.9964554718649999	0.15	0.9975604346860001	0.198787878788	0.997256206289	0.140201921846	0.998275862069	0.716833890747	0.998849913744	0.51481184948	0.998562805404	0.599254426841	0.998426574226	0.5766107001749999	0.999439461883	0.560625814863	0.998320268757	0.344275420336	0.998879551821	0.426587301587	0.998771386269	0.39884088395000006	0.9959677419349999	0.38721804511299995	0.996637525219	0.18778486782099998	0.9963025210079999	0.252915899325	0.9960088381100001	0.22911151587099998	0.999397227245	0.493975903614	0.9984944293889999	0.338283828383	0.998945624341	0.401567091087	0.998738773844	0.312786510369
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	345678	cells	False	123456	False	1234	True	6610.272785663605	0.9993229519299999	0.568843652813	0.9984216459980001	0.49801980198	0.9988720956460001	0.5310809027319999	0.998434041186	0.36333524892200003	0.999865879828	0.738408418283	0.997457853893	0.69156144133	0.9986604152709999	0.714217557252	0.9975001574500001	0.4890302668	0.99876314162	0.43539630836000004	0.998145859085	0.290790427846	0.998454404946	0.348695652174	0.998280979356	0.30096280230300004	0.999212598425	0.326530612245	0.999212598425	0.173285198556	0.999212598425	0.22641509434	0.9991443576719999	0.192641299014	0.998685939553	0.45922208281099997	0.998685939553	0.26891991183	0.998685939553	0.339202965709	0.998547166309	0.301096969117	0.998880179171	0.288321167883	0.998880179171	0.144512195122	0.998880179171	0.19252640129999998	0.9987400446420001	0.13416158608200002	0.999257057949	0.6846071044130001	0.999257057949	0.509207365893	0.999257057949	0.5840220385670001	0.999187705012	0.557411290749	0.9992927864210001	0.550505050505	1.0	0.349079263411	0.999646268129	0.42724154826099997	0.99961206276	0.39698229876100005	1.0	0.455263157895	0.991525423729	0.157702825889	0.995744680851	0.23425863236299999	0.9954188428599999	0.23482523249099999	0.9943332074050001	0.45652173913000005	1.0	0.389851485149	0.997158552756	0.42056074766400003	0.996605389976	0.314017467326
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	345678	cells	False	123456	False	1234	True	6613.179250478745	1.0	0.5666389581600001	0.999392466586	0.506188118812	0.9996961409909999	0.534710419663	0.999577239412	0.36540661547799996	0.999817551542	0.718253355964	0.9992706053980001	0.7168155220199999	0.9995440036480001	0.71753371869	0.999146393956	0.48064013602300004	1.0	0.434782608696	0.999153976311	0.25380710659899997	0.9995768091410001	0.320512820513	0.999530052631	0.279645153711	1.0	0.294252873563	0.995708154506	0.115523465704	0.9978494623659999	0.165910563837	0.997666226523	0.14338041966099999	0.998198198198	0.436585365854	0.999098286745	0.26304188097	0.998648039658	0.328289775332	0.9985071527600001	0.286638688747	0.9992464204970001	0.267622461171	1.0	0.136585365854	0.999623068225	0.180863948325	0.999574940238	0.119250660646	1.0	0.693012600229	0.998971193416	0.484387510008	0.999485331961	0.570216776626	0.999438683989	0.546809894207	1.0	0.554020100503	1.0	0.353082465973	1.0	0.431295843521	1.0	0.401066722406	0.9988425925929999	0.387337057728	0.9988425925929999	0.18960802187800002	0.9988425925929999	0.25458996328	0.998750324646	0.23031605523200002	1.0	0.485254691689	0.99949057565	0.298679867987	0.99974522293	0.369765066394	0.999694608438	0.286633371459
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	345678	cells	False	123456	False	1234	True	6605.140675544739	1.0	0.553597650514	1.0	0.466584158416	1.0	0.506380120887	1.0	0.33534216505	0.999141139422	0.6956457781700001	1.0	0.7282106559899999	0.9995703852210001	0.711555823051	0.9991978972910001	0.45922463131499996	1.0	0.405149051491	0.9974259974259999	0.216823785352	0.998711340206	0.28247520075599997	0.998565397151	0.24366042138099997	1.0	0.277777777778	0.996587030717	0.0992779783394	0.998290598291	0.146276595745	0.998145173566	0.126206284969	1.0	0.40816326530599994	0.9972067039110001	0.17634092579	0.9986013986010001	0.24628014366300002	0.9984543135420001	0.220587928354	1.0	0.237971391417	1.0	0.111585365854	1.0	0.15193026151900002	1.0	0.09181972915789999	1.0	0.664641555286	1.0	0.43795036028800005	1.0	0.527992277992	1.0	0.50508610848	1.0	0.533886583679	1.0	0.30904723779	1.0	0.39148073022299995	1.0	0.364736620571	1.0	0.349637681159	1.0	0.17593436645399999	1.0	0.234081261371	1.0	0.20524476162099997	1.0	0.451274362819	0.997588424437	0.248349834983	0.998792756539	0.320383182544	0.998557297842	0.24029189953000002
