activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	456789	cells	False	123456	False	1234	True	6543.111758470534	0.995248790601	0.600166481687	0.9961092858380001	0.5475949367090001	0.9956788523029999	0.572676727562	0.993951262385	0.419424056443	0.998124732105	0.751991079962	0.995511141987	0.7225283134370001	0.996816223881	0.736965344989	0.9940877561470001	0.521910846692	0.996262148019	0.483122362869	0.9918134457950001	0.341027550261	0.994032819493	0.399825403754	0.993378857819	0.35521745824600004	0.9917329093799999	0.3734375	0.9870253164560001	0.213965980304	0.9893735130850001	0.272054638589	0.988479034279	0.237958090229	0.993679220437	0.540838852097	0.9915900131409999	0.34628975265	0.9926335174950001	0.422231796639	0.991870682916	0.384608105089	0.993231441048	0.295159386068	0.983567567568	0.15625	0.9883758826719999	0.20433183489999998	0.9869030189970001	0.145473913821	0.9923182441700001	0.70582617001	0.994227597581	0.619966442953	0.9932720032950001	0.6601161232689999	0.992607366115	0.632774380102	0.993821960124	0.582207207207	0.994380443945	0.40359094457500005	0.9941011235959999	0.47671738128200003	0.993533219434	0.443625182926	0.992202729045	0.44789762340000006	0.974162679426	0.238558909445	0.983099951714	0.311308767471	0.981746311507	0.290288158891	0.991501416431	0.513003569607	0.9943181818179999	0.421096693177	0.9929078014180001	0.462528735632	0.99150700093	0.36909668677100005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	456789	cells	False	123456	False	1234	True	6522.74159359932	0.9961445783130001	0.595124684786	0.996913282531	0.5377215189869999	0.9965287821809999	0.564968745844	0.9951374620450001	0.410180859247	0.9988051854950001	0.7500802053260001	0.995593402013	0.7156412610959999	0.997196707623	0.7324561403509999	0.994788083186	0.5152573721779999	0.9960948396089999	0.46506986027900005	0.9958170663689999	0.34698436336599997	0.9959559336220001	0.39744136460600005	0.995513136611	0.348943827646	0.992937853107	0.360248447205	0.990489609017	0.20769919427	0.991712220067	0.263486655309	0.99100815591	0.228058633287	0.990988372093	0.5165775401070001	0.993587875255	0.341342756184	0.9922864211910001	0.41106382978699996	0.9914813399019999	0.36963997300800006	0.995391705069	0.291767554479	0.989631058597	0.150625	0.992503022975	0.198680956307	0.9915438507709999	0.14088111175999998	0.9921164342030001	0.7019417475730001	0.995133819951	0.606543624161	0.993622836319	0.650765076508	0.992989397141	0.623294872927	0.994995308101	0.567080045096	0.9940625	0.392661982826	0.994528685321	0.464022140221	0.994000060086	0.429731004423	0.991351351351	0.445217391304	0.980748663102	0.24926971762400002	0.986021505376	0.319600499376	0.984873372448	0.295804784312	0.9950174389640001	0.5093264248699999	0.995348064463	0.41146923398900004	0.995182724252	0.455197962491	0.994226878597	0.361808266402
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	456789	cells	False	123456	False	1234	True	6538.179420232774	0.997363216875	0.5900028082	0.997034596376	0.531898734177	0.997198879552	0.559446145653	0.996087189357	0.40295808351499995	0.99703603907	0.7329417080889999	0.9973719676549999	0.744719926538	0.997203975072	0.73878387611	0.994791584114	0.5135675777440001	0.996496815287	0.47389969293799994	0.995862507957	0.344750558451	0.9961795606489999	0.39913793103399997	0.995764081494	0.352438660582	0.992015968064	0.35816164817699997	0.9955929487180001	0.202327663384	0.993801239752	0.258581235698	0.9932773097419999	0.22396567127300002	0.9944005270090001	0.530963302752	0.993418887792	0.327208480565	0.9939094650210001	0.4048972453	0.993272527718	0.368409549259	0.995836802664	0.27464788732400003	0.9941812136329999	0.14625	0.995008319468	0.190864600326	0.9943752441439999	0.12954347780099998	0.995446584939	0.718456725756	0.995098039216	0.5780201342279999	0.9952722815620001	0.640632264063	0.994810137377	0.615842598612	0.997505345688	0.559400230681	0.995731056564	0.378610460578	0.9966174114299999	0.451582867784	0.9962913977760001	0.417705398882	0.993503857085	0.42832167832199997	0.9870915691809999	0.238558909445	0.990287333064	0.30644152595400004	0.9894806994149999	0.281637515482	0.996599282071	0.510795155345	0.9962228517470001	0.406027626622	0.996411031356	0.452425373134	0.9957009357809999	0.359981344612
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	456789	cells	False	123456	False	1234	True	6546.361341953278	0.9960629921259999	0.574770039422	0.9989810215260001	0.553670886076	0.9975198728139999	0.564023210832	0.996545261776	0.400829774887	0.9972622027529999	0.7227491609510001	0.9984337066329999	0.758034894399	0.997847610848	0.7399716142530001	0.996007321752	0.509577955756	1.0	0.5063291139239999	0.993060628196	0.297840655249	0.9965182334620001	0.37505860290700005	0.9961448850669999	0.341600849652	0.996266915539	0.35845588235299997	0.994410805776	0.174574753805	0.995337995338	0.234798314269	0.994947267524	0.207509257153	0.9977081741789999	0.525916561315	0.992024306874	0.293992932862	0.994858122262	0.377153218495	0.99432804794	0.34573057803499996	0.98903165152	0.26046114432100004	0.9984182220819999	0.190625	0.993702770781	0.220137134608	0.99290320912	0.140267023416	0.998381877023	0.746198830409	0.99596448749	0.5352348993289999	0.9971717171719999	0.623351245725	0.9968959641189999	0.604544696043	0.9962840627580001	0.573829531813	0.9958728848530001	0.37314597970299995	0.996078431373	0.452223273415	0.995701988143	0.42148472126000003	0.9962581852200002	0.413479052823	0.9874826147429999	0.221032132425	0.991850989523	0.28807106599	0.991175740898	0.264194613307	0.998252893645	0.508108108108	0.996511881404	0.393470071159	0.9973816277549999	0.443500825666	0.996864261881	0.35182310049000004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	456789	cells	False	123456	False	1234	True	6661.858438730239	0.999095704597	0.587598713074	0.997742323901	0.508607594937	0.998418555614	0.545257158366	0.997798194565	0.389219117465	0.998606595448	0.731461371393	0.998977790168	0.721610039792	0.99879215832	0.726502311248	0.9977631665700001	0.49702459915200004	0.998711893517	0.485185185185	0.996999571367	0.292628443783	0.9978549978550001	0.36507199256899997	0.997617819832	0.328386772639	1.0	0.328042328042	0.9956188389920001	0.166517457475	0.997804610318	0.220902612827	0.9976221844840001	0.188991828533	0.998656515898	0.494033412888	0.9964253798029999	0.2925795053	0.997539700291	0.367509986684	0.9972827358409999	0.329824968885	0.9958506224070001	0.27727727727699997	0.996978851964	0.173125	0.996414417815	0.21315890727200001	0.995958865031	0.143339137891	0.9981096408319999	0.718924972004	0.99716713881	0.538590604027	0.997638167218	0.615827338129	0.997405277403	0.593237560035	0.9990176817290001	0.593710691824	0.998037291462	0.36846213895400004	0.99852724595	0.45472061656999996	0.99838658499	0.42807378733499996	0.9978021978020001	0.423954372624	0.9939792008759999	0.217137293087	0.9958870304359999	0.287186091436	0.995542391162	0.266315139004	0.997940267765	0.53152039555	0.9974266598039999	0.359983256593	0.997683397683	0.429248814574	0.997226035046	0.34841989175099997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	456789	cells	False	123456	False	1234	True	6683.2881705760965	0.998188733925	0.567915036333	0.998731424429	0.514430379747	0.998460005435	0.539851222104	0.9978349174500001	0.37564927024000005	0.999223257878	0.714306548053	0.999334147153	0.749617385981	0.9992786994399999	0.73153610634	0.998645269208	0.493519659886	0.997886951928	0.464824120603	0.997360084477	0.27550260610599997	0.99762344864	0.345956054231	0.9973649227320001	0.308413100273	1.0	0.361596009975	0.99203187251	0.129811996419	0.996	0.191040843215	0.9956714410100002	0.179224217165	0.999435665914	0.517433751743	0.9960629921259999	0.26219081272100003	0.9977464788729999	0.34803001876199996	0.997517237813	0.32172866223499996	0.996410946613	0.270327349525	0.998651079137	0.16	0.9975297552210001	0.201020808795	0.9972060478229999	0.133410645865	0.999419616947	0.6813778256190001	0.998839907193	0.531040268456	0.9991296779809999	0.596888260255	0.9990433804559999	0.5700762521230001	0.996513654852	0.551171393342	0.9994172494169999	0.348946135831	0.9979633401219999	0.42734225621399996	0.997765833599	0.39607769092399997	0.996587030717	0.40124740124700004	0.9959072305589999	0.187925998053	0.996247014671	0.255968169761	0.995937284572	0.237838217817	0.9980988593160001	0.49882352941200003	0.997466751108	0.35496023440800006	0.9977827051	0.414771337735	0.997343932992	0.326082009215
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	456789	cells	False	123456	False	1234	True	6689.43026304245	0.999304589708	0.5559681697609999	1.0	0.530632911392	0.9996521739129999	0.543005181347	0.999509823636	0.37310219409999995	0.9997139997139999	0.724307205067	0.998286448665	0.700030609122	0.9989997142039999	0.7119620203910001	0.9981207759909999	0.475027943217	0.999327505044	0.421307506053	0.997985224983	0.25912137006700003	0.998655913978	0.320885200553	0.998508087701	0.277570833078	0.999156118143	0.326007326007	0.999156118143	0.159355416294	0.999156118143	0.214070956103	0.9990835439360001	0.183805070444	0.9978308026029999	0.476255088195	0.9978308026029999	0.248056537102	0.9978308026029999	0.32620817843899996	0.9976073888410001	0.294265196631	0.996501457726	0.273696682464	0.998831092928	0.144375	0.9976649153530001	0.189034369885	0.997362776119	0.128139196939	0.9985347985349999	0.655172413793	0.99926686217	0.526006711409	0.9989006962260001	0.583527221964	0.99878987588	0.553813366517	1.0	0.559459459459	0.998497370398	0.32318501171	0.9992481203010001	0.409698169223	0.999175371622	0.38412815558799995	1.0	0.382075471698	0.9973591549299998	0.157740993184	0.9986778316439999	0.223294279807	0.998570950913	0.209855986061	0.997155627794	0.465065502183	0.998778998779	0.356634575136	0.9979666531110001	0.40369580668099997	0.997565745757	0.305581332564
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	456789	cells	False	123456	False	1234	True	6695.791039228438	0.9983665468799999	0.536667530448	0.99967288191	0.5243037974679999	0.999019287349	0.530413625304	0.998623354862	0.352801840413	0.999189298743	0.707671561283	0.9995944849959999	0.722834404653	0.999391850801	0.7151726226530001	0.998864774237	0.46843329974	1.0	0.408134642356	0.9972350230410001	0.216679076694	0.9986155976000001	0.283073929961	0.9984599865970001	0.24645684788199998	1.0	0.28861788617899997	1.0	0.127126230976	1.0	0.176507147296	1.0	0.147826455956	0.995922528033	0.423832923833	1.0	0.243816254417	0.9979570990809999	0.309555854643	0.9977515977310001	0.2669900773	1.0	0.255610972569	0.999208234363	0.128125	0.999603960396	0.170691090758	0.999550798979	0.110722600062	1.0	0.659863945578	1.0	0.488255033557	1.0	0.5612343297969999	1.0	0.53452624853	1.0	0.547425474255	0.997879109226	0.315378610461	0.9989384288750001	0.40019811788000004	0.998837282331	0.37374631119900004	1.0	0.375	0.998771498771	0.166504381694	0.99938537185	0.23061362103799998	0.9993348548379999	0.212908719044	0.9994285714290001	0.44929178470299996	1.0	0.33193804939300003	0.999714204058	0.381800674049	0.9996578896200001	0.28325198224
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	456789	cells	False	123456	False	1234	True	6693.6663999557495	1.0	0.539434961742	0.999442896936	0.464050632911	0.999721370855	0.498911268372	0.9996134891769999	0.327394706165	1.0	0.697400611621	0.999664316885	0.698041016223	0.999832130267	0.6977206669730001	0.9996871465809999	0.440630111599	0.998442367601	0.38611111111100005	1.0	0.206999255398	0.999220576773	0.269510421716	0.999133179327	0.230336543879	1.0	0.239709443099	1.0	0.08863025962400001	1.0	0.129411764706	1.0	0.103610682058	1.0	0.412915851272	0.998290598291	0.149116607774	0.9991445680069999	0.219106957425	0.999058438754	0.202149047915	1.0	0.254703328509	1.0	0.11	1.0	0.153644696639	1.0	0.10170364233899999	0.998198198198	0.636033857316	1.0	0.441275167785	0.999098286745	0.521050024765	0.9990116899439999	0.495160734926	1.0	0.5412979351030001	1.0	0.286494925839	1.0	0.37468095967299997	1.0	0.352648229735	1.0	0.351674641148	1.0	0.143135345667	1.0	0.20346020761199998	1.0	0.18788249425200002	1.0	0.45170454545500005	1.0	0.266220175806	1.0	0.33500131682900003	1.0	0.251579706172
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	456789	cells	False	123456	False	1234	True	6689.647511482239	1.0	0.48005657708599997	1.0	0.429620253165	1.0	0.453440213761	1.0	0.25981645208299997	1.0	0.641999171614	1.0	0.711662075298	1.0	0.67503810699	1.0	0.373254261109	1.0	0.293552812071	1.0	0.15934475055800001	1.0	0.206563706564	1.0	0.158278397388	1.0	0.216101694915	1.0	0.045658012533599995	1.0	0.07538802660749999	1.0	0.066425876337	1.0	0.310756972112	1.0	0.110247349823	1.0	0.162754303599	1.0	0.135011139421	1.0	0.272177419355	1.0	0.084375	1.0	0.128816793893	1.0	0.0960645573999	1.0	0.5607344632769999	1.0	0.333053691275	1.0	0.41789473684199996	1.0	0.39393476604999994	1.0	0.5	1.0	0.17330210772799998	1.0	0.257391304348	1.0	0.257047374351	1.0	0.23928571428599998	1.0	0.130477117819	1.0	0.168872085696	1.0	0.130685368908	1.0	0.354691075515	1.0	0.19464210966899997	1.0	0.251351351351	1.0	0.159155401086
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	456789	cells	False	123456	False	1234	True	6686.402014255524	0.9957723852200001	0.605436337625	0.993671954101	0.535696202532	0.994721060856	0.568435191404	0.9926204221610001	0.417645105026	0.997868025584	0.751223362273	0.995125492636	0.728344046526	0.9964948721279999	0.7396068070559999	0.9934775359200001	0.5247850617459999	0.994892996109	0.47839506172799995	0.9907968031000001	0.34623976172700005	0.992840674675	0.401727861771	0.9920560139360001	0.355632939973	0.9913366336630001	0.35435435435400003	0.987669543773	0.211280214861	0.989499691167	0.264722378015	0.988614934455	0.227253176091	0.993831919815	0.527210884354	0.9900153609829999	0.328621908127	0.991919969219	0.4048759251199999	0.991086407006	0.367431334727	0.991523627887	0.277301927195	0.9877559636900001	0.161875	0.989636209814	0.204419889503	0.9883101489799999	0.138278835277	0.990955041234	0.7078544061300001	0.9946595460609999	0.619966442953	0.9928038379530001	0.661001788909	0.99209190566	0.63385537095	0.9947902385519999	0.5746864310149999	0.9928845101260001	0.393442622951	0.993836460759	0.467099165894	0.993244007374	0.433952757783	0.990482233503	0.437269372694	0.968662736581	0.23076923076900002	0.979450980392	0.302103250478	0.977818351977	0.280732467052	0.9941571720710001	0.535211267606	0.991983675849	0.4135621599	0.9930692346979999	0.46658795749700005	0.991704144161	0.37938493851099997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	456789	cells	False	123456	False	1234	True	6690.0124900341025	0.995501405811	0.5925406618060001	0.9967157736700001	0.534936708861	0.996108219628	0.562267163385	0.9945507456839999	0.40661327517800006	0.998433511256	0.74960430516	0.995545528173	0.724823997551	0.9969874283069999	0.737005913477	0.9943988252220001	0.520612150794	0.996487435828	0.4638124362899999	0.994070080863	0.338793745346	0.995277290514	0.39156626506	0.9947581281829999	0.343823584861	0.993084370678	0.36949152542400004	0.9866025420819999	0.19516562220199998	0.9898328450799999	0.25541886350299997	0.988979845801	0.22500298450300002	0.99011299435	0.511677282378	0.9951731970469999	0.340636042403	0.992636646842	0.40899448451399995	0.9918707374819999	0.366758687	0.9946047384469999	0.292231812577	0.988114658588	0.148125	0.991349076455	0.196598921609	0.990236949562	0.139879284319	0.9938016528929999	0.7180261832829999	0.995564754583	0.598154362416	0.9946824224519999	0.652631578947	0.994153109286	0.627043482818	0.9951219512200001	0.5732410611300001	0.993002738059	0.387978142077	0.994061215167	0.462756052142	0.993489988023	0.430023660955	0.991915641476	0.452380952381	0.9785020804440001	0.24050632911400002	0.985163204748	0.314049586777	0.983957394983	0.29347296747900004	0.991166077739	0.498319731157	0.995804421494	0.43449141900399996	0.9934798357879999	0.464221824687	0.9921850929289999	0.36604126757
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	456789	cells	False	123456	False	1234	True	6695.001266956329	0.9982911459999999	0.607546048723	0.994890899415	0.517721518987	0.9965881224009999	0.55904866047	0.995238629394	0.41004562004100004	0.9973931178309999	0.732903419316	0.998303979126	0.747933884298	0.997848340614	0.740342372368	0.995990698099	0.515602712971	0.9962928637630001	0.454274353877	0.996600741656	0.340282948622	0.996446778928	0.389101745424	0.996061126928	0.339507302239	0.992277992278	0.35576923076899997	0.9941972920700001	0.198746642793	0.9932367149760001	0.255025847214	0.992662406765	0.220757550357	0.99267982177	0.523178807947	0.9936285441220001	0.334982332155	0.993153956376	0.408444635933	0.9924361477429999	0.369218587207	0.995733333333	0.29210836278	0.992821058229	0.155	0.994275063241	0.20253164557	0.993544990795	0.143223585809	0.994278020868	0.710233029382	0.996626180837	0.588087248322	0.995450716091	0.64341441028	0.9950035603540001	0.617324575977	0.99792674499	0.570071258907	0.994490358127	0.374707259953	0.996205588134	0.45219029674999994	0.995841799689	0.42060483225	0.99060665362	0.41930116472499995	0.9929384072190001	0.245374878286	0.991771159875	0.309582309582	0.991083981769	0.281675425774	0.997080291971	0.511752136752	0.995445436327	0.40100460443700003	0.996262193454	0.44965970429499996	0.995522883146	0.358018801567
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	456789	cells	False	123456	False	1234	True	6692.498528957367	0.998040416412	0.591382709096	0.998651960784	0.53164556962	0.998346094946	0.559925343288	0.9976949087100001	0.40398055408	0.998114061557	0.73048048048	0.9980387719700001	0.744566880931	0.998076415343	0.737456419585	0.996433641169	0.510458252767	0.998939554613	0.474082073434	0.995070422535	0.326880119136	0.997001234786	0.386954605553	0.996675581544	0.342622572633	0.997755834829	0.332786885246	0.9959677419349999	0.18173679498700002	0.996860986547	0.235089751013	0.996598042312	0.200070066127	0.997066373304	0.5127272727269999	0.9959706959710001	0.298939929329	0.9965182334620001	0.37767857142899997	0.9961558701090001	0.34259594931500004	0.989416389477	0.26355851569899996	0.997865202806	0.173125	0.993622836319	0.208977744247	0.9928124016399998	0.13504805207	0.996474735605	0.7442922374429999	0.99375	0.5469798657720001	0.99511050264	0.630560928433	0.9946353722069999	0.610642384284	0.996415770609	0.56449704142	0.99601910828	0.372365339578	0.99621739996	0.44873000940700003	0.995854710583	0.41650705664000004	0.994138863841	0.414678899083	0.987460815047	0.22005842259	0.9907885868340001	0.28753180661600003	0.9900216318389999	0.264117235344	0.997483221477	0.507799892415	0.997274061648	0.395144411888	0.9973786305969999	0.444444444444	0.996859718651	0.352486492963
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	456789	cells	False	123456	False	1234	True	6692.687355756761	0.998990044727	0.593002392344	0.997838305231	0.502025316456	0.998413842826	0.543734576364	0.99779223905	0.39028647457500004	0.997954282665	0.7268344131380001	0.998664886515	0.738292011019	0.998309458137	0.7325184116619999	0.9968695173379999	0.501959606391	0.999171499586	0.483372921615	0.9934102141680001	0.303052866716	0.996282527881	0.372540045767	0.995879181338	0.33365606192499997	0.9984067976629999	0.34469696969700003	0.9936575052850001	0.162936436885	0.9960264900660001	0.22127659574499997	0.995697154895	0.194272740069	0.997452229299	0.487068965517	0.998300042499	0.319434628975	0.99787595582	0.385830132309	0.9976519009020001	0.34211017603200006	0.9942383867479999	0.27790178571400004	0.996750902527	0.155625	0.995493059311	0.19951923076900002	0.99491986942	0.135735697993	0.9972911963879999	0.7196467991169999	0.9972911963879999	0.5469798657720001	0.9972911963879999	0.621544327931	0.9970232555140001	0.598511074798	0.997180451128	0.598143236074	0.9967120713950001	0.352068696331	0.996946206249	0.44324324324299996	0.996654504344	0.41991772321000004	0.996863565081	0.424908424908	0.9958224543080001	0.225900681597	0.996342737722	0.294977749523	0.996032366371	0.272265717822	0.9980227385070001	0.526572999389	0.9962990377500001	0.36082042695699995	0.997160143228	0.428216592151	0.996599660911	0.34595126526500003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	456789	cells	False	123456	False	1234	True	6692.304697036743	0.9981132075470001	0.5622756144709999	0.9991414835160001	0.515443037975	0.998627080831	0.537841764628	0.9980698124200001	0.371306695013	0.998420054771	0.71447562777	0.999472796288	0.740281603918	0.998946148172	0.7271497294050001	0.998023530905	0.487831660611	0.9975124378110001	0.441025641026	0.997016409746	0.320178704393	0.997264362099	0.37100949094	0.996965300079	0.321552861536	0.9987429289749999	0.364948453608	0.997489014438	0.158460161146	0.9981155778890001	0.22097378277199997	0.997955579007	0.200047174353	0.997324772606	0.504481434059	0.997324772606	0.278445229682	0.997324772606	0.35883424408	0.9970511897650001	0.326148381877	0.997867803838	0.284987277354	0.997867803838	0.14	0.997867803838	0.187761944677	0.997588848248	0.132033032625	1.0	0.690869086909	0.9983314794220001	0.526845637584	0.9991650431389999	0.597810566397	0.999083663447	0.572432561927	0.998328690808	0.565941101152	0.998328690808	0.345042935207	0.998328690808	0.42870999030100004	0.998167461163	0.400684977693	0.996143958869	0.40107913669100004	0.996784565916	0.217137293087	0.9964641594339999	0.281743524953	0.996171627701	0.25627882743700003	0.9984926138079999	0.535221496006	0.9957907396269999	0.308497279196	0.9971398464550001	0.391396707382	0.9965782114899999	0.321637767972
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	456789	cells	False	123456	False	1234	True	6696.693617343903	0.997626240829	0.540673384124	1.0	0.556962025316	0.9988117100570001	0.548696844993	0.9983261492319999	0.37166305324500004	0.9982705866700001	0.71001150748	0.999733546496	0.755433119069	0.999001530986	0.7320183894410001	0.998122970933	0.49173504622	0.999374217772	0.44177215189900004	0.996257018091	0.259865971705	0.99781318338	0.327238631036	0.997572780323	0.28806244877	1.0	0.339622641509	0.9976599063959999	0.14503133393	0.998828582585	0.203262233375	0.998728146224	0.18079535278900002	0.997284453496	0.49038461538500006	1.0	0.252296819788	0.998640380693	0.333177788147	0.998502545723	0.303329659951	1.0	0.278458844133	0.994612068966	0.099375	0.997298757428	0.146476278213	0.996949954903	0.107420295342	0.998622589532	0.6575630252100001	0.999310820124	0.5251677852350001	0.9989665862899999	0.583955223881	0.998863377114	0.554571344082	0.9992987377279999	0.561038961039	0.9985984583040001	0.337236533958	0.998948475289	0.42125792296400005	0.998846386723	0.393593827251	0.9942100909839999	0.377703826955	0.998338870432	0.221032132425	0.9962702030670001	0.27886977887	0.995970659134	0.247918167266	0.996958174905	0.471667566109	0.9977168949770001	0.365843449142	0.997337390643	0.412069778406	0.996812795767	0.314423700878
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	456789	cells	False	123456	False	1234	True	6695.037938833238	1.0	0.536699635606	1.0	0.522025316456	1.0	0.529260780287	1.0	0.35177913878300004	0.999634034767	0.7121304480339999	0.9994511525799998	0.7151821242730001	0.999542585308	0.7136530238240001	0.9991440983200001	0.469359103247	0.999153976311	0.40625	0.998309382925	0.24199553239	0.998731501057	0.303313112459	0.998589800981	0.26033170638500003	0.998920086393	0.261403508772	0.998920086393	0.13339301701	0.998920086393	0.17664493183200003	0.998827510944	0.138896850966	0.99812909261	0.444444444444	0.999063670412	0.240282685512	0.9985961628450001	0.311926605505	0.9984546054889999	0.274775892255	1.0	0.26735218508999997	0.998552821997	0.13	0.999275887038	0.174936921783	0.999179437075	0.117894600253	1.0	0.6516483516480001	0.999068033551	0.49748322147699997	0.999533799534	0.564224548049	0.999486625394	0.5357636624109999	1.0	0.571034482759	1.0	0.32318501171	1.0	0.412761714855	1.0	0.389374414382	1.0	0.361660079051	0.998875140607	0.178188899708	0.999437253799	0.238747553816	0.9993912774279999	0.214787357324	0.9994780793320001	0.482826948481	0.9979155810320001	0.305985768104	0.998696219035	0.3745836536	0.99844133259	0.290697636494
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	456789	cells	False	123456	False	1234	True	6688.9310495853415	1.0	0.546156129415	0.999534883721	0.46582278481000006	0.9997673877650001	0.502800929089	0.999674131172	0.333919589693	1.0	0.689897510981	1.0	0.7211509029690001	1.0	0.705178090392	1.0	0.444568895212	0.998664886515	0.380300957592	0.998664886515	0.206999255398	0.998664886515	0.26808100289299996	0.99851502888	0.227559070114	1.0	0.24945295404800003	1.0	0.10205908684000001	1.0	0.14485387547599998	1.0	0.115763602958	1.0	0.45	0.9955817378499999	0.171731448763	0.99778597786	0.24859335038400002	0.997565512021	0.23263925088000004	1.0	0.266756032172	1.0	0.124375	1.0	0.169650468883	1.0	0.11486354174499999	1.0	0.615127919911	1.0	0.46392617449699997	1.0	0.528933524629	1.0	0.49806142907300005	1.0	0.5508100147280001	1.0	0.291959406714	1.0	0.381632653061	1.0	0.36036088268	0.9982238010660001	0.33333333333299997	1.0	0.157740993184	0.999111111111	0.2141440846	0.9990391876639999	0.18976132742	1.0	0.455882352941	1.0	0.298451234826	1.0	0.36073867948399996	1.0	0.270707496674
