activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	28	all	8	6692	189536	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	10634.216059684752	0.999071494893	0.540135254337	0.999071494893	0.45068694798799996	0.999071494893	0.49137354553999996	0.998697313415	0.314362512024	0.999408108908	0.7073622472600001	0.998816918072	0.690314806447	0.9991124260359999	0.698734563196	0.998347856704	0.44108991074500004	0.995873452545	0.28528974739999996	0.998620689655	0.133797909408	0.9972451790629999	0.182163187856	0.9969446392929999	0.136444261487	0.9949664429530001	0.197879858657	1.0	0.09973285841499999	0.9974768713200002	0.13262285376	0.997260924351	0.0897765629185	0.99860724234	0.381818181818	0.995833333333	0.174471299094	0.997218358832	0.239502332815	0.996922010486	0.209450504749	1.0	0.24838012959000003	0.990654205607	0.0709438618137	0.995305164319	0.110364683301	0.994713824137	0.0775875749444	0.9971098265899999	0.560572687225	0.998552821997	0.409493161706	0.9978308026029999	0.47326824732699996	0.997608054999	0.437538352455	0.998569384835	0.46362098138700003	0.998569384835	0.213395638629	0.998569384835	0.292266666667	0.99842282174	0.271257807494	0.996699669967	0.29921259842500003	0.996699669967	0.17288444039999998	0.996699669967	0.219146482122	0.9964084643760001	0.179684475006	0.9992088607590001	0.387587080431	0.9976303317540001	0.25628140703499996	0.9984189723319999	0.308545500378	0.9980938522789999	0.20770600482999999
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	29	all	8	6692	189536	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	10632.398725986479	1.0	0.5	1.0	0.47546614327799996	1.0	0.487424547284	1.0	0.288887651948	1.0	0.677544677545	0.999314128944	0.656725410453	0.9996569468269999	0.666972617409	0.9993569435070001	0.384017995145	0.996996996997	0.213953488372	1.0	0.09616724738679999	0.998496240602	0.13269230769200002	0.998319304926	0.08181577819510001	0.9958506224070001	0.15315315315300002	0.9958506224070001	0.0302760463045	0.9958506224070001	0.050557620817800006	0.995524145097	0.034645454204599996	1.0	0.23690205011399998	0.996644295302	0.0785498489426	0.9983193277310001	0.11798071469100001	0.998147342858	0.0883310006665	0.994652406417	0.175687666371	0.997319034853	0.122146822949	0.995983935743	0.144104803493	0.9954637895239999	0.0569744007291	1.0	0.29609929078	1.0	0.13435237329000002	1.0	0.184836745988	1.0	0.150169788492	0.996644295302	0.314925373134	1.0	0.164330218069	0.9983193277310001	0.21596724667300002	0.998148182035	0.17429407742199998	1.0	0.271074380165	1.0	0.149226569609	1.0	0.192488262911	1.0	0.152983865375	0.998178506375	0.327731092437	1.0	0.195979899497	0.999088422972	0.245283018868	0.998897203123	0.14285752133
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	30	all	8	6692	189536	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	10631.52512383461	0.992177665887	0.58043694141	0.992802519118	0.573601570167	0.992489994154	0.5769990128329999	0.989543983929	0.40850295544	0.9949314087379999	0.762591093117	0.991762315339	0.7092935683079999	0.993344334433	0.734977368503	0.987685462701	0.519374830569	0.9861256544499999	0.487958115183	0.990533789114	0.324738675958	0.988324806507	0.389958158996	0.987082071286	0.344783934714	0.972418216806	0.24046434494199997	0.982820097245	0.258236865539	0.97759148799	0.24903392013700001	0.9756912893	0.18229601971099998	0.986722207758	0.49616648411799996	0.9950118141240001	0.342145015106	0.990849673203	0.40500670540899997	0.9898790377500001	0.363332681004	0.986938588451	0.26176218990600003	0.9618133095129999	0.18877236273899997	0.974213978738	0.21935483871	0.971059556355	0.13917650674	0.992573550414	0.746859903382	0.989746510966	0.621882542237	0.991158014832	0.6786654960490001	0.990297256642	0.654171434854	0.984866123399	0.611325611326	0.9797336421539999	0.369937694704	0.9822931785200001	0.46094129063600003	0.980604362312	0.43707011577	0.9826235093700001	0.4032	0.979952429494	0.229299363057	0.981286151752	0.29234338747099997	0.9797826730079999	0.261690001729	0.982442748092	0.520983213429	0.9904571340620001	0.363902847571	0.986433662911	0.428500986193	0.983762769825	0.344318421747
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	31	all	8	6692	189536	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	10630.322052717209	0.9936163745059999	0.593741713073	0.9923092491399998	0.549313052012	0.9929623816519999	0.570663948006	0.9902151650900001	0.40804086234700004	0.9960615384620001	0.7607313195550001	0.9938597568459999	0.7207410754629999	0.994959429555	0.7401964575759999	0.990667875531	0.5246551781009999	0.9797512293899999	0.476793248945	0.993255131965	0.314982578397	0.986456968108	0.37935375577	0.9850267809759999	0.333521284974	0.971861471861	0.258757062147	0.985729967069	0.203918076581	0.978746594005	0.22808764940200002	0.976975234003	0.17174445307999997	0.982793817439	0.48047722342699994	0.994980808975	0.334592145015	0.9888497652580001	0.394479073909	0.987678580747	0.351026016799	0.988584474886	0.270554493308	0.975469336671	0.174583590376	0.9819831170469999	0.21222347206599998	0.979722281293	0.138830654473	0.99449125081	0.740434332989	0.99	0.576025744167	0.992240543162	0.6479638009049999	0.991497329807	0.624547567355	0.9820554649269999	0.579393939394	0.9862385321100001	0.37227414330200004	0.984142553539	0.453295400664	0.9826337783589999	0.42352460209299997	0.986153846154	0.41652021089599994	0.9804971319310001	0.215650591447	0.983317353787	0.284172661871	0.981987236214	0.259362134807	0.98455730954	0.529887920299	0.992905346946	0.356365159129	0.988713707246	0.42613920881300005	0.9865028078560001	0.345527193191
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	32	all	8	6692	189536	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	10627.238694667816	0.996089706728	0.589771490751	0.991868987632	0.5318940137389999	0.993974866586	0.559339525284	0.9916234138660001	0.395866118075	0.996898131829	0.769578313253	0.9920028060330001	0.6927248079530001	0.9944444444439999	0.729131985731	0.98975345427	0.5166574145189999	0.983240223464	0.46153846153800004	0.9933598937579999	0.292682926829	0.988274153592	0.358208955224	0.987024224506	0.313059756836	0.992040217847	0.293939393939	0.9793217535150001	0.172751558326	0.9856399583769999	0.21761076836800003	0.98446129483	0.175858528223	0.99157965645	0.5	0.991245791246	0.299848942598	0.99141269574	0.37488196411700003	0.99050120109	0.34053158859099997	0.985269121813	0.278301886792	0.9866666666670001	0.181986428131	0.985967399008	0.22006713912700002	0.9841577437710001	0.146749431395	0.992402315485	0.7275419545899999	0.9942007973899999	0.5929203539819999	0.99330074235	0.653368794326	0.9926450071420001	0.627700113874	0.991775700935	0.605374823197	0.987346483067	0.33333333333299997	0.9895561357700001	0.42993470617799995	0.9885616771340001	0.41108748063100004	0.9905417024940001	0.422448979592	0.9841947885519999	0.188353048226	0.987358045854	0.260541220894	0.9863327467290001	0.244185524548	0.992667459374	0.5305719921100001	0.990312376433	0.337939698492	0.991488519398	0.41289332310099996	0.989826141198	0.335765445092
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	33	all	8	6692	189536	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	10753.781140089035	0.992316863161	0.570543020084	0.996806387226	0.56452404318	0.9945565586830001	0.567517573067	0.992421158726	0.395090909718	0.996182896126	0.752437270257	0.995778535477	0.7091429432140001	0.995980674759	0.7301488833750001	0.992556916689	0.507458110502	0.993496557001	0.48527349228600003	0.9915998472700002	0.24111498257800001	0.992547296006	0.322160148976	0.9917402490449999	0.29318548484	0.981357552581	0.275964391691	0.987969201155	0.165627782725	0.984652278177	0.207011686144	0.9833612173909999	0.162939121619	0.994101454974	0.493957703927	0.990595611285	0.24697885196400002	0.992345436703	0.329305135952	0.991535998053	0.30482799812100003	0.995683930943	0.28835978836	0.988789976921	0.134484885873	0.992224979322	0.183424484645	0.991236694175	0.13002464062000002	0.996647108131	0.750865051903	0.991246352647	0.523732904264	0.9939393939390001	0.6170616113740001	0.993349544501	0.598565726218	0.9939393939390001	0.632375189107	0.988802756245	0.32554517134	0.991364421416	0.42982005141400004	0.990544421434	0.417614633604	0.99248496994	0.408450704225	0.982638888889	0.184713375796	0.987537387836	0.254385964912	0.986540783752	0.236010599963	0.992314647378	0.533425223983	0.99523917479	0.324120603015	0.993774759479	0.40323000781499996	0.992546291383	0.329621099971
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	34	all	8	6692	189536	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	10674.519065380096	0.991153238547	0.567002118644	0.994452369631	0.525269872424	0.992800063296	0.545338767193	0.989980053917	0.372855651994	0.995635305529	0.750362844702	0.9952491758769999	0.700858563037	0.995442203258	0.72476635514	0.991578406628	0.4997599975	0.989223170184	0.426187419769	0.9932371505859999	0.231358885017	0.9912260967380001	0.299909665763	0.9902634705700001	0.259983114923	0.9880749574109999	0.26656394453000004	0.989198408186	0.154051647373	0.988636363636	0.19525959367899998	0.987671207491	0.152119153874	0.991138059701	0.48673946957900005	0.991600559963	0.235649546828	0.99136925589	0.317557251908	0.990456407395	0.294325233759	0.995230524642	0.299869621904	0.98738170347	0.141887723627	0.9912905779889999	0.192629815745	0.9901899675799999	0.13966815424100001	0.9911980440100001	0.67940552017	0.993140617344	0.514883346742	0.992168379834	0.585812356979	0.9913837952660001	0.558288614604	0.992299794661	0.676767676768	0.985721570627	0.31308411215	0.98899974418	0.42811501597400003	0.9879494200560001	0.427249132763	0.9828300769689999	0.368951612903	0.9845788849349999	0.166515013649	0.983703703704	0.229467084639	0.9823823290360001	0.207645489003	0.995123272826	0.513734224202	0.98976017246	0.289782244556	0.992434477168	0.370548862115	0.9909540987540001	0.299264279946
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	35	all	8	6692	189536	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	10648.643433094023	0.9986357435200002	0.577313606034	0.996887159533	0.488223748773	0.9977606854250001	0.529044264256	0.996876985799	0.36365976095200003	0.99880239521	0.74634226533	0.997607655502	0.683837927399	0.9982046678640001	0.7137242571920001	0.9966603284000001	0.484414656156	0.9976608187129999	0.439455782313	0.993015133877	0.22508710801399998	0.9953325554260001	0.29769585253499997	0.9948476719600001	0.262405633423	0.9907801418440001	0.25208913649	0.996433666191	0.161175422974	0.99359886202	0.196632265073	0.993062630618	0.1480332434	0.995431182182	0.490333919156	0.993728620296	0.21072507552900002	0.9945791726109999	0.294770206022	0.9940007919760001	0.279096315915	0.996587030717	0.272258064516	0.993680116675	0.130166563849	0.995131450828	0.17612687813	0.9945116058779999	0.11957743409000002	0.9993666877770001	0.7009750812569999	0.9993666877770001	0.520514883347	0.9993666877770001	0.597414589104	0.9993061367630001	0.572355066921	0.990683229814	0.542635658915	0.998122653317	0.327102803738	0.994389027431	0.40816326530599994	0.9938562368189999	0.378675661466	0.9919883466859999	0.36476868327399997	0.994160583942	0.18653321201099998	0.9930732774330001	0.246839253462	0.9925049236210001	0.21838520645799997	0.9956478071639999	0.474042027194	0.9956478071639999	0.321189279732	0.9956478071639999	0.382925611583	0.994780851512	0.29345050695
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	36	all	8	6692	189536	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	10648.706137180328	0.997912861988	0.5733512786	0.993248506881	0.41805691854800003	0.995575221239	0.483541430193	0.993868151316	0.32596629494	0.998752339364	0.7418509418510001	0.998285268901	0.682181051363	0.9985187495129999	0.710765850596	0.997231843618	0.478139985572	0.9954128440369999	0.3775671406	0.990867579909	0.166550522648	0.993135011442	0.23114119922600002	0.992411273132	0.198255282399	0.9953445065180001	0.249566724437	0.9962721342030001	0.128227960819	0.9958081043320001	0.16941176470600003	0.995453635474	0.130093517715	0.996263079223	0.42930153322	0.99181547619	0.19033232628400001	0.9940343027590001	0.263736263736	0.993401571814	0.240081717643	0.994260204082	0.245219347582	0.9974408189380001	0.134484885873	0.995847971894	0.173705179283	0.995321452692	0.106646518465	0.995864350703	0.7049180327869999	0.995864350703	0.415124698311	0.995864350703	0.52253164557	0.995466356593	0.509337759303	0.997605746209	0.5277382645800001	0.9968102073370001	0.288940809969	0.997207818109	0.373427277302	0.996933371727	0.348087112617	0.9942363112389999	0.351201478743	0.992329817833	0.17288444039999998	0.993282149712	0.231707317073	0.992734224719	0.20399817583799998	0.995655951347	0.454193548387	0.9939288811799999	0.294807370184	0.994791666667	0.357541899441	0.993749272851	0.267874922342
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	37	all	8	6692	189536	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	10643.935183763504	0.997414111563	0.528158295282	0.9977827051	0.510794896958	0.997598374284	0.519331504116	0.996649433055	0.330831832523	0.9988594890510001	0.712542776373	0.999315381105	0.7213435758399999	0.999087383071	0.716916167665	0.998299140731	0.466269190202	0.995675675676	0.308965517241	0.996753246753	0.156097560976	0.996214169822	0.20740740740699998	0.995805589613	0.160108034268	0.9960264900660001	0.230240549828	0.997347480106	0.119323241318	0.9966865473819999	0.157184750733	0.996400682692	0.115876900649	0.9978378378380001	0.393388429752	0.995685005394	0.17975830815699997	0.9967602591789999	0.24675997926399998	0.9964163808740001	0.217843807408	0.998163452709	0.247510668563	0.9972477064219999	0.10734114743999999	0.997705369436	0.149741824441	0.997412540043	0.0958256459492	0.998858447489	0.703812316716	0.995449374289	0.386162510056	0.9971509971510001	0.498701298701	0.996864563044	0.489847497618	0.9954128440369999	0.5054945054950001	1.0	0.250778816199	0.997701149425	0.335242061426	0.997477472052	0.313731861485	0.9933862433859999	0.300586510264	0.998670212766	0.18653321201099998	0.996021220159	0.230207748456	0.995684442384	0.18769315587000002	0.9963099631	0.408512990603	0.997536945813	0.3094639866	0.9969230769230001	0.35215630212099996	0.996293945089	0.24574104087200002
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	38	all	8	6692	189536	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	10626.727688789368	1.0	0.548297213622	0.998050682261	0.434494602552	0.9990243902439999	0.484807007939	0.998626979897	0.313750131888	0.9995848899959999	0.714166805394	0.999170124481	0.646181653864	0.999377464204	0.6784754072429999	0.9988403857870001	0.424001429088	1.0	0.264637002342	0.990909090909	0.0787456445993	0.995433789954	0.121374865736	0.9949120437190001	0.0956460202846	0.997555012225	0.222910216718	1.0	0.0641139804096	0.9987760097920001	0.09958506224069999	0.998675436444	0.08137332587460001	1.0	0.320450885668	0.996197718631	0.150302114804	0.9980952380949999	0.204627249357	0.997889003459	0.167198325789	0.9967426710100001	0.173611111111	1.0	0.138803207896	0.9983686786299999	0.15426808364800002	0.998160463564	0.0594260571007	1.0	0.574433656958	1.0	0.28559935639600004	1.0	0.381515314347	1.0	0.36755970446	0.9980158730159999	0.369327073552	1.0	0.18380062305300002	0.999006951341	0.245449817993	0.9989043844050001	0.211192331584	1.0	0.33159268929499996	0.997711670481	0.115559599636	0.998854524628	0.171390013495	0.998752157379	0.158444456129	0.996749729144	0.376491646778	1.0	0.264237855946	0.998372219208	0.310531496063	0.998033515697	0.20396703972
relu	128	True	1	None	0.21617730747194608	mean	False	1234	0.05	39	all	8	6692	189536	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	10562.416350126266	1.0	0.464704415066	1.0	0.45706575073600003	1.0	0.46085343228200004	1.0	0.246804759983	1.0	0.645044191919	1.0	0.615604759753	1.0	0.629980732177	1.0	0.320264305217	1.0	0.19725557461399998	1.0	0.0801393728223	1.0	0.11397423191299999	1.0	0.0661454223425	1.0	0.110375275938	1.0	0.0445235975067	1.0	0.06345177664969999	1.0	0.021131748020099997	1.0	0.231092436975	1.0	0.0415407854985	1.0	0.0704225352113	1.0	0.0619608567683	1.0	0.134366925065	1.0	0.0641579272054	1.0	0.0868475991649	1.0	0.0153979578969	1.0	0.183035714286	1.0	0.032984714400599996	1.0	0.0558963871847	1.0	0.0428393335544	1.0	0.268892794376	1.0	0.11915887850500001	1.0	0.165137614679	1.0	0.12723484218	1.0	0.215838509317	1.0	0.126478616924	1.0	0.159495123351	1.0	0.113014796579	1.0	0.276533592989	1.0	0.118927973199	1.0	0.166325036603	1.0	0.0810830078142
