activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	123456	cells	False	123456	False	1234	True	6415.544093847276	1.0	0.513574660633	1.0	0.402278481013	1.0	0.4511641113	1.0	0.277665588818	1.0	0.6784474597660001	1.0	0.658096112642	1.0	0.668116842759	1.0	0.394082041553	1.0	0.323151125402	1.0	0.149664929263	1.0	0.204580152672	1.0	0.167271411559	1.0	0.192219679634	1.0	0.0752014324082	1.0	0.10810810810799999	1.0	0.0752408950247	1.0	0.27232796486099997	1.0	0.131448763251	1.0	0.177311725453	1.0	0.129694234015	1.0	0.227784730914	1.0	0.11375	1.0	0.151729887453	1.0	0.08901789301039999	1.0	0.539473684211	1.0	0.343959731544	1.0	0.420081967213	1.0	0.39070276614	1.0	0.45953002611	1.0	0.27478532396600003	1.0	0.343917928676	1.0	0.30791375150899997	1.0	0.267515923567	1.0	0.122687439143	1.0	0.168224299065	1.0	0.139647918937	1.0	0.38618618618600004	1.0	0.26915027208000003	1.0	0.317217562901	1.0	0.212547702159
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	123456	cells	False	123456	False	1234	True	6417.134382009505	0.997680021415	0.612961841308	0.991750931346	0.512405063291	0.994706641164	0.5581908439050001	0.992611649832	0.41158602408699996	0.998790278236	0.753519987053	0.992731048806	0.712580348944	0.995751445879	0.732478565248	0.992121078184	0.517272172746	0.996149897331	0.48380129589599996	0.990809292826	0.33358153387899997	0.9934724177650001	0.39488761568999997	0.992759793243	0.351393700735	0.989680748146	0.330687830688	0.993203883495	0.22381378692899997	0.991439185915	0.266951414842	0.990713596823	0.222085015843	0.992957746479	0.518477043673	0.993226767814	0.327208480565	0.993092238927	0.40121317157700004	0.992377293415	0.362315531023	0.993032142054	0.289044289044	0.984183559813	0.155	0.988588051018	0.20179007322999998	0.987141598117	0.141572172574	0.9924242424240001	0.713313896987	0.995777027027	0.615771812081	0.9940978077570001	0.6609635299409999	0.993515176102	0.634429717452	0.992569305516	0.5424430641820001	0.9959850874680001	0.409055425449	0.9942742628110001	0.46639964397	0.993720087511	0.42656286898699997	0.993871297242	0.45687645687600004	0.963048498845	0.19084712755600003	0.978217158177	0.269230769231	0.976577751852	0.26209340144000004	0.994158339739	0.518499486125	0.9953824842229999	0.422352448723	0.994770035379	0.465513264129	0.9937380004620001	0.373310709396
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	123456	cells	False	123456	False	1234	True	6419.543266773224	0.9972970267290001	0.599284436494	0.993517502743	0.508860759494	0.9954036770579999	0.550383351588	0.9935771419299999	0.398841060578	0.998398916189	0.7471554993680001	0.9953342746639999	0.7235996326909999	0.9968642400390001	0.735188928627	0.994182534452	0.516954615638	0.99627293578	0.49885321100900004	0.9928571428569999	0.323901712584	0.9945621064679999	0.392776523702	0.993963011243	0.35345861432099995	0.993105950653	0.34186746988000005	0.995272727273	0.203222918532	0.994188158373	0.25491297024099996	0.9936971052179999	0.21662299037399999	0.9951515151520001	0.525087514586	0.993946731235	0.318021201413	0.994548758328	0.396126760563	0.993983263175	0.36005132705700005	0.9931852599700001	0.279775280899	0.991433610481	0.155625	0.9923086622120001	0.2	0.9913281153669999	0.13678193124000002	0.9952845017290001	0.7066276803120001	0.995910663731	0.60822147651	0.995597484277	0.653742110009	0.9951599754260001	0.626704289564	0.9974408189380001	0.585533869116	0.994577352472	0.3981264637	0.996007027631	0.473977695167	0.995618416426	0.44204643891400003	0.9943460233700001	0.446623093682	0.9716390423569999	0.19961051606600003	0.982861400894	0.275908479139	0.981524847402	0.26416383853799996	0.991255144033	0.511208576998	0.997067954467	0.43909585600699996	0.994153052451	0.472416122495	0.992997324666	0.37700083456600003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	123456	cells	False	123456	False	1234	True	6420.656679391862	0.997384580396	0.60576083794	0.996591296444	0.527088607595	0.9969877806190001	0.563692974144	0.995789029754	0.41345910944200004	0.99894611115	0.7463547508409999	0.9955885442200001	0.712886440159	0.9972645016480001	0.729236790607	0.9949242175040001	0.509162346769	0.998372395833	0.471739130435	0.99448767834	0.32315711094599997	0.9964262508120001	0.38356164383599994	0.99603408011	0.339326680393	0.9922226770360001	0.323699421965	0.996300863132	0.200537153089	0.994257588187	0.24765063570999998	0.993770831909	0.206098817266	0.99652294854	0.515831134565	0.992382271468	0.276325088339	0.994448299792	0.359871145881	0.993878554511	0.330032317779	0.9933545218150001	0.272	0.992494226328	0.14875	0.992924187726	0.19232323232299997	0.9920302596330001	0.129247839797	0.997128499641	0.705699481865	0.9964131994259999	0.571308724832	0.996770721206	0.631432545202	0.996450605206	0.605485191094	0.992790194665	0.542610571737	0.997103548154	0.392661982826	0.994942196532	0.455615942029	0.9944477699359999	0.41740462741499995	0.996227996647	0.431415929204	0.981825691863	0.189873417722	0.988974412315	0.26369168356999995	0.988074900098	0.25143078456900003	0.9960403880419999	0.514713750669	0.995449149189	0.402678945165	0.995744680851	0.451855331141	0.994910262113	0.36076976456999993
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	123456	cells	False	123456	False	1234	True	6419.929433584212	0.998146186441	0.593513185814	0.9953783177079999	0.49569620253200003	0.9967603305789999	0.540212443096	0.995476488234	0.387479028805	0.998944548185	0.739029306869	0.9981341770100001	0.7294153657790001	0.9985391981820001	0.734190864977	0.997281709185	0.511067619894	0.998867497169	0.5	0.995110943964	0.329858525689	0.996985681989	0.39748766262900004	0.996654919399	0.35748246545400003	0.9947941315659999	0.313546423135	0.9971537001899999	0.18442256042999997	0.995972518361	0.232243517475	0.995626524436	0.192254149405	0.996331023237	0.505275498242	0.9943043124490001	0.304593639576	0.9953166361229999	0.38007054673699997	0.994839022884	0.34243736511100004	0.9956346541299999	0.275327771156	0.994299128102	0.144375	0.9949664429530001	0.189421894219	0.994331618474	0.129027662787	0.997064989518	0.717001055966	0.9991596638660001	0.569630872483	0.998111227702	0.634876110332	0.997926074692	0.610297763042	0.996601529312	0.5598548972190001	0.996178343949	0.36143637783	0.996389891697	0.439278937381	0.996040347472	0.407741060405	0.996657115568	0.40038684719499995	0.9919201520909999	0.201557935735	0.994282991901	0.268134715026	0.993798729085	0.24625591223499999	0.9981502890170001	0.5115044247789999	0.9960775265340001	0.36291335286700005	0.997112830581	0.42458374143	0.9965526207559999	0.33801417326899996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	123456	cells	False	123456	False	1234	True	6417.926434755324	0.9984204707	0.588064889919	0.997947584465	0.513924050633	0.9981839715749999	0.548500405296	0.997466464559	0.392280874595	0.9978737798399999	0.7172934514300001	0.9991290884460001	0.7560453015	0.998501039602	0.736159749646	0.997205142932	0.5014156434229999	0.999556344277	0.479616306954	0.9947019867550001	0.297840655249	0.997123257358	0.367478180983	0.996804115608	0.32876171791299996	0.9960740325290001	0.32477064220199997	0.9960740325290001	0.158460161146	0.9960740325290001	0.212996389892	0.995734671498	0.18271231469000002	0.999506660089	0.573109243697	0.9839728023309999	0.24098939929299998	0.991678903573	0.339303482587	0.990873062509	0.330633667204	0.995198079232	0.277041942605	0.996793587174	0.156875	0.995995194233	0.20031923383900002	0.995493918303	0.135832496979	0.997455470738	0.698913043478	0.997455470738	0.5394295302009999	0.997455470738	0.608901515152	0.9972095771610001	0.58375777084	0.997991967871	0.547892720307	0.998493219488	0.334894613583	0.998242530756	0.415697674419	0.998071682717	0.386010316264	0.996082820369	0.392920353982	0.996082820369	0.216163583252	0.996082820369	0.278894472362	0.9957442635889999	0.252018581897	0.9988895058299999	0.546120058565	0.9933738266150001	0.312264545835	0.996124031008	0.397336884154	0.995380365862	0.329716032335
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	123456	cells	False	123456	False	1234	True	6419.079487323761	0.998658489843	0.581450653983	0.998658489843	0.49518987341799997	0.998658489843	0.5348646431499999	0.998119364766	0.37745647741800004	0.999645180367	0.717587790784	0.9994087737970001	0.7411998775640001	0.9995269631029999	0.729202740345	0.999119240139	0.49232404495399995	0.998861696073	0.408893709328	0.997159090909	0.280714817573	0.99800966733	0.33289183223	0.9977960782240001	0.283137036434	0.999279538905	0.308285163776	0.995692749462	0.14324082363500001	0.997482919813	0.195599022005	0.997275986612	0.166205662012	0.996606334842	0.47399527186800006	0.998866213152	0.28339222614799997	0.997734994337	0.35471030517499996	0.997492854111	0.314658781655	1.0	0.277213352685	0.994410805776	0.119375	0.9971975712279999	0.166885102665	0.996828747882	0.11762279096799999	0.998193859121	0.6769067796610001	1.0	0.536073825503	0.9990961132870001	0.598314606742	0.999005750855	0.570682576144	0.999363462763	0.566131025958	0.999363462763	0.357533177205	0.999363462763	0.438277511962	0.9993029593739999	0.40839262775799995	0.9941002949850001	0.373534338358	0.99777942265	0.217137293087	0.995936461027	0.274630541872	0.9956101760349999	0.24368363246199998	0.9983633387890001	0.49910767400399997	0.999344692005	0.351192967769	0.998853774357	0.41228501228500003	0.998622963386	0.32428722879
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	123456	cells	False	123456	False	1234	True	6461.327446460724	0.998485613327	0.55319706499	0.999242232887	0.5344303797469999	0.998863779826	0.543651815606	0.998409076242	0.372453579525	0.998922579652	0.705696656622	0.999537963961	0.752678298133	0.999230177059	0.7284307190989999	0.998559742066	0.48442596745800004	1.0	0.40799031477	1.0	0.25093075204799997	1.0	0.310742277547	1.0	0.26626261552700003	0.999041227229	0.314583333333	1.0	0.135183527305	0.9995203836929999	0.18910457107099998	0.999481463271	0.16398750299	1.0	0.452702702703	0.9977561705310001	0.236749116608	0.998876825159	0.31090487239	0.9987590042219999	0.27646186731600003	0.998797354179	0.23783783783799997	1.0	0.1375	0.999398315283	0.174257425743	0.999317188087	0.10462395767999999	1.0	0.675709001233	0.9968102073370001	0.45973154362400004	0.998402555911	0.547179231153	0.998245941936	0.5252632304879999	0.9983361064890001	0.557768924303	1.0	0.327868852459	0.9991673605329999	0.412979351032	0.999088768101	0.386278282873	0.99714013346	0.38743455497400003	1.0	0.216163583252	0.998568019093	0.2775	0.998452335385	0.24952841566700001	0.9991532599490001	0.468910439247	0.999576450657	0.344077019674	0.999364810502	0.39690970545599996	0.9992354154649999	0.301827926448
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	123456	cells	False	123456	False	1234	True	6559.066480398177	1.0	0.547756041427	0.9992743105949999	0.482025316456	0.999637023593	0.512792889846	0.9994920778990001	0.342896709554	0.999557130204	0.704805832465	0.999778516058	0.724977043159	0.999667810874	0.714749151264	0.999373570776	0.46610714565800004	1.0	0.412550066756	1.0	0.23008190618000002	1.0	0.295411089866	1.0	0.25649945733699997	1.0	0.289887640449	1.0	0.11548791405600001	1.0	0.165172855314	1.0	0.14119672134800001	1.0	0.436390532544	0.996763754045	0.208480565371	0.998379254457	0.282161645146	0.998210720168	0.251437473601	0.9991356957649999	0.246395806029	0.998272884283	0.1175	0.998704103672	0.15911976301300002	0.998528343002	0.10089661455700001	1.0	0.64578313253	1.0	0.44966442953	1.0	0.530168150346	1.0	0.504872231213	1.0	0.549107142857	1.0	0.288056206089	1.0	0.377880184332	1.0	0.35708129684	1.0	0.34516765286	0.998622589532	0.170399221032	0.999310820124	0.22816166884	0.9992544119750001	0.202756666528	0.998761609907	0.47679892400799995	0.998761609907	0.296776894098	0.998761609907	0.365841073271	0.9985142688240001	0.282278609203
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	123456	cells	False	123456	False	1234	True	6558.233207702637	1.0	0.5198855507869999	1.0	0.46	1.0	0.488112827401	1.0	0.308618563964	0.999600798403	0.683614134486	1.0	0.701714110805	0.9998003593529999	0.692545880221	0.999622209379	0.425017449492	1.0	0.394863563403	1.0	0.18317200297800001	1.0	0.250254323499	1.0	0.219900494797	1.0	0.237726098191	1.0	0.08236347359	1.0	0.122340425532	1.0	0.0989689950111	1.0	0.34983498349799996	1.0	0.149823321555	1.0	0.209797130134	1.0	0.176446261395	1.0	0.246575342466	1.0	0.12375	1.0	0.16479400749099998	1.0	0.103800700482	1.0	0.609254498715	1.0	0.39765100671099995	1.0	0.481218274112	1.0	0.456144220363	1.0	0.484480431849	1.0	0.28024980484	1.0	0.35509396636999996	1.0	0.322999137454	1.0	0.31799163179900003	1.0	0.148003894839	1.0	0.201993355482	1.0	0.177084746968	1.0	0.429634641407	0.998883928571	0.265801590624	0.9994416527079999	0.32841996379599997	0.999330157733	0.23836036637299998
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	123456	cells	False	123456	False	1234	True	6559.58483862877	1.0	0.47610619469	1.0	0.340506329114	1.0	0.39704797048	1.0	0.22052211258999999	1.0	0.641666666667	1.0	0.624579124579	1.0	0.633007600434	1.0	0.32893957380100003	1.0	0.22633744856	1.0	0.0819061801936	1.0	0.12028430836500001	1.0	0.08485057852280001	1.0	0.125628140704	1.0	0.0223813786929	1.0	0.037993920972599994	1.0	0.020853546576000002	1.0	0.233856893543	1.0	0.0946996466431	1.0	0.13480885311899998	1.0	0.0919784543775	1.0	0.18098958333299997	1.0	0.086875	1.0	0.117398648649	1.0	0.051790752238	1.0	0.432485322896	1.0	0.185402684564	1.0	0.259541984733	1.0	0.242911493546	1.0	0.38138686131399996	1.0	0.163153786105	1.0	0.22854018589400002	1.0	0.203711270907	1.0	0.215846994536	1.0	0.0769230769231	1.0	0.113424264178	1.0	0.0901916190627	1.0	0.318370739817	1.0	0.160318124738	1.0	0.213251670379	1.0	0.122293175307
