activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	29	all	7	6220	232597	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	10450.458704710009	0.998915401302	0.482618510158	1.0	0.524533856722	0.9994574064030001	0.502703973666	0.999239021207	0.291604975461	1.0	0.6749100719419999	1.0	0.6782647989149999	1.0	0.676583276989	1.0	0.392150780101	1.0	0.24725943970800002	1.0	0.141463414634	1.0	0.179964539007	1.0	0.12027973539999999	1.0	0.169096209913	1.0	0.05164737310769999	1.0	0.0791268758527	1.0	0.0525452655382	1.0	0.287272727273	1.0	0.119335347432	1.0	0.168623265742	1.0	0.13403932405	1.0	0.177740863787	0.997319034853	0.066008636644	0.9986577181209999	0.09626630679260001	0.9984851642560001	0.0421884692693	0.9964412811390001	0.49831081081100004	1.0	0.237329042639	0.998217468806	0.321525885559	0.998048053562	0.303228183354	1.0	0.464503042596	1.0	0.178348909657	1.0	0.25773776027	1.0	0.247446512363	1.0	0.281729428173	1.0	0.183803457689	1.0	0.222466960352	1.0	0.176426685056	1.0	0.357352941176	1.0	0.20351758794	1.0	0.259338313767	1.0	0.16481483871400002
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	30	all	7	6220	232597	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	10465.486539840698	0.9970299703	0.61013750337	0.996671165092	0.555201177625	0.996850535409	0.581374438022	0.995615911705	0.42501453070699996	0.998900252942	0.754275427543	0.997638530397	0.757342973339	0.9982689929940001	0.755806087937	0.996794163579	0.541228761092	0.9978919631090001	0.48513986014	0.995792795162	0.386759581882	0.9968412740189999	0.430399379604	0.996506135865	0.37731155538000005	0.995768229167	0.308398950131	0.9915721231769999	0.209260908281	0.993665746305	0.249336870027	0.993130964252	0.20243148126	0.9944997380830001	0.5094936708860001	0.996849566815	0.364803625378	0.995673266029	0.425176056338	0.9952116652330001	0.382976431141	0.993541202673	0.27696289905099997	0.9962036623489999	0.198025909932	0.994870651204	0.230935251799	0.994213401371	0.152774687069	0.996867881549	0.723247232472	0.997151808602	0.630732099759	0.997009824861	0.673828964332	0.99671783376	0.646708994481	0.995373048005	0.606097560976	0.996525767226	0.38707165108999997	0.995949074074	0.472433460076	0.995560633853	0.445208540603	0.9922165820640001	0.400667779633	0.9962623173630001	0.218380345769	0.9942353340119999	0.28268551236699996	0.993772571137	0.253955977166	0.997528194037	0.536467751658	0.993843312298	0.37269681742	0.9956823438700001	0.43983197430200005	0.994837045152	0.35831908041999994
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	31	all	7	6220	232597	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	10464.06890463829	0.9977721518989999	0.604264746608	0.997065371382	0.53532875368	0.997418636433	0.567711721088	0.996410513669	0.40984477858999996	0.999321866716	0.765859832305	0.995333415203	0.7291760807350001	0.997323653367	0.747067901235	0.9950544840469999	0.5361711518810001	0.997645673926	0.529933481153	0.994134897361	0.333101045296	0.995887191539	0.40907145913599996	0.995450352993	0.370678291285	0.99416697047	0.30976863753199996	0.997804610318	0.214603739982	0.9959824689550001	0.253550762756	0.995646053918	0.205889167377	0.99616745283	0.509169363538	0.9976380277529999	0.356495468278	0.9969021979639999	0.41936916925800005	0.9965727406200001	0.378116941113	0.997242416646	0.275219298246	0.995744680851	0.154842689698	0.9964929859720001	0.19818397157499998	0.996044870465	0.132821685642	0.995814552479	0.727360308285	0.997741935484	0.607401448109	0.9967773122779999	0.661990355107	0.996466830547	0.6358200982710001	0.996724533246	0.583652618135	0.997051114024	0.35591900311499997	0.9968877968880001	0.442186744074	0.996591812058	0.415544823533	0.9954128440369999	0.41412213740500003	0.995793499044	0.19745222929900003	0.995603135156	0.267406038201	0.995250173689	0.246729334414	0.996884195949	0.523610280932	0.9965391936319999	0.366834170854	0.9967116649359999	0.431420832307	0.996067247129	0.347468966415
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	32	all	7	6220	232597	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	10464.344685077669	0.996341184542	0.596565389696	0.997938616583	0.553974484789	0.997139260785	0.574481618115	0.996016790704	0.412832144883	0.998456681866	0.7419450631029999	0.998456681866	0.752673595421	0.998456681866	0.747270823987	0.9971447372059999	0.523083730857	0.9960185799600001	0.47962962963	0.9966799468790001	0.36097560975599996	0.9963491536669999	0.411928429423	0.995957189906	0.360467381205	0.995860927152	0.321646341463	0.995037220844	0.18788958147799997	0.9954489036	0.23721191680700002	0.995065314103	0.197891470315	0.994630872483	0.5222482435600001	0.9979797979799999	0.336858006042	0.9963025210079999	0.40955004591399996	0.995910965406	0.373308162316	0.998295454545	0.29241071428599996	0.996879432624	0.161628624306	0.9975869410930001	0.208184346444	0.997276514952	0.14559984794199998	0.9967403114810001	0.717898832685	0.9974628488580001	0.593724859212	0.997101449275	0.649933949802	0.996817769803	0.623158918177	0.997393894267	0.609853528628	0.9970227018979999	0.35669781931500005	0.99720826354	0.450122850123	0.9969410617910001	0.428067613429	0.988593155894	0.385964912281	0.9995728321230001	0.24021838034600002	0.994052676296	0.296130117779	0.9935806745469999	0.259851118369	0.9982146399519999	0.527628032345	0.994859628312	0.327889447236	0.996534310328	0.40444214876	0.9958594375900001	0.32848611826699997
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	33	all	7	6220	232597	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	10467.257655858994	0.9988017574220001	0.593819599109	0.9982701264139999	0.523307163886	0.998535871157	0.556338028169	0.997962276087	0.394971995375	0.9992684116399999	0.756101376721	0.9979704497480001	0.727971079982	0.998619008936	0.741769626276	0.997444318503	0.523940859077	0.997704667177	0.493520518359	0.995799923635	0.318466898955	0.996751385439	0.387124099958	0.996399912061	0.344011870222	0.997590361446	0.324758842444	0.99615014437	0.179875333927	0.9968697327230001	0.23151862464200001	0.996606555263	0.194922181039	0.994921875	0.503658536585	0.998040752351	0.311933534743	0.996478873239	0.38526119403000003	0.9961057731559999	0.34951208469000006	0.9976950938429999	0.296338672769	0.999010880317	0.159777914867	0.998352553542	0.20761523046100003	0.998140821596	0.146845542126	0.999582289056	0.7286012526100001	0.997498957899	0.56154465004	0.9985395368250001	0.634257155838	0.998396723137	0.610163302997	0.999568221071	0.6108033240999999	0.99698535745	0.343457943925	0.998275118586	0.43968095712899996	0.998111302009	0.420036704683	0.9970238095239999	0.412451361868	0.9970238095239999	0.19290263876299998	0.9970238095239999	0.26286422814599997	0.996781081258	0.24306297358399997	0.9977329403759999	0.511166253102	0.9977329403759999	0.345058626466	0.9977329403759999	0.41200000000000003	0.997285793175	0.328346576467
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	34	all	7	6220	232597	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	10435.16996383667	0.9982572877060001	0.597783767595	0.998731970201	0.489695780177	0.998494572538	0.538368172623	0.997905607714	0.381212176166	0.998159271459	0.7265241259749999	0.998933488462	0.757493598433	0.99854622989	0.7416857163930001	0.997312730801	0.5069469042970001	0.998641919421	0.45516458569799995	0.9945897204690001	0.279442508711	0.996611700926	0.34628670120899996	0.996243197787	0.30225803255100003	0.997160704145	0.289156626506	0.998294485503	0.170970614426	0.997727272727	0.21488528259700002	0.997534393502	0.172491865632	0.999061032864	0.545808966862	0.993000466636	0.211480362538	0.9960215305410001	0.30484485574299997	0.9956078776389999	0.30139714028299996	0.9984189723319999	0.289230769231	0.996056782334	0.115977791487	0.997236478484	0.165565830031	0.996883904565	0.12069314804000002	1.0	0.71307120085	0.996570308672	0.53982300885	0.998282208589	0.6144688644690001	0.998112283372	0.589701103498	0.9979570990809999	0.578457446809	0.996430392657	0.338785046729	0.997193161521	0.427308447937	0.996923076401	0.402483736047	0.9958579881659999	0.372173913043	0.998220640569	0.194722474977	0.997037914692	0.25567502986900004	0.9967983944750001	0.22669417676999998	0.9989206691850001	0.512856150104	0.9975747776880001	0.309045226131	0.998247269786	0.385680689835	0.99790259331	0.309638187828
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	35	all	7	6220	232597	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	10354.03350639343	0.999805144193	0.591194968553	0.998249027237	0.48429833169799996	0.999026479751	0.532434254889	0.998642513252	0.373141210554	0.9996408045980001	0.737203972498	0.998684210526	0.726766079229	0.999162278602	0.7319478155339999	0.9984416201909999	0.500458444276	0.9976649153530001	0.477715877437	0.9947613504070001	0.239024390244	0.996211017196	0.318625174176	0.995815616356	0.28848034409400003	0.997858672377	0.269870609982	0.997146932953	0.13000890472	0.9975026757050001	0.17548076923099998	0.997292432761	0.140775564921	0.9994275901549999	0.506566604128	0.995438996579	0.203927492447	0.9974293059129999	0.290791599354	0.9971576002320001	0.280791156511	0.997562164798	0.305007587253	0.994652406417	0.12399753238700001	0.996105160662	0.176315789474	0.9956095559379999	0.132509451582	0.9974731522429999	0.6930693069310001	1.0	0.5631536604990001	0.998734977862	0.621393697292	0.998614820738	0.592950421419	0.998125	0.565277777778	0.999374217772	0.316978193146	0.998749218261	0.40618762475000003	0.99862923174	0.38274048687299994	0.996350364964	0.38658146964900003	0.996350364964	0.220200181984	0.996350364964	0.280579710145	0.9960508920360001	0.24855471266999998	0.9989936263	0.513157894737	0.9969869434209999	0.293969849246	0.997989276139	0.373801916933	0.997589948014	0.30133129072299997
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	36	all	7	6220	232597	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	10344.824594974518	0.999220576773	0.567505059266	0.998701635939	0.481599607458	0.998961038961	0.52103516921	0.9985578780959999	0.352198240065	0.9995321272609999	0.7294781812630001	0.999064692128	0.720138575087	0.9992983550319999	0.7247782915180001	0.998688818306	0.48678032585000003	1.0	0.39803094233499997	0.996194824962	0.197212543554	0.998093785742	0.263746505126	0.997894073556	0.22630656691300002	0.9981343283580001	0.25458715596299997	0.997204100652	0.0988423864648	0.9976689976690001	0.14239897370100002	0.997472142974	0.11581746866499999	0.9992531740100001	0.419881305638	0.995535714286	0.213746223565	0.997390980246	0.283283283283	0.997114937551	0.25085213309	0.992993630573	0.244691607685	0.9974408189380001	0.149290561382	0.9952122566230001	0.18544061302700002	0.994605980787	0.11245501569399999	0.9983484723370001	0.685932388222	1.0	0.50603378922	0.9991735537190001	0.582407407407	0.999094358713	0.556379942922	0.9984063745020001	0.533033033033	0.9992025518340001	0.276479750779	0.9988043045039999	0.364102564103	0.998686730096	0.342435530365	0.998078770413	0.369230769231	0.996164908917	0.174704276615	0.9971209213050001	0.23718344657200002	0.996886404176	0.212999590031	0.998265394623	0.477272727273	0.998265394623	0.298994974874	0.998265394623	0.36766220391300003	0.997917689477	0.283778072124
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	37	all	7	6220	232597	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	10326.637495279312	0.999630587366	0.551409854742	1.0	0.47497546614299996	0.99981525956	0.510346645578	0.999742294741	0.335316959485	1.0	0.7307389317790001	0.999543587403	0.6985991866240001	0.999771741612	0.7143077160019999	0.9995748265009999	0.474963080132	1.0	0.336073997945	0.998917748918	0.22787456445999998	0.999458581483	0.271594684385	0.999400373936	0.21159958103300003	0.998675496689	0.23013698630100002	1.0	0.0747996438112	0.9993373094760001	0.11290322580600001	0.9992803438500001	0.0909823672288	1.0	0.4	0.998921251348	0.208459214502	0.999460334593	0.27408142999	0.999403077814	0.23851167209899998	1.0	0.25519848771299997	0.998165137615	0.08328192473780001	0.9990817263539999	0.125581395349	0.998965083646	0.0873502060723	0.998861047836	0.654827968923	0.997724687144	0.474658085278	0.9982925441089999	0.5503731343280001	0.998119799674	0.522530412926	1.0	0.5960502693	0.996543778802	0.258566978193	0.9982688978650001	0.360673546985	0.9981006245659999	0.35630481693599997	1.0	0.294498381877	0.998670212766	0.165605095541	0.999334664005	0.211997670355	0.9992781225409999	0.173389326778	0.999383477189	0.443496801706	0.99815270936	0.261306532663	0.99876771411	0.328853754941	0.998516290125	0.244309024954
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	38	all	7	6220	232597	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	10330.245836019516	0.998702141467	0.501992914083	1.0	0.556182531894	0.999350649351	0.52770018622	0.9990853224099999	0.324949112579	0.9995852343430001	0.692589875275	1.0	0.7109504443440001	0.999792574155	0.7016500668950001	0.9996135336759999	0.434127904787	0.9963702359350001	0.292323869611	0.998181818182	0.193728222997	0.9972752043600001	0.233025984912	0.99695469119	0.170136765287	0.997555012225	0.210317460317	1.0	0.0943900267142	0.9987760097920001	0.130301167793	0.998675436444	0.09336533153030001	1.0	0.33836858006	1.0	0.16918429003	1.0	0.225579053374	1.0	0.18651524291299998	1.0	0.22985074626899998	0.995098039216	0.0950030845157	0.997542997543	0.13443910955900001	0.9972321338950001	0.0810792447728	1.0	0.628378378378	1.0	0.374094931617	1.0	0.46898638426600003	1.0	0.448772143229	1.0	0.505804311774	0.9980119284289999	0.23753894081000002	0.999004975124	0.323264440911	0.9989024316130001	0.305090536343	1.0	0.264705882353	1.0	0.21292083712499998	1.0	0.236006051437	1.0	0.180708387398	1.0	0.389240506329	1.0	0.257537688442	1.0	0.30997983871	1.0	0.20934377141
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	39	all	7	6220	232597	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	10323.018496274948	1.0	0.477443609023	1.0	0.436211972522	1.0	0.455897435897	1.0	0.25139906953	1.0	0.659292749879	1.0	0.6150022593760001	1.0	0.636377805486	1.0	0.338879168107	1.0	0.234913793103	1.0	0.07595818815330001	1.0	0.11479726171700001	1.0	0.0817150298746	1.0	0.12955465587	1.0	0.028495102404299998	1.0	0.0467153284672	1.0	0.0249434416884	1.0	0.239837398374	1.0	0.0445619335347	1.0	0.0751592356688	1.0	0.0670045269804	1.0	0.17865707434099998	1.0	0.0919185687847	1.0	0.121384928717	1.0	0.0508047378797	1.0	0.237704918033	1.0	0.046661303298500004	1.0	0.07800941492939999	1.0	0.0703180267545	1.0	0.302777777778	1.0	0.0848909657321	1.0	0.132603406326	1.0	0.119493122103	1.0	0.251764705882	1.0	0.0973612374886	1.0	0.14041994750700001	1.0	0.114691138655	1.0	0.29662077597	1.0	0.0992462311558	1.0	0.148729212425	1.0	0.0840196516432
