activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	10	all	6	5207	195849	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	6068.318398475647	0.990850470547	0.59305019305	0.995186416944	0.565260058881	0.993013710593	0.5788217560610001	0.9902685099420001	0.415502370382	0.9895523971150001	0.7333520257960001	0.997380799658	0.7879198674500001	0.9934511766590001	0.7596572756319999	0.987837768039	0.5359442897	0.992045162946	0.509708737864	0.987736331119	0.36585365853699997	0.989886058123	0.42596348884400004	0.988811859024	0.37926124647299997	0.97965571205	0.304540420819	0.988317019261	0.244879786287	0.9839673058789999	0.271470878578	0.982612202553	0.217803752266	0.9894952600560001	0.502623294858	0.990510387279	0.361782477341	0.990002563445	0.420729029425	0.988938225239	0.377720731702	0.980034722222	0.295863309353	0.980886185925	0.202961135102	0.980460269214	0.24076106842300002	0.9779513266419999	0.166697999166	0.995224719101	0.74557956778	0.9828016643549999	0.610619469027	0.988974180042	0.6713843432109999	0.9879293368790001	0.647100248259	0.9854708019	0.5523316062179999	0.9912872400220001	0.415109034268	0.9883704637799999	0.47398843930600004	0.987253066058	0.43498766407399997	0.975506205095	0.37351190476199997	0.986134037636	0.22838944495000002	0.980791331473	0.28345567476	0.9792472470579999	0.24706194936599998	0.9928079112980001	0.522403795467	0.986452285246	0.414991624791	0.989619893959	0.462543757293	0.987577284609	0.37208056198899997
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	11	all	6	5207	195849	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	6066.372022867204	0.990814930623	0.5980392156859999	0.995093228656	0.553729146222	0.9929494712100001	0.575031847134	0.990194470968	0.413973690913	0.9939966714219999	0.733228436561	0.997316316794	0.772104232565	0.995653727078	0.7521643433600002	0.991936854155	0.5251044520929999	0.991688162797	0.49668246445500003	0.9891366495139999	0.36515679442500004	0.9904107628450001	0.42088353413699997	0.9893932070020001	0.371958582486	0.983187390543	0.325635103926	0.989774330042	0.25111308993799997	0.986469864699	0.283559577677	0.9853253208239999	0.23291713449700002	0.996502477412	0.516009852217	0.9833189531209999	0.316465256798	0.9898668210770001	0.392322097378	0.988828070916	0.35815917260200003	0.989220970113	0.302869287991	0.97962154294	0.175817396669	0.9843978547050001	0.222482435597	0.982422580729	0.158224088179	0.9990536277600001	0.737103174603	0.9896875	0.597747385358	0.9943485086339999	0.66015104398	0.993818597079	0.635380979503	0.9933184855230001	0.575308641975	0.9889135254989999	0.36292834891000003	0.991111111111	0.445081184336	0.990267487862	0.41591882314	0.97975708502	0.416234887737	0.989223337049	0.219290263876	0.9844674556209999	0.28724672228799997	0.983228967131	0.26150705067200003	0.993407707911	0.533099004101	0.986404833837	0.381072026801	0.989893885801	0.444444444444	0.9879254238230001	0.360833600699
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	12	all	6	5207	195849	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	6070.178990364075	0.994475138122	0.585858585859	0.994694960212	0.5407262021589999	0.994585037021	0.562388364379	0.9924572044519999	0.39692323222900006	0.992662403231	0.72506588986	0.998713173044	0.787317367073	0.995678595544	0.754910456384	0.9919935207580001	0.524864788639	0.992578251049	0.489531405783	0.990660225443	0.342160278746	0.991618310767	0.402789171452	0.990722327711	0.355422150356	0.986873508353	0.30630630630600003	0.992797118848	0.21193232413199997	0.9898264512270001	0.250526315789	0.9889712419650001	0.20266278207000002	0.9967094438959999	0.5228494623659999	0.985681744224	0.293806646526	0.9911649214659999	0.37620889748499997	0.990250556487	0.347499056557	0.989288656962	0.29914529914500004	0.987119758838	0.17273288093800002	0.988203017833	0.219006648416	0.9866866472020001	0.154663097384	0.996442547136	0.737394957983	0.990102509721	0.5647626709570001	0.993262411348	0.639635535308	0.992617879196	0.616451869797	0.9946140035909999	0.576694411415	0.993543758967	0.37772585669799996	0.9940785932170001	0.456470588235	0.9935108680210001	0.425505866806	0.985483201991	0.407473309609	0.989587671803	0.208371246588	0.9875311720700001	0.275737507526	0.986521384588	0.25082373092599997	0.996728252502	0.523404255319	0.98760488177	0.360552763819	0.9921455938700001	0.42697743615199996	0.990630671239	0.343965954692
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	13	all	6	5207	195849	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	6066.33704328537	0.9955572480320001	0.581253319172	0.9972027972030001	0.537046123651	0.9963793431999999	0.558275950013	0.994949963768	0.39109795402900005	0.994932564123	0.725376919825	0.998591549296	0.775417984636	0.9967586987929999	0.749563191613	0.9940017540870001	0.517285094744	0.9901098901100001	0.474881516588	0.9952135493369999	0.34912891986100003	0.99265515975	0.402409638554	0.9918645621179999	0.35147029577600003	0.993911007026	0.35231316725999995	0.9860594795540001	0.176313446126	0.989969675764	0.235014836795	0.989140337305	0.20559951090300002	0.999238964992	0.5242290748899999	0.9849962490620001	0.269637462236	0.9920664903659999	0.35610972568599997	0.991258201827	0.33275154715599997	0.992405063291	0.295742232451	0.992091110408	0.158544108575	0.992248062016	0.206425702811	0.991248791628	0.145918689464	0.9947979191680001	0.718533201189	0.9916234543279999	0.5832662912309999	0.9932081502200002	0.643872113677	0.992539308611	0.617549994827	0.998330550918	0.595052083333	0.992943129929	0.35591900311499997	0.995629552549	0.445419103314	0.9952175973080001	0.420819252822	0.992812649736	0.391732283465	0.9890214797139999	0.181073703367	0.990913438546	0.247666459241	0.9901773801100001	0.226653722071	0.9956188389920001	0.498845265589	0.9923580786030001	0.36180904522600005	0.9939857845819999	0.41941747572800003	0.992805032265	0.329704805685
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	14	all	6	5207	195849	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	6067.8214564323425	0.991874811917	0.5834886817580001	0.996372430472	0.537536800785	0.994118534158	0.559570936023	0.991814140134	0.393282040344	0.995390855457	0.7210093563940001	0.9987051424339999	0.7660792287999999	0.997045244691	0.7428613160009999	0.9945352295990001	0.50548268431	0.9973890339429999	0.51724137931	0.98750538561	0.26132404181200003	0.992422602295	0.347222222222	0.9916110860590001	0.320372477018	0.995100707676	0.318761384335	0.989713048186	0.155832591273	0.992399565689	0.209330143541	0.991758293847	0.17818119880199998	0.995523724261	0.509803921569	0.991087344029	0.274924471299	0.993300580616	0.357212953876	0.9925966957700001	0.329720620223	0.9954682779459999	0.326869806094	0.990232907588	0.145589142505	0.992843691149	0.20145113102899997	0.9919332587559999	0.154931665086	0.996224634261	0.6893106893109999	0.9934117647059999	0.555108608206	0.994816211122	0.614973262032	0.994302769054	0.586439741456	0.995618305745	0.555423122765	0.994166261546	0.36292834891000003	0.994891753831	0.439001413095	0.994399750272	0.406383816692	0.9904279279279999	0.374137931034	0.992663656885	0.19745222929900003	0.991544532131	0.258487194759	0.9908567855399999	0.22923596158300003	0.994078269825	0.49064906490599997	0.995103092784	0.373534338358	0.994590417311	0.424155967665	0.9935260216959999	0.330565412364
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	15	all	6	5207	195849	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	6070.311385393144	0.9961361545540001	0.570166041778	0.9988929889299999	0.522325809617	0.997512666974	0.545198463508	0.996530736752	0.374208114708	0.99864544531	0.728760601101	0.999096555618	0.737761711101	0.998870949531	0.7332335329340001	0.9978960940330001	0.49703807345	0.9945085118070001	0.442328042328	0.998346196251	0.291289198606	0.996423658872	0.351260504202	0.9960517593870001	0.30242780086300003	0.9966216216220001	0.295652173913	0.997295469912	0.151380231523	0.996958431903	0.20023557126	0.996703707291	0.16493586448699998	0.998391420912	0.49551856594099997	0.999463231347	0.292296072508	0.998927038627	0.36769596199500004	0.9988119212369999	0.33385125681600003	0.993181818182	0.272321428571	0.9981726815899999	0.15052436767400001	0.995670995671	0.193881605085	0.995117812836	0.12920783582599998	0.997597597598	0.690329218107	0.99699879952	0.53982300885	0.997298108676	0.605869074492	0.997041129886	0.578226515969	0.9982290436839999	0.566312997347	0.9982290436839999	0.33255451713399997	0.9982290436839999	0.419038272816	0.998058511624	0.393021908125	0.995169082126	0.376237623762	0.995169082126	0.20746132848	0.995169082126	0.267448680352	0.994772683689	0.23620014009100002	0.997784108895	0.49180327868900003	0.9958925750390001	0.35175879397	0.996837444655	0.41015625	0.996209119411	0.320138347687
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	16	all	6	5207	195849	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	6068.94398379326	0.998319731157	0.568594104308	0.997122992088	0.492149165849	0.9977210027590001	0.5276170436609999	0.996833457416	0.35822259471100004	0.99927304449	0.732217573222	0.997967184551	0.711703569815	0.998619687614	0.7218148487630001	0.997427187217	0.484869435286	0.9992902767919999	0.44077134986199995	0.992248062016	0.22299651567899997	0.9957567185289999	0.296159185562	0.99531533293	0.26172019516999995	0.994906621392	0.287522603978	0.9982964224869999	0.14158504007099998	0.996598639456	0.189737470167	0.9963085386	0.155556252515	0.999305555556	0.453821656051	0.998612074948	0.21525679758299998	0.998958694898	0.292008196721	0.998848218366	0.266836528415	0.998812351544	0.28025477706999996	0.995266272189	0.10857495373199999	0.9970361588619999	0.156514006225	0.996662334291	0.11246614580299999	0.994560994561	0.6765609007160001	0.9968847352019999	0.531777956557	0.9957215091399999	0.595495495495	0.995315562698	0.566580728197	0.9992531740100001	0.6042296072510001	0.997019374069	0.311526479751	0.998135024245	0.411099691675	0.99795336895	0.39624622023	1.0	0.372513562387	0.995559502664	0.18744313011799998	0.9977748108589999	0.249394673123	0.9975954272840001	0.22239199847600002	0.997157937475	0.484610347086	0.996348884381	0.309882747069	0.996753246753	0.37803320561899995	0.996107161265	0.29386120283000006
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	17	all	6	5207	195849	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	6067.2866213321695	0.9986604152709999	0.5648344974189999	0.997991967871	0.456329735034	0.9983260796789999	0.504817478627	0.997668726039	0.33778181837800003	0.9997953336059999	0.746805247913	0.996532027744	0.660189787619	0.998161013486	0.700831467861	0.996578899915	0.47046143096799997	0.999029126214	0.35761589404	0.999029126214	0.22578397212499998	0.999029126214	0.27680478428000005	0.998924271437	0.22232565478799998	0.998789346247	0.251879699248	0.997581620314	0.119323241318	0.998185117967	0.161933534743	0.99803068596	0.126402853043	0.9961464354530001	0.378545006165	1.0	0.23187311178199999	0.9980694980689999	0.287587822014	0.9978643535680001	0.24158644024300002	0.999166666667	0.258064516129	0.997504159734	0.09870450339299999	0.998334721066	0.142793395805	0.99812418998	0.0968065894224	1.0	0.667355371901	1.0	0.519710378117	1.0	0.584350972411	1.0	0.554964798458	1.0	0.535410764873	0.9979231568019999	0.29439252336399996	0.9989604989599999	0.379899497487	0.998859790919	0.35498642358800003	1.0	0.356997971602	0.9951219512200001	0.160145586897	0.997555012225	0.22110552763799998	0.9973546181730001	0.19851099390299998	0.996124031008	0.43175638934199995	0.9988895058299999	0.33249581239500003	0.997504851677	0.375680151408	0.996997565358	0.272033726924
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	18	all	6	5207	195849	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	6065.330249786377	1.0	0.533097969991	1.0	0.444553483808	1.0	0.48481605351199997	1.0	0.305519512144	0.998965873837	0.701139088729	0.999655053467	0.7046241903899999	0.9993103448280001	0.7028773195100001	0.998714958562	0.44157029843900003	1.0	0.321483771252	0.9968602825749999	0.14494773519200002	0.998427672956	0.199807877041	0.998252209676	0.15988866198100002	0.9979633401219999	0.21311475409800001	1.0	0.0694568121104	0.998980632008	0.104768300873	0.998896272225	0.0808516019293	1.0	0.38593155893500003	0.996825396825	0.15332326284000003	0.998410174881	0.219459459459	0.99823751252	0.197507703301	0.9986301369859999	0.232018561485	1.0	0.123380629241	0.99931459904	0.161095449054	0.99922686204	0.0943568864958	0.998310810811	0.649402390438	1.0	0.39340305711999995	0.999154691462	0.48997995992	0.999068222012	0.470516711748	0.9983193277310001	0.463284379172	1.0	0.270249221184	0.9991589571070001	0.341367437285	0.9990739086049999	0.306880435951	1.0	0.31197301855	1.0	0.16833484986400002	1.0	0.218676122931	1.0	0.183340666285	1.0	0.391956373551	0.999080036799	0.24078726968199998	0.999539806719	0.29831387808000004	0.9994456474660001	0.203287513875
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	19	all	6	5207	195849	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	6065.3694496154785	1.0	0.47831829187799996	1.0	0.533120706575	1.0	0.504234830027	1.0	0.290504049035	0.998958333333	0.631599328772	1.0	0.73700858563	0.999478895258	0.6802446823299999	0.999032735325	0.36133865581999997	1.0	0.23795620438	1.0	0.113588850174	1.0	0.153773584906	1.0	0.10236538194700001	1.0	0.16911764705899998	1.0	0.0409617097061	1.0	0.06594982078850001	1.0	0.046683812827	1.0	0.289189189189	1.0	0.0808157099698	1.0	0.126328217237	1.0	0.110300354543	1.0	0.21462639109700002	1.0	0.08328192473780001	1.0	0.12	1.0	0.06813520821880001	1.0	0.52766798419	1.0	0.214802896219	1.0	0.30531732418499996	1.0	0.299424511382	1.0	0.335511982571	1.0	0.119937694704	1.0	0.176706827309	1.0	0.15627013637499998	1.0	0.248097412481	1.0	0.148316651501	1.0	0.185649202733	1.0	0.140791228287	1.0	0.309760956175	1.0	0.130234505863	1.0	0.18337264150899998	1.0	0.10459943318199999
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	20	all	6	5207	195849	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	6068.0986597537985	0.9917460857729999	0.592873984805	0.9944539249150001	0.555201177625	0.993098159509	0.57341948562	0.990386294225	0.41026612064400003	0.9914893617020001	0.7349757903730001	0.996401564537	0.7773761108600001	0.9939393939390001	0.755581582607	0.988746084313	0.530857597056	0.9900596421469999	0.481216457961	0.9885856079399999	0.37491289198600003	0.9893220759870001	0.421464943204	0.9881792213930001	0.36882431064099996	0.981515711645	0.315496098105	0.9827267119059999	0.252003561888	0.9821208384710001	0.280198019802	0.980608475199	0.227570328387	0.9932092555329999	0.506922257721	0.985525330671	0.35951661631399995	0.989352373794	0.420680512594	0.988231625586	0.37867209835199994	0.980834035383	0.301066447908	0.9833192567569999	0.226403454658	0.9820750738089999	0.258450704225	0.9797714296439999	0.180263630836	0.997530186608	0.7591093117409999	0.9819016747700001	0.603378921963	0.9896542335969999	0.6723442402509999	0.988690291053	0.6498606911779999	0.9866375784020001	0.5306718597860001	0.992048258843	0.42445482865999995	0.989335520919	0.47165729121600003	0.9883101606929999	0.428711692948	0.975865354081	0.38382352941200004	0.9855676715839999	0.237488626024	0.980692516356	0.293423271501	0.9791320949860001	0.257254930598	0.995157029645	0.531830985915	0.984179970972	0.395309882747	0.9896380618799999	0.453519096805	0.987619138478	0.36767308512100005
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	21	all	6	5207	195849	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	6068.89892911911	0.9905195297689999	0.591403417918	0.995331999619	0.560353287537	0.9929199334759999	0.575459813555	0.9901502437999999	0.41158700764899997	0.992506772725	0.731002396729	0.997797995017	0.780991113119	0.9951453505169999	0.755170404894	0.990991655904	0.5282407927889999	0.988873435327	0.489686098655	0.991631799163	0.38048780487800005	0.990250696379	0.428235294118	0.9892180821150001	0.376488573478	0.9869281045749999	0.32183908046	0.983207676491	0.224398931434	0.985064377682	0.264428121721	0.983802627694	0.217391763347	0.9960418433700001	0.5253623188409999	0.9838034068700001	0.328549848943	0.989884799101	0.40427509293700004	0.988842459131	0.36988930847199997	0.9832428605149999	0.297687861272	0.9827789573010001	0.19062307217799998	0.9830108541760001	0.232418202332	0.980832635302	0.162214314705	0.996937212864	0.739959839357	0.9845735027220001	0.5929203539819999	0.990716785877	0.658329611434	0.9898458301340001	0.634076787886	0.996280223187	0.576971214018	0.9895320197040001	0.35903426791299997	0.992894655545	0.442630820931	0.992226690017	0.414331121871	0.986984815618	0.404634581105	0.980603448276	0.206551410373	0.983783783784	0.273493975904	0.9824896253569999	0.24843700112300002	0.995214521452	0.542565947242	0.984653061224	0.37897822445600005	0.989905621666	0.44625246548299996	0.987957854715	0.365365219936
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	22	all	6	5207	195849	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	6066.268275022508	0.9959183673469999	0.602724177072	0.993783494105	0.521099116781	0.9948497854080001	0.558947368421	0.992833495476	0.40127257239299996	0.996599084369	0.735846289234	0.996925089957	0.7556860973039999	0.9967620605069999	0.7456342424019999	0.994000522967	0.517508306312	0.9915914045469999	0.47632850241499997	0.9915914045469999	0.343554006969	0.9915914045469999	0.399190283401	0.9906905337049999	0.34920470179499996	0.9868877747779999	0.314883148831	0.994945567652	0.227960819234	0.990900290416	0.264462809917	0.990141816229	0.21541371310899998	0.996200126662	0.514742014742	0.989308176101	0.316465256798	0.992742189965	0.391955098223	0.991979456761	0.357551631427	0.9906716417910001	0.29914529914500004	0.988300983781	0.17273288093800002	0.989484892852	0.219006648416	0.9881371914049999	0.154663097384	0.995187349605	0.726108374384	0.994162087912	0.5929203539819999	0.994674454561	0.652790079717	0.9941614788200002	0.626959825758	0.993754337266	0.5778834720570001	0.993409642733	0.378504672897	0.993581960104	0.45741176470600003	0.9929673703299999	0.426546026045	0.988645579886	0.40471869328500004	0.987444309437	0.202911737944	0.988044579534	0.270303030303	0.987082234735	0.24618599009300002	0.9962811454070001	0.5337922403	0.988378527947	0.357202680067	0.992314103158	0.427997992975	0.990827179129	0.34827258624799995
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	23	all	6	5207	195849	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	6067.065057754517	0.9958414872799999	0.592312008979	0.994746487477	0.517909715407	0.995293686205	0.552617801047	0.993435736787	0.390984507758	0.9954826080410001	0.730459770115	0.997736190764	0.765777978611	0.996608125424	0.7477020369140001	0.9937269846019999	0.517386991675	0.989436619718	0.472566371681	0.9961006735200001	0.37212543554	0.992757463346	0.416374269006	0.99198029175	0.362530979578	0.993312527864	0.340460526316	0.988903683977	0.184327693678	0.991103202847	0.23916811091899998	0.9903558151620001	0.204921172587	0.9974387120379999	0.521985815603	0.986608758596	0.277945619335	0.9919941775839999	0.362740266141	0.9911660067839999	0.337101511953	0.995377503852	0.327298050139	0.982360097324	0.144972239358	0.988825960508	0.200940572894	0.987423524155	0.154789745208	0.994575745835	0.703170028818	0.994190549961	0.588897827836	0.994383110595	0.6409807355520001	0.993832127034	0.6127397149270001	0.9955894145949999	0.584134615385	0.994393271926	0.378504672897	0.994990983771	0.459357277883	0.99451358073	0.42955211236100005	0.9881115683580001	0.372583479789	0.992194674013	0.19290263876299998	0.990148911798	0.254196642686	0.9893455748209999	0.225771889212	0.995978835979	0.519464720195	0.9930365055920001	0.357621440536	0.9945054945049999	0.423611111111	0.993429421596	0.340037390193
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	24	all	6	5207	195849	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	6067.515294075012	0.997525473071	0.606425702811	0.9937645011599999	0.481599607458	0.9956414354209999	0.5368521810469999	0.993944959843	0.383972370409	0.998670212766	0.739362513345	0.996285486867	0.7302304563940001	0.997476424492	0.734768111549	0.9953378538969999	0.505310388763	0.992975206612	0.48380129589599996	0.99420769549	0.31219512195099997	0.993591068844	0.37950021177500004	0.992891514029	0.335496096217	0.9942767950049999	0.31074380165300003	0.9932432432430001	0.167408726625	0.9937597503899999	0.217592592593	0.993231344048	0.181165760802	0.993638676845	0.479418886199	0.995750106247	0.299093655589	0.9946932710680001	0.368372093023	0.994129584816	0.330152150395	0.987930422435	0.291457286432	0.9960629921259999	0.17890191239999997	0.991980039209	0.22171253822599998	0.990954357549	0.15318310027899998	0.993682310469	0.704704704705	0.99547920434	0.566371681416	0.994579945799	0.628010704728	0.994043787526	0.600791350938	0.9939842665430001	0.545454545455	0.99767765908	0.383177570093	0.995827538248	0.450137236962	0.995425594727	0.413308827779	0.995645073489	0.407867494824	0.988114532685	0.179253867152	0.991865509761	0.249051833123	0.9912147861849999	0.232134689873	0.997285291214	0.507246376812	0.9958107442090001	0.35175879397	0.996547472256	0.41543026706200004	0.9958693053200001	0.329572711547
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	25	all	6	5207	195849	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	6069.330039024353	0.9963363572920001	0.576744186047	0.997206216169	0.517173699706	0.996771096954	0.545336955116	0.995495463669	0.377397714286	0.999143835616	0.7386153846150001	0.9981824013689999	0.7231510769689999	0.998662887094	0.730801430855	0.997510630255	0.499875329621	0.9932397295890001	0.45035823950900006	0.996348461137	0.306620209059	0.994791666667	0.36484245439499996	0.994247357572	0.31511779994399997	0.984886649874	0.261935483871	0.9980855137200001	0.18076580587699997	0.991442155309	0.21390937829300002	0.990742734674	0.162887820705	0.999489795918	0.488402061856	0.997454175153	0.286253776435	0.998470948012	0.360952380952	0.998307631726	0.326835252265	0.999562937063	0.325038880249	0.987904967603	0.12893275755699998	0.993699761025	0.18462897526500002	0.992917320054	0.144530363227	0.9959954233409999	0.6984924623119999	0.9948571428569999	0.559131134352	0.99542595769	0.62109025916	0.994993696877	0.593463728279	0.9938786867	0.550815558344	0.997765363128	0.341900311526	0.995818232506	0.421912542047	0.995416820805	0.391544227852	0.9921976592980001	0.391869918699	0.9941368078180001	0.219290263876	0.993166287016	0.281213535589	0.992603552179	0.25047209864500003	0.995802098951	0.48822515795500004	0.996100779844	0.35594639865999994	0.9959514170039999	0.411721966578	0.995147167513	0.320067986723
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	26	all	6	5207	195849	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	6070.515594959259	0.995155252147	0.550922415972	0.9995576199959999	0.534838076546	0.997351578018	0.54276111042	0.99630827706	0.36295910919200003	0.997149063264	0.7098233215549999	0.9994557082600001	0.7564392227750001	0.998301053347	0.7323902581300001	0.996839405218	0.48467080013400005	0.9960474308299999	0.431893687708	0.9973614775730001	0.271777003484	0.996704021094	0.33361847733100003	0.996356822271	0.286144043326	0.995215311005	0.267441860465	1.0	0.14336598397199998	0.9976019184649999	0.18666666666700002	0.9974008264799998	0.146938899289	0.998067010309	0.461432506887	0.9961414791	0.253021148036	0.9971033150949999	0.326829268293	0.9967942552429999	0.29401690585499995	0.998337028825	0.292332268371	0.990649064906	0.112893275756	0.994478188846	0.16288384512700002	0.9937853363689999	0.12043362728700001	0.995702005731	0.694860813704	0.998563218391	0.522123893805	0.9971305595409999	0.596233348645	0.996855607273	0.570254063204	1.0	0.612440191388	0.992302309307	0.299065420561	0.9961362838079999	0.40188383045500004	0.995770001794	0.391285144318	0.993399339934	0.334254143646	0.999170124481	0.220200181984	0.996276375672	0.265496434449	0.9959756768119999	0.222887337722	0.9931921331319999	0.471042471042	0.996962794229	0.357621440536	0.9950738916259999	0.406569864318	0.9940956993369999	0.309994447995
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	27	all	6	5207	195849	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	6073.645434141158	0.9987875113670001	0.5666467423789999	0.997276029056	0.465161923454	0.99803119794	0.510913500404	0.9972550323360001	0.343540716336	0.9988919667589999	0.719866747426	0.999445676275	0.716071697545	0.999168744805	0.717964207506	0.99844674123	0.472297997342	0.9964444444439999	0.372881355932	0.9982190561	0.245296167247	0.997330960854	0.295922656578	0.9970449940710001	0.240778495898	0.9988974641680001	0.262156448203	0.997797356828	0.110418521817	0.998347107438	0.155388471178	0.9982067772050001	0.125999832702	0.9973684210529999	0.40200286123	1.0	0.212235649547	0.9986824769429999	0.27780523974300003	0.998541837061	0.241709142668	0.999245283019	0.261627906977	0.998491704374	0.11104256631699999	0.998868351565	0.155911650065	0.9987251410860001	0.104761279073	0.9990310077519999	0.674259681093	0.9990310077519999	0.476267095736	0.9990310077519999	0.558227251297	0.9989374098489999	0.533022123093	0.9990592662279999	0.519795657727	0.9981203007520001	0.316978193146	0.998589562764	0.393807450411	0.998451478832	0.36176147587499996	0.99771949829	0.340206185567	0.9943181818179999	0.18016378525899998	0.996015936255	0.235574063058	0.9956950971619999	0.203399228336	0.9979879275650001	0.46186961869599996	0.9984901862100001	0.314489112228	0.9982389937109999	0.37419033383199996	0.9978811113480001	0.282568277395
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	28	all	6	5207	195849	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	6066.882966995239	1.0	0.55678330264	0.9981429897859999	0.445044160942	0.9990706319700001	0.49468230160899995	0.9986974392360001	0.32573937350000004	0.999113475177	0.704366282596	1.0	0.699804187378	0.9995565410200001	0.702077823952	0.999174277809	0.44287081433700004	0.99861878453	0.35503875969000004	0.9972413793100001	0.15958188153300001	0.997929606625	0.22019230769200002	0.9977036718150001	0.18391150814399998	1.0	0.22843822843800002	0.9983136593590001	0.08726625111310002	0.999156118143	0.126288659794	0.999083326543	0.09775455046	0.9958448753460001	0.398601398601	0.998611111111	0.172205438066	0.997226074896	0.24050632911400002	0.9969296321600001	0.21523569723900002	1.0	0.234042553191	0.9988317757009999	0.122146822949	0.999415546464	0.160518848804	0.9993400582969999	0.0950229120861	1.0	0.653235653236	1.0	0.430410297667	1.0	0.518913676043	1.0	0.495265660644	0.9985714285709999	0.48462484624799995	1.0	0.306853582555	0.999285203717	0.375774916547	0.9992122271330001	0.338820325571	0.998349834983	0.331560283688	0.998349834983	0.170154686078	0.998349834983	0.224894768491	0.9982042321879999	0.19351759801500001	0.999208234363	0.423001949318	0.996840442338	0.27261306532699997	0.998022933966	0.331550802139	0.997617021083	0.237738697724
