activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	456789	cells	False	123456	False	1234	True	6631.715243339539	1.0	0.5204505038530001	1.0	0.434653465347	1.0	0.473698408417	1.0	0.292344085152	1.0	0.669641483305	1.0	0.670157068063	1.0	0.66989917648	1.0	0.39234806604199995	1.0	0.33915574963600004	1.0	0.168963016679	1.0	0.225556631171	1.0	0.184402357123	1.0	0.18258426966299998	1.0	0.0586642599278	1.0	0.08879781420769998	1.0	0.0625812302395	1.0	0.348457350272	1.0	0.141072740632	1.0	0.200836820084	1.0	0.17249976536800002	1.0	0.225114854518	1.0	0.0896341463415	1.0	0.12821631051	1.0	0.075418944079	1.0	0.607594936709	1.0	0.345876701361	1.0	0.440816326531	1.0	0.42127638186899996	1.0	0.510436432638	1.0	0.215372297838	1.0	0.302927927928	1.0	0.29290883514800004	1.0	0.34523809523800003	1.0	0.105742935278	1.0	0.161898115841	1.0	0.156314519915	1.0	0.39239482200599995	1.0	0.20008250825100002	1.0	0.265027322404	1.0	0.18211462728
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	456789	cells	False	123456	False	1234	True	6612.127826213837	0.9958696237770001	0.615882849901	0.9948869752420001	0.541336633663	0.995378056989	0.57620866816	0.9935571856559999	0.42446162362400003	0.996566570385	0.739446007999	0.997871759891	0.768709578072	0.997218738071	0.7537938844850001	0.9948035671909999	0.539775333023	0.992258064516	0.491053677932	0.99405377456	0.358230601885	0.993155107839	0.41425576519900004	0.9924115489540001	0.367447884858	0.99609375	0.348031496063	0.991896272285	0.199458483755	0.9939905798280001	0.253585771658	0.993483342985	0.21788046868799998	0.991484832358	0.5302166476619999	0.994660971703	0.341660543718	0.993070362473	0.41554959785499995	0.992343439208	0.378659159754	0.9926306386779999	0.297769156159	0.9899777282850001	0.187195121951	0.991302408564	0.229876450768	0.990190334396	0.159707723651	0.995679723502	0.725933202358	0.9919655667139999	0.591673338671	0.993819174932	0.651962946625	0.993223451189	0.626006029462	0.998003422704	0.576047904192	0.990376450609	0.38510808646899997	0.994175308993	0.461612284069	0.993613457316	0.430809251753	0.9878869448180001	0.479846449136	0.979319546364	0.22789425706500002	0.9835845896150001	0.309023485785	0.982253162718	0.294340118881	0.9905703422050001	0.504256384577	0.9961762006730001	0.41542904290399996	0.993365362617	0.45555304229800003	0.992050850258	0.35881630159500005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	456789	cells	False	123456	False	1234	True	6630.319398164748	0.9964845319410001	0.612383375742	0.995784402288	0.536138613861	0.996134344094	0.571730236241	0.994606777063	0.41888194876400003	0.9960319882790001	0.7323306074770001	0.998225757112	0.772251308901	0.997127666076	0.7517613551189999	0.9946329619159999	0.533437836848	0.993329466357	0.474926253687	0.995350188899	0.350253807107	0.994338800987	0.403171953255	0.993726272494	0.354480051205	0.997471098266	0.35489510489500004	0.989251164457	0.18321299639000002	0.993344126641	0.241666666667	0.992782666205	0.21155433938999998	0.995502248876	0.519208381839	0.994607549431	0.327700220426	0.995054698037	0.40180180180200004	0.994538251398	0.365013079172	0.995716805241	0.311608961303	0.992466097438	0.186585365854	0.994088793862	0.233409610984	0.993338975904	0.167378225913	0.991156032849	0.694899817851	0.99714013346	0.610888710969	0.9941390780930001	0.650191734129	0.993568805943	0.620402537169	0.998401023345	0.583638583639	0.9933184855230001	0.382706164932	0.995853269537	0.46228239845299995	0.9954515497769999	0.433036514547	0.980685131195	0.46666666666699996	0.992988929889	0.280765724704	0.986798679868	0.35059760956200003	0.985712584823	0.322081435922	0.998113531127	0.532087227414	0.9914821124359999	0.352310231023	0.994786770362	0.423926532638	0.9937590088349999	0.34303931225100004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	456789	cells	False	123456	False	1234	True	6629.002063989638	0.9973623853210001	0.603742432581	0.996676598671	0.543069306931	0.997019374069	0.571800886109	0.995852103265	0.415302093658	0.997915508616	0.7381096637379999	0.9983317113860001	0.7503849707420001	0.9981235666130001	0.744196701283	0.996491334876	0.526044590407	0.994084784752	0.48502994011999995	0.9957208689929999	0.35242929659199995	0.994902154251	0.40823183536300006	0.99434638463	0.361056796813	0.9967466449779999	0.329133858268	0.993514389947	0.188628158845	0.9951278928139999	0.239816408491	0.9947080645990001	0.202638053167	0.996949152542	0.508728179551	0.993916863805	0.299779573843	0.9954306989339999	0.377253814147	0.9949509895790001	0.343235939139	0.996560619089	0.307878787879	0.992294520548	0.15487804878	0.9944229944230001	0.206085192698	0.9937157666680001	0.149616212007	0.9960601719200001	0.695167286245	0.9985637342910001	0.598879103283	0.997310381926	0.643440860215	0.9970457356899999	0.6139120446999999	0.998192335503	0.5568720379150001	0.995313626532	0.37630104083300003	0.996750902527	0.44911610128999996	0.99643190656	0.416253238014	0.989958158996	0.451400329489	0.9924496644299999	0.249772105743	0.991202346041	0.321596244131	0.9904680231380001	0.296195394085	0.998259860789	0.521917007598	0.995756991321	0.368399339934	0.9970068552670001	0.43192261185	0.996406782021	0.345680963758
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	456789	cells	False	123456	False	1234	True	6635.051205158234	0.997485109199	0.608142493639	0.998013508145	0.532425742574	0.9977492387129999	0.567770885575	0.9968635670739999	0.413471555922	0.999351806838	0.739002478315	0.9978964401289999	0.7346781644600001	0.998623593231	0.7368339768340001	0.997433955894	0.516917229027	0.996592199924	0.47742555235399997	0.997347480106	0.36040609137100005	0.9969696969700002	0.41074380165299995	0.9966358953290001	0.36133827205499996	0.996247654784	0.309836065574	0.9967151572030001	0.170577617329	0.996481351161	0.220023282887	0.9961745284319999	0.18318492779800002	0.995674400315	0.489949748744	0.9984227129340001	0.28655400440900003	0.997046662729	0.361613351878	0.996738737749	0.326330215318	0.9933927981499999	0.302685950413	0.997346600332	0.178658536585	0.995365772923	0.224693251534	0.994776329631	0.158543218358	0.9983374896089999	0.6955684007709999	0.997094229971	0.5780624499600001	0.997715472482	0.631394840402	0.997489243214	0.602502269186	0.997896508204	0.552631578947	0.9970575872220001	0.369895916733	0.9974768713200002	0.44316546762599995	0.997228859302	0.410407873972	0.9955555555560001	0.472118959108	0.9882352941179999	0.231540565178	0.991881918819	0.310703363914	0.9912172371	0.293546519069	0.9975451908059999	0.50408719346	0.9977678571430001	0.381600660066	0.99765651155	0.43437426626000003	0.9971839413660001	0.341525078183
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	456789	cells	False	123456	False	1234	True	6723.725425004958	0.997632202052	0.582062548462	0.999209486166	0.557425742574	0.998420221169	0.56947781009	0.997802127516	0.40396795208700004	0.9992302511310001	0.7380802020839999	0.9976943030069999	0.719895287958	0.9984616863760001	0.728874337387	0.997123359551	0.506376310137	1.0	0.5112285336860001	0.9941834451899999	0.280638143582	0.997083239847	0.362359550562	0.996764151223	0.331951080077	0.999442586399	0.30966469428000004	0.996664813785	0.141696750903	0.998051767325	0.194427244582	0.9978826559890001	0.1662535678	0.9944186046510001	0.468108108108	0.999532491819	0.318148420279	0.9969689904410001	0.378827646544	0.996654048778	0.333899903682	0.996846669294	0.299568965517	0.9980268350429999	0.16951219512200003	0.997436403076	0.216510903427	0.997109408186	0.152420928781	0.999014778325	0.721413721414	0.998031496063	0.555644515612	0.998522895126	0.627770239711	0.9983767284280001	0.602957060601	0.9980207817910001	0.540572792363	0.997034107761	0.362690152122	0.997527200791	0.43411595591799995	0.997280373837	0.400268404389	0.9976442873970001	0.449392712551	0.9923842999410001	0.202370100273	0.9950073421439999	0.27906976744199996	0.994599066046	0.264677421749	0.997872340426	0.48489751887800003	0.998669150918	0.370874587459	0.9982705866700001	0.420289855072	0.997923358512	0.323793540004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	456789	cells	False	123456	False	1234	True	6763.507614135742	0.9978544958069999	0.579576587796	0.999413948037	0.57599009901	0.998633613117	0.577777777778	0.998092578836	0.410994601583	0.999056047198	0.727839440474	0.999056047198	0.73714197721	0.999056047198	0.73246117359	0.9982365429979999	0.505065840426	0.997171945701	0.40408958130500006	1.0	0.30094271211	0.998583970547	0.34497090606799996	0.9984332179819999	0.289568166654	0.9963636363639999	0.311774461028	0.997088791849	0.169675090253	0.9967260822120001	0.219754529515	0.996459279196	0.183605797154	1.0	0.4601873536300001	0.998248686515	0.288758265981	0.999123575811	0.35485327313799997	0.99903201138	0.31317108244	0.998545101843	0.29532967033	0.996611810261	0.131097560976	0.9975775193799999	0.18158783783799998	0.997266822221	0.13091384434800002	0.998081841432	0.668287937743	0.998720409469	0.550040032026	0.998401023345	0.603425559947	0.9982495464290001	0.5724617841290001	0.999363057325	0.5416116248349999	0.999363057325	0.328262610088	0.999363057325	0.40877367896300004	0.999303141207	0.380156527544	0.99412196914	0.402640264026	0.9985239852399999	0.222424794895	0.996318114875	0.286553141515	0.996024306405	0.257385366768	0.999655172414	0.480349344978	0.998278236915	0.31765676567699996	0.9989662301860001	0.382418673951	0.998769444552	0.293758621624
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	456789	cells	False	123456	False	1234	True	6737.785852909088	0.9997468995190001	0.582197738475	0.9992410827220001	0.49702970297	0.9994939271259999	0.536253171318	0.999290448419	0.37407329558200003	0.999534883721	0.722726573319	0.9990701999070001	0.72328303049	0.9993024877940001	0.723004694836	0.9986976213009999	0.49010512073	0.9992537313429999	0.401136363636	0.9992537313429999	0.255982596084	0.9992537313429999	0.312527667109	0.999174221126	0.264000784307	0.9990384615379999	0.297916666667	0.9971209213050001	0.129061371841	0.998078770413	0.180100755668	0.997923351207	0.15341530256	1.0	0.463215258856	0.9992503748129999	0.249816311536	0.999625046869	0.324582338902	0.999584821859	0.291442675859	0.998089171975	0.278195488722	0.9961856325489999	0.135365853659	0.997136493796	0.182116488925	0.996769830162	0.12434090631200001	0.9991659716429999	0.683368869936	1.0	0.513210568455	0.999582811848	0.586191129401	0.9995434449889999	0.5591320188359999	1.0	0.514762516046	1.0	0.321056845476	1.0	0.39546351084799997	1.0	0.363121106676	0.999019607843	0.42725173210199996	0.999019607843	0.168641750228	0.999019607843	0.241830065359	0.99894222643	0.23254356335999998	0.999540863177	0.498107494322	0.996794871795	0.271452145215	0.998165978909	0.351401869159	0.997823402332	0.2788522919
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	456789	cells	False	123456	False	1234	True	6794.6846272945395	0.9992695398100001	0.5595468361429999	1.0	0.501237623762	0.999634636463	0.528789659224	0.9994896288490001	0.356897483568	0.999324932493	0.706945909296	0.999774876182	0.722513089005	0.9995498537019999	0.7146447338359999	0.999159926299	0.47013269542499997	0.9979123173280001	0.397877984085	0.998955067921	0.21754894851300002	0.9984334203659999	0.28129395218000003	0.9982603081039999	0.24061980362500002	1.0	0.289340101523	0.998603351955	0.102888086643	0.9993011879799999	0.151797603196	0.999245440864	0.133159813041	0.998918918919	0.425106990014	1.0	0.218956649522	0.9994591671170001	0.289039767216	0.999401592789	0.254971904458	1.0	0.25564803804999997	1.0	0.131097560976	1.0	0.17331721080200002	1.0	0.110154400434	1.0	0.693473193473	1.0	0.476381104884	1.0	0.564784053156	1.0	0.542199905427	1.0	0.545454545455	1.0	0.30744595676500003	1.0	0.39324116743500004	1.0	0.36898622307400003	1.0	0.35752688171999997	0.998542274052	0.121239744758	0.9992706053980001	0.181075561607	0.999214781241	0.172237597114	1.0	0.435215946844	0.999318336742	0.270214521452	0.999659052165	0.333418172563	0.999596692041	0.24224736329500002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	456789	cells	False	123456	False	1234	True	6771.912299871446	1.0	0.535347934572	1.0	0.47797029703	1.0	0.5050346541130001	1.0	0.324824990173	0.9995967741940001	0.688566297516	1.0	0.708500153988	0.999798346441	0.698391013965	0.999624109972	0.438395679676	1.0	0.34304635761600005	1.0	0.18781725888300002	1.0	0.24273664479899998	1.0	0.196913772062	0.997448979592	0.225201072386	1.0	0.0758122743682	0.998722860792	0.113436866982	0.9986246692290001	0.09019173755349999	1.0	0.346549192364	0.9981617647059999	0.17340191036	0.999080036799	0.231145935357	0.9989768581380001	0.19123612199999998	1.0	0.234708392603	1.0	0.10060975609799999	1.0	0.140845070423	1.0	0.0852469456535	1.0	0.640811455847	1.0	0.429943955164	1.0	0.514614278869	1.0	0.488886238849	1.0	0.499173553719	1.0	0.24179343474800002	1.0	0.325782092772	1.0	0.306347302321	1.0	0.34682080924900005	1.0	0.109389243391	1.0	0.16632016632000002	1.0	0.15961744739199998	0.998766954377	0.40460526315800005	1.0	0.20297029702999997	0.999383096854	0.27032967033000005	0.999271267373	0.19042541549400002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	456789	cells	False	123456	False	1234	True	6792.211457014085	1.0	0.484784573667	1.0	0.39826732673299997	1.0	0.437287674956	1.0	0.245585150919	1.0	0.639503180854	1.0	0.650138589467	1.0	0.6447770311550001	1.0	0.341793247447	1.0	0.305128205128	1.0	0.08629441624369999	1.0	0.134539287733	1.0	0.118129005336	1.0	0.141333333333	1.0	0.0478339350181	1.0	0.07147673634519999	1.0	0.0389460304887	1.0	0.276315789474	1.0	0.12343864805299999	1.0	0.170644997461	1.0	0.129756890307	1.0	0.198529411765	1.0	0.0987804878049	1.0	0.131921824104	1.0	0.0642837146835	1.0	0.504854368932	1.0	0.166533226581	1.0	0.25045153522	1.0	0.254498726204	1.0	0.408130081301	1.0	0.20096076861499998	1.0	0.269313304721	1.0	0.240596966273	1.0	0.25626204238899997	1.0	0.121239744758	1.0	0.164603960396	1.0	0.130664732974	1.0	0.306194690265	1.0	0.142739273927	1.0	0.194710185706	1.0	0.106075379826
