activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	234567	cells	False	123456	False	1234	True	6391.6225945949545	1.0	0.531108597285	1.0	0.458048780488	1.0	0.49188056574100003	1.0	0.308388856089	1.0	0.67544753311	1.0	0.70725388601	1.0	0.6909848879620001	1.0	0.41516241191	1.0	0.322990126939	1.0	0.164393395549	1.0	0.217887725975	1.0	0.17342545009	1.0	0.225714285714	1.0	0.0731481481481	1.0	0.11048951049000001	1.0	0.0898126383189	1.0	0.312617702448	1.0	0.125757575758	1.0	0.17936250675299997	1.0	0.149183470598	1.0	0.267741935484	1.0	0.104930467762	1.0	0.150772025431	1.0	0.106274226195	1.0	0.620199146515	1.0	0.343848580442	1.0	0.44241501775700004	1.0	0.42494799296400004	1.0	0.44579945799500004	1.0	0.259259259259	1.0	0.327852516193	1.0	0.292627696479	1.0	0.331905781585	1.0	0.140398550725	1.0	0.197326543603	1.0	0.175101332728	1.0	0.404916847433	1.0	0.242109814094	1.0	0.30303030303	1.0	0.215484893797
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	234567	cells	False	123456	False	1234	True	6397.063115596771	0.991710218057	0.595593635251	0.9970105987860001	0.593414634146	0.994353345078	0.5945021380569999	0.992146747702	0.43069208595299996	0.992766628596	0.72600422833	0.999288334154	0.7849740932639999	0.9960168058059999	0.7543384345020001	0.9925846818330001	0.529634534189	0.997899159664	0.5	0.987269420629	0.306532663317	0.992555831266	0.380062305296	0.991771288286	0.341879226536	0.9929824561399999	0.330188679245	0.995522865366	0.226851851852	0.994251038007	0.268935236004	0.993757041288	0.22518686026700002	0.99343832021	0.525460455038	0.99239643419	0.36742424242399996	0.992917103882	0.432456531431	0.992160587361	0.392801986837	0.994860335196	0.323706377858	0.9843024541230001	0.170037926675	0.989553234052	0.222958972234	0.9882269115960001	0.168340724227	0.9923339011929999	0.727634194831	0.996578272027	0.577287066246	0.994451557832	0.643799472296	0.9939129885279999	0.61815108537	0.9976649153530001	0.566339066339	0.986435786436	0.363278171789	0.9920185749529999	0.442630820931	0.99127433217	0.41238009988799995	0.9763313609469999	0.39755766621399996	0.99132176235	0.265398550725	0.983769460086	0.318305268876	0.9824579319399999	0.27951995715399997	0.992712919387	0.520043336945	0.9949786975049999	0.41504539559	0.993844517061	0.46164943496000005	0.9926129652069999	0.37405357428400005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	234567	cells	False	123456	False	1234	True	6397.368235111237	0.983273237179	0.5715878679749999	0.9994909387090001	0.62512195122	0.9913157629000001	0.59715750233	0.98795405614	0.424425205375	0.990807256788	0.715338427948	0.999508690045	0.7988418165189999	0.995138952582	0.754787616991	0.990961612711	0.5252227966390001	0.997947214076	0.486182190379	0.992707117853	0.340990667624	0.995320269085	0.400843881857	0.994819564626	0.35473987398699997	0.997476568133	0.336683417085	0.9960403167749999	0.18611111111099998	0.996757925072	0.239713774597	0.9964812045679999	0.206043768661	0.995008807986	0.49675324675300003	0.992677211482	0.347727272727	0.9938416422290001	0.40909090909100004	0.99318020886	0.3669513663699999	0.9940682155220001	0.30119176598	0.9933316868359999	0.17572692793900002	0.9936998147	0.221956087824	0.992881820669	0.159163099377	0.996808171082	0.740983606557	0.994585987261	0.534700315457	0.9956958393109999	0.621163536418	0.9952751004170001	0.599795022458	0.9983552631579999	0.603851444292	0.984750162232	0.34594168636699996	0.991506043777	0.439879759519	0.9907239649240001	0.419003857422	0.981077147016	0.39253539253499997	0.995936461027	0.276268115942	0.9884509624200002	0.32429558745299997	0.9875133592059999	0.28291964900899996	0.9955555555560001	0.512493354599	0.9943657162369999	0.41677475140500003	0.994960280174	0.459704339533	0.993953933722	0.370130730244
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	234567	cells	False	123456	False	1234	True	6400.300159454346	0.994181987433	0.594167078596	0.9984807759729999	0.586341463415	0.9963267447959999	0.590228332924	0.994910655388	0.425823332068	0.997770190231	0.7303223932619999	0.9990929388779999	0.7663822005490001	0.998431126451	0.7479179060079999	0.9970826803749999	0.522681905958	0.998670212766	0.489234449761	0.9901120632829999	0.293610911701	0.994372724263	0.366980708838	0.993772382159	0.328978538443	0.996683250415	0.337025316456	0.9946214315270001	0.19722222222199998	0.995651273556	0.24883177570099999	0.9952835258949999	0.212548686168	0.9966318625799999	0.489773950484	0.9956258411839999	0.34469696969700003	0.996128597879	0.404624277457	0.9957156713490001	0.361653607962	0.993611111111	0.290909090909	0.996656450265	0.17193426042999999	0.995131450828	0.21613031386599998	0.994495940634	0.151591524294	0.995631598107	0.730810810811	0.997811017877	0.533123028391	0.996720116618	0.6165070679429999	0.996400047717	0.593875162242	0.997404523545	0.5631443298969999	0.992986341824	0.34436564223800004	0.995190529042	0.427383863081	0.994732481621	0.399377940476	0.9911317567569999	0.397815912637	0.9949130987710001	0.23097826086999998	0.993018828009	0.292263610315	0.992444670105	0.259966997662	0.9941611521989999	0.5033112582779999	0.9964884900509999	0.42715088629500003	0.9953234606389999	0.462114125351	0.9943945307430001	0.36941831418399995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	234567	cells	False	123456	False	1234	True	6397.3290951251975	0.9983768429600001	0.629496402878	0.995280474649	0.512195121951	0.996826254305	0.564819795589	0.995607939711	0.41701525899400005	0.998703193386	0.733054017657	0.9982986308030001	0.746571167327	0.998500871115	0.7397508493770001	0.997210169366	0.513099837422	0.998847040738	0.480681818182	0.9965490797550001	0.303661162958	0.9976967370440001	0.37219533656	0.997447571044	0.33069138556	0.9971387696709999	0.312280701754	0.9976145038169999	0.164814814815	0.997376580014	0.215757575758	0.9971539909110001	0.182308201332	0.998830409357	0.484881209503	0.9992199687989999	0.340151515152	0.9990251511020001	0.39982190561	0.998921066258	0.35657866932800003	0.9977433913600001	0.316708229426	0.9948569591769999	0.160556257901	0.9962980846610001	0.213087248322	0.9958148136380001	0.15975756230000002	0.9962137147669999	0.70431211499	0.9983136593590001	0.541009463722	0.997262581596	0.6119536128459999	0.996995146004	0.585314676531	0.996194503171	0.534140969163	0.9991518235789999	0.38219070134000005	0.99767097184	0.445567294442	0.997446088566	0.407579209894	0.995586071604	0.413851351351	0.996563573883	0.221920289855	0.996074582924	0.28891509434	0.9957492822	0.26187288484	0.997505668934	0.51776038531	0.9972795284520001	0.371811500216	0.997392585875	0.432813286361	0.9968777196459999	0.349943719567
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	234567	cells	False	123456	False	1234	True	6397.019560813904	0.998558154438	0.6054786783389999	0.9983982059909999	0.5229268292679999	0.998478173809	0.561183091218	0.9978914523549999	0.403211194511	0.998082454458	0.723428735797	0.9997118985879999	0.7665345931119999	0.998896512018	0.744358120607	0.997944456449	0.51410940611	0.998610467809	0.465005931198	0.997224791859	0.281407035176	0.997917148808	0.350626118068	0.997692954727	0.3099789363	0.9971941638609999	0.28593040847199996	0.998875772906	0.175	0.9980342600390001	0.21711659965500002	0.997865247966	0.17501857958099998	1.0	0.49520383693000003	0.9986040018610001	0.31287878787900003	0.999301513388	0.383472609099	0.999227401584	0.346116218634	0.998082822086	0.302477183833	0.995791889824	0.14664981036699998	0.996936039831	0.19753086419799998	0.9965360398299999	0.145223157273	0.999502734958	0.703539823009	0.998509687034	0.501577287066	0.999005964215	0.5856353591160001	0.998907837952	0.561699868268	0.997011952191	0.543922984356	0.999500748877	0.35618597320699996	0.998254799302	0.430476190476	0.998084237805	0.39734014065300005	0.995990836197	0.377708978328	0.998851234922	0.221014492754	0.9974189848010001	0.27885714285700003	0.9972028043469999	0.24463557323600002	0.997851772288	0.500890207715	0.998656275195	0.364894076956	0.9982538616519999	0.42221110555299995	0.997906765211	0.33604083203100005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	234567	cells	False	123456	False	1234	True	6399.562970161438	0.998252766453	0.575216592281	0.9988344988339999	0.534390243902	0.9985435479170001	0.5540523454290001	0.9979634721960001	0.383132741417	0.9992832397560001	0.725526641884	0.998925244805	0.71380676623	0.999104210212	0.719618989092	0.9983325417460001	0.483119515983	0.996058558559	0.431742508324	0.9983069977429999	0.279253409907	0.99718151071	0.33914559721	0.996878835127	0.292058369966	0.9993011879799999	0.30851063829799996	0.998603351955	0.161111111111	0.998952148096	0.211678832117	0.9988619047939999	0.178414228083	0.997170345218	0.456603773585	0.997734994337	0.275	0.997452589867	0.343262411348	0.9971796717020001	0.305066928917	0.995611896636	0.275618374558	0.9985330073350001	0.14791403287000002	0.9970703125	0.192513368984	0.996694530776	0.13173344626800002	0.999371464488	0.6961748633879999	0.998743718593	0.502365930599	0.999057492931	0.583600549702	0.998967182537	0.5585634604159999	0.999363057325	0.607929515419	0.996823379924	0.326241134752	0.9980916030529999	0.424615384615	0.9979108420839999	0.408050025687	0.9977678571430001	0.398886827458	0.9970260223049999	0.19474637681200002	0.997396801785	0.261716372489	0.997188244671	0.23829175782499998	0.9983665468799999	0.49656893325	0.998040496408	0.344141807177	0.9982034950190001	0.40653728294200003	0.9978365663359999	0.322522160613
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	234567	cells	False	123456	False	1234	True	6398.686225891113	0.999750996016	0.5783467854159999	0.999750996016	0.506829268293	0.999750996016	0.540231379176	0.999650209884	0.372328578744	0.999530736743	0.724132565738	0.999218139171	0.709234989333	0.999374413513	0.716606359227	0.9988334036740001	0.47859670804300003	0.9970951343500001	0.399408284024	1.0	0.290739411342	0.9985454545450001	0.336518487744	0.9983879736660001	0.28101404267499996	0.999103139013	0.288537549407	0.996422182469	0.135185185185	0.99776085983	0.184110970996	0.997564352585	0.154152158875	0.9992531740100001	0.435246995995	0.997762863535	0.24696969696999996	0.9985074626870001	0.315128081199	0.998348504208	0.278250195378	0.9974160206720001	0.283878504673	0.999352750809	0.153603034134	0.9983834464920001	0.199343724364	0.998178881105	0.13895823213300001	0.999176954733	0.678958785249	0.999176954733	0.493690851735	0.999176954733	0.5716894977170001	0.999098682973	0.544937146653	1.0	0.572958500669	0.9983686786299999	0.337273443656	0.999183673469	0.424603174603	0.9991046651440001	0.399528160239	1.0	0.38628158844800004	0.997050147493	0.19384057971000002	0.998522895126	0.258142340169	0.9984070817849999	0.232233219156	1.0	0.478291316527	0.997869620793	0.295287505404	0.998933674557	0.36514300989	0.9987166808399999	0.285773004815
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	234567	cells	False	123456	False	1234	True	6401.962338924408	0.999641577061	0.566686080373	0.999641577061	0.474634146341	0.999641577061	0.516591452084	0.9994986790899999	0.346781219242	0.9995525727069999	0.707680608365	1.0	0.709082596769	0.999776236294	0.708380908883	0.9995793580700001	0.458137184749	1.0	0.40620782726	1.0	0.21608040200999998	1.0	0.282099343955	1.0	0.243143424467	0.9987012987010001	0.247491638796	1.0	0.13703703703700001	0.9993502274200001	0.176400476758	0.9992939635510001	0.135683215497	0.99889380531	0.381011097411	1.0	0.234090909091	0.999446596569	0.290004692633	0.99938973448	0.244242963959	1.0	0.254452926209	1.0	0.126422250316	1.0	0.168918918919	1.0	0.110172978431	1.0	0.712765957447	1.0	0.422712933754	1.0	0.530693069307	1.0	0.517056663277	0.998867497169	0.506343713956	1.0	0.34594168636699996	0.999433427762	0.411048689139	0.999376554271	0.372814610917	1.0	0.372921615202	0.998525073746	0.142210144928	0.99926199262	0.205901639344	0.999206118531	0.192748521565	0.998773006135	0.43014032946900005	1.0	0.304798962387	0.999386126458	0.356781376518	0.99926189692	0.26162429034400003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	234567	cells	False	123456	False	1234	True	6404.927170753479	1.0	0.547688706846	1.0	0.456585365854	1.0	0.498004788508	1.0	0.322127019801	1.0	0.6923890063420001	1.0	0.6987199024690001	1.0	0.695540048544	1.0	0.432559602967	1.0	0.35274542429300004	1.0	0.152189519024	1.0	0.212637913741	1.0	0.180064402799	1.0	0.24678111588000004	1.0	0.10648148148099999	1.0	0.148771021992	1.0	0.118705947459	1.0	0.36020583190399996	1.0	0.159090909091	1.0	0.22070415134	1.0	0.19052185625300003	1.0	0.258751902588	1.0	0.107458912769	1.0	0.151853506029	1.0	0.103256063863	1.0	0.660401002506	1.0	0.415615141956	1.0	0.510164569216	1.0	0.48874587314199996	1.0	0.507062146893	1.0	0.282899921198	1.0	0.363176530096	1.0	0.335488433103	1.0	0.31067961164999996	1.0	0.115942028986	1.0	0.168865435356	1.0	0.150438143051	1.0	0.400618716164	0.9989106753810001	0.223951578037	0.999455040872	0.287298946201	0.999343810756	0.203945898561
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	234567	cells	False	123456	False	1234	True	6401.331161737441	1.0	0.485859318347	1.0	0.326829268293	1.0	0.390784485273	1.0	0.21395781311	1.0	0.6451612903230001	1.0	0.603474550442	1.0	0.6236220472439999	1.0	0.321247388666	1.0	0.255220417633	1.0	0.0789662598708	1.0	0.120614035088	1.0	0.0935410215634	1.0	0.188271604938	1.0	0.0564814814815	1.0	0.0868945868946	1.0	0.0647501068353	1.0	0.25	1.0	0.0909090909091	1.0	0.133333333333	1.0	0.101244343966	1.0	0.19296116504900002	1.0	0.100505689001	1.0	0.13216957606	1.0	0.0644646206543	1.0	0.430131004367	1.0	0.15536277602499998	1.0	0.228273464658	1.0	0.21826592520500002	1.0	0.349551856594	1.0	0.215130023641	1.0	0.266341463415	1.0	0.22012863050099998	1.0	0.20640569395	1.0	0.0525362318841	1.0	0.0837545126354	1.0	0.0683300917868	1.0	0.298329355609	1.0	0.162127107652	1.0	0.210084033613	1.0	0.114501029034
