activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	30	all	6	8086	215474	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	10866.742521286009	0.999009276772	0.614789337919	0.997930724247	0.526251226693	0.998469709245	0.567085261071	0.997870386468	0.413836181386	0.999230938255	0.752894033838	0.9989565599429999	0.764121102576	0.9990937302609999	0.7584660237720001	0.998320548618	0.544127592262	0.9973725696269999	0.520130576714	0.998159347883	0.333101045296	0.997765803654	0.406117247239	0.9975279933040001	0.365839730335	0.998377676833	0.35960591133	0.997406807131	0.195013357079	0.9978920058380001	0.252886836028	0.9977129901880001	0.22011285548700002	0.998423541776	0.548593350384	0.997637175112	0.324018126888	0.998030203546	0.407407407407	0.997820129023	0.37813740209200003	0.997096918267	0.300492610837	0.997096918267	0.15052436767400001	0.997096918267	0.20057542129099998	0.9967248518680001	0.144430234506	0.9991455425799999	0.7396121883660001	0.9991455425799999	0.644408688656	0.9991455425799999	0.688736027515	0.999062114232	0.66302206022	0.996247113164	0.568693693694	0.9991314418070001	0.39330218068499995	0.99768719283	0.465009208103	0.997466346354	0.43079957243999994	0.996606718697	0.435677530017	0.997961264016	0.231119199272	0.9972835314090001	0.302021403092	0.997064921737	0.27750091898400003	0.9986132511560001	0.5474189675869999	0.9975373249189999	0.38190954773900004	0.998074998075	0.44992599901299996	0.99769665302	0.369846327011
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	31	all	6	8086	215474	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	10867.58059668541	0.9994931062450001	0.624122527122	0.997672535924	0.479882237488	0.998581991289	0.542579750347	0.998029368127	0.396862046229	0.999140577041	0.7447029189509999	0.999385975685	0.757041723151	0.999263261297	0.750821631312	0.9986342904350001	0.529370279602	0.997365339578	0.507755946225	0.999120234604	0.342160278746	0.998242015822	0.40882597835100004	0.9980544065799999	0.364854040533	0.9996332966629999	0.384	0.9974387120379999	0.170970614426	0.9985347985349999	0.23659889094300002	0.9984124944230001	0.21591745851100003	0.998525508699	0.520578420467	0.999704753469	0.353474320242	0.999114783122	0.42105263157899997	0.9990207720630001	0.382170752468	0.997498123593	0.310991957105	0.9979974968709999	0.14312152992000002	0.997747747748	0.196028728348	0.997459446114	0.145870229573	0.9987088444159999	0.757820383451	0.998064516129	0.604183427192	0.998386576315	0.672336615936	0.998231137156	0.649671325734	0.997708674304	0.596670934699	0.9986893840100001	0.36292834891000003	0.9981987882760001	0.45133171912799996	0.9980275584799999	0.42593271404	0.998851014937	0.424299065421	0.997323135755	0.206551410373	0.998086490624	0.277845777234	0.9979333728380001	0.256940747184	0.998960679023	0.539353264185	0.997923516179	0.370184254606	0.9984418282549999	0.439036503601	0.998136780947	0.358655625095
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	32	all	6	8086	215474	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	10895.250710487366	0.9994274590629999	0.5951232583070001	0.999541914796	0.544896957802	0.999484683653	0.568903688525	0.999282589508	0.40699252546899994	0.9994387540340001	0.7422176104359999	0.9993686425820001	0.754179846362	0.999403697078	0.748150915204	0.998896826586	0.524414579589	0.997347480106	0.5054704595189999	0.9986719787520001	0.321951219512	0.9980092899799999	0.393358876117	0.997795716738	0.352018996037	0.9954676555419999	0.32425068119899997	0.999172870141	0.21193232413199997	0.9973168214650001	0.256327409801	0.997092076443	0.21218313955600002	0.998990238977	0.530359355638	0.999326599327	0.323262839879	0.999158390843	0.401689347724	0.9990690410619999	0.36910065243100004	0.9994313335230001	0.319480519481	0.9971631205670001	0.151758173967	0.998295938654	0.205771643664	0.9980774211669999	0.154720947618	1.0	0.7828571428569999	0.998187749184	0.55108608206	0.9990930527840001	0.646836638338	0.9990048845049999	0.630505035368	0.999255675475	0.588162762022	0.999255675475	0.371495327103	0.999255675475	0.455369928401	0.999184414874	0.42722071517	0.99871685201	0.438356164384	0.997436992738	0.20382165605099997	0.9980765120749999	0.278260869565	0.997919406785	0.261054447613	0.998419596997	0.54885786802	0.999209173586	0.362227805695	0.998814229249	0.436427850656	0.9985821696439999	0.35979452874300005
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	33	all	6	8086	215474	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	11722.35538315773	0.999334841027	0.603639465454	0.999600798403	0.520853778214	0.9994678020219999	0.559199262479	0.9992591815690001	0.40190296752800003	0.9999186661239999	0.7673845142199999	0.9980516317579999	0.703117939449	0.998984276602	0.733846879421	0.9981217053560001	0.520875739845	0.998092331171	0.471400394477	0.998854524628	0.333101045296	0.9984732824429999	0.390363413638	0.99830768547	0.340835581743	0.999035214665	0.368972746331	0.996631376323	0.156723063224	0.997831847748	0.22	0.997650294587	0.200335932542	0.9988253719660001	0.48712206047	0.9996081504700001	0.328549848943	0.999216607912	0.39242219215199997	0.999133468964	0.351004664889	0.999010880317	0.291005291005	0.999010880317	0.135718692165	0.999010880317	0.185107278082	0.998883686218	0.131997125273	0.999166666667	0.7040149393089999	0.99958315965	0.60659694288	0.999374869765	0.651685393258	0.9993134016299999	0.623068282694	0.9978513106999999	0.581913499345	1.0	0.34579439252300004	0.9989244998919999	0.43380556912600005	0.998822158255	0.408453672531	1.0	0.43137254901999994	0.9980158730159999	0.200181983621	0.999006951341	0.273461777502	0.998926624618	0.255745571811	0.999773036768	0.510416666667	0.998639764226	0.348827470687	0.999206079165	0.41442786069700005	0.999049825405	0.329917466998
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	34	all	6	8086	215474	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	11585.436201334	0.999366085578	0.593489148581	0.9995244888249999	0.523307163886	0.999445280926	0.556192959583	0.999228293293	0.394694140928	0.998934418289	0.732421300382	0.999806088811	0.749962343726	0.9993700634780001	0.741088040485	0.998835738915	0.509483395681	0.999099099099	0.520156046814	1.0	0.278745644599	0.9995493465530001	0.362976406534	0.9994999862180001	0.332803644025	0.998863636364	0.34104046242799996	0.999431495168	0.157613535174	0.999147485081	0.215590742996	0.9990751335060001	0.18913240109700002	0.9995333644419999	0.5012755102040001	0.9995333644419999	0.296827794562	0.9995333644419999	0.372865275142	0.999484020714	0.33931476738099997	0.998816568047	0.293963254593	0.9984227129340001	0.13818630475	0.998619601656	0.187998321444	0.998442872081	0.13476410231	0.9995102840350001	0.7252066115700001	1.0	0.5647626709570001	0.9997550820479999	0.635006784261	0.9997305838830001	0.610322593297	0.999490316004	0.591145833333	1.0	0.35358255451700005	0.9997450930410001	0.442495126706	0.9997205445469999	0.417562707435	0.9994065281899999	0.42105263157899997	0.9988137603799999	0.181983621474	0.999110056363	0.25412960609900004	0.999038014882	0.239315717922	0.998922704013	0.487847222222	0.999461061708	0.353015075377	0.999191810345	0.409620991254	0.999032601277	0.318328835244
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	35	all	6	8086	215474	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	11571.895190000534	0.999222243827	0.570128479657	0.999805447471	0.5225711481840001	0.999513760576	0.545314900154	0.99932148395	0.374294425568	0.999641234155	0.723659488365	0.999880382775	0.754179846362	0.999760794163	0.7386045139399999	0.999554697129	0.501144355802	0.998836532868	0.47800925925899995	0.999417927823	0.287804878049	0.999127145767	0.359286646368	0.9990356362799999	0.318426491371	1.0	0.324675324675	1.0	0.13357079252	1.0	0.18927444795	1.0	0.166955177809	1.0	0.463583815029	0.999429874572	0.302870090634	0.9997148560019999	0.36637734125200005	0.9996844393529999	0.324480844988	0.9995138551289999	0.287564766839	0.9995138551289999	0.136952498458	0.9995138551289999	0.18554116172200003	0.999451724032	0.130872118521	1.0	0.7558411214949999	1.0	0.520514883347	1.0	0.616484040019	1.0	0.5989705743879999	1.0	0.625776397516	0.998122653317	0.313862928349	0.9990604447229999	0.418049792531	0.998970822056	0.406936761889	0.9992695398100001	0.354037267081	0.998540145985	0.20746132848	0.998904709748	0.261617900172	0.9988149485100001	0.225727387179	0.998995647807	0.47049441786300006	0.998995647807	0.370603015075	0.998995647807	0.414617006325	0.998795581118	0.316050632933
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	36	all	6	8086	215474	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	11528.333990573885	0.9997403946	0.570925110132	1.0	0.47693817468099997	0.999870180449	0.519716615426	0.999819785841	0.35280851788199996	0.9998441153550001	0.721873631986	0.9998441153550001	0.745142340714	0.9998441153550001	0.733323450934	0.9997086140000001	0.493058422635	1.0	0.444130127298	0.999238964992	0.21881533101	0.9996193376479999	0.29318394024300004	0.999579033644	0.260641712778	1.0	0.343324250681	1.0	0.112199465717	1.0	0.169127516779	1.0	0.159546785434	1.0	0.49301675977700005	1.0	0.266616314199	1.0	0.346078431373	1.0	0.316904333384	1.0	0.293201133144	0.999360204734	0.127698951265	0.9996799999999999	0.177911474001	0.999639449269	0.128900561778	1.0	0.7057591623039999	1.0	0.542236524537	1.0	0.613284804368	1.0	0.587438637749	1.0	0.591489361702	1.0	0.32476635514	1.0	0.419306184012	1.0	0.39941010493100004	1.0	0.362862010221	1.0	0.19381255686999999	1.0	0.252669039146	1.0	0.221912649786	1.0	0.5273865414710001	0.999132697311	0.282244556114	0.999566160521	0.367703218767	0.999479377333	0.30219724099399997
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	37	all	6	8086	215474	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	11521.697105407715	0.999630587366	0.566998244587	1.0	0.47546614327799996	0.99981525956	0.5172137710170001	0.999742294741	0.34880939917	1.0	0.723756067961	1.0	0.718632324145	1.0	0.721185095609	1.0	0.478743272874	1.0	0.39148351648400004	1.0	0.19860627177700002	1.0	0.26352288488200004	1.0	0.22409117172600002	1.0	0.28275862069	1.0	0.10952804986600001	1.0	0.157894736842	1.0	0.134235726999	1.0	0.45	1.0	0.21072507552900002	1.0	0.287037037037	1.0	0.262245496961	1.0	0.291536050157	1.0	0.114743985194	1.0	0.164674634794	1.0	0.12109315947799999	1.0	0.709794437727	1.0	0.47224456959	1.0	0.567149758454	1.0	0.547587609709	1.0	0.604511278195	1.0	0.31308411215	1.0	0.41251924063600004	1.0	0.397404657439	1.0	0.331460674157	1.0	0.161055505005	1.0	0.216778934476	1.0	0.188020403035	1.0	0.467168262654	0.999384236453	0.286013400335	0.9996920234059999	0.354805194805	0.9996291634710001	0.271010530765
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	38	all	6	8086	215474	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	11519.98378276825	1.0	0.538372429771	1.0	0.456084396467	1.0	0.49382388099299995	1.0	0.315312881916	1.0	0.7086254190800001	1.0	0.700406687754	1.0	0.704492083933	1.0	0.44864772359399996	1.0	0.364511691884	1.0	0.184668989547	1.0	0.245143385754	1.0	0.203144444031	1.0	0.227513227513	1.0	0.0765805877115	1.0	0.114590273151	1.0	0.0910242435396	1.0	0.391304347826	1.0	0.176737160121	1.0	0.24349635796	1.0	0.215021565669	1.0	0.257553956835	1.0	0.110425663171	1.0	0.154576856649	1.0	0.10241427380899999	1.0	0.6886657101870001	1.0	0.386162510056	1.0	0.494845360825	1.0	0.4833046957	1.0	0.5492730210019999	1.0	0.264797507788	1.0	0.357330530741	1.0	0.341648820194	1.0	0.32162661737500003	1.0	0.158325750682	1.0	0.212195121951	1.0	0.18197368840599998	1.0	0.415488629379	1.0	0.283082077052	1.0	0.336737235367	1.0	0.238069196707
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	39	all	6	8086	215474	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	11506.552497148514	1.0	0.486212278876	1.0	0.458537782139	1.0	0.47196969696999996	1.0	0.26869165099500003	1.0	0.658252427184	1.0	0.6638047898780001	1.0	0.661016949153	1.0	0.36193813626000004	1.0	0.247557003257	1.0	0.105923344948	1.0	0.148365056125	1.0	0.10343292264000001	1.0	0.17349397590399998	1.0	0.0641139804096	1.0	0.0936280884265	1.0	0.0607753959182	1.0	0.27562642369	1.0	0.0913897280967	1.0	0.13726602382300002	1.0	0.11211573063300001	1.0	0.186528497409	1.0	0.0666255397903	1.0	0.09818181818180001	1.0	0.0470364675055	1.0	0.535714285714	1.0	0.16894609815	1.0	0.256880733945	1.0	0.267253415291	1.0	0.41176470588200004	1.0	0.201713395639	1.0	0.270778881338	1.0	0.241310005356	1.0	0.251308900524	1.0	0.131028207461	1.0	0.172248803828	1.0	0.13354220289899998	1.0	0.298978644383	1.0	0.134840871022	1.0	0.185858585859	1.0	0.10037894121400001
