activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	6407.568146944045	0.994497336012	0.596627756161	0.996499212323	0.564278704612	0.99549726776	0.58000252175	0.99372888066	0.41812032021300005	0.996581013943	0.7506020469600001	0.997166987385	0.75116734448	0.9968739145540001	0.750884589325	0.994199960458	0.532656197411	0.9958879465430001	0.504854368932	0.990035769034	0.326132404181	0.992953235106	0.396274343776	0.9922087170280001	0.354146725754	0.993977812995	0.35538461538500005	0.990211556678	0.20569902048099997	0.992091110408	0.260575296108	0.99142379843	0.224319207967	0.992822353243	0.5010638297869999	0.993331623493	0.35574018126900003	0.9930769230769999	0.416077738516	0.992340023277	0.373524221493	0.990847679233	0.274917853231	0.987619461338	0.154842689698	0.989230936582	0.198105761642	0.987852996365	0.132651029398	0.996931659693	0.719581749049	0.991400832178	0.609010458568	0.994158553547	0.659694989107	0.9935950200460001	0.6326494064079999	0.993537510537	0.560354374308	0.993816750984	0.39408099688500003	0.993677111142	0.462734339278	0.9930686777159999	0.427090673251	0.9841164791529999	0.42474916388000006	0.9818421921430001	0.231119199272	0.9829780201620001	0.299351797289	0.9816053643449999	0.27262855543000003	0.9928698752230001	0.499219968799	0.9950870924519999	0.402010050251	0.9939772473790001	0.44537230341000006	0.992782546534	0.350492281921
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	6407.836522340775	0.9946131243880001	0.599465954606	0.9965652600589999	0.550785083415	0.9955882352940001	0.574095384222	0.993865287692	0.41369544816799997	0.996604110813	0.746036494167	0.9976145038169999	0.751317969574	0.9971090513519999	0.748667917448	0.994639349717	0.527204646333	0.9959677419349999	0.533180778032	0.988564894225	0.324738675958	0.9922525107600001	0.40363793850199997	0.9914402415770001	0.36725552068800005	0.9922644163150001	0.336206896552	0.995063469676	0.208370436331	0.993661971831	0.2572842221	0.993125080132	0.216384132124	0.991678622669	0.509497206704	0.9939603106129999	0.34441087613300003	0.9928181557019999	0.410995944119	0.9920572042270001	0.37137944023599995	0.992962873089	0.26996625421799997	0.992721979622	0.148056755089	0.992842411743	0.19123505976100003	0.991924518845	0.12675464177999998	0.998742138365	0.733199598796	0.9925	0.588093322607	0.9956112852660001	0.652678571429	0.9951946398520001	0.627846756709	0.9958717053030001	0.584134615385	0.993348115299	0.378504672897	0.9946083095460001	0.459357277883	0.994095240225	0.42955211236100005	0.9913760779899999	0.428571428571	0.982534373839	0.20746132848	0.9869354236660001	0.279583077866	0.9859045979009999	0.25934529536	0.993136926682	0.49734325186000006	0.9958039610609999	0.391959798995	0.9944686557160001	0.43840749414499997	0.993381367256	0.344198546599
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	6410.097480297089	0.997232982844	0.621909143186	0.9958001768350001	0.5306673209030001	0.996516064812	0.572676727562	0.9951491098659999	0.42193024704000004	0.9963513513510001	0.739663319551	0.998713173044	0.754481096551	0.997530864198	0.7469987323839999	0.99542593644	0.521459077629	0.997093023256	0.505050505051	0.9942028985510001	0.313588850174	0.9956458635700001	0.38693035253700003	0.995181655764	0.346901261519	0.997990353698	0.356890459364	0.993597438976	0.179875333927	0.995789051534	0.239194789816	0.995437761857	0.20981555031399998	0.995768229167	0.49941927990699997	0.995444191344	0.324773413897	0.995606183889	0.393592677346	0.995139370836	0.35498874977600003	0.9947959463160001	0.28165374677	0.995341189367	0.134484885873	0.995068493151	0.18204592901900002	0.9944333512610001	0.126588881879	0.9982269503550001	0.7123552123549999	0.99505125486	0.593724859212	0.9966365728450001	0.647652479158	0.9963127355060001	0.6202667139019999	0.9967660797700001	0.568154402895	0.994978479197	0.366822429907	0.9958714772930001	0.445811642215	0.9954761648810001	0.41485619412299996	0.99165971643	0.402550091075	0.9904206580589999	0.201091901729	0.9910397999580001	0.268203883495	0.9903147164180001	0.24409347635200002	0.994481446242	0.508802816901	0.996567505721	0.363065326633	0.995523383179	0.42375366568899997	0.99464630062	0.336491592934
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	6410.088735103607	0.996319796954	0.594820609657	0.9982199618559999	0.540971540726	0.997268974278	0.5666195554410001	0.996190998525	0.404747206295	0.996798375761	0.7317038102079999	0.99882629108	0.766531104082	0.9978113030560001	0.748712667353	0.995950375614	0.519462486649	0.996314043494	0.494019138756	0.9952135493369999	0.287804878049	0.9957634923559999	0.36371642448299996	0.995306921979	0.326180100345	0.997204100652	0.330258302583	0.994423791822	0.159394479074	0.9958120055840001	0.215015015015	0.995462076939	0.18548201407099998	0.992172940738	0.482142857143	0.9984996249060001	0.32628398791499996	0.9953262292020001	0.389189189189	0.994832102081	0.347189920048	0.997771410379	0.27994791666700003	0.991458399241	0.132634176434	0.994604887337	0.179991628296	0.993918155395	0.124786662736	0.998398718975	0.721596724667	0.994814519346	0.567176186645	0.996603396603	0.635135135135	0.996270162002	0.609890043594	0.998332638599	0.5860284605430001	0.9941884599420001	0.352803738318	0.996256239601	0.44044725328100004	0.9959019518109999	0.41471672543000004	0.9909781576450001	0.384388807069	0.996181384248	0.237488626024	0.993572958819	0.293588301462	0.993052255931	0.257530217295	0.996726320384	0.491384432561	0.9971615720520001	0.34631490787299996	0.996943898712	0.406288381233	0.996341626793	0.317059323763
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	6408.621019124986	0.9974343495319999	0.591054313099	0.998941958888	0.544651619235	0.998187584957	0.566905005107	0.997477993285	0.403376295384	0.997323241647	0.718102965865	0.999352571217	0.7731586082240001	0.998336875173	0.744614491913	0.9969248796340001	0.506353003283	0.998702983139	0.483682983683	0.995260663507	0.289198606272	0.996978851964	0.361971216747	0.996649899679	0.322020681053	0.997291440953	0.31208053691300003	0.9967514889010001	0.165627782725	0.997021391822	0.216404886562	0.9967677623890001	0.18079046352699998	0.99732381802	0.478371501272	0.996434937611	0.283987915408	0.9968791796700001	0.356398104265	0.9965493456119999	0.32070739885099997	0.999622213827	0.271889400922	0.993989481593	0.109191856878	0.996797890375	0.155809859155	0.996393698681	0.108838642092	0.998586905323	0.7059426229510001	0.9976470588240001	0.5543041029770001	0.998116760829	0.621000450653	0.9979297337809999	0.594509124528	0.9990248659190001	0.601360544218	0.996110841031	0.34423676012500004	0.997565725414	0.43784051510600003	0.997332581876	0.41631371094400005	0.990470852018	0.37573964497	0.997178329571	0.231119199272	0.9938132733409999	0.286197183099	0.993314915422	0.24969644048	0.995372750643	0.493827160494	0.9979381443299999	0.35175879397	0.996653796654	0.410858400587	0.995995850863	0.321388020313
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	6407.4555752277365	0.999445676275	0.585689555684	0.9979704797050001	0.498037291462	0.9987075332350001	0.538318748343	0.9981983789159999	0.375497513726	1.0	0.7459042724060001	0.9980801806890001	0.6995029371889999	0.999039168033	0.721958802954	0.9982129114139999	0.49366306340800004	0.9966960352420001	0.439000960615	0.9977949283349999	0.318466898955	0.9972451790629999	0.36914378029100003	0.9969575939599999	0.315467159844	0.999320190347	0.281690140845	0.9939148073019999	0.124666073019	0.9966101694920001	0.172839506173	0.996331443134	0.143053156446	0.998386229155	0.454653937947	0.996242619431	0.287764350453	0.9973132724339999	0.352451433858	0.997025794267	0.311364242406	0.9981726815899999	0.280373831776	0.9981726815899999	0.129549660703	0.9981726815899999	0.177215189873	0.9979381600139999	0.123462499287	1.0	0.7106652587119999	0.9981992797120001	0.541432019308	0.999098828477	0.614611872146	0.99901364233	0.589436473368	0.9982311320749999	0.5410798122070001	0.9994096812279999	0.35903426791299997	0.998820058997	0.431647940075	0.998706573454	0.397084992118	0.997208653175	0.41855203619900005	0.986197377502	0.16833484986400002	0.991672449688	0.24010382868299998	0.991011105031	0.22889929417500002	0.998417220639	0.489843296576	0.996524486572	0.353433835846	0.997469955724	0.410605692046	0.99696742491	0.319787063954
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	6407.441372394562	0.9997594419050001	0.5790784557909999	0.9964037401100001	0.456329735034	0.998078770413	0.5104281009880001	0.9973341081200001	0.34938649249700005	0.9989841822669999	0.7305597579430001	0.999564396689	0.727368579605	0.999274205255	0.728960676277	0.998645816379	0.492670292923	0.999295774648	0.43186582809199997	1.0	0.287108013937	0.9996477632969999	0.34491419003799995	0.999610407039	0.294653417125	1.0	0.27962962963000004	0.999148211244	0.13446126447	0.999573924159	0.18159951894200002	0.9995375626899999	0.14782941748700001	0.999305072967	0.472847682119	0.997918112422	0.269637462236	0.998611111111	0.34343434343400003	0.998464010961	0.309456222158	0.999406175772	0.28213689482500004	0.9958579881659999	0.104256631709	0.99762892709	0.15225225225199998	0.997330268955	0.11096364447000001	0.99612102405	0.675247524752	1.0	0.548672566372	0.998056743101	0.605415002219	0.997874099184	0.575503074354	0.9992537313429999	0.545117428925	0.9977645305509999	0.343457943925	0.99850857569	0.42140468227399996	0.9983629782060001	0.38977427096199996	0.997338065661	0.361538461538	0.9982238010660001	0.213830755232	0.997780736795	0.268724985706	0.997598536503	0.232974232653	1.0	0.519570222563	0.9943204868150001	0.28350083752099997	0.997152156225	0.36683825521499996	0.996592811943	0.298792770823
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	6410.482764720917	0.998995983936	0.557039510295	0.998995983936	0.49116781158	0.998995983936	0.522033898305	0.9986014547409999	0.34781913367600004	1.0	0.717800503928	0.9997960016320001	0.7294773309229999	0.9998979904109999	0.723591812341	0.9998097394679999	0.47799358901699995	0.9990300678949999	0.428802588997	1.0	0.184668989547	0.9995147986409999	0.258158792012	0.9994625129639999	0.232040147626	0.9987922705310001	0.258351893096	1.0	0.103294746215	0.999395770393	0.147582697201	0.999344430934	0.12010741275999999	1.0	0.472222222222	0.997098646035	0.231117824773	0.998547215496	0.310344827586	0.9983929941580001	0.28508804919799996	1.0	0.25567322239	1.0	0.104256631709	1.0	0.148115687993	1.0	0.09844587887180001	0.9989604989599999	0.697459584296	0.9989604989599999	0.48592115848800005	0.9989604989599999	0.572783309625	0.9988572358460001	0.5500466849979999	1.0	0.5294871794870001	1.0	0.321651090343	1.0	0.40019379844999997	1.0	0.36917358604199996	1.0	0.356472795497	0.99756097561	0.17288444039999998	0.998778998779	0.232843137255	0.998677915311	0.20632037652399998	1.0	0.45542857142899995	1.0	0.333752093802	1.0	0.385210246496	1.0	0.28814355884799997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	6412.2909286022195	1.0	0.550449871465	1.0	0.42026496565300003	1.0	0.476627712855	1.0	0.30884564501600004	1.0	0.7115204495790001	1.0	0.686549179093	1.0	0.698811805289	1.0	0.444090382469	1.0	0.33289299867899996	1.0	0.175609756098	1.0	0.22992700729899998	1.0	0.182633613826	1.0	0.240963855422	1.0	0.0890471950134	1.0	0.13003901170399998	1.0	0.104149875583	1.0	0.39443535188199996	1.0	0.182024169184	1.0	0.249095607235	1.0	0.219732987474	1.0	0.23412204234099998	1.0	0.115977791487	1.0	0.15511551155099998	1.0	0.09248928990830001	1.0	0.654857142857	1.0	0.46098149638	1.0	0.541076487252	1.0	0.51446063289	1.0	0.515536723164	0.998316498316	0.284267912773	0.999157540017	0.366465863454	0.999072507424	0.33964239861199996	1.0	0.296078431373	1.0	0.137397634213	1.0	0.187694220012	1.0	0.158031521003	0.998163452709	0.43976300197499996	1.0	0.2797319933	0.9990808823530001	0.341950345534	0.9988928162270001	0.251508897691
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	6410.713649511336	1.0	0.483044645035	1.0	0.48577036310099997	1.0	0.484403669725	1.0	0.27647561970600004	1.0	0.668034032209	1.0	0.6622985389370001	1.0	0.665153921791	1.0	0.374404409241	1.0	0.240610328638	1.0	0.14285714285700002	1.0	0.17927415828600002	1.0	0.1170987667	1.0	0.188544152745	1.0	0.07034728406060001	1.0	0.102464332036	1.0	0.0707996924801	1.0	0.280674846626	1.0	0.138217522659	1.0	0.185222672065	1.0	0.141510258863	1.0	0.198767334361	1.0	0.0795805058606	1.0	0.113656387665	1.0	0.058348393393	1.0	0.5756013745699999	1.0	0.26950925180999996	1.0	0.367123287671	1.0	0.357076547292	1.0	0.450160771704	1.0	0.21806853582600003	1.0	0.293809024134	1.0	0.268553740777	1.0	0.246031746032	1.0	0.141037306642	1.0	0.179294389821	1.0	0.13606546415999998	1.0	0.32027972028	1.0	0.19179229480700002	1.0	0.239916186485	1.0	0.136303580559
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	6409.463740825653	0.993699982973	0.603057459146	0.9959044368600001	0.561334641806	0.994800988664	0.581448538755	0.992758760503	0.422160934708	0.996661101836	0.757515337423	0.99629726206	0.743937339961	0.9964791487360001	0.750664944145	0.99347098338	0.536146700679	0.993784186972	0.503036437247	0.9918114143919999	0.346341463415	0.992796820666	0.410235245563	0.992026452528	0.36480561756700003	0.9916666666670001	0.31505102040800004	0.99105490438	0.219946571683	0.991360691145	0.259045621395	0.9906305912630001	0.211458879232	0.991042547897	0.5015166835189999	0.994010481657	0.374622356495	0.992524296038	0.42888024211	0.9917276348690001	0.38427073435500003	0.994037478705	0.289687137891	0.985641891892	0.154225786552	0.989821882952	0.201288244767	0.9885326845810001	0.140538540666	0.994308943089	0.715485074627	0.991085899514	0.617055510861	0.992694805195	0.6626349892010001	0.991984656462	0.634978706226	0.9926067908	0.554594594595	0.993967644639	0.39953271028000004	0.99328675161	0.46446355817100005	0.992640226971	0.42731862990099995	0.9830128205130001	0.42543171114600004	0.9836433611290001	0.24658780709699998	0.9833279897399999	0.312211981567	0.9819752913400001	0.282335283436	0.993619489559	0.501585623679	0.9944847605220001	0.39740368509199997	0.9940519367470001	0.443457943925	0.992872215941	0.34969759606
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	6409.3126146793375	0.9942960357449999	0.601008760287	0.996379918072	0.555446516192	0.995336886182	0.577330103277	0.9935135327500001	0.41739306927000003	0.9967551280570001	0.7511808624099999	0.996812887524	0.7425817141140001	0.996784006953	0.746856536888	0.994037775185	0.527666741581	0.994134078212	0.511400651466	0.9927475592749999	0.328222996516	0.9934403349619999	0.399830220713	0.992746668381	0.35863826935800003	0.9911262798630001	0.33333333333299997	0.995202193283	0.214603739982	0.99316005472	0.261105092091	0.9925812571610001	0.21829576028099998	0.991088833194	0.508004268943	0.993856464675	0.35951661631399995	0.992470719465	0.42105263157899997	0.9916721614499999	0.379229087829	0.994315490289	0.264018691589	0.990327907525	0.139420111043	0.9923176929440001	0.182478805006	0.991337226767	0.119489881834	0.998781602193	0.7429435483869999	0.991833030853	0.5929203539819999	0.995295188951	0.659507829978	0.9948479582170001	0.635599504321	0.9972213646189999	0.572979493366	0.9944581280789999	0.369937694704	0.995837829505	0.449597728348	0.995442800371	0.419044958394	0.990256225189	0.426523297491	0.985632183908	0.21656050955400002	0.987938793879	0.287266143633	0.986973955247	0.264309656153	0.993158494869	0.49972929074199995	0.9954285714290001	0.386515912898	0.9942922374429999	0.435891381346	0.993171801984	0.34296655493
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	6408.900717020036	0.9963601327480001	0.604144527099	0.9975348338689999	0.5578999018649999	0.996947137272	0.580102040816	0.995748860864	0.42132733016900004	0.996603305245	0.746105452367	0.998168138698	0.750263593915	0.9973851081910001	0.748178745775	0.995153397264	0.526591104621	0.994708994709	0.5118790496760001	0.995328558082	0.33031358885	0.99501867995	0.401524777637	0.994484871888	0.36009722112	0.996493961823	0.329866270431	0.994556765163	0.19768477292999997	0.9955244210940001	0.24721603563499997	0.995149250001	0.20735806653299999	0.990625	0.477876106195	0.996855345912	0.36706948640500003	0.993730407524	0.41520717642	0.993066308871	0.367506412711	0.994686503719	0.287822878229	0.9954799255519999	0.144355336212	0.995083056478	0.192276088743	0.994451402149	0.134707541539	0.9993098688750001	0.726907630522	0.9945054945049999	0.5824617860019999	0.9969018932870001	0.646717284502	0.9966074767990001	0.621394391998	0.998952148096	0.583858764187	0.9920221990979999	0.360591900312	0.995475113122	0.445835339432	0.99505060135	0.418520407456	0.988673139159	0.405594405594	0.9898744430940001	0.21110100090999998	0.989273426432	0.277678037104	0.988408884021	0.25169769783	0.9961247462630001	0.5152786099459999	0.995757240362	0.36013400335	0.99594095941	0.42395859009099995	0.9951461859749999	0.33887049907399996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	6410.271591663361	0.99537093434	0.5906177903100001	0.998289554062	0.565260058881	0.996828107844	0.577660774727	0.995574273215	0.413372568376	0.996986590327	0.733673469388	0.9986417144580001	0.75809609881	0.997813466033	0.745684865546	0.995956975759	0.516374377416	0.9953851615189999	0.50170261067	0.993973768167	0.308013937282	0.994678964172	0.38169257340199997	0.994105833178	0.341963414679	0.995561473591	0.3424	0.995561473591	0.190560997329	0.995561473591	0.24485125858100001	0.995186267227	0.209437991726	0.9942363112389999	0.490373725934	0.9989142236700002	0.32703927492400003	0.996569777938	0.392387856819	0.996207410934	0.351782210911	0.998158379374	0.281471004243	0.989051094891	0.122763726095	0.993583868011	0.170962199313	0.9927743714899999	0.12055414312799999	0.9992214869600001	0.722854188211	0.994190549961	0.56234915527	0.996699669967	0.63257918552	0.996380566878	0.607734469675	0.997988736927	0.578027465668	0.9935923107729999	0.360591900312	0.9957856712819999	0.44412470023999995	0.9953874439329999	0.41578066252499996	0.9908466819220001	0.386153846154	0.994031221304	0.22838944495000002	0.9924363969750001	0.287021154946	0.9918195096469999	0.25314788966400004	0.99537037037	0.486531986532	0.998100865161	0.363065326633	0.996733747761	0.41582733812899997	0.996092294113	0.322633522522
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	6413.92743420601	0.998691670301	0.604960141718	0.996229698376	0.502698724239	0.9974591651540001	0.549108937425	0.996468767491	0.393665164881	0.998585572843	0.73777911889	0.999027151322	0.736556710348	0.998806313276	0.737167407854	0.9977910157150001	0.507443038031	0.9975103734440001	0.476005188067	0.9946214315270001	0.25574912891999996	0.9960638077480001	0.332728921124	0.995636289402	0.29816658656399997	0.997920997921	0.330016583748	0.997920997921	0.177203918077	0.997920997921	0.230590961761	0.997744801991	0.195890443235	0.9944961896700001	0.467532467532	0.998300042499	0.299093655589	0.9963944856839999	0.364808843851	0.996012900774	0.324290648246	0.996776504298	0.261271676301	0.9960629921259999	0.139420111043	0.9964196204799999	0.181818181818	0.9959593814700002	0.1179570808	0.999546485261	0.732334047109	0.9963833634720001	0.55028157683	0.997962417931	0.628387689481	0.997762737356	0.60543170765	0.995827538248	0.54347826087	0.99767765908	0.369937694704	0.9967517401389999	0.44022242817400004	0.9964380593690001	0.40465178390100004	0.9962182604	0.40377358490599996	0.9962182604	0.194722474977	0.9962182604	0.262737875998	0.99591059514	0.240567461842	0.99680196802	0.490255785627	0.998521439133	0.337102177554	0.997660962699	0.39950372208400003	0.997200898662	0.311571935497
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	6417.931419610976	0.997558849172	0.568321392016	0.998952331063	0.544896957802	0.998255103821	0.5563627254510001	0.997565874579	0.38353197126	0.998611111111	0.730002973536	0.9993584946009999	0.739569212231	0.9989846630679999	0.7347549569769999	0.9981082389589999	0.499747425606	1.0	0.453619909502	0.9973917579549999	0.279442508711	0.9986941760250001	0.345838723588	0.9985588077600001	0.301485988884	0.9968132568510001	0.264542936288	0.9980855137200001	0.170080142476	0.997448979592	0.20704607046100001	0.997234429913	0.159146564077	0.9994890137970001	0.49019607843099994	0.995926680244	0.283232628399	0.997704667177	0.35902345619900006	0.997460708044	0.325849945603	0.9974104445399999	0.290502793296	0.998272138229	0.128315854411	0.9978411053540001	0.178005990586	0.9975636927629999	0.127903258291	1.0	0.728869374314	0.9988571428569999	0.534191472245	0.999428244711	0.616527390901	0.999374383453	0.5942046605129999	0.9983240223459999	0.567430025445	0.9983240223459999	0.347352024922	0.9983240223459999	0.430917874396	0.998162575785	0.402695487759	0.998040496408	0.397548161121	0.9954397394140001	0.206551410373	0.9967384213959999	0.271856287425	0.9964712323170001	0.245305656303	0.999098828477	0.492280285036	0.997600479904	0.347152428811	0.9983490920010001	0.40717092337899996	0.9980218906080001	0.318044497663
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	6420.812829732896	0.999334664005	0.582388059701	0.996682149967	0.478655544652	0.998006644518	0.525451117695	0.9972234276340001	0.363133091184	0.999591836735	0.7300107017280001	0.9997278541299999	0.7192348245219999	0.999659840805	0.724582701062	0.999367331404	0.486870614665	0.9986816084379999	0.43620501635799996	0.999340369393	0.278745644599	0.999010880317	0.34013605442199996	0.9989067112360001	0.292263159524	1.0	0.288100208768	0.996794871795	0.12288512911800001	0.998394863563	0.172284644195	0.998260109921	0.144784284554	0.9993560849969999	0.47424042272100003	0.99807073955	0.27114803625399997	0.998712998713	0.34502642960100005	0.998575634272	0.31102533339899996	0.9989004947769999	0.278527607362	0.9994499449940001	0.140037014189	0.99917514435	0.186371100164	0.999069792397	0.127671471107	1.0	0.7089005235600001	0.998563218391	0.544650040225	0.999281092739	0.61601455869	0.9992123707889999	0.590422887298	0.999299719888	0.5537294563840001	0.998600419874	0.34112149532700003	0.998949947497	0.422168674699	0.9988476495990001	0.392447958309	0.9991673605329999	0.357843137255	0.9958506224070001	0.19927206551399998	0.9975062344140001	0.255990648743	0.997304195405	0.222811321941	0.999619482496	0.49073482428099996	0.9973424449510001	0.32160804020100003	0.998479665526	0.38856564634499996	0.998179006989	0.303702846958
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	6415.8741352558145	0.999092284418	0.560906515581	0.999394673123	0.48577036310099997	0.9992434558930001	0.520641598738	0.9989446317039999	0.348589010725	0.999445778681	0.720892193309	0.9996304508499999	0.7302304563940001	0.999538106236	0.7255312780600001	0.9991369979799999	0.482381983877	1.0	0.413846153846	0.9982190561	0.18745644599300001	0.9991087344030001	0.258033573141	0.999013755432	0.227385173405	1.0	0.265795206972	0.9988986784139999	0.108637577916	0.999449035813	0.154235145386	0.9994023781899999	0.126522064561	1.0	0.458396369138	0.9973614775730001	0.228851963746	0.9986789960369999	0.305289672544	0.9985384013200002	0.277566400863	0.9969902182089999	0.254424778761	0.999245852187	0.141887723627	0.998116760829	0.182178217822	0.9978786899330001	0.115149981136	1.0	0.7147806004620001	0.9990310077519999	0.49798873692699996	0.9995152690260001	0.5870080606920001	0.999468613462	0.565663632471	1.0	0.534550195567	1.0	0.319314641745	1.0	0.39980497318400005	1.0	0.37012533858900004	0.998863636364	0.369477911647	0.998863636364	0.16742493175599998	0.998863636364	0.23043206011300002	0.9987714704649999	0.20845431509799997	0.999495713565	0.478039465309	0.9974836436839999	0.314489112228	0.998488664987	0.379388734529	0.9981826814370001	0.292388008961
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	6411.360842943192	0.999535962877	0.539825499578	1.0	0.470559371933	0.9997679275929999	0.502818193734	0.999674426478	0.323195807853	0.999704316972	0.708538220831	1.0	0.716222322639	0.9998521366259999	0.712359550562	0.9997246723019999	0.458025125396	1.0	0.354489164087	0.998620689655	0.15958188153300001	0.9993098688750001	0.220086496877	0.999234752622	0.18366276275899998	1.0	0.24307036247299998	1.0	0.101513802315	1.0	0.143216080402	1.0	0.112378322739	1.0	0.43046357615900005	1.0	0.19637462235599998	1.0	0.26970954356800003	1.0	0.244527577919	0.998833138856	0.259487179487	1.0	0.15607649599	0.999416228838	0.194915254237	0.9993407287639999	0.124228258567	1.0	0.678436317781	1.0	0.43282381335500003	1.0	0.5284872298619999	1.0	0.508552407773	1.0	0.514993481095	1.0	0.307632398754	1.0	0.38517796197	1.0	0.353832605998	1.0	0.313725490196	1.0	0.160145586897	1.0	0.212048192771	1.0	0.179446252434	1.0	0.441753926702	1.0	0.28266331658300003	1.0	0.344739530133	1.0	0.254190235931
